"set","x","y","group",".sample","target1","target2"
13,-0.852697646190912,0.664315244405582,5,2,8,1
13,0.785840650970307,0.887632871065532,2,2,8,1
13,0.835706435520154,0.764939628927687,2,2,8,1
13,-0.135664518565314,-1.07941661380415,4,2,8,1
13,0.829522358213833,-0.477855338312504,4,2,8,1
13,0.976581984037026,-0.0174969936778598,2,2,8,1
13,-0.0708940356216954,-0.560783630110416,4,2,8,1
13,1.06471950143067,0.925691018412333,2,2,8,1
13,0.6819345713451,-0.432354604999664,4,2,8,1
13,0.929766706761787,1.71614633319036,3,2,8,1
13,1.2159056333294,1.23608192129779,3,2,8,1
13,1.25190147615419,0.419038577951672,2,2,8,1
13,-1.89881307200187,-1.4644269356103,1,2,8,1
13,-1.20345757448691,-1.50311707219859,1,2,8,1
13,-1.59571049376534,-1.39805268152034,1,2,8,1
13,1.44578624627773,1.42629650820897,3,2,8,1
13,1.48600860879751,1.14492885163014,3,2,8,1
13,0.444167675186975,-0.676730272162114,4,2,8,1
13,1.57912464520239,1.22296892187044,3,2,8,1
13,1.63272913419572,1.69288391524924,3,2,8,1
13,-0.845505194314463,0.910685449440061,5,2,8,1
13,1.72746780229054,1.31760947936642,3,2,8,1
13,-1.64531489508578,-2.41285083645343,1,3,8,1
13,-0.814064827252839,-1.62237082169185,1,3,8,1
13,-1.54967415377208,-1.19474471548246,1,3,8,1
13,-1.49776448444259,-1.08265723326022,1,3,8,1
13,0.144512815929094,0.520312379269442,2,3,8,1
13,0.0804456480827193,0.726463440831349,2,3,8,1
13,-1.36030593303694,-1.2651588374717,1,3,8,1
13,0.192149015465928,-0.102031842879061,3,3,8,1
13,-1.28518418078901,-1.66027184011499,1,3,8,1
13,-1.23503662340021,-0.213814666498034,4,3,8,1
13,1.99278895318782,1.13420068019637,5,3,8,1
13,-1.13924754813733,-0.86399656300472,1,3,8,1
13,-1.1011801593665,-0.772843702868231,1,3,8,1
13,-1.05245059320709,-0.995833196060806,1,3,8,1
13,-0.720648744203354,-1.13767158701256,1,3,8,1
13,-0.948961380740802,-1.06277278298568,1,3,8,1
13,-0.919537048595704,-0.999544813783985,1,3,8,1
13,-1.01770706994329,-0.760596345033744,1,3,8,1
13,-0.55848636713467,-0.978340693506175,1,3,8,1
13,-0.783640503609826,-0.39929984415437,3,3,8,1
13,-0.704599100258609,-1.26362768271197,1,3,8,1
13,-0.681009950584606,-0.868528822376122,1,3,8,1
13,-0.63140355714024,-1.22645810643764,1,3,8,1
13,-0.588486217628056,0.38635861189583,4,3,8,1
13,-1.38379566130052,-1.25499079276088,1,3,8,1
13,0.383950681603182,-0.545664801703255,3,3,8,1
13,0.830910588312764,-0.119192225851705,3,3,8,1
13,-0.738222579801531,-1.14118316054499,1,3,8,1
13,1.28291328321902,2.12640305428929,5,3,8,1
13,1.61590430722028,1.80079970412503,5,3,8,1
13,0.371107782414968,-0.0551416998276312,3,3,8,1
13,-0.225117638310529,-0.435955382520472,3,3,8,1
13,-0.180523178669118,-0.758119610213003,3,3,8,1
13,-0.0437242326459838,-0.403235794691165,3,3,8,1
13,-1.35988418679913,0.230970370016775,4,3,8,1
13,-0.0398410991806805,-0.156308034261918,3,3,8,1
13,-0.00213482819960225,-0.00851655537342121,3,3,8,1
13,0.491792335834156,-0.333387732923713,3,3,8,1
13,0.0917358227968879,-0.0983849584774202,3,3,8,1
13,0.12843034397077,-0.282245414161929,3,3,8,1
13,0.18795753970084,0.324015647726408,2,3,8,1
13,0.540393804245275,-0.599207947916499,3,3,8,1
13,0.264698078875025,0.507741903231277,2,3,8,1
13,0.831736322548087,1.86534653816778,5,3,8,1
13,0.36136140807408,0.407358953028621,2,3,8,1
13,0.414738264883086,0.190224878881086,3,3,8,1
13,0.569723197572632,1.18152560299277,5,3,8,1
13,0.357703010199987,0.649169876373675,2,3,8,1
13,-0.975901895683901,-0.940211151746925,1,3,8,1
13,-0.213663581873079,0.912873681009804,2,3,8,1
13,0.712325664322745,-0.584993784395705,3,3,8,1
13,0.676273974468423,0.494421194339421,2,3,8,1
13,-1.16483006927511,-0.0079715520194008,4,3,8,1
13,0.778610022409117,0.792296392107532,2,3,8,1
13,0.82204239666255,1.47655415990658,5,3,8,1
13,0.750213175355452,-0.428997251872787,3,3,8,1
13,0.9095616378549,0.580531496842194,2,3,8,1
13,0.954359148700213,0.628675670910085,2,3,8,1
13,1.00085711797499,1.10348652173946,5,3,8,1
13,1.05742654840978,0.0361212530891753,3,3,8,1
13,1.3779622146677,1.19873083742156,5,3,8,1
13,1.53017259696866,1.62248165700074,5,3,8,1
13,1.21243682639939,-0.650885016435283,3,3,8,1
13,-1.38483148034666,-0.0786271952889917,4,3,8,1
13,-1.07865560054136,0.323500778204326,4,3,8,1
13,0.818746928209579,-0.601056197345996,3,3,8,1
13,-1.00363603817415,0.667117372920916,4,3,8,1
13,-1.82446728320505,0.134479661980157,4,3,8,1
13,1.4646867816153,1.68357672223383,5,3,8,1
13,1.51363751156209,0.815740769658209,5,3,8,1
13,-0.168560877073404,1.06241541728676,2,3,8,1
13,1.597092522037,1.44652632351049,5,3,8,1
13,1.64056226742458,1.53787508738989,5,3,8,1
13,0.341866886038296,-0.370413835707875,3,3,8,1
13,1.72870614419193,2.16980839125186,5,3,8,1
13,-1.75413193849507,-1.64617796395583,1,4,8,1
13,-1.71263266643999,-1.34580822183136,1,4,8,1
13,-1.65892887528079,-1.7226632427312,1,4,8,1
13,-1.60619596995454,-0.910173492121506,1,4,8,1
13,-1.56702996403275,-1.19526248465871,1,4,8,1
13,-1.52069915526298,-1.51084351134663,1,4,8,1
13,-1.48113692822615,-1.47027766382359,1,4,8,1
13,-1.43550512401349,-2.01658262970416,1,4,8,1
13,-1.38536561320701,-1.95702758427198,1,4,8,1
13,-1.3406549324846,-1.24582804511045,1,4,8,1
13,-1.29734003797283,-0.879906930880814,1,4,8,1
13,1.05126566018423,1.16737888428938,2,4,8,1
13,-1.54597172755089,-0.946296941063046,1,4,8,1
13,-1.15726103956294,-0.623417188329857,3,4,8,1
13,-1.11096972526942,-0.427857454806339,3,4,8,1
13,0.139467285039867,-0.246353523061318,3,4,8,1
13,-1.0238735383729,-0.997678672500124,3,4,8,1
13,-0.243173508424026,-0.86250311550611,3,4,8,1
13,-0.934886667071756,-0.942343572760833,3,4,8,1
13,1.37586203638347,1.04588227432233,2,4,8,1
13,1.11840369068041,0.659387314961912,2,4,8,1
13,1.23347578203914,0.207544522970338,4,4,8,1
13,-0.754640932346354,-0.247459816794554,3,4,8,1
13,-0.708191347358909,-0.930510756659918,3,4,8,1
13,-0.659941528556345,-0.542069443247745,3,4,8,1
13,0.164044267406203,-0.599300936852941,3,4,8,1
13,-0.225518618303514,-0.628866605031622,3,4,8,1
13,-0.52329848353989,-0.404095290534113,3,4,8,1
13,-1.03112728563954,1.56645558739936,5,4,8,1
13,-0.420174355496086,0.186142798939279,4,4,8,1
13,0.498923600805911,0.608721861032457,4,4,8,1
13,1.46425628111452,1.30285895494229,2,4,8,1
13,-0.297633400665119,-0.178053197323363,3,4,8,1
13,-0.239031207731255,-0.375790449807093,3,4,8,1
13,-0.203689602530724,-0.288765585704227,3,4,8,1
13,-0.1566468592632,0.154607230323517,4,4,8,1
13,-0.0993674421686985,0.78602257856921,4,4,8,1
13,0.17415619084818,0.50639605306244,4,4,8,1
13,-0.0142061691454929,0.171307642759377,4,4,8,1
13,0.700164406666998,-0.220106924718674,3,4,8,1
13,-0.509314911399711,-0.940563287123019,3,4,8,1
13,0.126375917368306,0.303085005534785,4,4,8,1
13,0.0793300562622306,-0.290912268065537,3,4,8,1
13,0.220217978355303,0.00939268988146868,3,4,8,1
13,0.159776716879389,0.397916328100647,4,4,8,1
13,-0.923620385785208,-0.948246908642081,3,4,8,1
13,0.34163359736776,0.600675283280144,4,4,8,1
13,0.401670495096782,0.409975439294135,4,4,8,1
13,1.21957310244553,0.808065607543456,2,4,8,1
13,0.484898858916831,0.852968101305324,4,4,8,1
13,1.06410009940511,0.381845860522053,4,4,8,1
13,0.583054147261017,1.0532865547549,4,4,8,1
13,0.622438395273431,0.926130642411088,4,4,8,1
13,1.28132420001526,0.833395047386835,2,4,8,1
13,0.617589290281742,1.01720054898783,4,4,8,1
13,1.07600718116319,0.940619701943839,2,4,8,1
13,0.804349334013515,0.856043396941548,4,4,8,1
13,0.850977045918144,0.787455883712271,4,4,8,1
13,0.490168061297264,-0.719751446038229,3,4,8,1
13,0.943516533605924,0.7414619704738,2,4,8,1
13,-0.902451400455524,0.614668960648823,5,4,8,1
13,0.584612795152547,0.250734263982171,4,4,8,1
13,1.08066004756872,0.512055125610756,4,4,8,1
13,1.1254315587376,1.56463582642183,2,4,8,1
13,1.16281477788773,0.657198261911639,2,4,8,1
13,0.701479783268894,0.797450409751885,4,4,8,1
13,-0.604983673306345,-0.949615277828417,3,4,8,1
13,0.479277327457287,-0.713261944070701,3,4,8,1
13,1.3451071297554,1.2084869376979,2,4,8,1
13,1.38901409806956,1.42785676149245,2,4,8,1
13,1.44342240748302,2.30218669571413,2,4,8,1
13,0.495011141917124,-1.13132185898601,3,4,8,1
13,1.52926948723656,1.36542162976948,2,4,8,1
13,-1.19896864588522,-1.08313251044723,1,4,8,1
13,1.62544289456916,2.15590810769225,2,4,8,1
13,-1.53799692614665,-1.27838221368405,1,5,8,1
13,-1.50209950196333,-1.44460514823196,1,5,8,1
13,-1.44692795434559,-1.06583275371693,1,5,8,1
13,-1.40671124186728,-1.57167766880496,1,5,8,1
13,-1.37134138541113,-1.578211051646,1,5,8,1
13,-1.32355931588404,-0.436398902187939,1,5,8,1
13,-1.27747947790232,-1.30994954391251,1,5,8,1
13,-1.2409755167462,-1.11507923125261,1,5,8,1
13,-1.19894357017321,-1.1164389812701,1,5,8,1
13,-1.15778480261934,-1.01403615002886,1,5,8,1
13,0.380330501029123,-0.456304007321893,2,5,8,1
13,-1.05578269381966,-1.06899133039758,1,5,8,1
13,-1.01283920490435,-0.96633913686191,1,5,8,1
13,-0.968904859963973,-0.831217389391146,1,5,8,1
13,0.962139355337464,-0.157533676781684,3,5,8,1
13,-0.891452889993516,-0.780488786492878,1,5,8,1
13,0.977041252302289,1.51436999119695,4,5,8,1
13,-0.399793921903802,0.539247654726565,3,5,8,1
13,-0.764576832583527,-0.127861495496232,5,5,8,1
13,1.87984887002913,0.886905693936064,4,5,8,1
13,-0.85199288765186,-1.30398312672975,1,5,8,1
13,0.459319089827132,-0.491569000592993,2,5,8,1
13,-0.993041002685768,0.788672281351586,5,5,8,1
13,-0.10933989936593,-1.84122665486025,2,5,8,1
13,-1.32285740823871,0.0414205578304478,5,5,8,1
13,-0.461760629623726,-1.02000716276349,2,5,8,1
13,0.114627324604543,-0.764833185483238,2,5,8,1
13,-0.363116967873498,-1.28150396474275,2,5,8,1
13,1.05722750716746,1.29795860302237,4,5,8,1
13,-1.35727724672616,0.751095812565788,5,5,8,1
13,-0.242627651493033,-0.299929135056349,2,5,8,1
13,0.739556868230593,-0.02076188411047,3,5,8,1
13,-0.152178565878412,0.243387690912702,3,5,8,1
13,-1.27806937686591,0.627766026802351,5,5,8,1
13,-0.0681961678473734,-0.417485925030238,2,5,8,1
13,-0.0144425142607089,-0.281219122535552,2,5,8,1
13,1.46327284888213,1.10740950038304,4,5,8,1
13,0.0617350702114907,0.564228465143014,3,5,8,1
13,0.11110573139715,0.453044644690225,3,5,8,1
13,0.596252603956248,0.32197353935745,3,5,8,1
13,0.189156470066271,0.254861422116932,3,5,8,1
13,0.237761933395058,-0.516049065457409,2,5,8,1
13,-0.115002728917158,-1.09353710653324,2,5,8,1
13,-1.49311953772647,0.9635091377451,5,5,8,1
13,-0.895478889325511,0.743557455928303,5,5,8,1
13,-0.621782120320805,-0.733303714179934,1,5,8,1
13,0.238814676682045,-0.832215317567368,2,5,8,1
13,0.501004365061321,0.769830413594717,3,5,8,1
13,-0.722438418821609,-0.0239821927175893,5,5,8,1
13,0.591861634107084,0.395740077204032,3,5,8,1
13,0.62012830324409,0.879903002647747,3,5,8,1
13,1.14813695623892,0.847508194003198,4,5,8,1
13,0.712163350997733,0.0703266158637033,3,5,8,1
13,0.760086757586617,0.843224299035249,3,5,8,1
13,0.542935782132518,0.0401250203939187,3,5,8,1
13,0.848675361564255,0.888751167217997,3,5,8,1
13,0.891681151605488,1.12097775189679,4,5,8,1
13,-0.336495322815381,-1.05594263787037,2,5,8,1
13,-0.319713108029799,-1.6717769954253,2,5,8,1
13,1.00977072828429,1.18712172662826,4,5,8,1
13,1.798505516363,1.62852453300097,4,5,8,1
13,1.11295793596251,0.975360900406828,4,5,8,1
13,1.1546462206922,1.0834072109016,4,5,8,1
13,0.154606140674695,-0.932706195138301,2,5,8,1
13,1.2287887402721,1.34494594539912,4,5,8,1
13,-1.03546759211669,0.358854668183618,5,5,8,1
13,1.32983315556074,1.18101706561617,4,5,8,1
13,1.61073812683266,1.20164613713767,4,5,8,1
13,1.40838206074781,1.0641191620981,4,5,8,1
13,0.528631204386829,-0.246306879571598,3,5,8,1
13,1.49171575985085,1.72744469233894,4,5,8,1
13,1.54266029279347,1.12838103473971,4,5,8,1
13,-0.946752008439864,1.00917790492765,5,5,8,1
13,1.63006786740064,1.90246618994832,4,5,8,1
13,0.17215262577433,-1.60057545704776,2,5,8,1
13,-1.71769801271528,-1.0748809761022,1,6,8,1
13,-1.66771526295139,-1.45866833406611,1,6,8,1
13,1.03656849708324,0.0381887788337147,2,6,8,1
13,-1.5748612019027,-1.32717438651364,1,6,8,1
13,-1.53717630270057,-1.39250596464385,1,6,8,1
13,-1.48786227194209,-0.896283355356621,1,6,8,1
13,0.763048300514823,-0.0487734347530249,2,6,8,1
13,-1.39389511548938,-0.964220438530482,1,6,8,1
13,-0.949997026757103,-1.02299821835738,3,6,8,1
13,-1.31930871446647,-1.47408515045374,1,6,8,1
13,0.0125836484069873,-1.09944584911628,3,6,8,1
13,-1.22479240408371,-1.29804369066537,1,6,8,1
13,0.179673604879389,-0.650272682288292,3,6,8,1
13,0.687998818497278,-0.399023085269398,2,6,8,1
13,-0.44251635413725,-0.336421398063434,3,6,8,1
13,-1.03479313150925,-0.733049902890095,3,6,8,1
13,1.17943736839716,1.56772649811014,4,6,8,1
13,-1.7851848445467,0.326909994764866,5,6,8,1
13,-0.913868781043947,-0.987128289773455,3,6,8,1
13,-0.869528690350553,-1.40316023961012,1,6,8,1
13,-0.811726560747941,-0.440176121576773,3,6,8,1
13,-0.77620525642779,-0.260634651628225,3,6,8,1
13,-0.732647353553077,-0.863015433834193,3,6,8,1
13,-0.681576992296778,-0.867602391177999,3,6,8,1
13,1.4113659380169,1.39629878821385,4,6,8,1
13,-1.53750236122435,0.164570362588531,5,6,8,1
13,-0.54450107449797,-0.908264245207876,3,6,8,1
13,-0.511979018347112,-0.455878803605383,3,6,8,1
13,0.681399652439265,-0.445745296485026,2,6,8,1
13,-0.40592337713423,-1.20063029212689,1,6,8,1
13,-0.371862024160099,-0.269135327531452,3,6,8,1
13,-1.1991493377908,0.381560230759429,5,6,8,1
13,0.204411311721329,-0.079094737184369,2,6,8,1
13,-0.543635696890823,-1.18637611960768,1,6,8,1
13,-0.188355056896814,-0.700399394621926,3,6,8,1
13,-0.135409216971729,0.596379278295052,2,6,8,1
13,-0.0966235360827387,0.30969812597017,2,6,8,1
13,1.02386716928582,0.284203482186935,2,6,8,1
13,-0.00975388184379985,0.0253575559878301,2,6,8,1
13,0.0314480428072485,-0.137825624254218,2,6,8,1
13,0.962316872491108,1.65000232172529,4,6,8,1
13,0.120886375047627,0.695499978242816,2,6,8,1
13,0.32523024233528,0.182780614336644,2,6,8,1
13,0.218833042203687,-0.0389647548779906,2,6,8,1
13,0.252882137216053,0.289197131097457,2,6,8,1
13,0.796268069203358,0.169378409375727,2,6,8,1
13,-0.683414832839435,-1.15109661955092,1,6,8,1
13,1.14519853637583,1.03114342872288,4,6,8,1
13,0.441398944148001,0.611919633156373,2,6,8,1
13,-0.933966798644328,-1.84868840187025,1,6,8,1
13,0.53402229226863,0.810799564304568,2,6,8,1
13,0.887422188442075,-0.451229376079347,2,6,8,1
13,0.624777700934884,0.399346975833233,2,6,8,1
13,-1.49877439447559,0.772994366468025,5,6,8,1
13,1.21589418540643,1.29221930468118,4,6,8,1
13,0.76367996279002,0.358800680331319,2,6,8,1
13,1.06549455297868,1.23005287186416,4,6,8,1
13,0.844411032518892,1.13536850447003,4,6,8,1
13,0.887890301344337,0.445704379539958,2,6,8,1
13,-0.421519819168071,-0.662116910353849,3,6,8,1
13,0.118956866158809,-0.956743461224713,3,6,8,1
13,1.02707943241765,0.758533543318866,4,6,8,1
13,1.44575957494783,1.66831555301666,4,6,8,1
13,1.11618888703959,1.05576943815326,4,6,8,1
13,0.690118767654538,1.39644538079221,4,6,8,1
13,1.20473621422625,1.54193136996446,4,6,8,1
13,1.25257666850526,1.24206514836859,4,6,8,1
13,1.30041211499642,1.57273569723478,4,6,8,1
13,-1.35023095251679,1.01342789528434,5,6,8,1
13,-0.841174660236976,-1.35659885651979,1,6,8,1
13,1.4346756749854,0.698989382474162,4,6,8,1
13,1.46570389832995,1.3829356809629,4,6,8,1
13,-0.331289096668131,-1.23547181988539,1,6,8,1
13,1.56051897734927,1.81596040104274,4,6,8,1
13,1.61128354964646,1.7686132851846,4,6,8,1
13,-1.13605742623497,-1.40211226414125,1,7,8,1
13,0.777187240127514,1.27353065691637,2,7,8,1
13,-1.71526331052952,-2.566633776114,3,7,8,1
13,-1.4995952912544,-1.60807659157268,1,7,8,1
13,0.705730161226412,1.89865623699162,2,7,8,1
13,-0.822303711092106,-0.86693849400583,1,7,8,1
13,-1.52682193733518,-1.07992626544055,1,7,8,1
13,-0.124083588990097,-0.00428707136460388,4,7,8,1
13,-1.08717035472116,-1.15494081323549,1,7,8,1
13,-1.39413991955382,-0.665556989065919,1,7,8,1
13,-1.35000751626286,-0.634644466107984,1,7,8,1
13,-1.30584634944432,-0.571687542107223,1,7,8,1
13,-1.26015359869001,-0.581670346664339,1,7,8,1
13,-1.20455206882936,-1.13637504661577,1,7,8,1
13,-1.16040122181453,-0.97233526798409,1,7,8,1
13,0.904554378358786,-0.0740177946774009,2,7,8,1
13,-0.377603202332264,0.543627477176512,4,7,8,1
13,1.46340415256332,0.138421687614206,5,7,8,1
13,-0.991070054185688,-0.705673432708407,1,7,8,1
13,-0.932990836389836,-1.06271432942981,1,7,8,1
13,-0.887221396647997,-0.9076061870801,1,7,8,1
13,0.61262307323483,0.811642419953951,2,7,8,1
13,-0.793989373742803,-0.481415510564072,1,7,8,1
13,-0.75680020859063,-1.12781684342174,1,7,8,1
13,-0.396235431661285,-0.743667082922494,4,7,8,1
13,-0.660465612680934,-1.37778319278935,1,7,8,1
13,-0.615902631419879,-1.37951859787873,1,7,8,1
13,1.79214688029363,-0.0882817897706849,5,7,8,1
13,1.31070237623434,0.417655846549355,2,7,8,1
13,-1.97695740250807,-1.04861346870718,1,7,8,1
13,-0.432449825449076,-0.308951525276598,4,7,8,1
13,-0.378695587490035,0.0466120403386787,4,7,8,1
13,-0.911775832500763,-1.10189313103435,1,7,8,1
13,-0.295683301905392,0.250926562511225,4,7,8,1
13,-0.819441735727966,-1.24439274199287,1,7,8,1
13,-0.971417466129373,-1.58751194685143,1,7,8,1
13,-0.147182155193493,-0.600597835128396,4,7,8,1
13,-0.108473126769783,-0.41917903904231,4,7,8,1
13,0.705005518791615,1.08288172631336,2,7,8,1
13,-0.345708589414595,0.128223076259339,4,7,8,1
13,0.625887972110356,1.46108100505108,2,7,8,1
13,0.0698486059871025,0.723580224923196,2,7,8,1
13,0.13260484636331,0.193979639866933,4,7,8,1
13,1.48683315198396,1.93395763088218,2,7,8,1
13,0.0297889554547576,0.651152939463387,2,7,8,1
13,0.263975092079924,-0.0919257535193996,4,7,8,1
13,0.169287400752568,0.576414845086828,2,7,8,1
13,0.353578571403825,-0.0792824606987283,4,7,8,1
13,0.400489221823461,0.739649486105271,2,7,8,1
13,0.297805744395268,1.07998002334528,2,7,8,1
13,0.488697347790319,0.868287551642688,2,7,8,1
13,-1.06022819463609,-0.56839113832223,1,7,8,1
13,1.45875607159539,-0.50754022059955,5,7,8,1
13,1.67737717388005,-0.749907867745383,5,7,8,1
13,0.684871174055927,0.896602180573824,2,7,8,1
13,0.71522725655664,0.350296008412381,2,7,8,1
13,1.72113961704957,0.0559257751208795,5,7,8,1
13,0.231457212467327,0.604220785019513,2,7,8,1
13,0.85830698184175,0.472522955499561,2,7,8,1
13,0.908619011032742,0.836604979051325,2,7,8,1
13,0.955441396570619,1.27345861254565,2,7,8,1
13,-0.48829619506632,-0.748213809334262,4,7,8,1
13,0.00265368279326341,0.299447088501281,4,7,8,1
13,-0.466190478103673,1.47463577094763,2,7,8,1
13,-0.102484852445818,0.509757160824852,4,7,8,1
13,1.18851443567611,1.58748453078799,2,7,8,1
13,1.2324764179313,1.88130498421847,2,7,8,1
13,1.27553770098443,0.611567952594935,2,7,8,1
13,1.31655431272944,0.979044538981668,2,7,8,1
13,-0.0567743481231632,0.587516291366644,4,7,8,1
13,1.4204036689985,0.932227998918293,2,7,8,1
13,-1.36986302369989,-1.4924359850515,1,7,8,1
13,1.51573823962836,1.22968822566649,2,7,8,1
13,0.58248920994942,0.98162958974523,2,7,8,1
13,1.594582902851,1.3583201131986,2,7,8,1
13,-1.70187576622841,-1.54665987925006,1,8,8,1
13,-1.65283418239591,-1.42902939108693,1,8,8,1
13,-1.61183608167587,-1.4647490112735,1,8,8,1
13,-1.55680066160876,-1.38559833419664,1,8,8,1
13,-1.50670952041178,-1.40837218046697,1,8,8,1
13,-1.47453309934399,-1.09103357541521,1,8,8,1
13,-1.42468613090181,-1.68839945623485,1,8,8,1
13,-1.3778823159753,-1.64534257724863,1,8,8,1
13,-1.32044563711186,-0.0960720255032119,2,8,8,1
13,-1.28808581152461,-0.446596457910811,2,8,8,1
13,-1.23866290922095,-0.584626448298617,2,8,8,1
13,-1.19461051297405,-1.42023557040572,1,8,8,1
13,-1.15439136519582,-1.61614072859669,1,8,8,1
13,-1.10776609312638,-1.06005481825012,1,8,8,1
13,-1.04826758973061,-0.516511178653897,2,8,8,1
13,-1.00980121757019,-0.934593869325343,1,8,8,1
13,-0.953617393809869,-0.470651990434127,2,8,8,1
13,-0.914993430475655,-0.1663619502964,2,8,8,1
13,-0.876691782109258,-1.22459278523692,1,8,8,1
13,-0.829108290885158,-0.760199892530669,1,8,8,1
13,-0.772593266905692,-1.24059379091446,1,8,8,1
13,-0.734854605726713,-1.19760575250657,1,8,8,1
13,-0.687659336341897,-0.212382693931177,2,8,8,1
13,-0.638869898903217,-0.0455260114405884,2,8,8,1
13,-0.603668201475693,-0.397515332827069,2,8,8,1
13,-0.545842037173287,-0.686753516310977,1,8,8,1
13,-0.512855484470131,-1.63696088305692,1,8,8,1
13,-0.451890277064052,0.401241190331685,3,8,8,1
13,-0.408907076160957,-0.304888047570292,3,8,8,1
13,-0.360700489829266,-0.225300461261056,3,8,8,1
13,-0.314858004797938,-0.113777070402577,3,8,8,1
13,-0.272643174007154,-0.786406106293638,3,8,8,1
13,-0.229820877980133,-0.692262220995252,3,8,8,1
13,-0.175432950574062,-0.250920764299494,3,8,8,1
13,-0.141214588193586,-0.260428944296989,3,8,8,1
13,-0.09954137795144,0.114509458926464,3,8,8,1
13,-0.0540580491110255,-0.37055355325698,3,8,8,1
13,0.000119817842580105,0.38818824823768,3,8,8,1
13,0.0450388939309426,0.0900010867795575,3,8,8,1
13,0.093664757352669,0.833829510709991,4,8,8,1
13,0.134113249358877,-0.921029421113039,3,8,8,1
13,0.181944006892382,0.283011534973054,3,8,8,1
13,0.220160787981535,-0.00560348191762624,3,8,8,1
13,0.269910780129084,0.0878938208012693,3,8,8,1
13,0.32829857246519,0.924763622904064,4,8,8,1
13,0.374133360413525,0.412802353499037,4,8,8,1
13,0.410398909319379,-0.123085800954706,3,8,8,1
13,0.450988204756688,0.530221776003958,4,8,8,1
13,0.507243856465487,0.331139248273333,4,8,8,1
13,0.552086338974401,0.151576332268166,4,8,8,1
13,0.593304223995985,0.757416500416466,4,8,8,1
13,0.645580518646204,0.237595415944643,4,8,8,1
13,0.69137692081697,-0.311395208418938,3,8,8,1
13,0.73777178464897,0.419144602419776,4,8,8,1
13,0.785371817297066,0.559838607647174,4,8,8,1
13,0.83225686240748,0.143911037406253,4,8,8,1
13,0.870281788198788,1.08191107872923,5,8,8,1
13,0.912824796707988,0.809743889671335,5,8,8,1
13,0.967792707939159,0.272516847243973,4,8,8,1
13,1.00823515420652,1.04047840887032,5,8,8,1
13,1.04499117221228,1.29246998147654,5,8,8,1
13,1.09798953192063,1.24639571091323,5,8,8,1
13,1.14390310336988,0.974475741361742,5,8,8,1
13,1.20009076978961,1.14164397127774,5,8,8,1
