"set","x","y","group",".sample","target1","target2"
11,0.355460643069247,1.22037891812242,4,1,2,7
11,-1.68937227382308,-1.37138785211567,1,2,2,7
11,-1.65432527313796,-1.74931614523892,1,2,2,7
11,-1.61205152818842,-1.43619671094855,1,2,2,7
11,-1.55698965365008,-1.66501275345339,1,2,2,7
11,-1.52175859360917,-1.33816112293523,1,2,2,7
11,-1.45958038925404,-2.15076199625128,1,2,2,7
11,-1.42093630018314,-0.9456137922221,1,2,2,7
11,-1.37105974520822,-1.84807965850285,1,2,2,7
11,-1.32349035453684,-0.744145313995566,1,2,2,7
11,-1.2802972143589,-1.45498257038668,1,2,2,7
11,-1.24627466376815,-0.836477925630181,1,2,2,7
11,-1.19360003338178,-1.26387052100464,1,2,2,7
11,-1.14952323427114,-1.26349668340463,1,2,2,7
11,-1.10226274954558,-1.13581356659373,1,2,2,7
11,-1.06248504908628,0.459309597003745,2,2,2,7
11,-1.01042627589662,-1.11580691139098,1,2,2,7
11,-0.97143690911786,-0.808400768786224,1,2,2,7
11,-0.914578788586902,-0.294700615987153,3,2,2,7
11,-0.868950333770869,-0.995254166092785,1,2,2,7
11,-0.825191544230009,-1.40885516581672,1,2,2,7
11,-0.788133983519856,-1.09308888853273,1,2,2,7
11,-0.734072331637421,-0.0827591617435804,3,2,2,7
11,-0.687507459993677,-0.781682810483938,3,2,2,7
11,-0.637051689604032,-0.681462702376653,3,2,2,7
11,-0.60240681140781,-0.761397521880271,3,2,2,7
11,-0.557328824252543,0.75513977978837,2,2,2,7
11,-0.496342414781965,-0.858185731778888,3,2,2,7
11,-0.46232462643443,-0.284992940275004,3,2,2,7
11,-0.405095348519907,-0.283149667415235,3,2,2,7
11,-0.375087358781818,-0.0584467395680948,3,2,2,7
11,-0.324340715280084,-0.654846346636768,3,2,2,7
11,-0.268893769741499,-0.808205964638153,3,2,2,7
11,-0.232482728888521,-0.36871592685688,3,2,2,7
11,-0.175815737722954,0.872894868048938,2,2,2,7
11,-0.136162150668604,0.478094793479328,2,2,2,7
11,-0.083387212932512,0.127349189673198,2,2,2,7
11,-0.0412837570858539,0.25150667586478,2,2,2,7
11,0.00442179036987799,0.0872475790670392,2,2,2,7
11,0.0419411759614072,0.349780923821369,2,2,2,7
11,0.082783038433526,0.316728092724694,2,2,2,7
11,0.13240780184101,0.611587349699782,2,2,2,7
11,0.175659485604312,0.90470974410172,2,2,2,7
11,0.224604097837148,-0.293949252124266,4,2,2,7
11,0.27873374769529,0.52739364124125,2,2,2,7
11,0.329366419777943,1.23767132131639,5,2,2,7
11,0.359865571490294,0.460089362725927,2,2,2,7
11,0.417785821606407,0.204983755789582,2,2,2,7
11,0.459788817092329,0.84666368704805,5,2,2,7
11,0.502017536566733,1.04127309166742,5,2,2,7
11,0.542488250922603,0.557857715762508,4,2,2,7
11,0.605169038917077,0.819766010594388,5,2,2,7
11,0.632878475672408,0.617939422019856,4,2,2,7
11,0.688132642826957,1.45247412230714,5,2,2,7
11,0.741095315102988,1.27162439205813,5,2,2,7
11,0.787762570623904,-0.106382417914549,4,2,2,7
11,0.819862975355313,0.293021376286764,4,2,2,7
11,0.876190871179448,1.04901808998369,5,2,2,7
11,0.926196232415053,-0.13481330526669,4,2,2,7
11,0.964807474488135,0.36231099148771,4,2,2,7
11,1.00988624252249,1.21011474998995,5,2,2,7
11,1.0463028643354,-0.0492191774688125,4,2,2,7
11,1.10078116796172,-0.0869118793791552,4,2,2,7
11,1.1503662363206,0.643345021844114,4,2,2,7
11,1.20137235374223,0.737845780857214,4,2,2,7
11,1.23226728161259,1.53899511361424,5,2,2,7
11,1.27994923716279,0.647383304432474,4,2,2,7
11,1.32874533897442,1.46610544332367,5,2,2,7
11,1.37016780588711,1.93960086675268,5,2,2,7
11,1.42782057547726,0.732114958643968,4,2,2,7
11,1.47115689340028,0.222453529323049,4,2,2,7
11,1.51590417486209,1.14338997407242,5,2,2,7
11,1.56702541284136,2.01215856967613,5,2,2,7
11,1.60510554434022,0.519746207430099,4,2,2,7
11,1.64543574515687,0.297539723649747,4,2,2,7
11,1.69606180248092,2.14731585792541,5,2,2,7
11,-1.77849322094047,-1.67496173651608,1,3,2,7
11,-1.7268469761902,-1.8653649777399,1,3,2,7
11,1.59558692081329,1.56339370119354,2,3,2,7
11,0.0399040698001908,0.344768122982547,3,3,2,7
11,-1.50211575638782,-0.546523254867119,4,3,2,7
11,-1.5369508007657,-0.869512356191244,4,3,2,7
11,-0.716641669392463,0.437583205902589,3,3,2,7
11,1.2420877268665,0.679727392604415,2,3,2,7
11,1.38507922476397,1.51198863834323,2,3,2,7
11,-1.35987649245411,-1.71606093499731,1,3,2,7
11,0.199965142498361,-0.251084922957262,3,3,2,7
11,-1.25749243729984,-1.74151403287448,1,3,2,7
11,-0.347270574023796,0.310393738126912,3,3,2,7
11,-1.17017128548702,-0.536030544797785,4,3,2,7
11,-1.11467174928889,-0.80709107505981,4,3,2,7
11,-0.552525494373726,0.681934488081872,3,3,2,7
11,-1.03376811725911,-1.18539875031608,4,3,2,7
11,-0.459997060663518,0.467513363900449,3,3,2,7
11,-0.935143557614999,-0.304767458404367,4,3,2,7
11,1.5284287429391,1.13976374317138,2,3,2,7
11,0.631276046248182,-0.18085787656643,3,3,2,7
11,-1.18315681111069,-1.18901633314278,4,3,2,7
11,-0.752913072005328,-0.866707336764409,4,3,2,7
11,-0.70022309486318,-1.20754298337035,4,3,2,7
11,0.690629431939465,-1.861518348679,5,3,2,7
11,-0.615107412541028,-0.653321610428286,4,3,2,7
11,-0.657194621187249,0.236693946947316,3,3,2,7
11,-0.523722759172184,-1.34109113943882,4,3,2,7
11,-0.660697097821587,0.582593680245085,3,3,2,7
11,-0.416021475716753,0.128013457540066,3,3,2,7
11,-1.30021379478837,-0.940735692295737,4,3,2,7
11,-0.331973311765555,0.478789580781536,3,3,2,7
11,-0.634103350756937,0.284019995639377,3,3,2,7
11,-0.241849899369913,-0.703785409298343,4,3,2,7
11,-0.936369300473537,-0.93493801045939,4,3,2,7
11,-0.147390152030638,0.331860248478947,3,3,2,7
11,1.03908887324436,1.28096691943046,2,3,2,7
11,-0.940562077638917,0.358410448925289,3,3,2,7
11,-0.00130421773241954,0.188451264661456,3,3,2,7
11,-0.897450782752053,0.38981968565033,3,3,2,7
11,0.0960940676692263,0.676115856577253,3,3,2,7
11,0.96649871647992,-1.43384011547758,5,3,2,7
11,0.644008181678731,-1.54601191067506,5,3,2,7
11,0.227826304773701,0.0693236280654786,3,3,2,7
11,0.0101353858349554,0.139597045191445,3,3,2,7
11,-0.636962107701619,0.320803381776261,3,3,2,7
11,0.36725896095673,0.456346833031806,3,3,2,7
11,0.411284815118352,0.14130455700975,3,3,2,7
11,0.475408740160102,0.337008556144431,3,3,2,7
11,0.508804621319064,-0.0329550457664997,3,3,2,7
11,0.565726207753659,0.443911681997565,3,3,2,7
11,1.69587347752479,1.55194658583674,2,3,2,7
11,0.659738962545657,0.901908925423392,3,3,2,7
11,0.186342748323493,-0.239283207405612,3,3,2,7
11,-0.511569174336727,0.469194097257533,3,3,2,7
11,0.788198196576974,0.191818003206548,3,3,2,7
11,1.50423545218366,1.29254933201799,2,3,2,7
11,-1.27158513265981,0.329430885868093,4,3,2,7
11,0.202438606734888,-0.052934591569594,3,3,2,7
11,0.692017931502356,-1.74083681346932,5,3,2,7
11,0.83819323730806,-1.36489083037318,5,3,2,7
11,-1.03762615816896,-0.700064198410435,4,3,2,7
11,1.12074386453909,1.22976433712191,2,3,2,7
11,-0.891706977370043,0.424760143664187,3,3,2,7
11,1.2144325972821,1.36715013746978,2,3,2,7
11,1.26231318504596,0.756522324480766,2,3,2,7
11,1.06232573918485,-1.6280352049811,5,3,2,7
11,1.36360376492584,0.993008734102022,2,3,2,7
11,1.40799300630663,0.892227582423111,2,3,2,7
11,1.45454060113084,0.980169984797026,2,3,2,7
11,1.49020760424808,2.13279648249161,2,3,2,7
11,1.53295574821837,1.78936840514884,2,3,2,7
11,-0.744473726457755,0.159349344225218,3,3,2,7
11,1.62762889743377,1.43428735212841,2,3,2,7
11,-1.20273410131035,-0.760673116770601,4,3,2,7
11,0.477092467243825,0.749332173726791,1,4,2,7
11,1.54430757137566,1.08501291537998,2,4,2,7
11,-0.49112455109452,-1.51777301390825,3,4,2,7
11,-1.57767831079566,-1.14584846541405,3,4,2,7
11,-1.53462963182398,-2.20050219522344,3,4,2,7
11,0.752770886514054,0.84485988507384,1,4,2,7
11,0.0418375754281492,-0.58604881807092,4,4,2,7
11,-1.39713138592218,-2.05035770158577,3,4,2,7
11,0.576411320032409,0.853076841341998,1,4,2,7
11,-1.48233603970138,-0.0523974176491002,5,4,2,7
11,-1.26834862684627,-1.90776494006996,3,4,2,7
11,-1.21174704273452,0.185667054306829,5,4,2,7
11,-1.17483801944741,-0.360841823658024,5,4,2,7
11,-1.1346825076077,-1.17790917949366,3,4,2,7
11,-1.08154463579229,-0.635499756015673,5,4,2,7
11,-1.04592583895657,0.0278080169007268,5,4,2,7
11,-0.990381192294283,-0.662793387250739,5,4,2,7
11,-0.951247365570659,0.0364359896822057,5,4,2,7
11,-0.795000720563173,-1.56934562550684,3,4,2,7
11,-1.39178704372951,-0.225546135528388,5,4,2,7
11,-0.835091349806096,-1.33585484734532,3,4,2,7
11,-0.163587890198884,-0.436546049589894,4,4,2,7
11,-0.728002179992994,-1.24088571365585,3,4,2,7
11,-0.668503428750902,-0.386466475052679,5,4,2,7
11,-1.03028112698368,0.0181214614172679,5,4,2,7
11,0.596640721040698,0.658786493975369,1,4,2,7
11,-1.41082262784049,-0.126278489831387,5,4,2,7
11,0.332874426591864,0.343243175624439,1,4,2,7
11,1.22997588655097,1.04886976497746,1,4,2,7
11,1.47780946651418,1.30786252867086,2,4,2,7
11,-0.349822909396304,-0.576408653710182,4,4,2,7
11,-0.308503504386944,0.0966702751151759,1,4,2,7
11,-0.261328180242118,-0.28715902160329,4,4,2,7
11,-0.212419006522443,0.843935790922024,1,4,2,7
11,-0.193120176246398,-0.779091448995055,4,4,2,7
11,-1.64775398377017,-0.199057735461886,5,4,2,7
11,-0.0898914920417585,-0.48174114122848,4,4,2,7
11,-1.38309896176214,-0.18912876033733,5,4,2,7
11,0.626661977036661,0.646585414601527,1,4,2,7
11,-0.497322060824443,-1.67282628183342,3,4,2,7
11,0.105714812012429,0.0581072259364481,1,4,2,7
11,0.134450485242379,-0.617299928585165,4,4,2,7
11,-0.666429933700904,-1.40154028556212,3,4,2,7
11,1.40096325090749,1.20249763094756,2,4,2,7
11,0.286685969615292,-0.0936072047050827,1,4,2,7
11,1.00902270172219,1.34999075332432,2,4,2,7
11,0.368469499018843,0.050706401878102,1,4,2,7
11,0.414714011783806,0.487395048054743,1,4,2,7
11,1.2458132924593,0.967681612948365,1,4,2,7
11,0.499995116023697,-1.38979388835699,4,4,2,7
11,0.545443305771238,0.707187796798183,1,4,2,7
11,0.603161866168665,1.14240910225693,1,4,2,7
11,0.248281520124836,0.609897434187689,1,4,2,7
11,1.50790478865702,1.27363208901427,2,4,2,7
11,0.741590157256904,0.355462530960389,1,4,2,7
11,0.565440054702277,0.358696291142991,1,4,2,7
11,1.04561045800203,0.66800832740755,1,4,2,7
11,0.86211336964672,0.975112293511014,1,4,2,7
11,0.923023147459779,0.582037423604668,1,4,2,7
11,0.965251840785416,0.943889654099894,1,4,2,7
11,-1.4517062533733,-0.38549857704849,5,4,2,7
11,1.18521784434765,1.4038743738355,2,4,2,7
11,0.619878047418367,0.70859051104184,1,4,2,7
11,1.14195467246057,0.674440296971712,1,4,2,7
11,1.18732617164742,1.02264856483327,1,4,2,7
11,-0.486399696801439,-1.77756778522211,3,4,2,7
11,1.28530618401103,1.20317962858609,2,4,2,7
11,-0.0940708769634223,-0.760871559102063,4,4,2,7
11,1.36713117749274,0.714040922635548,1,4,2,7
11,-1.68903894014907,0.0579015713806387,5,4,2,7
11,-0.295338462203094,-1.03261289264731,4,4,2,7
11,1.50883295539972,1.06031060116096,2,4,2,7
11,1.55470699154882,1.96764831393815,2,4,2,7
11,-0.629189277006184,-1.69520795803287,3,4,2,7
11,1.63973924182818,1.66645897510847,2,4,2,7
11,0.208901311465104,1.33573849221195,1,5,2,7
11,-1.62443671439072,-0.757897279423088,2,5,2,7
11,-1.59520325857915,-1.35661287224849,2,5,2,7
11,-0.790781572598953,-1.63292566802383,2,5,2,7
11,-1.50415801597511,-1.99829889380694,2,5,2,7
11,1.92045316929084,0.391431336881841,3,5,2,7
11,-1.40157598671231,-1.73794670644787,2,5,2,7
11,-1.03008876000642,-0.456981556014004,2,5,2,7
11,-1.10565258905026,-0.382104640682895,2,5,2,7
11,-0.983412804422688,-0.766046009865655,2,5,2,7
11,-1.22923175042503,-1.87812477559124,2,5,2,7
11,-1.22222162649027,-0.980098952084103,2,5,2,7
11,1.34379060067825,-0.216361261309953,3,5,2,7
11,-1.07981843769691,-0.867592281373274,2,5,2,7
11,-1.03479927786776,-1.28272585754554,2,5,2,7
11,-0.989418424964732,-0.525024938392607,2,5,2,7
11,-0.943195157207641,-0.621256465418286,2,5,2,7
11,0.383693406053587,1.00434094480702,1,5,2,7
11,-0.849052973416392,-1.43016479159997,2,5,2,7
11,-0.803612839913602,-0.337235749490149,4,5,2,7
11,-1.00058836649012,-1.20718698669611,2,5,2,7
11,-0.712226912447549,-1.14977451466609,2,5,2,7
11,0.201913251306976,1.41363172436433,1,5,2,7
11,-1.32205025866262,-0.846258027322443,2,5,2,7
11,-0.591550629295479,-0.230412078335267,4,5,2,7
11,0.381993728435518,1.2356643130682,1,5,2,7
11,1.70598071287319,0.0867383874478097,3,5,2,7
11,0.082827693848707,1.14155385975817,1,5,2,7
11,0.684143715552991,0.750683661263192,1,5,2,7
11,-0.353992657715705,-0.279516371287475,4,5,2,7
11,0.487226916900478,1.56944694888633,1,5,2,7
11,-0.262473529443814,-0.685643686253538,4,5,2,7
11,-1.41924240062832,-0.294618521595005,2,5,2,7
11,-0.170026505323355,-0.717034457308455,4,5,2,7
11,-0.129294215843721,-0.795710233833398,4,5,2,7
11,-0.33034623572395,-1.64365069134629,2,5,2,7
11,0.666642313708833,0.857023919288301,1,5,2,7
11,0.0148209102883771,0.0601501665343103,4,5,2,7
11,0.0748433739997048,1.28109610226483,1,5,2,7
11,1.36336486548637,0.201148614304222,3,5,2,7
11,0.138790756250883,-0.0519376998058918,4,5,2,7
11,0.19932709824636,0.165442635822963,4,5,2,7
11,0.233542118435786,-0.00138549227566754,4,5,2,7
11,0.287669484158166,0.492760619089678,4,5,2,7
11,1.21427327360006,-0.109756269056812,3,5,2,7
11,0.303842132309392,0.874753278335728,1,5,2,7
11,-1.47880911070334,-0.323749421532668,2,5,2,7
11,0.114233805812893,1.17692698263087,1,5,2,7
11,0.500869373975503,0.273673094223532,4,5,2,7
11,0.554205251931328,0.960458175291352,1,5,2,7
11,0.594968121621598,0.93873812632742,1,5,2,7
11,1.48674783045574,-0.0824950951830725,3,5,2,7
11,0.700742845162539,0.880964271891393,1,5,2,7
11,0.736938575443607,1.23134967005911,1,5,2,7
11,-0.406566689520119,-1.70300570039854,2,5,2,7
11,-1.22074625956688,-0.335267878664358,2,5,2,7
11,0.873664608047345,1.15518442472189,1,5,2,7
11,-0.829799502670386,-1.4844246918856,2,5,2,7
11,0.972450714030303,0.502735979487904,1,5,2,7
11,1.00990894927925,-0.372858904938907,3,5,2,7
11,-1.21857845673298,-0.587802500498084,2,5,2,7
11,1.10471405015696,0.0828345706581991,3,5,2,7
11,-0.182635575936684,1.22404435107499,1,5,2,7
11,1.19008612943442,1.02492391951002,1,5,2,7
11,0.950340420550985,1.00188358021857,1,5,2,7
11,1.28141930061063,1.32384518255436,5,5,2,7
11,-1.39913908918777,-0.395129162620807,2,5,2,7
11,1.07868259804547,0.169244497066012,3,5,2,7
11,-0.847672389375555,-1.37317832570415,2,5,2,7
11,0.263764765156723,1.18080200862992,1,5,2,7
11,0.241375236680113,1.07908034291248,1,5,2,7
11,1.55257148335626,1.15683780152899,5,5,2,7
11,1.60885259297491,1.21795785379457,5,5,2,7
11,1.64963202339998,0.938830563434348,5,5,2,7
11,1.69818946597019,1.51627501018172,5,5,2,7
11,1.36289686020918,-0.954023012421186,1,6,2,7
11,-1.79475780526299,-2.53826425886486,2,6,2,7
11,-1.74785427160388,-1.77056546042317,2,6,2,7
11,-0.331480451955719,0.834214816466792,3,6,2,7
11,-1.81975706895175,-1.37445308653055,2,6,2,7
11,-1.61073543380923,-1.11008153873615,2,6,2,7
11,-0.362607956330854,0.676817370408751,3,6,2,7
11,-1.50941061687646,-1.49997488756719,2,6,2,7
11,1.50402893244775,-1.68902348559191,1,6,2,7
11,-1.2784188178583,-1.69033934748194,2,6,2,7
11,-0.183326874063664,0.336772987355127,3,6,2,7
11,-1.32716888367624,-0.921417171131973,4,6,2,7
11,-1.27310154692657,-0.594376233055432,4,6,2,7
11,-1.22019692986074,-0.621182593971058,4,6,2,7
11,1.04940398889814,1.16767532423824,3,6,2,7
11,-0.460464541226481,0.286143086859406,3,6,2,7
11,-1.08448878168446,-1.71816512453727,2,6,2,7
11,-1.03677981396053,-0.241766606938311,4,6,2,7
11,0.426901555500863,1.34710810497773,3,6,2,7
11,-0.941498988883829,-0.694572301418843,4,6,2,7
11,-0.954958905656163,-0.290890958069153,4,6,2,7
11,-0.850879837379479,-1.25339623289948,2,6,2,7
11,-0.798228442011277,-0.421076463975027,4,6,2,7
11,-0.323379342681261,0.520424370034741,3,6,2,7
11,-0.333425801345797,-0.124644422307868,3,6,2,7
11,0.548993499403619,1.08658849246149,3,6,2,7
11,1.76718392260647,-1.42283052947119,1,6,2,7
11,-0.560240152614414,-0.415243510195587,4,6,2,7
11,-0.513134503030019,-0.603178149754561,4,6,2,7
11,-0.957929447672045,-0.468052183004474,4,6,2,7
11,-0.423905744642583,0.34007969815965,3,6,2,7
11,0.780019550433688,0.8134898877622,3,6,2,7
11,0.399101634271695,1.2522713852638,3,6,2,7
11,0.945406351373589,0.958394523350139,3,6,2,7
11,-0.236533738119761,0.0730716734068252,3,6,2,7
11,-0.193911306320028,0.251500516813437,3,6,2,7
11,-1.72704856499938,-0.284507960924665,4,6,2,7
11,-0.0948689522892796,0.132413786039488,3,6,2,7
11,-0.0476563786611769,-0.0288752485074219,3,6,2,7
11,0.353073649676014,1.0049453447337,3,6,2,7
11,0.0434285116456789,-0.197574506535273,3,6,2,7
11,-0.0520802157379516,0.254856951479928,3,6,2,7
11,1.22305624424947,-0.75045274267486,1,6,2,7
11,0.201144860557356,-0.282583439024719,3,6,2,7
11,0.246963924065889,-0.206551418037804,3,6,2,7
11,0.290735484705798,0.334164077336034,3,6,2,7
11,-0.331192104923156,0.452544255258593,3,6,2,7
11,0.382103434831737,0.616221095027621,3,6,2,7
11,-0.751553048515762,-0.546094293402475,4,6,2,7
11,-0.517924431605645,0.476668528297851,3,6,2,7
11,0.530749942242897,1.2370046347397,3,6,2,7
11,0.580488068629534,0.163487785698958,3,6,2,7
11,0.890993319048832,0.915757207565904,3,6,2,7
11,0.673768791753594,1.04858099673429,3,6,2,7
11,0.707204760392851,0.509250497182977,3,6,2,7
11,-0.476733279230197,-0.252384191841631,4,6,2,7
11,0.315509378220398,1.10995440864884,3,6,2,7
11,0.860538765332781,0.983248669522862,3,6,2,7
11,-1.59191491660015,-0.580330866517299,4,6,2,7
11,0.948803983281646,0.802898515027918,3,6,2,7
11,1.00414133402261,0.524774644557419,3,6,2,7
11,1.04910958907851,-0.304478747929316,1,6,2,7
11,1.55097277983902,-1.29510392608273,1,6,2,7
11,-1.83154546275108,-1.76964343735097,2,6,2,7
11,1.08430458106199,-1.17893978785945,1,6,2,7
11,1.23672100711592,2.03002905427683,5,6,2,7
11,1.28578510707526,0.733684517838874,3,6,2,7
11,-0.045702364642017,0.641399998832073,3,6,2,7
11,1.3728888512488,0.927894505689969,3,6,2,7
11,0.144622553465271,0.681254412660971,3,6,2,7
11,1.36712148940498,-1.18143118625493,1,6,2,7
11,1.51742968552542,1.04761344920939,3,6,2,7
11,0.639830728791198,1.25359133017887,3,6,2,7
11,0.648665236934059,1.32906395071012,3,6,2,7
11,1.66270336701782,2.12061445648321,5,6,2,7
11,-1.7081670703252,-0.935651523593929,1,8,2,7
11,-0.737625880739542,-1.57155079090979,2,8,2,7
11,-1.61109488450014,-0.495687604684206,1,8,2,7
11,-1.56518159916308,-1.59204615587536,1,8,2,7
11,0.447857151418591,1.13539713348517,3,8,2,7
11,-1.47729053845922,-1.52215684693844,1,8,2,7
11,1.23864507829864,-0.484246059461016,4,8,2,7
11,-0.408726240442981,-1.16738022072689,2,8,2,7
11,1.30723968075183,-0.0140562760258597,4,8,2,7
11,-1.3111146459183,-1.49322626850972,1,8,2,7
11,-0.387072420465526,-1.39242825198602,2,8,2,7
11,-0.166697564269122,0.409595073885072,5,8,2,7
11,0.0491824024943295,0.23744983262673,5,8,2,7
11,0.939153360339836,-0.188575897314988,4,8,2,7
11,-1.08191346053201,-1.21213562786342,2,8,2,7
11,-1.03756540226776,-0.49724957594837,2,8,2,7
11,-0.518597371360857,0.270809719951432,5,8,2,7
11,-0.954000229948241,-0.965037459229234,2,8,2,7
11,-0.894504030180725,-0.750055373505267,2,8,2,7
11,0.447626906331072,1.29794622286119,3,8,2,7
11,-0.819796984555908,0.0367697813782963,5,8,2,7
11,-0.764137107672206,-0.465995449724027,2,8,2,7
11,-0.353398348436539,0.39879137550352,5,8,2,7
11,0.47558847103978,0.677540397119965,5,8,2,7
11,-0.628180293770331,-0.656158565200684,2,8,2,7
11,0.741150759380024,1.57189403257829,3,8,2,7
11,-0.539935752763875,-0.659281521949858,2,8,2,7
11,0.200314717830028,0.676131225313883,5,8,2,7
11,-1.19095382714776,-1.1821132472817,2,8,2,7
11,-1.66487219406181,-1.41201381778064,1,8,2,7
11,-0.363103778592048,-1.15565711234354,2,8,2,7
11,0.590670575520154,1.13015168896983,3,8,2,7
11,0.645036115944327,1.53561974670022,3,8,2,7
11,-0.229675659996844,-0.40330042810031,5,8,2,7
11,-0.185788508370574,0.663816935323496,5,8,2,7
11,-0.134710197592492,0.512309638589404,5,8,2,7
11,-0.0870480854179162,-0.709826954460006,5,8,2,7
11,-1.86017393128188,-1.74738660394775,1,8,2,7
11,-0.000995352445621784,-0.158914786612109,5,8,2,7
11,0.0398913345131622,0.246262362106755,5,8,2,7
11,0.0801354242365658,0.244607911153353,5,8,2,7
11,-0.23279341684912,-0.0387382479941315,5,8,2,7
11,0.174321634030582,0.488295139397982,5,8,2,7
11,0.147337812484179,0.403433555652114,5,8,2,7
11,1.71856998546699,-0.43798652431975,4,8,2,7
11,-0.609552151433628,0.387968449147288,5,8,2,7
11,0.361988368125199,1.2361400505811,3,8,2,7
11,0.740005792733612,0.792766677225874,3,8,2,7
11,0.437750745264707,0.731555557351513,5,8,2,7
11,0.497430466182357,-0.445177091525658,5,8,2,7
11,0.53240631013511,0.475678376649175,5,8,2,7
11,0.572625781022756,0.17529492616315,5,8,2,7
11,-1.14795228646342,-1.03676000311714,2,8,2,7
11,-1.54835139650054,-1.73224791180036,1,8,2,7
11,-2.02691158409783,-1.74928445014687,1,8,2,7
11,0.760094580801324,0.396803032634791,5,8,2,7
11,1.24658765022614,-0.373847570492966,4,8,2,7
11,0.852998707938159,1.17497227908414,3,8,2,7
11,-0.156707008533469,0.653424076621227,5,8,2,7
11,0.935745467053709,0.897163968129265,3,8,2,7
11,0.989032003086066,0.974118707826426,3,8,2,7
11,1.02817385427533,1.03003568352864,3,8,2,7
11,0.502243449131822,1.29255462098752,3,8,2,7
11,0.338554921417038,1.50835621478927,3,8,2,7
11,1.16698644843298,1.38984523320363,3,8,2,7
