"set","x","y","group",".sample","target1","target2"
9,-1.48416480757102,-0.535319064786272,1,2,9,13
9,-1.41277066053781,-0.972781062872892,1,2,9,13
9,0.293381309830864,1.00147542249983,2,2,9,13
9,-1.28830841318863,-1.51987789749771,1,2,9,13
9,-1.2281684324397,-1.89183250298688,1,2,9,13
9,-0.583022663597431,-1.25190285021979,1,2,9,13
9,-0.0703586846540647,-1.17062679738632,1,2,9,13
9,0.0178622465787296,1.37803452436367,2,2,9,13
9,-1.0378430480615,-0.881799714259441,1,2,9,13
9,0.552214085475456,1.25164026086527,2,2,9,13
9,-1.99280806324398,-0.995049571014416,1,2,9,13
9,-1.30855006710451,-1.18037528085604,1,2,9,13
9,-1.00324861709786,-1.12457824032437,1,2,9,13
9,-0.616184403680172,-0.612202223843425,1,2,9,13
9,-0.538512539784505,0.17932577999228,1,2,9,13
9,-0.47757348557968,-0.634198892223453,1,2,9,13
9,-0.410759478020538,-0.44420306774423,1,2,9,13
9,1.54457421940294,0.00240999505867407,3,2,9,13
9,-0.261791687935034,-0.00557605303539613,1,2,9,13
9,-0.0878490371742013,1.1310742730545,2,2,9,13
9,-0.725987874520632,-1.23258604704757,1,2,9,13
9,-0.0655197022922151,-0.810259235882063,1,2,9,13
9,0.291157503281967,0.457425127293377,3,2,9,13
9,1.30709302360614,0.256687853918921,3,2,9,13
9,-1.51381021978926,-1.31779553845417,1,2,9,13
9,0.211009649329533,-0.67997745897511,1,2,9,13
9,0.281962011272062,0.339904314821457,3,2,9,13
9,-1.56009646445743,-0.535800149331659,1,2,9,13
9,0.411053369943214,0.208550012504426,3,2,9,13
9,0.495599550493996,1.3373443201938,2,2,9,13
9,0.566990756370417,-0.327358141753006,3,2,9,13
9,0.628832714542937,1.43758531614412,2,2,9,13
9,0.502025802100876,0.47328263305256,3,2,9,13
9,0.773146761135739,0.537441207344186,3,2,9,13
9,0.817828860077001,0.604732706653773,3,2,9,13
9,0.0843121214847863,1.41934203259544,2,2,9,13
9,-0.653718692098203,-1.17344846891619,1,2,9,13
9,1.82576434147343,-0.345368301289321,3,2,9,13
9,1.16186204320154,0.264486829616637,3,2,9,13
9,-0.338740530923903,1.34502814358401,2,2,9,13
9,1.24283598105739,1.16068224945336,2,2,9,13
9,1.32015268589855,1.33096607950781,2,2,9,13
9,1.38765975825712,0.906201051100082,2,2,9,13
9,1.43651266717564,1.13142174327194,2,2,9,13
9,1.50595611176196,1.48787468380961,2,2,9,13
9,-1.32958823885953,-1.23473757380249,1,3,9,13
9,-1.54013100793803,-0.702940842657562,1,3,9,13
9,-1.46787779894117,-1.86815809841986,1,3,9,13
9,-1.39554974920618,-1.71172326930935,1,3,9,13
9,-1.14079901028215,-1.21126894029536,1,3,9,13
9,-0.170100541276248,0.943128364826014,2,3,9,13
9,-1.17276184576355,-0.157281207951934,1,3,9,13
9,-1.10307977404849,-0.973094728782494,1,3,9,13
9,-1.18418037635818,-0.43642096573249,1,3,9,13
9,1.59528749510685,0.0711516478819328,3,3,9,13
9,-0.869358829493264,-1.34645351286207,1,3,9,13
9,-0.799217187616732,-0.901143090859007,1,3,9,13
9,-0.719135638093985,-0.013063461538017,1,3,9,13
9,0.103745723309097,0.947777028036338,2,3,9,13
9,-0.587420040036583,-0.316094087031574,1,3,9,13
9,-0.509517444673134,-0.306373453636509,1,3,9,13
9,-0.215013049464446,1.58327213739781,2,3,9,13
9,0.360199495339956,1.31742307890528,2,3,9,13
9,0.944275181377698,-0.530620296982656,3,3,9,13
9,1.12996231894692,-0.282669401937347,3,3,9,13
9,-0.145737321021645,0.1956802709459,3,3,9,13
9,1.60973277009729,-0.304399186643428,3,3,9,13
9,0.773209390692195,-0.155091451119128,3,3,9,13
9,0.0926189650462226,-0.0584813468680581,3,3,9,13
9,0.162998855714125,0.337419079679283,3,3,9,13
9,0.223063324376547,-0.602440755035283,3,3,9,13
9,1.10612134594516,-0.392795753879971,3,3,9,13
9,-1.1850753475418,-1.79259238029418,1,3,9,13
9,0.454552476355719,0.661767819036653,3,3,9,13
9,1.49643364605318,0.151660689724011,3,3,9,13
9,-0.936977164910775,-1.02005139673143,1,3,9,13
9,0.671814952730189,0.468352731896246,3,3,9,13
9,0.732131374105669,0.952971542640501,2,3,9,13
9,-0.53924203972816,0.688591774128575,2,3,9,13
9,-1.53307143017728,-0.948229049484101,1,3,9,13
9,0.941909993972214,1.18392039268633,2,3,9,13
9,1.03183569059547,1.35219945548103,2,3,9,13
9,-0.192676043861535,1.46293857056183,2,3,9,13
9,1.38264628749769,0.229430040047751,3,3,9,13
9,1.25378624021888,1.70928535517574,2,3,9,13
9,1.32292765546941,1.03444407928257,2,3,9,13
9,0.402844132215353,0.959209674629708,2,3,9,13
9,0.0588138524305104,1.59675439941425,2,3,9,13
9,1.5291931053718,0.862188033267131,2,3,9,13
9,-0.643594393675271,-1.4434419137906,1,3,9,13
9,-0.377709429596333,1.34160785255261,1,4,9,13
9,-1.5362682328519,-1.50881734924195,2,4,9,13
9,1.41977114844131,0.108067545401923,3,4,9,13
9,2.14653219952698,0.0763535492854477,3,4,9,13
9,-0.900489962539607,-1.01027612561274,2,4,9,13
9,-0.149935611491259,1.51418932863488,1,4,9,13
9,-0.686073445052156,-0.482518662296704,2,4,9,13
9,-1.07863468553182,-0.527593237598701,2,4,9,13
9,-1.01254124725417,-1.43141177651921,2,4,9,13
9,0.631330136436874,0.451095174024293,3,4,9,13
9,-0.32981309786784,0.900123572105574,1,4,9,13
9,-0.800055130914954,-0.340431101890825,2,4,9,13
9,-0.0850998607510293,1.35895017030994,1,4,9,13
9,-0.645615500435627,0.701011603892937,1,4,9,13
9,0.763839641921156,0.957787262488536,3,4,9,13
9,1.06710097207204,0.649865953875616,3,4,9,13
9,-0.441559257098192,-0.889820313393733,2,4,9,13
9,0.691774321027583,0.0693221382147887,3,4,9,13
9,-0.285722983762966,-0.19751272895084,1,4,9,13
9,-0.229401783322622,0.0304609333418438,1,4,9,13
9,-1.54480829437472,-1.22421419271095,2,4,9,13
9,-1.28910731647485,-1.85952412918891,2,4,9,13
9,-0.0104814712145625,0.305536869252775,1,4,9,13
9,0.0614071113295388,-1.07919478200896,2,4,9,13
9,0.139833639458871,0.242455153634005,1,4,9,13
9,-1.49772483621711,-1.11316060240606,2,4,9,13
9,1.28981607695306,0.456910986339148,3,4,9,13
9,0.365136556759361,0.296806225792524,1,4,9,13
9,0.436560910239429,-1.25741752803079,2,4,9,13
9,-0.795439224896506,-1.0747116136465,2,4,9,13
9,0.595329532673936,0.731034220696262,3,4,9,13
9,0.658643544086824,1.00826363027157,3,4,9,13
9,1.31883607612334,0.0214257325907126,3,4,9,13
9,-1.6124877165508,-1.38344491248014,2,4,9,13
9,0.874213622684201,0.764323537335088,3,4,9,13
9,-0.274805165175246,0.635033129112531,1,4,9,13
9,1.02082034042435,0.884639119218167,3,4,9,13
9,-0.335241242238023,0.388888251404648,1,4,9,13
9,-1.27936455699834,-1.39312186071867,2,4,9,13
9,1.23947185422175,1.18582795844091,3,4,9,13
9,1.31761176245753,0.887514862457657,3,4,9,13
9,1.38326625106463,1.55803033398456,3,4,9,13
9,-0.697566640777978,-1.24321833725212,2,4,9,13
9,-1.1412285177763,-1.20857343350448,2,4,9,13
9,1.61587951326216,1.69943759279335,3,4,9,13
9,-1.92702527382687,-1.59161181967058,1,5,9,13
9,-1.82381895363038,-1.45774376062585,1,5,9,13
9,-0.182543115160688,1.43612131699575,2,5,9,13
9,0.0859174817450518,1.14821272101143,2,5,9,13
9,-1.57689147181352,-1.46529594294801,1,5,9,13
9,-1.5086553062905,-0.912511805466009,1,5,9,13
9,1.41282801369884,0.413365748649696,3,5,9,13
9,1.07246593212419,0.216702646252898,3,5,9,13
9,-1.24610717834921,-0.730156784123073,1,5,9,13
9,-0.570353267100458,1.0959867094685,2,5,9,13
9,-1.1012875225389,-1.49213420388068,1,5,9,13
9,0.955297284179587,-0.247778512361821,3,5,9,13
9,-0.919019266637815,-0.982450372659577,1,5,9,13
9,-0.406598419920987,0.291002768858872,3,5,9,13
9,-0.75823635841933,-0.861344114734751,1,5,9,13
9,0.28156259969094,-0.172440687228397,3,5,9,13
9,0.629513750756319,-1.29449095238065,3,5,9,13
9,-0.528369899981203,-1.0760328299358,1,5,9,13
9,-0.440483393609134,-1.09453970612569,1,5,9,13
9,0.389193543381959,1.38919737907053,2,5,9,13
9,-0.268745125141398,-0.390607706577795,3,5,9,13
9,0.859669603347874,-0.816627971679241,3,5,9,13
9,0.359864039067698,0.516245328543665,3,5,9,13
9,-0.0173055324608176,0.490694112829828,3,5,9,13
9,0.0417981108369161,0.107689966444041,3,5,9,13
9,0.129061938478844,0.518587243289576,3,5,9,13
9,0.220747248695954,0.127953738584374,3,5,9,13
9,0.6374718115746,0.458394713969058,3,5,9,13
9,-0.983119127732439,1.34307053920477,2,5,9,13
9,0.428874835096377,-0.635704159135086,3,5,9,13
9,0.532943544670591,1.03259714186683,3,5,9,13
9,0.624517775432044,1.04045761553163,3,5,9,13
9,0.699522200033655,0.245027965881023,3,5,9,13
9,0.8085070170226,0.654747658862909,3,5,9,13
9,0.865477193647211,1.00786967554444,3,5,9,13
9,0.939369034056765,0.0653212139034026,3,5,9,13
9,-0.31519763828574,1.57465328451108,2,5,9,13
9,-1.3476763447992,-1.42546099824383,1,5,9,13
9,1.19067911032845,1.28247477864225,3,5,9,13
9,0.84265377166903,0.0126567922816465,3,5,9,13
9,-1.45762183809285,-1.58336765744561,1,5,9,13
9,1.72120156679008,0.707990155037689,3,5,9,13
9,1.5383106622524,1.29436610219238,3,5,9,13
9,1.60585719795765,0.972547716915016,3,5,9,13
9,-1.49425023274419,-1.21363504912084,1,5,9,13
9,-0.00807847405780407,1.59837071618466,1,6,9,13
9,-1.66727979222802,-1.34340474551681,2,6,9,13
9,-0.879330178714327,-0.91467186207132,2,6,9,13
9,1.43516977586743,0.0570591913148786,3,6,9,13
9,-1.43666339287672,-1.73841595494757,2,6,9,13
9,1.48314698332443,0.324637084389517,3,6,9,13
9,-1.2715063998925,-0.534378450779812,2,6,9,13
9,-1.18528510551339,-0.637040389468717,2,6,9,13
9,-1.0334084911145,-1.1535463188911,2,6,9,13
9,1.08796188565491,-0.326694281882481,3,6,9,13
9,-0.96171313194749,-0.915198407303927,2,6,9,13
9,-0.883895919034927,-0.430853581022006,2,6,9,13
9,-0.781255465531547,-1.58064633062097,2,6,9,13
9,-1.1809275473233,-1.25555688213026,2,6,9,13
9,-0.625907091036023,-1.45289554939422,2,6,9,13
9,-0.550935241010293,0.103070001190887,1,6,9,13
9,-0.472330960796833,0.191363668184913,1,6,9,13
9,-0.413068387907247,-0.949375520327038,2,6,9,13
9,-0.316412940511035,0.141386350144267,1,6,9,13
9,-0.242683747881476,0.284099249727685,1,6,9,13
9,-0.163423276554251,0.679249746077174,1,6,9,13
9,-0.0783426728962059,0.712490451233513,1,6,9,13
9,-0.635302930732982,-0.78275068803331,2,6,9,13
9,0.334076987811155,1.04364766898355,1,6,9,13
9,0.160712829067875,-0.130943120743632,1,6,9,13
9,-1.05971931280755,-0.757772801030637,2,6,9,13
9,-0.827735355060132,-0.965423279311738,2,6,9,13
9,1.30704749890879,0.0453608975395565,3,6,9,13
9,0.46153157206258,0.352361023833977,1,6,9,13
9,1.13517859105233,-0.0945337685975039,3,6,9,13
9,-0.483889314455126,-0.819949330041072,2,6,9,13
9,0.704897313784747,0.24305089906256,1,6,9,13
9,0.547535904684949,1.61711812570042,1,6,9,13
9,0.844987225503673,1.21863655725435,1,6,9,13
9,0.920107375917887,0.074198906648243,3,6,9,13
9,-0.374986212097974,-0.554412225962995,2,6,9,13
9,1.07526403526147,0.67844369484096,3,6,9,13
9,-1.38966276320752,-1.08504735184541,2,6,9,13
9,1.66363820158166,-0.0959522144116469,3,6,9,13
9,-0.0133185202719822,1.62520798859419,1,6,9,13
9,1.40361206280668,1.69960734313949,3,6,9,13
9,1.49352415457218,1.76821074626509,3,6,9,13
9,1.56048274726654,1.2757717738176,3,6,9,13
9,-0.391409120650103,1.39303416837689,1,6,9,13
9,1.70959660098199,1.39308680182981,3,6,9,13
9,-1.55957226840476,-2.74916168440738,1,7,9,13
9,-1.49409942691841,-1.71910314989931,1,7,9,13
9,0.0418545259156991,1.32966213950404,2,7,9,13
9,1.01867403906079,0.547784213562903,2,7,9,13
9,0.680961935369306,-0.0277782595961014,3,7,9,13
9,-1.18703365089542,-0.918571749234247,3,7,9,13
9,-1.10752023692407,0.0930525278363203,3,7,9,13
9,0.273338391911418,0.876439546442173,2,7,9,13
9,-1.28264377749022,-0.832641424338951,3,7,9,13
9,-0.871491153395193,-0.208044873444435,3,7,9,13
9,0.608864605712441,-0.0602522583702055,3,7,9,13
9,1.49349214373599,0.172494405332401,2,7,9,13
9,-0.638467962940167,0.139212548377612,3,7,9,13
9,0.0656913604148833,0.602034536815244,2,7,9,13
9,-0.485782853278848,-0.618764732789072,3,7,9,13
9,-1.0463179052094,-0.728777275299853,3,7,9,13
9,-0.0668019751148181,1.55704637691337,2,7,9,13
9,-0.280653024528201,0.129810012128043,3,7,9,13
9,1.36524608740456,0.340495674094419,2,7,9,13
9,-0.444682127592217,-0.208768845973964,3,7,9,13
9,-0.0439586970463704,0.199981300484095,3,7,9,13
9,0.0228696851025292,-0.133608771402457,3,7,9,13
9,-0.509280967671523,-1.6174583195317,1,7,9,13
9,0.17991192992766,-0.628425048985289,3,7,9,13
9,1.13664999465565,0.697700238868952,2,7,9,13
9,-0.766001893529224,-0.904530684195406,3,7,9,13
9,0.413360697668786,0.859685822213613,2,7,9,13
9,0.499415344458661,0.879084039489169,2,7,9,13
9,0.472010679692939,0.878396342274696,2,7,9,13
9,-1.3368600912827,-0.618369759935603,3,7,9,13
9,0.712277428201328,0.738154048839227,2,7,9,13
9,0.499092232161455,1.38813444354447,2,7,9,13
9,-1.64542344497431,-1.22081649815208,1,7,9,13
9,0.932898761385599,-0.253292592319628,3,7,9,13
9,1.23229247987395,0.817461391494452,2,7,9,13
9,-1.72612878386599,-0.686828885729453,3,7,9,13
9,1.17969284999286,0.932949859916495,2,7,9,13
9,0.798878201234448,1.36614061801644,2,7,9,13
9,-1.34001865134214,-0.564502193138055,3,7,9,13
9,1.38266299384737,0.703845549836975,2,7,9,13
9,-0.661276036025472,-1.45719346400915,1,7,9,13
9,1.5491522021424,0.590307372303748,2,7,9,13
9,0.830534595684597,0.364114163954031,2,7,9,13
9,-0.656026055117117,-1.8631756476964,1,7,9,13
9,1.76021781799125,1.81607894620584,2,7,9,13
9,-1.58610053683238,-1.28189449888703,1,8,9,13
9,-0.947218281129356,-0.10157975849667,2,8,9,13
9,-1.41608088737497,-1.81040897518922,1,8,9,13
9,-1.36615666244759,-0.174044787468945,2,8,9,13
9,-1.27011685782591,-1.47474351144889,1,8,9,13
9,1.07907386299426,1.38505664611623,3,8,9,13
9,-0.960925737283871,0.0399681717317933,2,8,9,13
9,-0.0128984961411422,-1.65767382041641,1,8,9,13
9,1.76265729740065,0.858771879819417,3,8,9,13
9,-0.90695558903161,-0.170912430522116,2,8,9,13
9,-0.834074865255224,-0.0184409883698613,2,8,9,13
9,-0.757885334582402,-1.20278824155367,1,8,9,13
9,-0.696563227990387,-0.943802948921815,1,8,9,13
9,-0.603297565009025,0.225946145121573,2,8,9,13
9,-0.533336918619175,-1.57048184651769,1,8,9,13
9,-0.465381256526749,-0.241405207970817,2,8,9,13
9,1.06238780228024,0.38539545448803,3,8,9,13
9,-0.304066626237221,-0.746591119179097,1,8,9,13
9,-0.225632467807988,-0.214836553240863,2,8,9,13
9,-1.32724858470038,-0.173476889853688,2,8,9,13
9,0.761349019292484,1.26064636925457,3,8,9,13
9,0.479855752968127,0.989371554087538,3,8,9,13
9,-0.0578221387073213,-1.51330012920472,1,8,9,13
9,0.572184373085692,-1.94908082156875,1,8,9,13
9,-1.26392329357234,-0.0242002166312432,2,8,9,13
9,0.281664762638764,-0.104406702911406,2,8,9,13
9,0.360613712742812,-0.0814028641919513,2,8,9,13
9,0.438386051567666,-0.784546084470059,1,8,9,13
9,-0.320913656828395,-1.18118991064857,1,8,9,13
9,-0.965647177646221,0.360731952541407,2,8,9,13
9,0.663426682815213,0.103208420275987,2,8,9,13
9,0.154540046002624,0.556234567565602,2,8,9,13
9,0.811543216886371,0.774822557600256,3,8,9,13
9,0.872648117101147,0.834425154983804,3,8,9,13
9,0.948915253431845,0.281822499905269,3,8,9,13
9,-0.730030893588526,-0.211934072241396,2,8,9,13
9,-1.46443354956313,0.517278385617642,2,8,9,13
9,1.18370653324715,1.33165982345203,3,8,9,13
9,1.25261526480323,0.94534815493096,3,8,9,13
9,1.33532232868998,0.5609111392382,3,8,9,13
9,-0.761668803954492,0.216726757320223,2,8,9,13
9,1.48747735236597,1.89375649929772,3,8,9,13
9,1.55975715497936,1.64851112398659,3,8,9,13
9,1.62155680860774,1.75291215494286,3,8,9,13
9,1.08869801475449,0.709636967627166,3,8,9,13
9,-1.68723614462649,-2.04535468007475,1,9,9,13
9,-1.59782616395697,-1.34094891154925,1,9,9,13
9,-1.52404100569233,-2.28925521048738,1,9,9,13
9,-1.45914768557288,-0.932834648313603,1,9,9,13
9,-1.36386270412241,-1.10151938077004,1,9,9,13
9,-1.30364571686137,-1.6178317962429,1,9,9,13
9,-1.22073654245268,-1.01810289170278,1,9,9,13
9,-1.15140034969947,-0.424094917561154,2,9,9,13
9,-1.06796249645023,-0.973359624468464,1,9,9,13
9,-0.997461395615058,-1.22034393786208,1,9,9,13
9,-0.909754002179264,-1.15490273627691,1,9,9,13
9,-0.841817935175821,-0.912344632730895,2,9,9,13
9,-0.748328902369977,-0.281879001066581,2,9,9,13
9,-0.670780985198989,-0.238186994981648,2,9,9,13
9,-0.622314553726122,-1.1405824810695,2,9,9,13
9,-0.526443517450376,-0.752656468013333,2,9,9,13
9,-0.445269506826613,-0.078730422835671,2,9,9,13
9,-0.367551031649238,0.3048264167822,3,9,9,13
9,-0.298831874472255,-0.455450747385114,2,9,9,13
9,-0.220099251340783,-0.212826261778384,2,9,9,13
9,-0.14030362649652,-0.400274915654432,2,9,9,13
9,-0.0743236219922461,0.236937279180729,3,9,9,13
9,-0.0128672823443234,0.27820969914096,3,9,9,13
9,0.08613021844276,0.949900422699138,3,9,9,13
9,0.158041017922024,-0.0612297224904862,3,9,9,13
9,0.22305418018096,0.096550185330873,3,9,9,13
9,0.310917146352791,0.417138961857016,3,9,9,13
9,0.371723860536849,0.175324732475062,3,9,9,13
9,0.460996365918592,0.460673493876484,3,9,9,13
9,0.537490474834876,1.0456032540681,3,9,9,13
9,0.620484425721974,0.857848358209286,3,9,9,13
9,0.670291657638982,0.0777247774327402,3,9,9,13
9,0.77187567194324,0.593107237322307,3,9,9,13
9,0.850227400465346,0.330813895570729,3,9,9,13
9,0.910315669089964,1.64360451869497,3,9,9,13
9,0.980387826679351,0.854589261185215,3,9,9,13
9,1.06169086420606,0.891255721849387,3,9,9,13
9,1.14395573798466,1.22047173688308,3,9,9,13
9,1.2029786905626,0.621257677416358,3,9,9,13
9,1.27755357096625,0.842013002420463,3,9,9,13
9,1.37040302078944,1.40401902554366,3,9,9,13
9,1.44696472625019,1.29383407319048,3,9,9,13
9,1.52069000473054,1.24948568102619,3,9,9,13
9,1.59250160580262,1.30037873882216,3,9,9,13
9,1.68333215925234,1.50714223233775,3,9,9,13
9,-1.55726397730301,0.913011468106668,1,10,9,13
9,-1.95058115366114,-1.30189251136377,1,10,9,13
9,0.0523354428497497,-1.33762144670401,2,10,9,13
9,0.226439856152837,1.52596795341546,3,10,9,13
9,-1.71538414769055,-1.30345957914725,1,10,9,13
9,0.423597426974188,-0.811708334558113,2,10,9,13
9,-1.08773105126321,0.213310110995612,1,10,9,13
9,-1.44097149680727,-0.514458671736654,1,10,9,13
9,-1.35118450567648,-0.575955261581638,1,10,9,13
9,0.0261435126609942,-0.957199895863224,2,10,9,13
9,-1.20408650583472,-0.99871016936794,1,10,9,13
9,-1.10893725290494,-1.20627360025759,1,10,9,13
9,1.80598661225075,1.11547164511982,3,10,9,13
9,0.465369099174852,-1.1129921662419,2,10,9,13
9,0.375032184295973,-1.13398608868952,2,10,9,13
9,-0.768519418810447,-0.623621659878946,2,10,9,13
9,-0.449763416455993,-0.586534877529507,2,10,9,13
9,-0.588384717162713,-0.280889595817993,2,10,9,13
9,-1.24592939227904,0.780323605753836,1,10,9,13
9,-0.416555016124444,-1.31774333387351,2,10,9,13
9,-0.345600041833743,0.145981584187832,2,10,9,13
9,-0.251182108130252,-1.23020294748138,2,10,9,13
9,-0.17330945972692,0.159493764822067,2,10,9,13
9,-0.0801142698749081,0.563050409561197,2,10,9,13
9,-0.49463682576747,-1.11892173901619,2,10,9,13
9,1.05913201319829,1.47673208926498,3,10,9,13
9,0.173651904180653,0.494289466770476,2,10,9,13
9,0.163052560045072,-0.45247035507722,2,10,9,13
9,0.345873710292996,-0.224904575227017,2,10,9,13
9,0.279435183897919,-1.20869975251132,2,10,9,13
9,0.520582374640811,0.573866977391035,2,10,9,13
9,0.579288156860738,0.157103223835704,2,10,9,13
9,0.692733359585844,0.0811755820249565,2,10,9,13
9,0.780329181610727,1.33853694153613,3,10,9,13
9,0.846509666594212,1.30638610354172,3,10,9,13
9,-0.130935538417791,-0.642358597631029,2,10,9,13
9,1.02621768953065,1.01947217335345,3,10,9,13
9,-1.47564027586017,0.216493707231489,1,10,9,13
9,1.20066284277287,0.827494545854453,3,10,9,13
9,-0.604894985577653,-0.717012305360404,2,10,9,13
9,1.35240447285816,0.945083017170296,3,10,9,13
9,1.45189842060492,1.26125958206337,3,10,9,13
9,1.54674341139801,2.18675566918929,3,10,9,13
9,1.34708626222907,1.48630066914271,3,10,9,13
9,1.70110021250258,0.870057174583568,3,10,9,13
9,-0.375274046615786,-1.76329697821774,1,11,9,13
9,-1.62015624232348,-1.88596111156407,1,11,9,13
9,0.878747451476386,0.367716914678739,2,11,9,13
9,-1.45113099319652,-1.37046310378107,1,11,9,13
9,-1.37686127722567,-0.615380092339861,1,11,9,13
9,-0.958042807593301,-0.600258405632786,1,11,9,13
9,-1.20718582496106,-0.982478622827808,1,11,9,13
9,-0.389671764778493,-1.31893706809784,1,11,9,13
9,-1.07462566714911,-1.65080604084786,1,11,9,13
9,0.531999395140927,0.608461918957724,2,11,9,13
9,1.23404239766992,0.716403651090574,3,11,9,13
9,0.979395134091165,1.57966997938977,3,11,9,13
9,-0.753079516823544,-0.722601515762023,1,11,9,13
9,1.49194135411206,0.763404059585703,3,11,9,13
9,-0.588913499824982,0.570308702529674,2,11,9,13
9,-0.522648675109736,-1.13610681007354,1,11,9,13
9,0.775284407169006,0.562644210390115,2,11,9,13
9,-0.359676842058947,-0.584995668121072,1,11,9,13
9,-1.15641639517787,-0.363175002246043,1,11,9,13
9,-0.201138097752083,-0.510997782901591,1,11,9,13
9,-0.116185156506462,0.158766491228449,2,11,9,13
9,-0.0534361794425245,0.091276293435061,2,11,9,13
9,0.0340084640376405,-0.253852928746389,2,11,9,13
9,-0.940469293391046,0.142696616685105,2,11,9,13
9,-0.387032893369605,-2.08811260762879,1,11,9,13
9,0.270479831463641,0.834399254202823,2,11,9,13
9,-0.535215713031683,-0.807281702383577,1,11,9,13
9,0.424794073253585,0.854357851088901,2,11,9,13
9,0.49260195425557,0.419332227130317,2,11,9,13
9,0.570568603218207,0.898316547142949,2,11,9,13
9,-1.30444283888003,-0.525440065536122,1,11,9,13
9,0.739047534310715,0.585928614263288,2,11,9,13
9,0.805250831535244,0.658533350422092,2,11,9,13
9,-1.40590537959703,0.699359769869056,2,11,9,13
9,0.954122824166242,0.76095823316779,3,11,9,13
9,1.02616476345991,0.637649048061039,3,11,9,13
9,1.11590361727115,1.00146188508246,3,11,9,13
9,1.17957306767616,1.44658752138812,3,11,9,13
9,1.20065992231242,0.773852781084142,3,11,9,13
9,1.35821100053212,1.17695948963769,3,11,9,13
9,-0.913976065023148,-1.91545774997076,1,11,9,13
9,-1.51638647603092,-0.150116977960934,2,11,9,13
9,1.79198905348577,1.26147224888053,3,11,9,13
9,-0.398603302379866,0.548351161818032,2,11,9,13
9,1.75168926760506,1.12685141342974,3,11,9,13
9,-0.158211067798128,-1.88947210704715,1,12,9,13
9,-1.62567498610291,-1.00694114588477,2,12,9,13
9,-1.56098066013546,-1.32943911910779,2,12,9,13
9,-1.10698465157001,-0.380604405513837,2,12,9,13
9,-1.26123959650977,-0.490404204386755,2,12,9,13
9,-1.33664578595616,-0.662496718165664,2,12,9,13
9,-1.08552073634654,-0.139519133347278,2,12,9,13
9,-1.19383589050781,-2.30046607483224,1,12,9,13
9,-0.494037257906939,-0.962872387141972,2,12,9,13
9,-1.0506261623264,0.155930519936571,2,12,9,13
9,-1.89982549771035,-0.293470048111905,2,12,9,13
9,-1.25711825907648,-0.344601355374648,2,12,9,13
9,-0.81512712184556,-1.55322759838173,1,12,9,13
9,-0.755416709861317,-0.125523657540827,2,12,9,13
9,-0.687657349604364,-0.809159340808062,2,12,9,13
9,1.28224093232269,0.785358035627008,3,12,9,13
9,0.777037533393851,1.23646075105642,3,12,9,13
9,1.24489843633189,1.18042300795645,3,12,9,13
9,-0.384334090377429,0.209704048669885,2,12,9,13
