"set","x","y","group",".sample","target1","target2"
2,1.3270737839187,1.28807185886834,2,3,14,4
2,-1.72366092857785,-1.65848495601717,3,3,14,4
2,-1.69181630121018,-1.89062822797228,3,3,14,4
2,-1.63297498074495,-0.599355642964532,3,3,14,4
2,-1.33541918413333,-0.692710183420512,3,3,14,4
2,-1.52963500984112,-1.11512212150144,3,3,14,4
2,-1.49245419798892,-1.03988609523139,3,3,14,4
2,0.335743022868188,-1.6965139607488,4,3,14,4
2,-1.39964937147166,-1.3235932044476,3,3,14,4
2,1.12465405568556,0.0501980111648347,1,3,14,4
2,-0.0173540349230517,-1.42002917317401,4,3,14,4
2,0.885190110539652,-0.160861130282358,1,3,14,4
2,-1.19354108122123,-1.29331132000446,3,3,14,4
2,0.219202343231878,-1.94383337194301,4,3,14,4
2,0.288387178787082,0.137651343697297,1,3,14,4
2,-0.13990915185709,0.963141209478541,5,3,14,4
2,-0.94869545562465,0.881308461040215,5,3,14,4
2,-0.946088769070412,-1.13458243051546,3,3,14,4
2,-0.901598128330516,-1.06662419298067,3,3,14,4
2,-0.846583152885701,-0.474052412472009,3,3,14,4
2,-0.210541595403856,-1.66547249566316,4,3,14,4
2,-0.665913247162497,0.976654680782556,5,3,14,4
2,-0.705633223155515,0.0997516580773236,3,3,14,4
2,-0.661689687156428,-0.0922631763018376,3,3,14,4
2,-0.610760662350948,-0.416578127661004,3,3,14,4
2,-0.562689602859685,-0.200849019961024,3,3,14,4
2,-0.504603517304459,-0.769959511743816,3,3,14,4
2,-0.455922045954146,-0.68770012208179,3,3,14,4
2,-0.420937713267745,-0.514466452222663,3,3,14,4
2,-1.10462928922165,1.18202257098476,5,3,14,4
2,-0.326341552829053,-0.288563049731113,3,3,14,4
2,-0.274901365755638,-0.818379230533101,3,3,14,4
2,-0.865921938390472,0.557019235576393,5,3,14,4
2,1.91902488745797,1.44166541409339,2,3,14,4
2,-0.130485214825617,-0.323714742444872,3,3,14,4
2,-0.08301570657783,-0.823020285634609,3,3,14,4
2,-0.0268330960491525,0.294577613521144,1,3,14,4
2,0.439981984292119,-1.66999995814884,4,3,14,4
2,-0.42455426373087,1.0712003659074,5,3,14,4
2,-0.752223237945297,0.978429218736259,5,3,14,4
2,-0.726507898319083,1.10893964691591,5,3,14,4
2,-1.84333937139722,-0.909133403842749,3,3,14,4
2,0.261957405297734,0.361524314278868,1,3,14,4
2,-0.751395833138268,0.836431384011105,5,3,14,4
2,1.52205683109404,1.39735249137863,2,3,14,4
2,-1.69796808055329,-0.885517872972048,3,3,14,4
2,0.458179348193038,0.499201440202582,1,3,14,4
2,0.894731871697117,-0.174616490818407,1,3,14,4
2,0.553781320273032,0.821431540949502,1,3,14,4
2,0.619289648720929,0.593280235530724,1,3,14,4
2,-0.941159408716136,0.92359172043519,5,3,14,4
2,0.698579463204464,0.452143168962317,1,3,14,4
2,1.60951102995758,1.64993669698699,2,3,14,4
2,0.280418581122584,0.135823853256554,1,3,14,4
2,0.851382669917318,0.918967957487997,1,3,14,4
2,0.617182728154243,0.177078236519677,1,3,14,4
2,0.948313394700452,0.746765608790591,1,3,14,4
2,1.00893466886934,0.558919355987142,1,3,14,4
2,1.05093784379281,0.989698129281886,1,3,14,4
2,-0.986523450493586,0.575469384660385,5,3,14,4
2,0.756744631618926,-0.507595230865109,1,3,14,4
2,0.0719411505537237,-1.47236934233098,4,3,14,4
2,0.695400837466547,-0.471599649086692,1,3,14,4
2,0.91163146789836,-0.323771019852414,1,3,14,4
2,1.34595349760002,1.21070085670223,2,3,14,4
2,1.39976243175401,0.769151776427075,1,3,14,4
2,1.44947416654989,1.01342340634259,1,3,14,4
2,1.48581423252555,0.703773756671861,1,3,14,4
2,1.54164372009945,1.92328928177081,2,3,14,4
2,-0.799229291416738,1.098065335471,5,3,14,4
2,0.731152213383432,-0.548792222981237,1,3,14,4
2,1.67542575210462,2.29647734421233,2,3,14,4
2,0.841381220183322,-0.160739617303714,1,3,14,4
2,0.628497706320177,-0.0868251559228372,1,3,14,4
2,1.60614982138686,-0.0997844401476034,1,5,14,4
2,0.641237245524063,1.51933775939537,2,5,14,4
2,-1.60404394862583,-1.20450884847603,3,5,14,4
2,-1.56906680408791,-1.72088571285351,3,5,14,4
2,-0.178539994231719,-1.46362572711358,4,5,14,4
2,-1.46610160574076,-1.69862964429533,3,5,14,4
2,-1.21031046239047,-0.488365255638759,3,5,14,4
2,-1.38685418102249,-1.55998741898311,3,5,14,4
2,-0.102457229763229,-1.11295457635636,4,5,14,4
2,-0.147063245276238,-0.982862525658816,4,5,14,4
2,-0.0418121361920198,-1.01309326532255,4,5,14,4
2,-1.62891125209944,-0.382436606484583,3,5,14,4
2,-1.15311293484658,-0.367208582504757,3,5,14,4
2,-0.902962020311294,0.650196245525831,5,5,14,4
2,-1.07236237509187,-0.519862695360651,3,5,14,4
2,1.56683218985117,0.065297145448094,1,5,14,4
2,-0.971978433053892,-0.818557034464766,3,5,14,4
2,-0.926266127836774,-0.610604210723463,3,5,14,4
2,-1.77713604786011,-0.514571882787703,3,5,14,4
2,-0.83953270416143,0.726920853554382,5,5,14,4
2,-0.569022850782517,1.34432127850881,5,5,14,4
2,-0.755908028954763,-1.55216581044564,4,5,14,4
2,-1.54841210093175,-0.364348089747386,3,5,14,4
2,-0.499323134840043,0.846430320071843,5,5,14,4
2,-0.612666715515382,-0.494176095356303,4,5,14,4
2,-1.66937004653789,-0.678278417889767,3,5,14,4
2,-0.517893949717172,-0.880993981074219,4,5,14,4
2,0.31987611871697,-1.12888273206032,4,5,14,4
2,-0.423266698245625,-0.108402849029077,4,5,14,4
2,-0.390190610789923,-0.255248151596562,4,5,14,4
2,-0.348310094301489,0.0878236684843427,4,5,14,4
2,0.54962844128869,1.49308824290452,2,5,14,4
2,-0.588396492105343,0.854194921987811,5,5,14,4
2,-0.211966474396736,-0.589668547889746,4,5,14,4
2,-0.164810328857738,-0.335240311553096,4,5,14,4
2,0.421411991684477,1.5819851307786,2,5,14,4
2,1.47317490898883,0.0673626576816844,1,5,14,4
2,0.840403023722155,1.05514719045285,2,5,14,4
2,1.51768844625392,0.381594946452188,1,5,14,4
2,0.39225092643738,-0.78513518412643,4,5,14,4
2,0.120596608222822,0.225941069651571,5,5,14,4
2,0.108471435443421,-1.22532025704208,4,5,14,4
2,-0.380169789749063,-1.46896165909724,4,5,14,4
2,-0.300238401929114,-1.07062601940289,4,5,14,4
2,1.5336526949799,-0.145981141836374,1,5,14,4
2,0.33644035858324,0.758102782992133,5,5,14,4
2,0.379709576394673,0.387445505345036,5,5,14,4
2,0.734336866407488,1.23924202773449,2,5,14,4
2,0.920983459660084,1.2100565970908,2,5,14,4
2,0.512300038412405,0.25298542859359,5,5,14,4
2,-0.410925312671881,0.937594812842842,5,5,14,4
2,-0.762699921534029,0.8822782835026,5,5,14,4
2,0.661354791940812,1.35330473104308,2,5,14,4
2,0.694326862699824,0.960226407624106,2,5,14,4
2,-0.345248212389454,-1.49578579256627,4,5,14,4
2,0.782761792864172,0.420874487582421,2,5,14,4
2,0.844666677359707,0.701814383981689,2,5,14,4
2,0.878040386564434,1.55494673880542,2,5,14,4
2,-1.19271486337943,-0.455231774869602,3,5,14,4
2,0.385673930425562,-0.865469897518831,4,5,14,4
2,1.01056289643217,1.25245540791672,2,5,14,4
2,1.05597966717485,0.42223930599471,2,5,14,4
2,1.11513905436522,0.602917425134212,2,5,14,4
2,0.323851174379647,-1.42919663345228,4,5,14,4
2,-1.72756596973436,-0.1744973865005,3,5,14,4
2,0.263180538669812,-0.900126735577712,4,5,14,4
2,-0.24207826581718,-0.80306118220427,4,5,14,4
2,1.3296393541258,0.957980062771008,2,5,14,4
2,1.37656120165001,1.1053487998981,2,5,14,4
2,-1.17899695312895,-0.46379843674906,3,5,14,4
2,1.46878430563053,1.19014788916708,2,5,14,4
2,1.73608204659564,-0.0282776437061896,1,5,14,4
2,0.658794278732505,1.47525808490399,2,5,14,4
2,1.60287597566752,1.67771173520729,2,5,14,4
2,1.65526763166513,2.01424082943418,2,5,14,4
2,-1.46747630781717,-1.36680888582892,1,6,14,4
2,-1.66073064131118,-1.36197985167757,1,6,14,4
2,-1.59681036477006,-1.04299290438988,1,6,14,4
2,-1.57191926291362,-1.51252636205278,1,6,14,4
2,1.69141295251018,1.44535433363594,2,6,14,4
2,-1.47115663004122,-1.24512355358333,1,6,14,4
2,-1.39332773833876,-1.15506863703214,1,6,14,4
2,-1.22929885123282,-1.09526559815669,1,6,14,4
2,-1.33930205342329,-0.375164531103354,1,6,14,4
2,-0.175577085962201,-0.553861701334323,3,6,14,4
2,-0.526556544713372,0.982864101387362,4,6,14,4
2,-1.1985385589191,-0.688633725687138,1,6,14,4
2,-0.701410679584648,-1.07550985005969,1,6,14,4
2,-0.103712207192294,-0.440275505774978,3,6,14,4
2,-1.0594739485577,-0.769534226444247,1,6,14,4
2,1.58017943137957,1.38759526348991,2,6,14,4
2,-0.977160018433674,-0.848606440042445,1,6,14,4
2,-0.923897887371527,-0.723616533413148,1,6,14,4
2,-0.876348024969376,-0.889016297696572,1,6,14,4
2,-0.830828075157207,-0.519724901544335,1,6,14,4
2,-0.78138938032217,-0.983931042015581,1,6,14,4
2,-0.0501718137155322,-0.60347546488374,3,6,14,4
2,-0.163826849383283,0.662517714175298,4,6,14,4
2,-0.171422142132874,-0.957518873093883,3,6,14,4
2,-0.239353482027436,-0.616320593677729,3,6,14,4
2,-0.413725668422865,0.462721786081714,4,6,14,4
2,-0.511071689165218,-1.10966640086127,1,6,14,4
2,-0.46287488277773,0.0608833865405093,4,6,14,4
2,0.253479323680933,-0.633921577560624,3,6,14,4
2,-0.243568160444814,-0.563638981039751,3,6,14,4
2,0.473217688171869,-0.0172158589837851,4,6,14,4
2,-0.283194094075133,-0.93072760630936,3,6,14,4
2,-0.554469805794317,0.853438121142621,4,6,14,4
2,-0.192076367173981,0.0194578710052977,4,6,14,4
2,0.252340512278683,-0.857603046670121,3,6,14,4
2,-0.433605741984449,0.561604988029009,4,6,14,4
2,-0.174820630701352,0.742925449697638,4,6,14,4
2,-0.772215829295282,-1.06615605292683,1,6,14,4
2,0.0374488307881962,0.428490324033868,4,6,14,4
2,0.0930258113451907,-0.38196533534324,3,6,14,4
2,0.141670906517542,1.03000881997206,5,6,14,4
2,0.184443906706856,-0.574432162048234,3,6,14,4
2,0.22694886262375,0.230444369183887,4,6,14,4
2,-1.02465563155869,-1.1251623983278,1,6,14,4
2,-1.22589299096633,-1.19036924488475,1,6,14,4
2,-1.21049052789477,-1.36750579720227,1,6,14,4
2,0.411885409596571,-0.426761965419483,4,6,14,4
2,0.459982857014202,0.560389653785662,4,6,14,4
2,0.511180273796931,-0.366515048312611,4,6,14,4
2,0.611349037487616,-0.286513263724846,4,6,14,4
2,0.600297242485899,1.38391461163114,5,6,14,4
2,-1.43967428719657,-1.04831106358475,1,6,14,4
2,0.677316325628899,0.479205795127052,4,6,14,4
2,0.736656978131045,0.201627510651554,4,6,14,4
2,-0.446119654650146,0.762484845786345,4,6,14,4
2,0.826348839588908,0.683856847532309,5,6,14,4
2,1.60161397979295,1.51510661412719,2,6,14,4
2,0.90888934198922,0.759620955978728,5,6,14,4
2,1.86865452631559,1.51888737905335,2,6,14,4
2,1.01567997593387,0.877919392115216,5,6,14,4
2,1.71562979486043,1.57557036040698,2,6,14,4
2,-0.130933210837209,-0.841644076627186,3,6,14,4
2,1.15617595671039,0.787889942890092,5,6,14,4
2,1.19202226830684,0.797540212766618,5,6,14,4
2,1.60488714226814,1.68902456070234,2,6,14,4
2,-0.0453782751783924,0.60581559852405,4,6,14,4
2,1.33291549920954,1.26033337068521,2,6,14,4
2,1.38441463202633,1.33240380200395,2,6,14,4
2,1.43015622190533,1.29423556087414,2,6,14,4
2,1.46925416651823,1.2507442868323,2,6,14,4
2,1.51077148693815,1.57857421497929,2,6,14,4
2,1.56908822189842,1.78325114580905,2,6,14,4
2,1.60218917835649,1.97679640041674,2,6,14,4
2,-0.840473404060182,-1.13852325722852,1,6,14,4
2,-0.216598182294822,-0.791910974506496,3,6,14,4
2,-0.58252325539645,-1.30722259381744,1,7,14,4
2,-1.71239200222866,-1.82460570345993,2,7,14,4
2,1.50728994750977,0.0409451713900813,3,7,14,4
2,-1.62471192118345,-1.57991995506442,2,7,14,4
2,-0.607912756729935,-1.05096886088004,1,7,14,4
2,0.653689202986358,1.44257421680191,4,7,14,4
2,-1.45092884592578,-0.718060291615308,1,7,14,4
2,-0.346705728241399,-1.12342759447441,1,7,14,4
2,-1.3790660575828,-1.35969142746224,2,7,14,4
2,1.00206653615855,1.51618853165257,5,7,14,4
2,-1.28852771013546,-1.06920368133106,1,7,14,4
2,-1.25547365085221,-1.11080373648658,1,7,14,4
2,-1.19075550116207,-1.60415532257165,2,7,14,4
2,-1.15977307952867,-1.02422083117911,1,7,14,4
2,-0.597970287448769,-1.44202463837043,1,7,14,4
2,-1.0594039142625,-0.688764596048767,1,7,14,4
2,0.4195756052205,1.35207948483236,4,7,14,4
2,1.37724943487458,0.119541749455956,3,7,14,4
2,-0.913403967371317,-0.195780175734569,1,7,14,4
2,-0.157022698226961,-1.10653957302862,1,7,14,4
2,-0.825172764915202,-0.652366174226711,1,7,14,4
2,-1.25515508643151,-0.853413425939019,1,7,14,4
2,-1.53384405479245,-0.81105789132702,1,7,14,4
2,1.94380270210602,-0.151177577930245,3,7,14,4
2,0.264509620592806,0.388839346358203,4,7,14,4
2,-1.35100144549132,-0.585767045082709,1,7,14,4
2,-0.778342947910434,-1.34361298661153,1,7,14,4
2,-0.50744204343922,-0.567146842960755,1,7,14,4
2,-0.455322359266793,-0.710369785030957,1,7,14,4
2,-0.0781449168353567,0.427887571594746,4,7,14,4
2,-0.355378665758249,0.165240255424829,4,7,14,4
2,-0.316195860070191,-0.50425790978817,1,7,14,4
2,-0.258648486778616,0.4442896261083,4,7,14,4
2,-0.226423561085736,-1.00334806176226,1,7,14,4
2,0.948196090434801,1.35346769018315,5,7,14,4
2,-0.119556502911355,-0.776740179288808,1,7,14,4
2,-0.458999928588837,-1.13566775177098,1,7,14,4
2,0.789433081399586,1.3019751658617,4,7,14,4
2,0.0208055212421765,-0.199547979027266,4,7,14,4
2,-0.192864153528287,1.09433729125964,4,7,14,4
2,0.105579580062311,0.637653866589301,4,7,14,4
2,0.161177032290593,0.0477075884732078,4,7,14,4
2,-1.2179689917269,-0.616763459745851,1,7,14,4
2,0.253038894933573,0.290239041343073,4,7,14,4
2,0.297736638851211,0.895321162580431,4,7,14,4
2,0.324493009950716,1.61940767939091,4,7,14,4
2,0.981676606955695,1.56453389340012,5,7,14,4
2,0.435837844835005,0.504217963423263,4,7,14,4
2,0.460630874853795,1.52317194218887,4,7,14,4
2,0.522818076396921,0.57255477978554,4,7,14,4
2,0.568850841889816,0.389710914759624,4,7,14,4
2,0.627656734431396,1.01873977694386,4,7,14,4
2,0.66201101550532,0.27089012252467,4,7,14,4
2,0.708931684678372,1.27341990787688,4,7,14,4
2,0.755070695121526,0.186711870753152,4,7,14,4
2,1.26197880206744,-0.246652296515389,3,7,14,4
2,-1.4450629783545,-0.402888918321006,1,7,14,4
2,-0.568237121897912,-1.629830274313,1,7,14,4
2,1.57516628017074,0.132069648113908,3,7,14,4
2,-1.3583095989387,-0.724376825951566,1,7,14,4
2,1.04653637797127,0.843906404398477,3,7,14,4
2,0.393495059779535,1.29294791358139,4,7,14,4
2,-1.10326752490039,-0.791257259191378,1,7,14,4
2,1.18323033106592,1.50449820191181,5,7,14,4
2,1.09707707091507,0.422175503382593,3,7,14,4
2,0.0291293304600879,0.956442212505555,4,7,14,4
2,1.32677941400894,1.25178145636007,5,7,14,4
2,1.35923304689233,0.475082140018402,3,7,14,4
2,-0.908755092646609,-0.801010041680559,1,7,14,4
2,-1.49920007632669,-0.582537090690809,1,7,14,4
2,1.50369037038654,1.62224284504118,5,7,14,4
2,1.5529684807509,1.11744117281794,5,7,14,4
2,1.05823315264305,0.377937923135916,3,7,14,4
2,1.2733401636727,0.053304396414174,3,7,14,4
2,1.68688038480577,1.8037023300428,5,7,14,4
2,-1.67721656812319,-1.74528862933217,1,8,14,4
2,0.60349580145573,-1.36498133107053,2,8,14,4
2,1.55461446373122,1.09689351719552,3,8,14,4
2,-1.5385331075983,-1.35087003415263,1,8,14,4
2,-1.49278409561625,-1.11814915157659,1,8,14,4
2,-1.45943115174848,-0.722521040670125,1,8,14,4
2,-1.36279546966326,-0.737039162531696,1,8,14,4
2,-1.3632063156416,-1.65402553159941,1,8,14,4
2,-1.31214028591114,-1.03562433215215,1,8,14,4
2,-0.0406456662412102,0.362797563327398,4,8,14,4
2,-1.22705636739425,-1.14840574033376,1,8,14,4
2,-1.45210377441112,-0.96799111644372,1,8,14,4
2,-1.1312727338573,-1.88947584002801,1,8,14,4
2,-1.04300238339922,-1.2667186779554,1,8,14,4
2,-0.957971118417974,-0.889368152626197,1,8,14,4
2,0.350126412625543,-1.51826674920386,2,8,14,4
2,-0.950873387582816,-0.756427990907127,1,8,14,4
2,1.87153880989536,1.33882224846772,3,8,14,4
2,-0.854479655418636,-1.04932967862961,1,8,14,4
2,-0.807419077138012,-0.550572029280514,5,8,14,4
2,0.288981379485303,0.614209211442055,4,8,14,4
2,-0.70787679123052,-0.967592655851349,1,8,14,4
2,-0.674696675206389,-1.18141979375916,1,8,14,4
2,-0.629979325942728,-0.529323590556635,5,8,14,4
2,-0.576932148495944,-0.619277239296414,5,8,14,4
2,-0.197233086282829,0.0637022588489237,5,8,14,4
2,0.423350220943998,-1.02525262449564,2,8,14,4
2,1.69472410582677,1.2111565944253,3,8,14,4
2,-1.09342044501083,-0.741443938249916,1,8,14,4
2,-0.372086808036368,0.704544746879706,4,8,14,4
2,-0.30645530637985,-0.681170388966853,5,8,14,4
2,1.56795102496408,1.22849668500468,3,8,14,4
2,0.0611263869700992,0.815574663374695,4,8,14,4
2,-0.795619582593014,-0.417721836061565,5,8,14,4
2,0.112271217284926,0.788123910959765,4,8,14,4
2,-0.122191800607907,0.602167006212086,4,8,14,4
2,1.49369404770105,1.48529694364227,3,8,14,4
2,0.0281316761558398,0.0792614044587653,5,8,14,4
2,0.0671346754575161,-0.146059674726955,5,8,14,4
2,0.106623838642084,-0.0267868712559,5,8,14,4
2,0.161096225297978,-0.499137365208808,5,8,14,4
2,0.205495186133006,0.398207650102426,4,8,14,4
2,-0.0666563305141418,0.287996442148685,4,8,14,4
2,0.294146624466583,0.0958428463644907,5,8,14,4
2,1.42196941949711,1.69170605163902,3,8,14,4
2,-1.09371577345845,-0.797656213434359,1,8,14,4
2,0.43006300758128,0.0815113875143715,5,8,14,4
2,-0.71436878336151,-0.0654315343304488,5,8,14,4
2,0.527931053277822,0.367266196786853,4,8,14,4
2,1.4472975904327,1.50753960529833,3,8,14,4
2,0.624752367165686,-0.382597128865139,5,8,14,4
2,0.673776900719132,0.557087112314039,4,8,14,4
2,-0.74226261828858,-0.0160949478988436,5,8,14,4
2,0.766588371823064,1.11782100676316,4,8,14,4
2,-1.0257746243556,-0.956593100823957,1,8,14,4
2,0.556127509262255,-1.51643469217341,2,8,14,4
2,-0.176456214876572,0.817385466829524,4,8,14,4
2,0.949964125839739,1.13785919943201,4,8,14,4
2,0.0345250740992835,0.919065626277542,4,8,14,4
2,0.133166921263122,0.658825562999849,4,8,14,4
2,1.07831775444767,1.05265382666818,4,8,14,4
2,0.328425765527346,0.376839409589005,4,8,14,4
2,-1.15390421279532,-0.826244003654485,1,8,14,4
2,-0.31449182800694,0.0744392597525728,5,8,14,4
