"set","x","y","group",".sample","target1","target2"
14,-1.49614222298656,-1.25757306664854,3,2,5,6
14,-1.44908035480495,-1.23044551397405,3,2,5,6
14,-1.41625979516606,-1.07952646715722,3,2,5,6
14,-1.35624808098217,-1.0919040042779,3,2,5,6
14,-0.170877101153324,-0.945097130665167,4,2,5,6
14,-1.26511588480633,-1.75696431266222,3,2,5,6
14,-1.07010294437025,-0.576194946143283,3,2,5,6
14,-1.1878471330481,-0.767932726282169,3,2,5,6
14,-0.845427820351912,1.58928312471394,1,2,5,6
14,-1.07847254570386,-1.68643727043857,3,2,5,6
14,1.59010057033058,2.09762281260302,5,2,5,6
14,0.115138581190229,-0.786820643459019,4,2,5,6
14,0.36626562092745,0.536898362857948,2,2,5,6
14,-0.801601182821847,0.572146807379441,1,2,5,6
14,0.298535412195178,-1.1326824280084,4,2,5,6
14,-1.64611989363579,-0.6483614571986,3,2,5,6
14,-1.72059523065567,-0.719420933512665,3,2,5,6
14,-0.721122280327874,-1.01549878914185,4,2,5,6
14,0.49198731412567,-1.09494241806336,4,2,5,6
14,-0.622279530633642,0.264433200285427,1,2,5,6
14,-0.570636408612597,-0.756761038597465,4,2,5,6
14,-0.531743965778546,-1.66814691543786,4,2,5,6
14,-0.490046801317794,-0.641741234182896,4,2,5,6
14,0.869427381076217,-0.118475666566423,2,2,5,6
14,-0.400909821110354,-0.4631289016221,4,2,5,6
14,-0.34305898502457,0.694588593267095,1,2,5,6
14,0.386839841157373,-0.911074073743735,4,2,5,6
14,-0.906495246962247,-0.222523107538592,3,2,5,6
14,-0.207628434121283,-1.1226981586289,4,2,5,6
14,-0.160556348080319,0.580583084445101,1,2,5,6
14,-0.964716132120556,-0.359981213881403,3,2,5,6
14,-0.0713526637019516,-0.501049266099235,4,2,5,6
14,-0.160440718777046,-1.50827230516052,4,2,5,6
14,-0.0306858967192294,0.455211271700441,1,2,5,6
14,0.506285289884444,-1.06663501079886,4,2,5,6
14,1.62134958497473,1.72184763244285,5,2,5,6
14,0.153739797271159,1.22151417020689,1,2,5,6
14,0.869745566670095,-1.30807156315528,4,2,5,6
14,0.250792018899842,0.525230915277758,2,2,5,6
14,0.309388250083018,0.702486602626686,2,2,5,6
14,0.350968594670136,-0.737431722621948,4,2,5,6
14,-1.12383298526353,-0.244220066463666,3,2,5,6
14,0.431916057035101,1.51541851350994,1,2,5,6
14,0.494917754748641,1.03489198501092,2,2,5,6
14,0.972003209989783,0.707847318925964,2,2,5,6
14,0.571073210233949,0.690959423417427,2,2,5,6
14,0.633953832204752,0.342339276597825,2,2,5,6
14,-1.47179625544879,0.0392010281215385,3,2,5,6
14,1.21768086687515,1.97110579159835,5,2,5,6
14,1.69876969574353,1.11687358154685,5,2,5,6
14,0.96269474914102,-0.156923970469084,2,2,5,6
14,0.977406594491962,0.307381679966863,2,2,5,6
14,-1.02811680351642,-0.326532119219648,3,2,5,6
14,0.728951467531737,0.524578356108655,2,2,5,6
14,0.989294928726007,0.476969561306648,2,2,5,6
14,-1.25460791616984,-0.696859300276323,3,2,5,6
14,0.343430526997535,0.0908757529648068,2,2,5,6
14,-0.221752089904427,1.23371664396827,1,2,5,6
14,1.18875008191384,0.652081180435901,2,2,5,6
14,1.2241418905317,1.13097333074193,5,2,5,6
14,1.27935983897869,0.444518309918477,2,2,5,6
14,0.759960753069159,0.402114888061799,2,2,5,6
14,1.36682634232432,0.864874282882677,5,2,5,6
14,1.41750981717996,0.815458117578174,5,2,5,6
14,-1.34018003205774,-0.532754142093661,3,2,5,6
14,1.50432278279139,0.96226444118378,5,2,5,6
14,1.55335815651018,1.26016776422063,5,2,5,6
14,1.59172707553944,1.54281764146621,5,2,5,6
14,-0.646995773190044,-0.348126153886641,4,2,5,6
14,-0.0037765975551285,-0.660280840696495,4,2,5,6
14,1.72866863007926,1.760863610089,5,2,5,6
14,0.991793186075571,1.62470614053756,1,3,5,6
14,-1.33578842566455,-0.0395041403396287,2,3,5,6
14,-0.271955739861488,0.195131519353184,3,3,5,6
14,-1.55849323352697,-1.51408758417988,4,3,5,6
14,0.961928323361491,1.49273111208204,1,3,5,6
14,-1.4737540473362,-2.21125489912801,4,3,5,6
14,1.77428556714633,1.19769781236867,1,3,5,6
14,-1.37841377483314,-0.906140917577861,2,3,5,6
14,0.131058824365594,-0.710666017070322,5,3,5,6
14,-1.27979723568566,-0.682547134586667,2,3,5,6
14,-1.2287713116609,-1.72006565721316,4,3,5,6
14,-1.18949740702938,-1.16648535837987,2,3,5,6
14,-0.935274729984992,0.685577819707353,2,3,5,6
14,-1.13039103677614,-0.405991204249383,2,3,5,6
14,-1.0441680664369,-0.342537609321482,2,3,5,6
14,-1.00215064638854,-1.06014821815913,2,3,5,6
14,1.14294933385095,1.62601970895179,1,3,5,6
14,-0.921560532142077,-1.4429722393313,4,3,5,6
14,-1.39323823917628,-1.12225073576944,2,3,5,6
14,-0.084774547496945,-0.63489979580072,3,3,5,6
14,-0.777108970792339,0.110441498051141,3,3,5,6
14,-0.72840839796042,-0.798859073161179,2,3,5,6
14,-0.690334075403817,-0.949059801367097,2,3,5,6
14,1.64940565500963,1.01198569952105,1,3,5,6
14,-0.595906561323115,-1.24800745308686,4,3,5,6
14,-0.554244298251435,-1.22198776423899,4,3,5,6
14,-0.500626640070448,-0.343848181928966,3,3,5,6
14,-0.450707453262704,-1.14067308711772,4,3,5,6
14,-0.400399224657317,-0.279274718748022,3,3,5,6
14,-0.362685081024709,-0.937236382298287,4,3,5,6
14,0.0574734967690259,-0.0895199764621242,3,3,5,6
14,-0.275702584342682,0.0105620667417042,3,3,5,6
14,-0.220371036117127,-0.562357798906582,3,3,5,6
14,-0.180037697100878,-0.277692155056724,3,3,5,6
14,-1.78243393465126,-0.070653607029195,2,3,5,6
14,-2.06505564161311,-0.613566569807467,2,3,5,6
14,-0.0334916273814434,-0.316564834340681,3,3,5,6
14,-0.5628461317554,-1.68094264815606,4,3,5,6
14,0.0427775381254333,0.561730361783221,3,3,5,6
14,0.0972296653456025,-0.116670903280219,3,3,5,6
14,-0.716758061587805,-0.0338201778139527,3,3,5,6
14,0.197957348362268,0.425136342718622,3,3,5,6
14,0.23858730763318,-0.914870839860168,5,3,5,6
14,-0.0808638651690771,0.810650906334938,3,3,5,6
14,0.526975510125867,0.170781834946193,5,3,5,6
14,0.292409465933981,-0.402478158850133,5,3,5,6
14,1.25816323090406,1.57519659673601,1,3,5,6
14,0.474757994327169,0.624345429933908,5,3,5,6
14,0.517654173289155,0.3547457142326,5,3,5,6
14,0.555091918396574,-0.404978156379743,5,3,5,6
14,1.37535613462235,1.07693002998253,1,3,5,6
14,0.64803314434745,0.361384393383902,5,3,5,6
14,-1.35552202459987,-1.60901942816879,4,3,5,6
14,0.750420083241617,0.733227258937445,5,3,5,6
14,-1.47442018403414,0.749642334529054,2,3,5,6
14,0.84363866118749,-0.95561114989614,5,3,5,6
14,-0.272580816740142,-1.22365856804196,4,3,5,6
14,0.922997694912583,1.70547775226671,1,3,5,6
14,0.977097599602798,1.52188949600208,1,3,5,6
14,0.52568779603466,0.566441802497554,5,3,5,6
14,1.05970438873262,0.0950902780074489,5,3,5,6
14,-1.37257564867057,0.224888468857264,2,3,5,6
14,1.16325642961779,1.47006008371427,1,3,5,6
14,1.19912907533813,2.24440392462368,1,3,5,6
14,1.25070849793391,0.978280538239002,1,3,5,6
14,1.29856444858743,0.550156556385545,5,3,5,6
14,1.34028215652721,0.510637734514372,5,3,5,6
14,1.38543237286234,0.883453893502516,1,3,5,6
14,1.4294486866065,1.67024793325382,1,3,5,6
14,0.731370558080331,-0.43664294253823,5,3,5,6
14,1.50905930989855,1.10747653607125,1,3,5,6
14,-0.132736457828574,0.648215476100219,3,3,5,6
14,0.377309779094154,0.00293998101297627,5,3,5,6
14,0.407894089769144,-0.332508577329327,5,3,5,6
14,1.70795594231962,1.34176942908982,1,3,5,6
14,-1.7084295632071,-1.235496593164,1,4,5,6
14,0.292212250860613,1.38584507181892,2,4,5,6
14,-1.61288713248504,-0.93009042084283,1,4,5,6
14,1.40159970221235,-0.956634678229554,3,4,5,6
14,-1.52708338280934,-1.6128545290313,1,4,5,6
14,0.495611870163426,0.629110394625094,3,4,5,6
14,-1.42009979276036,-2.12250922888752,1,4,5,6
14,-1.38125729988873,-1.48364175582837,1,4,5,6
14,-1.32435537946291,-1.13954359345648,1,4,5,6
14,-1.643232867139,-1.48219122570694,1,4,5,6
14,-1.22739192010678,-1.16781914300098,1,4,5,6
14,-1.18950851185849,-0.846656506558567,1,4,5,6
14,-1.10846221674894,-1.382360903635,1,4,5,6
14,-1.22968088042437,-1.31378581498476,1,4,5,6
14,-0.22016699294058,1.90509618168549,4,4,5,6
14,-0.999446606053677,-0.309452571553269,5,4,5,6
14,-0.952197292160083,-1.08525247763022,1,4,5,6
14,1.51324877813818,-0.438692301144419,3,4,5,6
14,-0.85747169933394,-0.369728943892036,5,4,5,6
14,-0.592015144316035,-0.113470889292213,5,4,5,6
14,1.39540419531142,-0.647551390719698,3,4,5,6
14,-0.0143025999377965,0.00612971710425044,5,4,5,6
14,-0.665307993285126,-0.826295894577803,5,4,5,6
14,1.33524452628739,-0.450139911633461,3,4,5,6
14,0.916332347744771,-0.630094964861422,3,4,5,6
14,-0.526181053313152,-0.69323856222155,5,4,5,6
14,1.9363182232301,-0.613136830295515,3,4,5,6
14,-0.427044357313705,-0.925416516213174,5,4,5,6
14,-0.388583193303937,0.0859993547199058,5,4,5,6
14,-0.249560954280136,1.60793746319032,4,4,5,6
14,-0.68912199688918,2.10110304545502,4,4,5,6
14,-0.242538694831443,-0.325958626090378,5,4,5,6
14,-0.194604894339341,0.16364731094397,5,4,5,6
14,-1.09408591295943,0.387356882551805,5,4,5,6
14,-0.098045645147817,0.310610011283385,5,4,5,6
14,-0.0447354929104231,-0.260172321639626,5,4,5,6
14,0.00281797461729241,1.23918063248587,2,4,5,6
14,0.0364584606036106,-0.854270074739088,5,4,5,6
14,0.524810584508797,0.54396329766327,3,4,5,6
14,0.131762390143957,1.50514444742194,2,4,5,6
14,0.17665144738343,0.245154629529939,3,4,5,6
14,-1.4475357972514,-1.38373932183141,1,4,5,6
14,0.27784331499587,0.357685969074673,3,4,5,6
14,0.324390664923256,0.531137316406952,3,4,5,6
14,0.364280495831714,0.98733060692386,2,4,5,6
14,0.414316736753716,0.155731594843179,3,4,5,6
14,-0.649261994111573,0.482318239193216,5,4,5,6
14,-0.0795803761920141,1.5677753205737,4,4,5,6
14,0.811348203437827,0.678677381635336,3,4,5,6
14,-0.51907345957939,-0.0428236709937004,5,4,5,6
14,0.651132721522037,0.00887706790218757,3,4,5,6
14,0.704880298370803,0.626791157627566,3,4,5,6
14,0.757362172902693,1.84313642551076,2,4,5,6
14,-0.877828384231285,0.00129738379254084,5,4,5,6
14,0.499920416131607,0.925449894800972,2,4,5,6
14,0.894840788427055,1.03278312906118,2,4,5,6
14,0.933280025790776,0.410215064967231,3,4,5,6
14,0.426029584060771,0.859569808778107,2,4,5,6
14,-1.21457770933025,-0.0838494085424734,5,4,5,6
14,-1.22622122567974,-1.12235794259848,1,4,5,6
14,0.512325561501044,1.0729842961475,2,4,5,6
14,1.16778983294826,1.50518475110783,2,4,5,6
14,-1.7589629490485,-1.37812343077218,1,4,5,6
14,0.414041922227794,0.0926396254835072,3,4,5,6
14,0.870120831359576,-0.533866874122057,3,4,5,6
14,1.36316243428254,1.32091118042577,2,4,5,6
14,1.4172867371103,0.872055569001509,2,4,5,6
14,1.51697696115225,-0.511611696051417,3,4,5,6
14,1.28940988322074,-0.927398795163324,3,4,5,6
14,1.55623211781192,0.982391721490921,2,4,5,6
14,0.28872379082157,1.13891411297578,2,4,5,6
14,0.852905941324834,-0.386686846301984,3,4,5,6
14,1.70200372677586,1.58734017896262,2,4,5,6
14,-0.187103270036091,-0.00210202550436806,5,4,5,6
14,1.41886672077695,-0.568459555454479,3,4,5,6
14,-1.69404357438549,-1.63395380675738,1,5,5,6
14,-1.6591375571362,-1.72930160591852,1,5,5,6
14,-1.59672815980692,-2.05078431078521,1,5,5,6
14,-1.56585472422575,-0.593973288472886,2,5,5,6
14,-1.52218735325423,-1.31600207951532,1,5,5,6
14,-1.46065797073954,-0.752775016574413,2,5,5,6
14,-1.41899790283606,-1.94492981357305,1,5,5,6
14,-1.37865689076145,-1.44555885990288,1,5,5,6
14,-1.32424353243755,-0.703140320987999,2,5,5,6
14,-1.28478373137331,-1.21881503193292,1,5,5,6
14,-1.2450511082297,-0.07605161258137,2,5,5,6
14,-1.20020829679157,-0.985728987283123,1,5,5,6
14,-1.13944488585352,-1.40283214293513,1,5,5,6
14,-1.10038267052594,-1.78452428438231,1,5,5,6
14,-1.05050711125828,-1.50951895310499,1,5,5,6
14,-1.01169886331779,-0.532225849238835,2,5,5,6
14,-0.955465352155155,-1.35534352767923,1,5,5,6
14,-0.920463008527292,-0.295116278874025,2,5,5,6
14,-0.877094106604057,-0.860533339849854,2,5,5,6
14,-0.821076044638448,-0.983570057447767,2,5,5,6
14,-0.782375507252002,-0.536745063702633,2,5,5,6
14,-0.727482811234903,-0.958754589391006,2,5,5,6
14,-0.691201502317794,-0.698529856224588,2,5,5,6
14,-0.638679895944129,-0.388197854149576,2,5,5,6
14,-0.597185952799492,0.354727641288691,3,5,5,6
14,-0.558009623640303,-0.188691045915732,2,5,5,6
14,-0.51206412352247,-0.794698795426408,2,5,5,6
14,-0.455101548949862,0.794911899323944,3,5,5,6
14,-0.414160573775537,-0.159890217466875,2,5,5,6
14,-0.359682727133163,1.11830389119399,3,5,5,6
14,-0.312240727839961,-1.273831700221,2,5,5,6
14,-0.283925487894195,-0.537605888362548,2,5,5,6
14,-0.237106653155746,0.323839018858956,3,5,5,6
14,-0.192099557305583,0.451125936670437,3,5,5,6
14,-0.139568786035238,1.22399003577552,3,5,5,6
14,-0.100065704991342,0.00265591963689474,3,5,5,6
14,-0.0437794032560114,-0.829731551946241,2,5,5,6
14,-0.00334269789240934,-0.159571511696694,3,5,5,6
14,0.0370883802671446,-0.232138748978744,3,5,5,6
14,0.100194008959366,-0.0884492829568331,3,5,5,6
14,0.146209400536788,0.389633045819616,4,5,5,6
14,0.188879622612989,0.728522958540632,4,5,5,6
14,0.221972092906841,0.00815827607857727,3,5,5,6
14,0.280387090795993,0.717548226936362,4,5,5,6
14,0.32584216091505,-0.198799838014813,3,5,5,6
14,0.359268812117123,-0.025327105576871,3,5,5,6
14,0.419604814838959,0.959420665621082,4,5,5,6
14,0.466229600557924,0.134362402252399,3,5,5,6
14,0.506984170803233,-0.519119914145368,3,5,5,6
14,0.550709934577846,0.7332748944547,4,5,5,6
14,0.600725186984173,1.38154380190106,4,5,5,6
14,0.640101123437585,1.5112556445395,4,5,5,6
14,0.687241924876505,0.881420957512263,4,5,5,6
14,0.725515770664882,-0.0241878578514058,3,5,5,6
14,0.77400298591208,0.445180376415854,4,5,5,6
14,0.82505598910709,1.18406035054438,4,5,5,6
14,0.874357783853379,0.704357535213205,4,5,5,6
14,0.926204932404466,0.714069854146988,4,5,5,6
14,0.955404869458666,0.348599659095506,4,5,5,6
14,1.01160739939363,-0.334838442305291,3,5,5,6
14,1.05223697522723,0.455650519939153,4,5,5,6
14,1.10314238882785,0.738272855188841,4,5,5,6
14,1.14943249512162,0.670965569005332,4,5,5,6
14,1.19833798132494,0.546145398600372,4,5,5,6
14,1.23911189770817,0.549934394271763,4,5,5,6
14,1.28203021282991,0.961851621732977,4,5,5,6
14,1.33700163133227,1.49075805063656,5,5,5,6
14,1.37773708904481,0.525608167767269,4,5,5,6
14,1.42784456024551,0.907532478579458,4,5,5,6
14,1.46194207435408,1.43539416157541,5,5,5,6
14,1.5082764046714,1.79134561735196,5,5,5,6
14,1.56173952263675,1.64435436418604,5,5,5,6
14,1.60209626876488,1.44235638084576,5,5,5,6
14,1.65558547001671,2.2322774487858,5,5,5,6
14,1.69465310171053,0.620378411842585,4,5,5,6
14,0.208030609832453,0.667020133577918,1,7,5,6
14,-1.05960122672515,-0.487858710351772,2,7,5,6
14,0.417539389110658,0.151976627956562,1,7,5,6
14,1.03193265301294,1.2497029032291,3,7,5,6
14,-1.60703750869261,-1.09622739689195,2,7,5,6
14,0.36223752905877,0.383404740482447,1,7,5,6
14,0.174435096750457,0.84428062473997,1,7,5,6
14,-1.46703926793422,-0.952136222068178,2,7,5,6
14,-0.000400896424283947,-1.36616427712446,4,7,5,6
14,0.936730434964474,0.177604170543628,1,7,5,6
14,-0.257492508634809,-0.934387018271907,4,7,5,6
14,-1.29449707796049,-2.31789129613982,5,7,5,6
14,-0.480130563274468,-1.43160397954825,2,7,5,6
14,-1.20315452821468,-1.19505410740229,2,7,5,6
14,-1.14911750616401,-0.91920334522161,2,7,5,6
14,-1.10279460540939,-1.10244698378667,2,7,5,6
14,-1.06274717011585,-1.49492230249285,2,7,5,6
14,-1.00826992391719,-0.601046086448786,2,7,5,6
14,0.211755476192202,-0.87730785193897,4,7,5,6
14,-0.93174255569711,-0.997450512842285,2,7,5,6
14,-0.886606373123601,-0.354820281655688,2,7,5,6
14,-0.841151412901479,-0.16913915023918,2,7,5,6
14,1.15492168155697,1.05875779824498,3,7,5,6
14,-0.742138534523637,-1.22475395068076,2,7,5,6
14,-0.706510255064163,-0.63653388288944,2,7,5,6
14,0.525260526585804,1.30173593777498,1,7,5,6
14,0.43755940258483,1.03810736594037,1,7,5,6
14,-0.462758369150374,-1.42656421710349,2,7,5,6
14,-0.514922864185641,-1.11526858327712,2,7,5,6
14,-1.60074891281576,0.0650044772979264,2,7,5,6
14,-0.418259220437408,-0.520419507920223,2,7,5,6
14,-1.60878155926824,-0.208466740758288,2,7,5,6
14,-0.333578208479068,-0.677346812327615,4,7,5,6
14,-0.285265436334914,-0.40488187574244,2,7,5,6
14,-0.916793671131496,-1.47368437373305,2,7,5,6
14,0.454020003271019,-0.377495215541855,4,7,5,6
14,1.23010248654654,1.20050537390869,3,7,5,6
14,0.502066196154121,0.649078563002311,1,7,5,6
14,-0.0540525665483554,0.663212070715459,1,7,5,6
14,-1.26809986189125,-0.346059605223215,2,7,5,6
14,0.199748627204755,-0.804233599579937,4,7,5,6
14,1.02816443673846,1.00934217402907,3,7,5,6
14,0.119460187574182,-0.120173199970178,4,7,5,6
14,1.41811584906608,0.943365661953006,3,7,5,6
14,-1.90172717971383,-0.347929342949496,2,7,5,6
14,0.254690051269182,0.72824952660347,1,7,5,6
14,0.94269522345763,0.542796959904629,1,7,5,6
14,0.347825277233649,-0.331856021797347,4,7,5,6
14,1.51342782942641,1.77440757232934,3,7,5,6
14,0.429804480246,0.753837288711137,1,7,5,6
14,0.171067368416726,0.64952415189768,1,7,5,6
14,-0.816275311192736,-1.44448264945633,2,7,5,6
14,0.580041202884272,-0.142190705202923,4,7,5,6
14,1.39848429006543,1.56687639521363,3,7,5,6
14,0.657997895501592,0.863316549961297,1,7,5,6
14,-0.634938274542882,-1.62282053123607,2,7,5,6
14,0.752339699225127,0.835386797987589,1,7,5,6
14,-1.53323943317897,-0.236841654423383,2,7,5,6
14,-1.56912411062098,-0.453359578563576,2,7,5,6
14,-1.36511322506559,-0.045317710717562,2,7,5,6
14,0.0315176753541705,-0.873599003610711,4,7,5,6
14,-0.708093613166092,-0.481727566232392,2,7,5,6
14,0.247104664506478,0.599846673197282,1,7,5,6
14,1.07541776478063,0.881558709629566,3,7,5,6
14,1.12478860262899,1.40727320901121,3,7,5,6
14,1.16655363407818,0.734202316885132,3,7,5,6
14,1.21275095799892,1.14138659159005,3,7,5,6
14,1.25303930941585,1.35251849487872,3,7,5,6
14,-0.581042494936765,-0.962981757315138,2,7,5,6
14,1.34802942170102,1.26811844000157,3,7,5,6
14,1.38898029296245,1.33500878025827,3,7,5,6
14,1.42924197238536,1.88538947478522,3,7,5,6
14,1.48563774558866,0.250637572561201,1,7,5,6
14,1.5311041509858,1.16349501491113,3,7,5,6
14,1.61862613112023,1.43971846496266,3,7,5,6
14,-1.61915177258816,-1.14284851734808,1,8,5,6
14,-1.5714699850164,-1.55066725174293,1,8,5,6
14,-1.52387847421426,-0.292929468152668,1,8,5,6
14,-1.47528676127247,-1.00316732500732,1,8,5,6
14,-1.43921010752671,-1.17188648738956,1,8,5,6
14,-1.38241392357481,-1.4454054932705,1,8,5,6
14,-0.639346570987148,0.609311881797583,2,8,5,6
14,-0.483848648183127,-1.46969715637637,3,8,5,6
14,-1.05217444367502,-0.98750090147696,1,8,5,6
14,-0.0904429140929811,0.0052738853698215,4,8,5,6
14,-0.166859915052042,-1.53725215013369,3,8,5,6
14,-1.10460450059185,-1.31495214821205,1,8,5,6
14,-1.04533576543205,-0.59065176899606,1,8,5,6
14,-0.996092608471108,-1.09499315706467,1,8,5,6
14,-0.955590547360888,-1.03480778931488,1,8,5,6
14,-0.91783834104313,-1.41199420558078,1,8,5,6
14,-0.864068902887665,-0.554489526060589,1,8,5,6
14,0.567351124988356,0.39278038526979,4,8,5,6
14,-0.415814093650028,-1.5049176797561,3,8,5,6
14,-0.713865907449891,-0.225673463763531,1,8,5,6
14,-0.331046204726476,-2.0913815147156,3,8,5,6
14,-0.625680489477985,-0.464225736507019,1,8,5,6
14,1.37647131906755,1.25912759873872,5,8,5,6
14,1.30870799667476,1.37510496731106,5,8,5,6
14,-0.490990121882651,-0.481104034748515,1,8,5,6
14,-0.443163645093528,0.226057388229709,4,8,5,6
14,-0.839105030113845,-0.527367751784478,1,8,5,6
14,-0.335916083659873,-0.683247645194555,1,8,5,6
14,-0.302340454818382,0.0818856583783155,4,8,5,6
14,-0.248590788139576,0.297352356156681,4,8,5,6
14,1.57261581774917,1.42582057670828,5,8,5,6
14,-0.146928615728822,-0.480614341638042,1,8,5,6
14,0.734241802453074,1.00195280350339,5,8,5,6
14,-0.0555032320612039,-0.580116132708858,1,8,5,6
14,-0.930846134474512,1.07404052556665,2,8,5,6
14,0.044411056765489,0.643186615188625,4,8,5,6
14,1.88033202759444,0.853885357421429,5,8,5,6
14,0.140818825132773,-0.0640881106377671,4,8,5,6
14,0.184327261905861,-0.0773289660575079,4,8,5,6
14,0.224170411575479,-0.0138345921468964,4,8,5,6
14,1.56239353549476,1.3498100681167,5,8,5,6
14,1.73124036326064,0.807002796814921,5,8,5,6
14,-1.02991431706857,0.3893386748162,2,8,5,6
14,0.417250427924562,0.0841059591558661,4,8,5,6
14,0.465409602455753,0.391613263274676,4,8,5,6
14,0.518548564632312,0.134121533265483,4,8,5,6
14,-0.840440577494509,0.515123060470153,2,8,5,6
14,0.610988413501285,-0.362529359230065,4,8,5,6
14,0.363663931910688,0.333589226856619,4,8,5,6
14,0.708466651093487,0.85543053735948,5,8,5,6
14,-1.43162560568,-0.594105276830268,1,8,5,6
14,0.793032587758986,1.15590090617006,5,8,5,6
14,0.836584561076297,0.82893088867888,5,8,5,6
14,0.897002454117995,0.99454120363664,5,8,5,6
14,-0.467517510724478,-1.03507725073157,3,8,5,6
14,0.988402950302543,0.113570089006373,4,8,5,6
14,1.03089234584884,1.11251705425282,5,8,5,6
14,-0.519335715593692,-1.35459108261269,3,8,5,6
14,-0.389484689171282,1.2180451015571,2,8,5,6
14,-0.529127183946318,0.055669070888561,4,8,5,6
14,-1.32044581486357,-0.62054174391518,1,8,5,6
14,1.0409879614323,0.0598073287451261,4,8,5,6
14,1.31696675092816,1.14332794335658,5,8,5,6
14,1.36419216702547,1.8795134989135,5,8,5,6
