"set","x","y","group",".sample","target1","target2"
4,1.54378312974302,1.28742684286995,1,1,20,15
4,-1.49058943947623,-1.73815040479518,3,1,20,15
4,1.64350300481781,1.73752561754029,1,1,20,15
4,1.28054547728799,0.256872708957674,1,2,20,15
4,-0.39928192562224,0.541286200036696,2,2,20,15
4,1.58035798975681,0.402287474821799,1,2,20,15
4,-1.56932498537557,-1.74182709756355,3,2,20,15
4,-1.46309977036718,-0.515794365204828,3,2,20,15
4,-0.816480681824008,0.804383970385761,2,2,20,15
4,0.700472618639642,-0.0384885121311216,1,2,20,15
4,1.29119419547484,-0.240317742800032,1,2,20,15
4,-1.28032538464019,-1.15571086877132,3,2,20,15
4,-1.22520108304483,-2.05268165938085,3,2,20,15
4,-0.629250443346263,0.881454724233315,2,2,20,15
4,-1.14282419426644,-1.74559313057921,3,2,20,15
4,-1.0915062966528,-0.783895697384982,3,2,20,15
4,-0.551781132771993,0.928361156662964,2,2,20,15
4,-0.989781256346375,-0.284721335290346,3,2,20,15
4,-0.960443925617608,-1.5376568254329,3,2,20,15
4,-1.83354738267963,-1.63679201215269,3,2,20,15
4,-0.85953595333677,-0.96961174451226,3,2,20,15
4,0.84745797140924,1.72706071967563,4,2,20,15
4,-1.51132644627541,-1.24447358732666,3,2,20,15
4,0.0781084439754857,-1.3085376904496,5,2,20,15
4,-0.677821642689534,-0.232550138739939,3,2,20,15
4,-0.63732010762178,-0.424752704204384,3,2,20,15
4,-1.94734816671253,-1.58394163934156,3,2,20,15
4,0.0921059705060804,-0.645722516375281,1,2,20,15
4,-0.490074837913901,0.438688434983941,2,2,20,15
4,1.07344124543474,-0.0162512142260901,1,2,20,15
4,1.23421974165236,0.24017371371895,1,2,20,15
4,1.28882149904375,0.0951599781994931,1,2,20,15
4,-0.237561229644821,0.677008360341173,2,2,20,15
4,0.855529668149596,0.448154411686482,1,2,20,15
4,-0.224332663439653,0.852657728795777,2,2,20,15
4,-0.170003877868134,-0.449042635885024,1,2,20,15
4,-0.127227484324922,0.518407933464123,2,2,20,15
4,-0.0885427040493326,-0.23474281185386,1,2,20,15
4,-0.658716733265494,1.14478309733652,2,2,20,15
4,0.0103368604590328,-0.161584657546721,1,2,20,15
4,-0.561837008772737,0.625873509589255,2,2,20,15
4,0.100436319998234,0.491833024003313,1,2,20,15
4,0.153289067920073,-0.106265396399112,1,2,20,15
4,0.191367293126515,0.341336676526216,1,2,20,15
4,0.199795382958839,-0.765918738341698,1,2,20,15
4,0.293730049449935,-0.366995270009797,1,2,20,15
4,0.325434433878714,0.146761386551969,1,2,20,15
4,0.962186034374368,0.122268082836872,1,2,20,15
4,0.419906284909303,-1.56987307961117,5,2,20,15
4,0.474207155973548,0.424652313517329,1,2,20,15
4,-0.0283319590373384,-0.62375100501427,1,2,20,15
4,-1.37117850316924,-1.67315014774683,3,2,20,15
4,0.994465853738922,0.395492521225694,1,2,20,15
4,0.653140319440128,0.668607828777035,1,2,20,15
4,1.14830852844884,0.196310121483575,1,2,20,15
4,0.74587551865439,1.52708249411017,4,2,20,15
4,-1.58073006312034,-1.66748404958767,3,2,20,15
4,0.834238346298365,0.804759063805924,1,2,20,15
4,0.880763768160055,0.831609517290802,1,2,20,15
4,0.92272390153264,0.295505891698996,1,2,20,15
4,-1.74241684844216,-1.31208162250862,3,2,20,15
4,1.0133795881967,2.05870401422198,4,2,20,15
4,1.06532257439345,0.724495579574663,1,2,20,15
4,-0.670294675566373,0.588597247734477,2,2,20,15
4,-1.31111713631477,-1.89876361861462,3,2,20,15
4,1.20424615523797,1.83853355117853,4,2,20,15
4,1.06267851689596,0.571467255738789,1,2,20,15
4,1.29665937613676,1.46492773652653,4,2,20,15
4,-0.217156909571407,1.05375693880084,2,2,20,15
4,1.3853428137744,0.861764208269559,1,2,20,15
4,1.436099173775,0.318798928528222,1,2,20,15
4,1.48287334066669,0.644028239447311,1,2,20,15
4,1.52270566770008,1.60300354850717,4,2,20,15
4,-0.333794580977379,0.880828637675495,2,2,20,15
4,-0.525126195186969,0.68405646758385,2,2,20,15
4,-0.539939299493787,0.482362967130673,2,2,20,15
4,0.978326138458054,-0.0646065523479329,1,2,20,15
4,-1.61550979653758,-1.55057829830061,3,2,20,15
4,1.48282014783576,0.9790441813131,1,3,20,15
4,0.620882100240081,-0.693203025631826,2,3,20,15
4,-1.69507375002714,-1.72563898910691,3,3,20,15
4,1.28271115032404,1.13447349351532,1,3,20,15
4,-1.66138950940663,-1.15155520626444,3,3,20,15
4,0.167455032406408,1.45601960532948,4,3,20,15
4,1.04599237689079,-0.57539620591429,2,3,20,15
4,0.933369222640804,-0.928032580933702,2,3,20,15
4,-1.48240338136027,-2.18161976696108,3,3,20,15
4,0.784346293611097,-0.576779200701527,2,3,20,15
4,-1.38218834714012,-0.980655754098353,3,3,20,15
4,-1.34139726514509,-1.75201322025796,3,3,20,15
4,-1.28606205144889,-1.45817607957954,3,3,20,15
4,0.526322517246333,-0.382506816835789,2,3,20,15
4,-1.6002936394276,-1.6478591760786,3,3,20,15
4,-1.15361322980931,-0.495338085182178,5,3,20,15
4,-1.40957849419783,-1.3271590980181,3,3,20,15
4,0.704798687845848,-0.624576148704725,2,3,20,15
4,1.3877144806015,0.779033012101094,1,3,20,15
4,-0.972354685347767,-0.98441306674111,5,3,20,15
4,-0.224018923304103,1.20160744256385,4,3,20,15
4,-0.592022470628085,-0.0250901007665412,5,3,20,15
4,-0.373992770425483,0.0538180246447712,5,3,20,15
4,-0.784611834659674,-0.0756614964859368,5,3,20,15
4,-0.776809670000343,0.316535993777184,5,3,20,15
4,-0.692207092806583,-0.926036893431513,5,3,20,15
4,-0.638473748895998,-0.524510594918548,5,3,20,15
4,-0.6675458942943,-0.187034094104347,5,3,20,15
4,-0.546146190060841,-0.921970301172611,5,3,20,15
4,0.673051723433118,-0.844645332372635,2,3,20,15
4,-0.982082521922775,-0.155051721373893,5,3,20,15
4,-0.406469633144683,0.736137479711949,4,3,20,15
4,-0.369922392067849,-0.550886997392913,5,3,20,15
4,-0.315701868891819,-0.531110387842881,5,3,20,15
4,-0.229097399846876,1.46271759820913,4,3,20,15
4,-1.73044805038585,-1.18322787639657,3,3,20,15
4,-0.179289051154029,-0.640334195719305,5,3,20,15
4,-0.140796353400236,0.82739159463008,4,3,20,15
4,1.00390071517996,1.32990859449865,4,3,20,15
4,-0.0614159259104329,1.16983016442562,4,3,20,15
4,-0.176693509748951,1.65059612519253,4,3,20,15
4,1.07613739029505,0.977837184437481,4,3,20,15
4,0.100082576684171,0.531915103711738,4,3,20,15
4,1.63709615956075,0.845251503468791,1,3,20,15
4,0.458139120076988,-0.880702237200939,2,3,20,15
4,-1.11551979689272,0.279575097289779,5,3,20,15
4,-1.41689712448603,-1.5645940777992,3,3,20,15
4,0.315302174252466,0.397130791531077,4,3,20,15
4,0.375621660402924,-0.203691748496271,2,3,20,15
4,0.407587910909352,0.49609728200117,4,3,20,15
4,-1.50655422527529,-1.4665097283567,3,3,20,15
4,0.509613988920018,0.204365206220013,4,3,20,15
4,0.551714271103509,0.518902208075679,4,3,20,15
4,0.603517869247119,-0.240004212397851,2,3,20,15
4,0.655173198978274,1.67600121528722,4,3,20,15
4,1.24177540299847,0.397079266119649,1,3,20,15
4,0.732009936318776,0.923300245043727,4,3,20,15
4,0.899609046084121,-0.69173715301732,2,3,20,15
4,-0.954408845271385,0.520228350497681,5,3,20,15
4,-0.100809516875255,1.89498851580847,4,3,20,15
4,0.928024704002161,1.70715192452745,4,3,20,15
4,-0.398683401708079,-0.457071051439343,5,3,20,15
4,-0.625922260451891,-0.12143487280043,5,3,20,15
4,-0.640555393152282,-0.115630925590864,5,3,20,15
4,1.10739759111298,1.55313536233502,4,3,20,15
4,1.16208490300085,1.06822232848144,4,3,20,15
4,0.629478652461623,-0.507832193849848,2,3,20,15
4,-0.838148570332589,0.0850411297467405,5,3,20,15
4,1.2963605931685,1.30352487396382,1,3,20,15
4,1.33464456327465,0.674120537653621,1,3,20,15
4,1.38552809374158,0.16700429379057,1,3,20,15
4,1.51582396253149,0.700218519499034,1,3,20,15
4,1.64036627936069,0.328218110180917,1,3,20,15
4,-1.27281318592837,-1.34854190304939,3,3,20,15
4,1.56595747849122,1.30181015740211,1,3,20,15
4,-0.390844914924409,1.09150797382294,1,4,20,15
4,-1.63739574651982,-1.76101481329204,2,4,20,15
4,1.49951803129346,1.39159837297841,3,4,20,15
4,-1.53383454373226,-2.04706754555807,2,4,20,15
4,-1.49403794268807,-1.57492452635087,2,4,20,15
4,1.720484771571,1.70921082190301,3,4,20,15
4,1.44850512810024,2.02607996471846,3,4,20,15
4,-1.35255063168872,-0.95139827451999,4,4,20,15
4,1.00462506522884,-0.963589506941128,5,4,20,15
4,-1.25710951273324,-1.57828082323993,2,4,20,15
4,-1.20283800039461,-0.680072763296044,4,4,20,15
4,-1.14870191830582,-0.795003950964691,4,4,20,15
4,-1.50211660974476,-0.507177186132447,4,4,20,15
4,0.947585850866409,-1.42526762326574,5,4,20,15
4,0.114329958262944,0.177081087903215,1,4,20,15
4,-0.967999945370149,0.707335146525455,1,4,20,15
4,-0.914565467507135,-0.810666509650185,4,4,20,15
4,-0.86601917944396,-0.812101372865302,4,4,20,15
4,-0.814738134708759,-1.03357119273657,4,4,20,15
4,-0.77766865422956,-0.653365353948397,4,4,20,15
4,-0.725307802615435,-0.0716171073224781,4,4,20,15
4,-0.688894227806492,-0.59771931194604,4,4,20,15
4,-0.628909247684159,0.430620569260999,1,4,20,15
4,1.45163045726474,1.64926920222599,3,4,20,15
4,-0.533860233113404,-0.474792605881492,4,4,20,15
4,-1.38362683438172,-0.658989265857474,4,4,20,15
4,-0.668051359316229,-0.0981150107796224,4,4,20,15
4,1.62141448859965,1.38073667704888,3,4,20,15
4,-0.348303743877888,-0.276934386622097,4,4,20,15
4,-0.292711489759164,0.0638355856640592,1,4,20,15
4,0.924071059345813,-1.42112211606611,5,4,20,15
4,-0.213266679756221,-0.568639576654785,4,4,20,15
4,-0.160444388681041,-0.0859326299969386,1,4,20,15
4,-1.0019020790294,-0.139886093440693,4,4,20,15
4,-0.0615580767952035,-1.23208140588916,4,4,20,15
4,-1.10759501127641,-0.981739237075341,4,4,20,15
4,0.0271875598876115,0.194725567494879,1,4,20,15
4,1.33194534401207,1.12628906076676,3,4,20,15
4,1.26453860011238,1.92657291717933,3,4,20,15
4,-0.11014590241719,0.397153147922415,1,4,20,15
4,0.00955929057099036,0.290436687422265,1,4,20,15
4,-1.24739059586337,-0.787365951497133,4,4,20,15
4,-1.23030558765579,-0.570504791802915,4,4,20,15
4,0.359593942727464,0.146520611004549,1,4,20,15
4,0.418257311692066,-0.160366003493163,1,4,20,15
4,0.456866097976757,0.992895838148643,3,4,20,15
4,1.06403427212259,-1.28741735629671,5,4,20,15
4,0.547543873186321,-0.0647023257185702,1,4,20,15
4,-0.22644647917748,0.808662418345383,1,4,20,15
4,0.648689649739618,1.01575727121619,3,4,20,15
4,0.697380494269125,0.0854795855808996,1,4,20,15
4,1.35268920703108,1.48532802318855,3,4,20,15
4,0.794824108721437,0.620751518364127,3,4,20,15
4,1.02872039246761,-1.17432126671844,5,4,20,15
4,0.880304989384721,0.170433256391586,1,4,20,15
4,-0.217729632899537,0.642733871114355,1,4,20,15
4,0.977771934279606,1.80614870298288,3,4,20,15
4,-0.37188338583467,0.94444537563688,1,4,20,15
4,-0.975083776822147,-0.892348256899106,4,4,20,15
4,-0.0308376800498667,0.050231992223368,1,4,20,15
4,1.16493735973721,0.846756136573688,3,4,20,15
4,-0.200195220706635,0.111882293775084,1,4,20,15
4,0.0723970269443987,-0.0215205267150801,1,4,20,15
4,-0.389416123893027,0.55217276869609,1,4,20,15
4,1.36641476225634,1.6475400692386,3,4,20,15
4,1.40597049822921,0.867433158961313,3,4,20,15
4,1.45619341238775,-0.485915848577669,5,4,20,15
4,1.50819946720859,1.93503423261367,3,4,20,15
4,1.55427922117562,1.17442103585202,3,4,20,15
4,-1.19654033232212,-0.897082346227654,4,4,20,15
4,0.910456141857617,-0.942007730636533,5,4,20,15
4,-1.13114514761274,-0.7478124082081,4,4,20,15
4,0.367296144234125,-0.0596577361948311,1,4,20,15
4,-0.262579349578732,0.191346556670455,1,4,20,15
4,-1.13366432182804,-0.366334760135869,4,4,20,15
4,-1.49139787819624,-1.223834144494,1,5,20,15
4,-1.43987130704505,-1.10035667821506,1,5,20,15
4,-1.39557003380958,-0.466439952516156,1,5,20,15
4,-1.35430313232335,-0.933469675434152,1,5,20,15
4,-1.32056806580278,-0.668766216720856,1,5,20,15
4,-1.27130647636225,-0.902992525699194,1,5,20,15
4,0.876411262226897,-0.496622483849523,2,5,20,15
4,-1.1793257035218,-1.4365891541611,1,5,20,15
4,-1.13765101797822,-0.957599887621759,1,5,20,15
4,-1.10250879741729,-1.37976819636932,1,5,20,15
4,-0.513037301964714,0.89909919792148,3,5,20,15
4,-1.01923720568218,-0.550896434742318,1,5,20,15
4,-1.08802817635557,-1.31303217567608,1,5,20,15
4,-0.0612194656470739,0.926376120825813,4,5,20,15
4,1.25148755003506,0.225842769789715,2,5,20,15
4,-0.842364527781612,-0.703286482590837,1,5,20,15
4,-0.789385473754513,0.53687031521029,3,5,20,15
4,-0.757842914347085,-0.856681585214527,1,5,20,15
4,-0.704224680680781,-1.72617185457866,1,5,20,15
4,0.290987916696576,-0.415207393433493,3,5,20,15
4,-0.561895667587364,0.608838107141966,3,5,20,15
4,-0.587251383450017,0.0354383783802874,3,5,20,15
4,-0.883727544216733,-0.867059064091415,1,5,20,15
4,0.22765798078173,1.39065247581899,4,5,20,15
4,0.791776412370405,-0.446903476070121,2,5,20,15
4,-1.32370171839152,-1.01317827339622,1,5,20,15
4,-0.815161571619914,-1.33963092751362,1,5,20,15
4,1.72164488898305,0.282739326689801,2,5,20,15
4,-0.275269312631257,-0.660584946859953,3,5,20,15
4,1.07917761562234,-0.623382378574085,2,5,20,15
4,-1.32693600311365,-1.27480742009449,1,5,20,15
4,-0.308077961923742,1.46143969141124,4,5,20,15
4,-0.930688371482029,-0.900712579483037,1,5,20,15
4,-1.26224349192053,-1.37311306940761,1,5,20,15
4,-0.0272772179895587,0.362171923097473,3,5,20,15
4,0.0213244316410536,0.192541746683186,3,5,20,15
4,0.0645927511865086,-0.282403146920334,3,5,20,15
4,0.103798187840452,0.644100819748267,4,5,20,15
4,-1.22951735391931,-1.3432567606233,1,5,20,15
4,0.191731225663917,0.368586782271716,3,5,20,15
4,0.233138926112272,-0.45114467808471,3,5,20,15
4,0.700691726963414,-0.522117236743586,2,5,20,15
4,0.316905300435604,-0.443150122180294,3,5,20,15
4,-0.716330015765914,0.873481715147475,3,5,20,15
4,0.415652990807628,1.44504905019964,4,5,20,15
4,1.24448250365437,0.124398617064899,2,5,20,15
4,0.0355923739992536,1.27918297981041,4,5,20,15
4,0.537696348374181,0.135950831159127,3,5,20,15
4,0.580732673783929,0.406043054024993,3,5,20,15
4,0.629195222123927,0.793841565572351,4,5,20,15
4,-0.408070584810245,0.697595762148477,3,5,20,15
4,-1.01212385182432,-1.37123014873316,1,5,20,15
4,1.46389014741857,0.250749491826848,2,5,20,15
4,-1.34078826404687,-1.00875295266061,1,5,20,15
4,0.84619995677547,1.51236895757844,4,5,20,15
4,0.893257055003283,0.304213123208674,2,5,20,15
4,0.92498262212976,1.57249358146727,4,5,20,15
4,1.35864467072273,-0.491884151417079,2,5,20,15
4,1.00585892030175,0.876109293934242,4,5,20,15
4,1.05798865827113,0.413143637184134,2,5,20,15
4,1.10671518177035,0.648419681660532,4,5,20,15
4,1.82597836089435,0.331474049239532,2,5,20,15
4,0.125485369611305,1.47152694573743,4,5,20,15
4,1.22102289480526,0.394827385763339,2,5,20,15
4,1.26884413181725,0.980485552363455,4,5,20,15
4,1.31417674108095,1.53114112314537,4,5,20,15
4,1.35276417005074,0.918437929021557,4,5,20,15
4,0.757214945857888,-0.678820817658059,2,5,20,15
4,1.44159375979017,1.30188794270462,4,5,20,15
4,0.220261708046268,1.2155774878548,4,5,20,15
4,1.53122278902741,0.982630738784857,4,5,20,15
4,-1.16910936066619,-0.989092604652956,1,5,20,15
4,-0.0743274189658772,1.59302528457258,4,5,20,15
4,1.65965136687766,2.61414355791543,5,5,20,15
4,-0.970092486559724,-1.38995739759906,1,5,20,15
4,-1.75876122788767,-1.72173585361195,1,6,20,15
4,1.38607553083748,-0.962304133312516,2,6,20,15
4,-1.803290575085,-2.26304926690368,1,6,20,15
4,0.141319603460646,1.10685768778998,3,6,20,15
4,-1.02842608824761,0.237588334779008,4,6,20,15
4,1.32821371850524,-1.16457634789624,2,6,20,15
4,-1.62341966027919,-0.937639487202275,1,6,20,15
4,-0.770195808422498,-0.196221094143524,4,6,20,15
4,-1.50977717130003,-1.34732636178847,1,6,20,15
4,-1.47119021987596,-1.55644589473501,1,6,20,15
4,-1.40763833635944,-1.13595199900504,1,6,20,15
4,-1.05640720197416,-0.443020061706457,4,6,20,15
4,-1.30851024757444,-1.4943262361667,1,6,20,15
4,-0.00826797425681361,1.02048809185824,3,6,20,15
4,-1.33801869587698,-0.1056092610199,4,6,20,15
4,-0.833374795853152,-0.569030502522041,4,6,20,15
4,-0.804476132072176,0.190417744138735,4,6,20,15
4,-1.06841889071493,-1.96625217737009,1,6,20,15
4,0.596436091189171,0.8343119256659,5,6,20,15
4,0.53526279239895,0.851217635688571,5,6,20,15
4,1.65795786611315,-1.19083069230645,2,6,20,15
4,-0.70539213471805,-0.0576274543672099,4,6,20,15
4,-0.168490657556665,1.86702541405493,3,6,20,15
4,-0.772079415768837,0.327220417273909,4,6,20,15
4,-0.725028209344589,-0.956200656512005,4,6,20,15
4,-1.86152343453938,-1.63708218632169,1,6,20,15
4,-0.853322219024968,-0.0565434367514063,4,6,20,15
4,1.48069842489036,-0.773384268815552,2,6,20,15
4,-0.534046752215477,-0.435811459083339,4,6,20,15
4,1.168404009008,-1.23543087427095,2,6,20,15
4,1.15881904243979,-0.724593248425935,2,6,20,15
4,-0.377790278889502,-0.62202870496201,4,6,20,15
4,-0.325998798668862,-0.224253634129361,4,6,20,15
4,-0.281933963137191,-0.577259071543276,4,6,20,15
4,-0.23432710665574,0.266323281186154,4,6,20,15
4,-0.175519780798248,-0.0662662890938917,4,6,20,15
4,-0.0319707374468656,1.24749180625747,3,6,20,15
4,0.140221977993226,1.23274694098632,3,6,20,15
4,-0.887004762360928,1.50684523726928,3,6,20,15
4,0.0164912273509064,-0.165804491295143,4,6,20,15
4,0.0583823796585346,-0.414331955303043,4,6,20,15
4,0.107313020449373,-0.216673509869186,4,6,20,15
4,0.157276358247395,-0.586809999347867,4,6,20,15
4,0.201781833024818,0.398768767995714,5,6,20,15
4,0.266392587019754,0.544401383899179,5,6,20,15
4,-0.621409044866018,0.0472088887318704,4,6,20,15
4,0.363944295666192,-0.67196332395338,4,6,20,15
4,0.408674596350334,-0.237574908451704,4,6,20,15
4,0.454696666410228,-0.1326405969808,4,6,20,15
4,-0.353792467054623,1.43689427712139,3,6,20,15
4,-0.322002590993308,1.3140529364649,3,6,20,15
4,0.599700713340558,0.719498679672325,5,6,20,15
4,0.660562010459406,0.282354444935574,5,6,20,15
4,0.708800995471349,1.2322077636215,5,6,20,15
4,0.747729104049689,-0.212590426651062,4,6,20,15
4,1.07248403380793,-1.22182860182078,2,6,20,15
4,0.486157860219312,0.882688435848671,5,6,20,15
4,-1.42144964288391,-1.4342840015233,1,6,20,15
4,0.655620728873074,0.669806468039587,5,6,20,15
4,1.00287155764028,1.36929578470754,5,6,20,15
4,1.0492309014096,0.577757309015416,5,6,20,15
4,1.09543252759754,-0.080024773581228,5,6,20,15
4,1.13826795280587,0.582320011490365,5,6,20,15
4,0.832034640403388,0.552208213942923,5,6,20,15
4,1.2517029637918,2.13988070632676,5,6,20,15
4,1.28735952495575,0.871875813705152,5,6,20,15
4,1.3438988052586,0.30240053762964,5,6,20,15
4,-1.32026390869454,-0.335138985723446,4,6,20,15
4,1.44479904870564,1.86893440541626,5,6,20,15
4,1.49203793473252,1.13229767994717,5,6,20,15
4,-0.355597985279384,0.976250973155109,3,6,20,15
4,-0.937878153933537,-0.25950633972525,4,6,20,15
4,1.64414643765471,1.57600374363769,5,6,20,15
4,1.68657981809026,0.359158738076961,5,6,20,15
4,-0.770784509670142,-0.134827912137034,4,6,20,15
4,-1.58469819143871,-0.571268418503496,1,7,20,15
4,-1.54966522908378,-3.32518976717802,2,7,20,15
4,-1.51528033399912,-0.660125130095402,1,7,20,15
4,-1.46434805984263,-1.13470548663873,1,7,20,15
4,0.77610611409193,0.118674462576486,3,7,20,15
4,0.967464461684833,0.659673652668357,3,7,20,15
4,-1.3336629666121,-0.850447432230082,1,7,20,15
4,-1.28865152173785,-1.26939645497945,1,7,20,15
4,-1.44166102312766,-1.44637447012678,1,7,20,15
4,-1.21005968852876,-0.7428230857576,1,7,20,15
4,0.734685065037042,0.207544870539249,3,7,20,15
4,0.69904350731084,0.480261214011954,3,7,20,15
4,-1.08429212166198,-0.405170769366491,1,7,20,15
4,-1.03481371893907,-1.09569507889365,1,7,20,15
4,-0.313348668037767,-0.322696402815726,1,7,20,15
4,-0.946242369733093,-0.78869008425273,1,7,20,15
4,0.56762667847244,0.289440385786229,3,7,20,15
4,-0.870063190418877,-0.265291125102141,1,7,20,15
4,-0.814676073678625,-1.08103693791834,1,7,20,15
4,-0.334844227075797,0.0368428777147001,1,7,20,15
4,0.177538221992318,1.89305353917883,4,7,20,15
4,1.28208454988988,0.749111829786571,5,7,20,15
4,1.46054794428004,0.89570643668507,5,7,20,15
4,-1.1014384228633,-1.5161957527721,1,7,20,15
4,1.46732451863412,1.12124819899965,5,7,20,15
4,-0.526544745790562,-0.436282316633115,1,7,20,15
4,-0.487049615587849,-0.385880377715355,1,7,20,15
4,-0.512776561132069,-0.204509267508782,1,7,20,15
4,0.69412674693711,0.67742202795963,3,7,20,15
4,-0.354557781836896,-0.296330452999688,1,7,20,15
4,-0.301558261697804,-0.0590076496129348,1,7,20,15
4,-0.287071741675046,-0.146582625750444,1,7,20,15
4,0.716293048743089,0.120057360132138,3,7,20,15
4,-1.45603815781341,-1.02079735819925,1,7,20,15
4,1.61819583269911,1.06611120690562,5,7,20,15
4,-0.0933340628315291,0.526889620109828,3,7,20,15
4,-0.0467310949599229,0.576181485686796,3,7,20,15
4,1.4594946401483,0.719682380184195,5,7,20,15
4,0.0463051756775168,0.88546853891993,3,7,20,15
4,0.0778580927768654,-0.190512995294245,3,7,20,15
4,0.616778524354692,0.127791677084055,3,7,20,15
4,0.171253496789187,0.369403688629832,3,7,20,15
4,0.211779972738279,0.183308426672808,3,7,20,15
4,0.343153795141712,0.0302791383222124,3,7,20,15
4,1.30303561998477,1.45479267336251,5,7,20,15
4,0.917775469210666,0.24944860280945,3,7,20,15
4,-1.18468902824749,-1.5514223700852,1,7,20,15
4,0.432167780362271,0.995985657261702,4,7,20,15
4,0.737254091449196,0.14680487958276,3,7,20,15
4,-0.51326912144819,-0.127800094411752,1,7,20,15
4,-1.23023347862435,-1.3794336946983,1,7,20,15
4,-0.482334432535566,-0.576166543042216,1,7,20,15
4,0.639923974197681,1.32316606938969,4,7,20,15
4,-1.21820298487146,-1.31683220844712,1,7,20,15
4,0.731536881090659,-0.0786552446170429,3,7,20,15
4,-1.04422324590172,-1.18897070984153,1,7,20,15
4,-0.361549596558081,-0.469315697900228,1,7,20,15
4,-1.2107105510368,-1.12331543605989,1,7,20,15
4,-0.417095115660558,-0.718777015429493,1,7,20,15
4,0.946295022605577,0.11581068839274,3,7,20,15
4,1.28938307555402,1.01877018079933,5,7,20,15
4,0.526757372437185,2.06650687216131,4,7,20,15
4,1.06253590368209,1.20995056892813,5,7,20,15
4,-1.15352729586944,-1.20409478139177,1,7,20,15
