"set","x","y","group",".sample","target1","target2"
43,0.526179845820281,0.912292778650904,1,3,15,1
43,1.66443512333034,0.903642861392888,1,3,15,1
43,-1.49939067854878,0.359394438176282,3,3,15,1
43,-1.77178615759578,-1.54138589537991,1,4,15,1
43,0.840717835261324,0.289031261771264,2,4,15,1
43,-0.375772966076102,0.879166159607015,2,4,15,1
43,-0.224513329683492,1.44414223117561,2,4,15,1
43,-0.26792580855948,1.55546787936594,2,4,15,1
43,-1.37974425059639,-1.85905168038377,1,4,15,1
43,1.09484413979772,-0.290441252251339,2,4,15,1
43,-1.19456373717404,-0.477522959746904,1,4,15,1
43,-1.03776291890417,0.654499958453524,2,4,15,1
43,1.31697895203339,-0.516918252504829,2,4,15,1
43,-0.20224967937264,0.798686478276557,2,4,15,1
43,-0.403152609937176,0.976116684962429,2,4,15,1
43,-1.43391062595995,-1.65517079859548,1,4,15,1
43,-0.697774429446958,-0.795350770093209,1,4,15,1
43,1.4884942203242,0.191326957874057,2,4,15,1
43,-0.534293823468089,-1.11574639729498,1,4,15,1
43,-0.445624018770234,-0.263814164298144,2,4,15,1
43,-0.364852405956258,-0.278448478884463,2,4,15,1
43,-0.300630609052241,-0.666201834387792,2,4,15,1
43,0.680860141620984,-0.336429803438422,2,4,15,1
43,0.310151783776629,0.680866009081762,2,4,15,1
43,-0.0432076162808187,-0.43038291909131,2,4,15,1
43,-0.825831135992173,1.31965700641176,2,4,15,1
43,0.113789799917116,-0.289664895318608,2,4,15,1
43,-1.71000267074209,-1.95498937557689,1,4,15,1
43,0.877889141153236,-0.260752989504384,2,4,15,1
43,0.350459751204222,0.32224724716966,2,4,15,1
43,-0.883766187846159,-1.50065222128671,1,4,15,1
43,0.540773376202664,-0.196683241252063,2,4,15,1
43,0.6156760243372,0.33742117079042,2,4,15,1
43,0.216766209501126,0.573041586668941,2,4,15,1
43,0.768340708878006,0.727535815568111,3,4,15,1
43,0.853900832713376,0.854758302674378,3,4,15,1
43,0.900907150071595,0.0795184523105467,2,4,15,1
43,-1.63184074524213,-1.10183737528915,1,4,15,1
43,-0.397049900193011,0.760553452197501,2,4,15,1
43,1.62195924726942,0.0267905166281194,2,4,15,1
43,-1.28670438401316,-1.49989166355187,1,4,15,1
43,1.35496093870509,0.70158965768483,3,4,15,1
43,1.43944982455953,1.10837501827499,3,4,15,1
43,-1.31099606379614,-1.1850617949036,1,4,15,1
43,-0.398266195877542,1.17620059533738,2,4,15,1
43,1.30838640690031,-0.47330072016051,2,4,15,1
43,1.77309194518171,2.05356547835253,3,4,15,1
43,0.653823841127389,1.17914156255701,3,4,15,1
43,-1.5603783830751,-1.76237304172953,1,5,15,1
43,-1.46937036227418,-0.928358923517569,1,5,15,1
43,-0.04278266852733,1.28167739765839,2,5,15,1
43,-1.32860551238535,-0.76275079733021,1,5,15,1
43,-1.24661117288716,-1.07969450815347,1,5,15,1
43,-1.17998483043464,-1.34109428692331,1,5,15,1
43,0.0123449474909458,1.25446511212867,2,5,15,1
43,-1.03663452062509,-1.48803429267752,1,5,15,1
43,1.80205210307198,-0.0812792970743054,2,5,15,1
43,-0.889604956131366,-0.570458220455259,3,5,15,1
43,-1.15269248312491,-0.965973801470292,1,5,15,1
43,-0.708854040788117,-0.308260315096021,3,5,15,1
43,0.575172201483052,0.820872533431595,2,5,15,1
43,0.989132674230559,-0.252364307881605,2,5,15,1
43,-0.489671024338583,-0.96465872631339,3,5,15,1
43,-0.408312834152933,-0.352376928271459,3,5,15,1
43,-0.334580703097403,-0.779011812376693,3,5,15,1
43,-0.275553170506889,-0.238748121692987,3,5,15,1
43,-0.194564190208556,-0.748142373646314,3,5,15,1
43,1.84587838465956,-0.542038857454346,2,5,15,1
43,-0.0309839217885507,0.0717054732580664,3,5,15,1
43,0.0418007631767812,0.0155805468111069,3,5,15,1
43,0.110793817022173,0.0419892602784742,3,5,15,1
43,0.201782002172779,-0.0570736865888574,3,5,15,1
43,0.339405480351989,0.98322649155253,2,5,15,1
43,-1.1716858945189,-1.53167187535032,1,5,15,1
43,1.65875542647235,-0.329190476250045,2,5,15,1
43,-0.0432544656286353,1.37920792135314,2,5,15,1
43,0.556450441143287,0.30242048213889,3,5,15,1
43,1.0758761666892,0.22197081545163,2,5,15,1
43,1.80764035654933,0.364432292326325,2,5,15,1
43,-0.145086710367476,0.437956320000154,3,5,15,1
43,-1.43735554336208,-1.13239797416124,1,5,15,1
43,0.35154044898469,1.77644589655842,2,5,15,1
43,-0.189248013501551,1.12684204758242,2,5,15,1
43,1.09465546881235,0.944121017402086,2,5,15,1
43,0.0400346659689406,0.761635918276633,3,5,15,1
43,-0.688554604687846,-1.38137107140883,1,5,15,1
43,-1.53255118056921,-1.29246200355953,1,5,15,1
43,1.39945653840409,1.62540014164684,2,5,15,1
43,1.48984566020627,1.79624641212092,2,5,15,1
43,-0.00370329586041436,0.887290542570487,3,5,15,1
43,1.63438407833283,0.425559410847915,2,5,15,1
43,0.035864106320389,0.883998877204379,3,5,15,1
43,0.497758751298726,1.48674078878403,2,5,15,1
43,1.16312492811104,-0.012720313206833,1,6,15,1
43,-1.73434695097776,-1.07535673223748,2,6,15,1
43,1.20093856955005,-0.153758648809509,1,6,15,1
43,0.160297912280478,1.95697643283137,3,6,15,1
43,-1.49739174501119,-0.796317208891973,2,6,15,1
43,-1.43886319273973,-1.28625458150131,2,6,15,1
43,-1.34582350198834,-0.681636014436325,2,6,15,1
43,-1.27952517074585,-1.49256045527175,2,6,15,1
43,-0.621772856052232,1.55553682453119,3,6,15,1
43,1.12647140861536,0.168456830442379,1,6,15,1
43,0.427267611926448,-0.383365981919382,1,6,15,1
43,-0.952874466746346,-0.819220890946013,2,6,15,1
43,-0.852934575719595,-1.45164236616385,2,6,15,1
43,-0.802501032365641,-1.55064943283207,2,6,15,1
43,-1.7573002213559,-1.60912754420095,2,6,15,1
43,-0.117753449987532,1.27384258074454,3,6,15,1
43,-0.56369475102159,-0.237568912138346,1,6,15,1
43,-0.459291213323577,-0.026665921068435,1,6,15,1
43,1.34182286772064,0.218822157065963,1,6,15,1
43,-1.56249067281165,-1.24636643633367,2,6,15,1
43,0.638502823119051,0.133971409402069,1,6,15,1
43,-0.15496685205877,-0.214774745092536,1,6,15,1
43,-0.0692160088401358,0.565060087224665,1,6,15,1
43,0.0132641155070037,-0.19543545546813,1,6,15,1
43,1.03936801945804,0.0428606621788274,1,6,15,1
43,1.15829484978152,0.616124238917568,1,6,15,1
43,0.236128493778262,0.103359458779245,1,6,15,1
43,-0.262157154676768,1.21580781427268,3,6,15,1
43,0.40279944231638,0.415247518670521,1,6,15,1
43,-1.08806818943982,-2.229099346415,2,6,15,1
43,-1.41776674384873,-1.42964921555799,2,6,15,1
43,0.6458670293777,-0.019288522551118,1,6,15,1
43,0.734882214043891,0.767310258866732,1,6,15,1
43,0.816230124675656,0.52213107782324,1,6,15,1
43,0.882821287433496,0.501772395280728,1,6,15,1
43,-0.573567952419273,0.737755414364264,1,6,15,1
43,1.03470718791578,0.650987065779515,1,6,15,1
43,0.848762513353027,-0.448301163500239,1,6,15,1
43,1.18850942624777,1.16387665360023,3,6,15,1
43,-0.367658562573917,0.904824287012847,1,6,15,1
43,1.37188606125838,1.78987125579949,3,6,15,1
43,-0.621522368338324,0.290954920447695,1,6,15,1
43,0.583073527817243,-0.0381790990953712,1,6,15,1
43,1.58767457373999,1.77116564775365,3,6,15,1
43,0.938792645015472,0.0312239958488725,1,6,15,1
43,1.2650658957295,0.208726716956475,1,7,15,1
43,-1.05122731342372,-0.764614410420549,2,7,15,1
43,-1.23017019855669,-0.466927613032185,2,7,15,1
43,1.514879890342,-0.514892276405047,1,7,15,1
43,-1.32970652801854,-0.306641697746185,2,7,15,1
43,-1.27575105060683,-0.61091381727839,2,7,15,1
43,-1.18058955349905,-1.15075099612976,2,7,15,1
43,-0.981911491783715,-1.3175388415182,2,7,15,1
43,0.922599097051498,0.203419188017664,1,7,15,1
43,-0.976147962791022,-1.27605212224987,2,7,15,1
43,-0.904834598391521,-1.27893471825146,2,7,15,1
43,-0.821997186672888,-0.191194741990704,2,7,15,1
43,-0.748522331347283,-1.20251334549076,2,7,15,1
43,0.617446382797405,1.44856734297405,3,7,15,1
43,-0.611981710837222,-0.569700870313214,2,7,15,1
43,1.44918946723124,0.274483897239591,1,7,15,1
43,1.12042594098725,-0.651499141105507,1,7,15,1
43,-0.640775256098326,1.46151018214484,3,7,15,1
43,0.218214586057087,1.67394031555829,3,7,15,1
43,-0.696835147602665,-1.01199860021469,2,7,15,1
43,-1.20601269973996,-0.139064868594766,2,7,15,1
43,-0.127297018759605,0.0281496003315351,2,7,15,1
43,-0.0284051905889092,-0.660860456638391,2,7,15,1
43,0.957977745966863,-0.135223220803432,1,7,15,1
43,-0.899171855105709,-0.457204606219341,2,7,15,1
43,1.40515795392887,0.205678964277346,1,7,15,1
43,0.251566494379176,0.391406300274865,1,7,15,1
43,-1.43556347068363,-0.665484518744991,2,7,15,1
43,1.15687378651377,0.779477115646815,3,7,15,1
43,-0.672141060231007,-0.856102155520725,2,7,15,1
43,0.543889767989462,0.725877994813871,1,7,15,1
43,-0.816148326355372,-1.08049766566893,2,7,15,1
43,-0.595588170095944,-1.02704084181793,2,7,15,1
43,0.7380751403148,-1.11622765201868,1,7,15,1
43,0.826917308736229,1.40471408035367,3,7,15,1
43,-0.902760401699249,-1.17323467723608,2,7,15,1
43,-0.454413924464308,1.34981406831849,3,7,15,1
43,-0.839360740865873,-0.594441951295186,2,7,15,1
43,1.67052498209744,0.928357526516411,3,7,15,1
43,1.18526911689132,0.657480755919632,3,7,15,1
43,1.24895399782136,1.47710214011263,3,7,15,1
43,1.12746347000497,0.726537584026159,3,7,15,1
43,0.389440348538557,2.03953824449977,3,7,15,1
43,1.47067400358453,1.85160332563449,3,7,15,1
43,0.346707811255705,1.38317046308839,3,7,15,1
43,0.499070673661327,1.35144506597491,1,8,15,1
43,-1.52689984705813,-1.09745251197249,2,8,15,1
43,-1.46374566337302,-1.87066705918249,2,8,15,1
43,-0.151103430265224,0.910077754068342,1,8,15,1
43,-1.29300181138448,-0.0954694815100417,2,8,15,1
43,-1.21458960551687,-0.236415832060465,2,8,15,1
43,-1.58481133248074,-1.22427512249809,2,8,15,1
43,2.37510033233456,0.475895178585877,3,8,15,1
43,-0.187392116927056,1.51660438580684,1,8,15,1
43,-0.374685447725196,-1.56640681821979,2,8,15,1
43,-0.816707252686897,-0.499754202965392,2,8,15,1
43,1.74861995802046,-0.623466873438993,3,8,15,1
43,-0.670576915283626,-1.44905959645085,2,8,15,1
43,-1.25176074435526,-0.489153384697696,2,8,15,1
43,-0.484256725898928,-0.0447508489258979,2,8,15,1
43,-0.421770403819636,-0.511669899497277,2,8,15,1
43,-1.12386526653917,-0.968528959439745,2,8,15,1
43,-0.262290935383509,-0.299407164808794,2,8,15,1
43,0.163078572654674,1.40931965338475,1,8,15,1
43,-0.100104983058124,-1.41702456470811,2,8,15,1
43,1.36498151673679e-05,0.086048240181233,1,8,15,1
43,0.0748532553846615,0.163850948442505,1,8,15,1
43,0.131972402813788,-0.127070962962428,1,8,15,1
43,0.230183955785514,0.0815514137094735,1,8,15,1
43,0.31810260440264,0.487137412363953,1,8,15,1
43,0.383515527512853,0.178304754037195,1,8,15,1
43,0.478695628118664,-0.059694966931236,1,8,15,1
43,-1.18323011587172,-1.34792177993457,2,8,15,1
43,0.640885295009303,-0.137261792404842,1,8,15,1
43,-0.168454864040975,0.569985726977842,1,8,15,1
43,0.780772057667948,0.666260356339161,1,8,15,1
43,0.817885393158948,1.3171423382255,1,8,15,1
43,1.47391864899273,0.527457768416625,3,8,15,1
43,-1.12758720268405,-1.15638442929575,2,8,15,1
43,-0.734052532151873,-0.458509964255598,2,8,15,1
43,1.18355380449419,1.56566097670673,1,8,15,1
43,-0.743437905723551,-1.05211663930389,2,8,15,1
43,1.34916137752287,0.919956526344069,3,8,15,1
43,1.41122953108032,2.19335474859784,1,8,15,1
43,1.49905335589302,1.12703672147573,3,8,15,1
43,1.59292704677171,0.617520633196488,3,8,15,1
43,0.279864166898012,1.17686166760631,1,8,15,1
43,0.670460855820431,1.1889914338187,1,8,15,1
43,0.0162519005369722,-1.06866640225931,2,8,15,1
43,-1.23484489212272,-0.729334446536349,2,8,15,1
43,-1.64407153402783,-1.87525710655369,1,9,15,1
43,-1.57108726746696,-1.47306141227353,1,9,15,1
43,-1.51415151670192,-0.892693267819005,1,9,15,1
43,-1.44436450951469,-1.21430763032297,1,9,15,1
43,-0.907379327922014,0.254836553729179,1,9,15,1
43,-1.2939014927893,-0.850725974261337,1,9,15,1
43,-0.802842799723562,-0.0524790024182544,1,9,15,1
43,1.49691547613829,1.35732151934275,2,9,15,1
43,1.62328404772127,1.13423672568261,2,9,15,1
43,-1.0243783280236,-0.452695735196549,1,9,15,1
43,-0.948194867943237,-0.757547598151283,1,9,15,1
43,-0.875703948094587,-0.467427074845492,1,9,15,1
43,-0.701373888021645,0.209878109088134,1,9,15,1
43,1.23003250218252,1.69876798955355,2,9,15,1
43,-0.260786523820344,-0.736902550118547,1,9,15,1
43,-0.582498845241537,-0.459734536485884,1,9,15,1
43,-0.520922935423769,-0.282165091988687,1,9,15,1
43,-0.44055899928854,-0.14227763792724,1,9,15,1
43,-1.29642269370756,-0.267898234275572,1,9,15,1
43,-0.0684843606377075,-1.13522722922839,1,9,15,1
43,-1.07556049422053,-0.174703886721049,1,9,15,1
43,0.421606942939965,-1.36653603289694,1,9,15,1
43,-0.0770565930254245,-0.0195349461415898,3,9,15,1
43,-0.0157219998589652,0.37834392925796,3,9,15,1
43,-1.03563175302553,0.0925244332400285,1,9,15,1
43,0.378924313303447,-1.57363607660693,1,9,15,1
43,0.0812681902326204,-1.28390845638595,1,9,15,1
43,0.267212756024101,-0.0848799551810374,3,9,15,1
43,0.662198749795882,0.401546381888984,3,9,15,1
43,0.421522774158894,0.626383324948459,3,9,15,1
43,-0.479405029542459,-0.380857257853894,1,9,15,1
43,0.549391803731545,0.159926070333053,3,9,15,1
43,0.619573953513457,1.43538331804903,2,9,15,1
43,0.707962971021694,0.694780921112785,3,9,15,1
43,0.739812583043788,1.09877026411861,2,9,15,1
43,0.226760191068006,-0.750031441332491,1,9,15,1
43,0.907924466651869,0.826236028035423,3,9,15,1
43,0.00409485314897445,-1.4580477515084,1,9,15,1
43,1.60709399729879,1.23780111478458,2,9,15,1
43,1.68361749973288,1.13518596298692,2,9,15,1
43,1.18721907239812,0.557946662266851,3,9,15,1
43,-0.478263880711265,-0.0744089560511563,1,9,15,1
43,1.34914406076938,2.12997876187085,2,9,15,1
43,1.41764763145009,0.970817899930705,2,9,15,1
43,1.47555475240741,1.82627887232541,2,9,15,1
43,-1.6954714432388,-1.68104845526027,1,10,15,1
43,1.35155903573075,1.30869231269916,2,10,15,1
43,-0.577264632128672,-1.21004622426742,3,10,15,1
43,-1.49250562171885,-0.773477566889672,1,10,15,1
43,-1.40385017861583,-0.895434178561235,1,10,15,1
43,-1.34294438264674,-1.32934140309492,1,10,15,1
43,-1.26962616961148,-1.3182412597605,1,10,15,1
43,0.816934127957264,1.49175552464935,2,10,15,1
43,-1.11565604760999,-1.6729111858069,1,10,15,1
43,-1.04220576619039,-1.16378395890342,1,10,15,1
43,-0.972992471930524,-0.330874108945116,1,10,15,1
43,-0.902218259655571,-0.629715020591937,1,10,15,1
43,-0.827938257869072,-0.313849549679086,1,10,15,1
43,-0.75241226771559,0.0116755196188513,3,10,15,1
43,0.339309397722022,-1.28719213441486,3,10,15,1
43,-0.589753047295019,-0.832603827329761,3,10,15,1
43,1.38511388221814,1.05819830475577,2,10,15,1
43,-0.440086786140653,0.0998569561070032,3,10,15,1
43,-1.27760789770025,-0.256488448772029,1,10,15,1
43,-0.295747139652287,-0.689776012787545,3,10,15,1
43,-0.254694905746648,-1.29771837599414,3,10,15,1
43,1.18045302073631,1.02718314569274,2,10,15,1
43,0.3236375852933,1.17702720452374,2,10,15,1
43,-0.88154613858802,-0.517017708631772,1,10,15,1
43,0.0715989486217927,1.04697985460262,2,10,15,1
43,0.14062879190624,0.0463572405949792,3,10,15,1
43,0.209954792786834,0.0152882778181245,3,10,15,1
43,-0.894047224685719,0.0881486805993044,3,10,15,1
43,1.11214205673912,1.00533474666679,2,10,15,1
43,0.426283941630592,-0.253915474113717,3,10,15,1
43,1.53709046873449,1.09887061387132,2,10,15,1
43,0.581642040350256,0.566106502574716,2,10,15,1
43,0.653127777631659,0.8426892288187,2,10,15,1
43,0.719856359245597,0.613332037575633,2,10,15,1
43,0.80724755984485,1.11178224573372,2,10,15,1
43,-1.33409694583136,-0.351158634367252,1,10,15,1
43,-0.545431689570127,-1.13573499785563,3,10,15,1
43,0.0128573601872202,-1.6332094519454,3,10,15,1
43,1.09302299486373,0.833820699412261,2,10,15,1
43,1.1873611431874,0.746065004722291,2,10,15,1
43,1.24589938021436,0.951261275708665,2,10,15,1
43,0.966750626784016,0.959120904854741,2,10,15,1
43,1.38506555262213,1.30260658441217,2,10,15,1
43,0.827955663113813,0.610011696729971,2,10,15,1
43,1.53260476601971,1.56137341522995,2,10,15,1
43,-1.67552974503234,-1.11706645368803,1,11,15,1
43,-1.61264072462728,-1.43032687277877,1,11,15,1
43,-0.682466745971717,-0.54069990018049,2,11,15,1
43,-0.120606140888764,1.25035775793882,2,11,15,1
43,-1.38254929042939,-1.11806328815377,1,11,15,1
43,-1.12509632698089,-0.94845549269284,1,11,15,1
43,-1.10611206758871,-0.909532275410097,1,11,15,1
43,-1.13619125243875,-2.245647682859,1,11,15,1
43,1.35974962380271,-0.0662824374724242,3,11,15,1
43,-0.759737746798203,-0.773024049125984,1,11,15,1
43,-0.819102253414887,1.34599490352387,2,11,15,1
43,-0.84644273440766,0.258766563404149,2,11,15,1
43,0.476028202801924,1.07369280035509,3,11,15,1
43,-0.694194660656972,-0.83439245285804,1,11,15,1
43,-0.617535719785369,0.0866885566232937,2,11,15,1
43,1.16438656574623,0.130475591526447,3,11,15,1
43,-0.451523335754723,-0.3420940682116,2,11,15,1
43,-0.37813919725833,0.569902662677766,2,11,15,1
43,1.39967824554301,0.186897726211357,3,11,15,1
43,-0.885676429282314,-1.14829415134589,1,11,15,1
43,-0.667518262322603,-0.980155378872364,1,11,15,1
43,-0.0799179423105806,-0.651958968528512,2,11,15,1
43,-1.00775604511824,-0.857583468402839,1,11,15,1
43,0.0087410817921074,0.737550480796779,2,11,15,1
43,0.129091956559723,-0.376958958612768,2,11,15,1
43,0.211047052522574,0.329173079119368,2,11,15,1
43,1.08111863681558,0.654730497339438,3,11,15,1
43,0.383863539586038,0.145919245189497,2,11,15,1
43,1.6509148719226,0.0905286947080842,3,11,15,1
43,-1.15552947448082,-0.949981842792993,1,11,15,1
43,0.606934880274796,0.950537793452721,3,11,15,1
43,0.68350513676905,-0.291406992229996,3,11,15,1
43,1.04847922803717,-0.287846345036897,3,11,15,1
43,0.823382487212458,1.44548044463366,3,11,15,1
43,1.06434850672606,-0.164397424494388,3,11,15,1
43,-1.10837657122737,-1.10099879319146,1,11,15,1
43,-0.883769998390474,-0.89323010355759,1,11,15,1
43,0.770705830816932,1.1994923813735,3,11,15,1
43,1.219482272187,0.800006059703247,3,11,15,1
43,1.29265969857913,1.00036941791948,3,11,15,1
43,1.35735297397602,1.87228269422851,3,11,15,1
43,1.43083456237796,1.85162380198555,3,11,15,1
43,-0.505004126954447,-0.896644884127981,1,11,15,1
43,1.58448505117811,1.63733443736424,3,11,15,1
43,-0.0453736131063174,1.30723669454986,2,11,15,1
43,-1.27343038842275,-0.672374116865271,1,12,15,1
43,0.876861708874148,1.09850589769482,2,12,15,1
43,-0.295700510756284,-0.874282303522537,1,12,15,1
43,-1.30462407106131,-0.699561849680308,1,12,15,1
43,-0.658818023045335,-0.121703664945545,1,12,15,1
43,-1.18362603548225,-1.39454267833212,1,12,15,1
43,-0.208135247365851,-1.61548891118026,1,12,15,1
43,1.94685709365036,1.48108339476345,3,12,15,1
43,-1.17129439681678,-0.699127914384841,1,12,15,1
43,-0.866020544026436,-0.326359723156967,1,12,15,1
43,-0.79759283682077,0.0348383585744264,1,12,15,1
43,-0.710392292231947,-1.50100793429534,1,12,15,1
43,-0.65361847342606,-0.0922880692322195,1,12,15,1
43,-1.34257432676298,-0.412467456532053,1,12,15,1
43,1.69185881580776,1.49333771203052,3,12,15,1
43,-0.419432310305898,-0.748032729634776,1,12,15,1
43,-0.58109369332799,-0.0103129670324656,1,12,15,1
43,0.0436964793536529,-1.44279541768666,1,12,15,1
43,-0.198000518543377,-1.23003760086978,1,12,15,1
43,0.226513236370645,-1.24564262153276,1,12,15,1
43,-0.0498649185923162,-0.418613880963972,1,12,15,1
43,-0.842553928693228,0.460425767762279,1,12,15,1
43,0.0847376541981474,-0.798046033268126,1,12,15,1
43,0.164281946378461,0.0787259167249351,2,12,15,1
43,0.238861393554754,-0.148580995286441,2,12,15,1
43,0.314715639952121,0.750669385830943,2,12,15,1
43,0.403293436152519,0.029320372426433,2,12,15,1
43,2.40611340942978,1.45582491160144,3,12,15,1
43,-1.16477286736095,-0.267922072035223,1,12,15,1
43,0.617455226875775,0.738224596382749,2,12,15,1
43,-1.16362840449232,-0.154150041563646,1,12,15,1
43,-1.00264357737187,0.0756226632400807,1,12,15,1
43,0.839028327640724,0.58510731915201,2,12,15,1
43,0.925782790193306,1.68992559550241,3,12,15,1
43,0.994152326143599,1.20797769272977,2,12,15,1
43,1.06699623023314,0.521650897334859,2,12,15,1
43,-1.30588229430834,0.344094977416639,1,12,15,1
43,0.222466150768956,-1.29212724856314,1,12,15,1
43,1.29365552219675,1.0132187509621,2,12,15,1
43,-1.15861804017295,0.17549344882007,1,12,15,1
43,-0.0723314948968659,-0.878088527926694,1,12,15,1
43,1.09314491908521,1.52449542349089,3,12,15,1
43,-0.0326587738878355,-1.29758373807142,1,12,15,1
43,1.67399573497104,1.84879231007566,3,12,15,1
43,1.33283992634186,1.73380310404607,3,12,15,1
43,0.0128761759084252,-0.52685561271389,1,13,15,1
43,0.279728908322675,-1.41004653676614,1,13,15,1
43,-1.35399445990139,-1.69236966554677,1,13,15,1
43,-1.28401401946064,-0.0590114679691445,2,13,15,1
43,-1.21284326748775,-1.54848314344861,1,13,15,1
43,0.137750605956827,-0.745093492246122,1,13,15,1
43,1.79363311013608,0.732051068762222,3,13,15,1
43,-0.316175945832532,1.0748855302324,2,13,15,1
43,-0.904343616582027,-0.748159310946333,2,13,15,1
43,-0.847428662066105,-0.524630391936638,2,13,15,1
43,-0.689102451372554,-0.21701928239354,2,13,15,1
43,-0.690370462220705,-0.16111651044525,2,13,15,1
43,-0.635500228548755,-1.51074351477559,1,13,15,1
43,0.264786312443606,-0.926788032028687,1,13,15,1
43,-0.497369670890088,-0.943452521579193,1,13,15,1
43,-0.423741283853754,0.598105829469267,2,13,15,1
43,-0.204100194421251,0.760682845802872,2,13,15,1
43,-0.13210582701223,-1.46971965357382,1,13,15,1
