"set","x","y","group",".sample","target1","target2"
24,0.359527312575251,0.895939128470045,4,1,1,6
24,0.414641647836011,-0.757296729169701,3,1,1,6
24,0.451102524527099,1.32405390889442,4,1,1,6
24,0.499679075997906,0.0678318478008556,3,1,1,6
24,0.546633389301604,0.477287771255927,3,1,1,6
24,0.602096953439893,-0.437688606300039,3,1,1,6
24,0.644244129912883,1.60986204339764,4,1,1,6
24,0.688554348916544,-0.160857863671262,3,1,1,6
24,0.742836756340146,1.13856391027758,4,1,1,6
24,0.776381694647168,0.209916962973486,4,1,1,6
24,0.831985784098598,2.36311628095574,5,1,1,6
24,0.863590296966769,0.611877408233056,4,1,1,6
24,0.917188007497745,0.427862965995502,4,1,1,6
24,0.958582929562112,0.111034875432741,4,1,1,6
24,1.00378803806875,2.34643034818487,5,1,1,6
24,1.059141957987,0.50223398391224,4,1,1,6
24,1.09429059399576,0.687898439443228,4,1,1,6
24,1.13881787963141,1.11571719685294,4,1,1,6
24,1.20176049490562,1.79307145994391,5,1,1,6
24,1.23261282566714,0.918299726810757,4,1,1,6
24,1.2897880936307,0.830286843610738,4,1,1,6
24,1.33142597401647,0.779319891359256,4,1,1,6
24,1.38508662825193,1.26349661028148,4,1,1,6
24,1.41609806414133,0.258654123786517,4,1,1,6
24,1.46829011908139,0.633497438438597,4,1,1,6
24,1.51772662767467,0.482635308389929,4,1,1,6
24,1.55714185125368,0.40836146832445,4,1,1,6
24,1.61101525265967,0.483993297721029,4,1,1,6
24,1.65724419314492,1.67842583887979,5,1,1,6
24,1.70182689617101,1.79408689148857,5,1,1,6
24,-1.8494040474168,-1.33038046724951,1,2,1,6
24,0.57141577723418,0.72925949250643,2,2,1,6
24,-0.598193614760091,-1.31174581800807,3,2,1,6
24,0.405679174608545,-0.97043008587075,3,2,1,6
24,0.2955289794719,0.677601792073999,2,2,1,6
24,-1.61063961890794,-0.995061986059369,1,2,1,6
24,-1.39197037521769,0.20705589634625,4,2,1,6
24,-0.431519857049979,0.56049880889819,4,2,1,6
24,-1.46048978442351,-1.99066882764188,1,2,1,6
24,-1.4230477736463,-0.8466065201985,1,2,1,6
24,0.125370048656623,1.12918173948198,2,2,1,6
24,1.28312976371222,0.663123619634118,2,2,1,6
24,-1.27715525563389,-0.7889103060282,1,2,1,6
24,0.660127608933612,-1.00918523840066,3,2,1,6
24,-1.19502289492726,-1.94285012180665,1,2,1,6
24,-1.14364230530313,0.0963994689394345,4,2,1,6
24,-1.09106649109467,-0.991051347973884,1,2,1,6
24,-1.03951966158995,-0.585517861235594,1,2,1,6
24,-0.994496064950949,-0.056061715673078,4,2,1,6
24,-0.952375811118581,-0.128657364861723,4,2,1,6
24,-0.914739034921331,-1.85221341976841,1,2,1,6
24,0.670307134970456,-0.847284855279671,3,2,1,6
24,0.966757506915726,-1.00534991003414,3,2,1,6
24,1.45250272244233,1.35836880656715,5,2,1,6
24,-0.71913696560027,0.344273486565367,4,2,1,6
24,0.208547981423409,-1.27892551371572,3,2,1,6
24,1.45540139666908,1.49668932729414,5,2,1,6
24,-0.580911647058613,-1.76222213552083,1,2,1,6
24,0.498597240487035,-1.0630149775419,3,2,1,6
24,0.920071490342853,-0.734357811472429,3,2,1,6
24,0.161443643363846,0.363654173271584,2,2,1,6
24,-0.155664589615457,0.587244979385481,4,2,1,6
24,-0.353903519923092,0.829880935939132,4,2,1,6
24,-2.12864763419654,0.39730748113674,4,2,1,6
24,0.0708589681331574,0.539912133338809,2,2,1,6
24,0.0838425927522703,-1.41598207508908,3,2,1,6
24,-0.162467946085538,0.635014240501475,4,2,1,6
24,0.217606874048901,0.342697758626162,2,2,1,6
24,-1.55513656662275,0.146408544193251,4,2,1,6
24,-1.22791271410844,0.0317892229759233,4,2,1,6
24,-1.28713042560747,0.187431258607991,4,2,1,6
24,0.0672323512904787,0.448311585774246,2,2,1,6
24,-0.542645806869302,-2.12477299087785,1,2,1,6
24,0.158650538075681,-0.82162161680599,3,2,1,6
24,0.20333247292662,0.0917942762210464,2,2,1,6
24,0.252934101826791,0.311810367114351,2,2,1,6
24,0.305354039371776,-0.0900052297993886,2,2,1,6
24,0.492155837686734,0.917599745438763,2,2,1,6
24,0.591832477042964,0.637202809172985,2,2,1,6
24,0.449218540764863,0.585893959027639,2,2,1,6
24,0.495943079253277,0.0119719936712033,2,2,1,6
24,0.530865080151399,0.551992426281987,2,2,1,6
24,0.579870753144984,0.234804351517532,2,2,1,6
24,-0.468954426991381,-2.00559828216396,1,2,1,6
24,0.677059966803472,0.221797656083029,2,2,1,6
24,0.721809209797237,0.756317282400628,2,2,1,6
24,0.777938705898677,0.380665331504481,2,2,1,6
24,0.813301544010885,0.220521957067848,2,2,1,6
24,-0.710882492788265,-2.09450644761354,1,2,1,6
24,-1.49222962058121,0.0433788958278098,4,2,1,6
24,0.950056947161903,1.07475579648968,5,2,1,6
24,0.998511003630486,1.46571599321379,5,2,1,6
24,1.05037364079492,0.0221139024183925,2,2,1,6
24,-1.63005607416231,-0.348921502017065,4,2,1,6
24,-1.66006351018464,0.111431354959211,4,2,1,6
24,0.357976040927911,0.722007895561517,2,2,1,6
24,1.23802913683084,0.960381788327026,5,2,1,6
24,1.28854316239625,1.83524805029208,5,2,1,6
24,1.33112784828764,1.01595247666675,5,2,1,6
24,1.37392125841072,0.647139111382044,2,2,1,6
24,0.599829446551989,0.677142611067591,2,2,1,6
24,1.2237677675126,1.18949182240409,5,2,1,6
24,1.52365491421538,0.666460953958065,2,2,1,6
24,1.5649005093019,1.80589774521516,5,2,1,6
24,1.38364725312283,1.4603091233653,5,2,1,6
24,-1.03415564518951,-0.5350800801766,1,3,1,6
24,-0.551338915300809,-0.947319110704104,1,3,1,6
24,1.61335417553277,0.922695307246075,2,3,1,6
24,-1.50909691393159,-1.45032928882627,1,3,1,6
24,-1.45153416184306,-1.65176067894803,1,3,1,6
24,-1.41598018807778,-0.740400451204672,1,3,1,6
24,-1.37166912318356,-0.781260696203477,1,3,1,6
24,-1.33334952113478,-0.736741510875567,1,3,1,6
24,-1.28588636729848,-1.34345898687152,1,3,1,6
24,0.097211800936355,1.18583591726335,3,3,1,6
24,-1.30474571499915,-0.356956491228618,1,3,1,6
24,-1.14402269661515,0.00343077523599441,1,3,1,6
24,1.06874769413134,0.101574884349216,4,3,1,6
24,-0.697739514917243,-1.66878685224557,1,3,1,6
24,-1.01425949674554,-0.429255564028796,1,3,1,6
24,-0.964324090110578,-0.0163873485761971,1,3,1,6
24,-0.92688363149713,-0.757976240326799,1,3,1,6
24,0.761060786144404,0.216454070556424,4,3,1,6
24,-0.603294076299464,-1.53020644820656,1,3,1,6
24,-0.778000874340531,-0.857994659952598,1,3,1,6
24,0.930007100247639,0.371931060554969,4,3,1,6
24,-0.689918851821944,-0.433771849357626,1,3,1,6
24,0.207976209629852,1.16048577432827,3,3,1,6
24,-0.612488862033271,-1.31979628281138,1,3,1,6
24,-0.736733994111097,-1.30348537815489,1,3,1,6
24,-0.520834924805498,-0.942640392448749,1,3,1,6
24,-1.07896855367038,-0.684835751040237,1,3,1,6
24,-0.424246830596093,-0.474915065114276,1,3,1,6
24,-0.416517850485663,1.60484506851411,3,3,1,6
24,-0.677056186081462,-1.10630667041934,1,3,1,6
24,-0.288014419255641,-0.0345678152625819,5,3,1,6
24,-1.00833154675579,-1.47994019158061,1,3,1,6
24,-0.203798245914165,0.270640927850968,5,3,1,6
24,-0.1511453702502,-0.462201584105149,5,3,1,6
24,-0.108835717726512,0.760827651401744,3,3,1,6
24,-0.0582828489310303,-0.190684798732014,5,3,1,6
24,-0.541904193148308,1.04742900479454,3,3,1,6
24,-1.35667887275286,-0.754037581345825,1,3,1,6
24,0.0624218708114451,-0.111464016157829,5,3,1,6
24,0.107737613787596,0.825485386497808,3,3,1,6
24,1.14946894961798,0.383399310124075,4,3,1,6
24,-0.78474935894143,-1.04045035597564,1,3,1,6
24,1.61047156760381,0.491346147857218,4,3,1,6
24,0.299238907274825,-0.405525286800502,5,3,1,6
24,0.504937040262902,0.113422499817631,4,3,1,6
24,0.903760326739961,1.04275370476073,2,3,1,6
24,0.14432887707691,0.925599854658567,3,3,1,6
24,0.869466525575125,-0.0546961453606688,4,3,1,6
24,0.519299807420321,0.339092034772668,4,3,1,6
24,0.57145624926851,0.520135767213191,4,3,1,6
24,0.380844492340304,0.989703852235389,3,3,1,6
24,0.655986467534496,-0.246831318108985,4,3,1,6
24,0.702436602907845,1.4830728650846,2,3,1,6
24,0.73647927099267,-0.198748713828388,4,3,1,6
24,0.795517673891831,1.13249904567507,2,3,1,6
24,0.828135840493497,0.602486881609304,4,3,1,6
24,0.883475466244743,-0.566775417442824,4,3,1,6
24,-1.90688825616484,-1.12545248398543,1,3,1,6
24,0.970478027899393,1.39606485351316,2,3,1,6
24,-0.763031329440132,-1.36851042333466,1,3,1,6
24,-1.54011905466117,-0.179783630638028,1,3,1,6
24,1.10378367433505,1.30628338002579,2,3,1,6
24,1.14147437575137,2.43407736496048,2,3,1,6
24,1.19492892473978,0.913370365433393,2,3,1,6
24,1.24337855084005,0.978794623014159,2,3,1,6
24,-0.822930517690826,-1.55213463477261,1,3,1,6
24,1.32452474592085,0.23682361557728,4,3,1,6
24,1.38323245633945,1.12122542048502,2,3,1,6
24,1.41878392506134,1.08228187740894,2,3,1,6
24,1.47168526253061,0.319502608254254,4,3,1,6
24,1.51413488540207,1.41985152551623,2,3,1,6
24,0.524482509144659,-0.138293573570378,4,3,1,6
24,-0.964233857477327,-1.36830302322573,1,3,1,6
24,1.65033325959974,1.54968761542151,2,3,1,6
24,1.69694866016853,2.09495574993759,2,3,1,6
24,0.887653921647478,0.0536652765136355,1,4,1,6
24,-0.0215732803730707,0.909056528246736,2,4,1,6
24,-0.612025602624059,0.929398213750706,3,4,1,6
24,-1.60049587273123,-1.9396060222221,4,4,1,6
24,-1.55287525784914,-0.661436644717177,4,4,1,6
24,-1.51301338956805,-1.74759550979311,4,4,1,6
24,-0.921784031347328,-1.15868761466267,4,4,1,6
24,-1.41498107476419,-0.878300551063246,4,4,1,6
24,-1.21417355644456,-1.36206974056877,4,4,1,6
24,-1.32939004245009,-0.99597546875011,4,4,1,6
24,-1.28065188152951,-0.705149454494636,4,4,1,6
24,1.15013437832782,1.34595469351677,2,4,1,6
24,1.02052566183191,0.191778873494536,1,4,1,6
24,-1.13151485780335,-0.987344481430443,4,4,1,6
24,-1.09893745961487,-1.40823352404865,4,4,1,6
24,-0.18382617147328,-1.05280068218839,5,4,1,6
24,-0.998097001666996,-0.193764836672553,5,4,1,6
24,-0.960376407598059,-0.343826700025403,5,4,1,6
24,-0.910517199858696,-0.907722588127342,4,4,1,6
24,0.314241914224123,-0.52023190202032,5,4,1,6
24,0.688140161866589,0.0891847054610325,1,4,1,6
24,-0.762106145296471,-0.754962398892209,4,4,1,6
24,-0.714804842395425,-0.259388059335788,5,4,1,6
24,-1.72158967104032,-1.0408323819869,4,4,1,6
24,-0.638178055169919,-1.14463051253442,4,4,1,6
24,0.211472643148359,-0.683961590080889,5,4,1,6
24,-0.540926224732503,-0.117096155501846,5,4,1,6
24,-0.487338582741772,-1.30784683074985,4,4,1,6
24,-0.531986756460393,1.34224500793621,3,4,1,6
24,1.49641983587641,1.57178723716522,2,4,1,6
24,-0.357652812620066,-0.480864725356582,5,4,1,6
24,-0.303620126640797,-0.644009730645224,5,4,1,6
24,-0.272724801478621,0.0303881908378875,5,4,1,6
24,0.695740631080539,0.0357275220747707,1,4,1,6
24,-0.168281355529996,0.0407481933290782,5,4,1,6
24,1.43389445558918,0.8704584622978,2,4,1,6
24,-0.474728966503212,-1.05489910344142,4,4,1,6
24,-1.78986734176803,-1.1574289730879,4,4,1,6
24,-0.38010368156203,0.881828609346458,3,4,1,6
24,0.943318914487419,1.12183528920881,2,4,1,6
24,-0.0388348995254897,-0.688675483205549,5,4,1,6
24,0.144186423012655,0.546636101080964,2,4,1,6
24,0.787742260807666,0.0303984120003088,1,4,1,6
24,0.249584347641733,1.17296760326627,2,4,1,6
24,0.28579586774533,1.73901968286855,2,4,1,6
24,0.329524450432854,0.226920468088917,2,4,1,6
24,0.375928946045565,0.638902833779465,2,4,1,6
24,-1.61571423675928,-1.73144964919998,4,4,1,6
24,-1.44257356761197,-1.59743513187977,4,4,1,6
24,0.516110121080448,0.38924299331105,2,4,1,6
24,-0.929620508571102,0.586536922487274,3,4,1,6
24,1.09356487003968,1.16812811507736,2,4,1,6
24,0.213389238522051,-0.955955249390243,5,4,1,6
24,-1.00026719708412,-1.32422461924892,4,4,1,6
24,1.34092757778355,1.32359939011058,2,4,1,6
24,0.784340048115605,0.692999151912284,2,4,1,6
24,0.838198743147438,0.661460663860128,2,4,1,6
24,0.890124106703827,-0.500733399330068,1,4,1,6
24,0.928864761025314,0.107536652903512,1,4,1,6
24,0.984382928762713,0.708809332265886,2,4,1,6
24,1.02035662463923,1.89801826172519,2,4,1,6
24,1.06135184149473,1.19861484275129,2,4,1,6
24,1.10536968930938,1.02140417078885,2,4,1,6
24,1.15945639721171,0.752774245664149,2,4,1,6
24,1.19969123440172,1.07391547863254,2,4,1,6
24,-1.30047547555824,0.836417094925125,3,4,1,6
24,0.84755805433477,1.02140808584065,2,4,1,6
24,1.305494725044,1.03952546293996,2,4,1,6
24,1.38037983302942,0.276259930991734,1,4,1,6
24,1.12431865309425,1.28616953324092,2,4,1,6
24,-0.734112675604908,-1.02821399328076,4,4,1,6
24,1.53037636190194,2.02586052720294,2,4,1,6
24,0.885336133753262,-0.0666405486220964,1,4,1,6
24,0.0573325642396496,-0.584152191711279,5,4,1,6
24,1.66851169095083,0.148563687371059,1,4,1,6
24,-1.70351169336858,-2.33419879751277,1,5,1,6
24,0.312473613240197,1.01703771720364,2,5,1,6
24,-1.50253256995179,-0.139368267731637,3,5,1,6
24,-1.5673212798427,-1.25054024708085,1,5,1,6
24,-1.34630054959609,-0.565240653002532,3,5,1,6
24,-1.48264730056919,-1.51998305153896,1,5,1,6
24,-1.43910444615509,-1.51190411838683,1,5,1,6
24,0.300153100050398,0.672528585840377,2,5,1,6
24,1.30590433786106,0.693055828542043,2,5,1,6
24,-1.31550460730172,-1.75581002704888,1,5,1,6
24,-0.996388223710535,-1.06403282659217,1,5,1,6
24,-1.23052631992868,0.164635192596156,3,5,1,6
24,1.25435958913486,0.447894988008987,2,5,1,6
24,-1.13628839157656,0.096025437765401,3,5,1,6
24,0.99152593708213,0.611072629326067,2,5,1,6
24,-1.05188028104292,-1.14550331043901,1,5,1,6
24,-1.015229166189,-0.712664301414989,3,5,1,6
24,-0.962567169848994,-0.356039480056726,3,5,1,6
24,-0.928554104920003,-1.12034317507988,1,5,1,6
24,-1.3756422249724,-0.461779114837131,3,5,1,6
24,0.679471445683054,0.476942462791776,2,5,1,6
24,-0.939408359153511,-1.41597887527323,1,5,1,6
24,1.15052505558412,0.271350773889922,2,5,1,6
24,-0.701755733357319,-1.37955576690439,1,5,1,6
24,-0.679689875080943,-1.10663411626728,1,5,1,6
24,-0.618000356386264,0.0345199269521148,3,5,1,6
24,1.10141134693034,0.129933660862584,2,5,1,6
24,-0.890686809235385,-1.2701042104749,1,5,1,6
24,1.27331840484443,0.298356249938193,2,5,1,6
24,0.836890877196757,0.00232627828971607,2,5,1,6
24,-0.404787873358684,-0.776425321333668,4,5,1,6
24,-0.834497443845008,-1.16336557214092,1,5,1,6
24,-0.0847716136103065,2.02409592412884,5,5,1,6
24,0.991874275947322,0.216270421909335,2,5,1,6
24,1.1489339866812,0.312689471896535,2,5,1,6
24,-0.188390939071524,0.22884498907226,4,5,1,6
24,-0.153144181229066,-0.643343297615725,4,5,1,6
24,-0.107768851504997,0.400532975166676,4,5,1,6
24,-1.09571981843101,-1.58685763816325,1,5,1,6
24,-1.338928593334,-0.772902415393261,3,5,1,6
24,-0.978550296452585,-0.99748086348977,1,5,1,6
24,0.07774525744141,-0.401760450016467,4,5,1,6
24,0.115604361051956,0.20712416159015,4,5,1,6
24,-0.964588512134546,-1.23787946698132,1,5,1,6
24,-1.17821747497855,-0.523339040401689,3,5,1,6
24,0.250707331009974,0.0915193671066228,4,5,1,6
24,0.293008001758008,0.0884442184347283,4,5,1,6
24,0.478375643566666,0.821322575317214,2,5,1,6
24,0.37646906331171,-0.352071991771048,4,5,1,6
24,-0.436694482960401,1.39496873593322,5,5,1,6
24,0.466921186736033,0.344268392890825,4,5,1,6
24,0.508940517571686,1.47408612488608,2,5,1,6
24,1.34932145035059,0.171550158831506,2,5,1,6
24,0.583504306706558,0.846072386654062,2,5,1,6
24,0.638682828783237,1.46364779493608,2,5,1,6
24,0.684219914921518,0.161258983414916,4,5,1,6
24,0.727194875115861,0.608448823155693,2,5,1,6
24,0.760229955161652,0.747478398308816,2,5,1,6
24,0.803651266347711,1.09649955613753,2,5,1,6
24,0.853534859742643,1.05238361909746,2,5,1,6
24,0.892300941895332,-0.0372672836217245,2,5,1,6
24,-1.08766291330343,-1.99629917767337,1,5,1,6
24,1.21683197965935,0.161634106656549,2,5,1,6
24,1.02922952801213,0.781421835225795,2,5,1,6
24,-1.63416178233357,-0.357629236321174,3,5,1,6
24,1.10977979046217,0.243020211174593,2,5,1,6
24,1.15119398459846,0.77466944260046,2,5,1,6
24,1.19739222040453,1.86995308242881,5,5,1,6
24,1.24032739015242,0.551839683151036,2,5,1,6
24,1.28885239605642,1.83424524777288,5,5,1,6
24,1.32642817515222,0.319327205653602,2,5,1,6
24,-0.202934845046076,1.64479286257187,5,5,1,6
24,1.28419017879541,0.561571383732008,2,5,1,6
24,1.44984744304938,2.16758144742579,5,5,1,6
24,0.0730322657305446,0.379058775296648,4,5,1,6
24,-1.86545563280377,-2.60653306153136,1,7,1,6
24,-1.81310516681467,-1.07340796316405,2,7,1,6
24,-0.106118721438417,1.45315710666436,3,7,1,6
24,0.778740462347282,0.458330390187372,4,7,1,6
24,1.14295242257655,0.114098052865012,4,7,1,6
24,0.247678707732771,-0.0837884380535472,4,7,1,6
24,-0.145342097101553,-1.09945364339755,2,7,1,6
24,-1.52666206541072,-0.947513474864773,2,7,1,6
24,1.49544537560527,-0.200509566516044,4,7,1,6
24,0.118230364071787,1.24066810765756,3,7,1,6
24,0.372833203628705,0.477550671536574,4,7,1,6
24,-1.33806190482892,-1.46400503006263,2,7,1,6
24,-1.29118509689892,-0.697319620891431,2,7,1,6
24,1.46888125112348,0.100872994436543,4,7,1,6
24,-1.18627584705147,-0.970373529789589,2,7,1,6
24,-1.1389780800009,-1.00380131201144,2,7,1,6
24,-1.01603639281653,-1.12658738870487,2,7,1,6
24,-1.05055431474975,-0.195313660314182,5,7,1,6
24,-0.998031961213993,-0.628012247209545,5,7,1,6
24,-0.950179178015381,-1.27259040520222,2,7,1,6
24,-0.903654146212076,0.0329917352706924,5,7,1,6
24,-0.858787812885067,-1.82484731392701,2,7,1,6
24,-0.794293085398787,-0.246277858961078,5,7,1,6
24,0.966015420035603,0.602831852547224,4,7,1,6
24,-0.91366456528135,-1.67301235900032,2,7,1,6
24,-0.655617219303397,-0.587918662619335,5,7,1,6
24,-1.72022194867055,-0.947584011675691,2,7,1,6
24,-0.629931672405554,-1.40556729490301,2,7,1,6
24,-0.520565575580298,-0.0586057797519271,5,7,1,6
24,-1.65423931801531,-0.550626674811809,2,7,1,6
24,-0.277861389445029,-1.56572273810248,2,7,1,6
24,-0.363814525879433,-0.10699235529129,5,7,1,6
24,0.393479796220059,0.359126832120629,4,7,1,6
24,-0.0778920831785502,1.18642607356684,3,7,1,6
24,0.902321446226714,0.679551211322887,4,7,1,6
24,-0.170607406172715,0.0442063886829859,5,7,1,6
24,0.183714378232938,1.57420338552365,3,7,1,6
24,-0.0772031447532761,-0.315542744046727,5,7,1,6
24,-0.0311069694191565,0.97854492867867,3,7,1,6
24,0.313099986803417,1.58236076989299,3,7,1,6
24,0.0688366497419562,-0.579548639645556,5,7,1,6
24,0.123877474744448,0.227113910654039,4,7,1,6
24,0.161604217927433,-0.589375663710605,5,7,1,6
24,0.2053409708684,0.180741808672966,4,7,1,6
24,0.259009048576707,0.851525580547299,3,7,1,6
24,1.72057738435011,0.0666873851904612,4,7,1,6
24,0.357060926410372,0.174611111935056,4,7,1,6
24,0.397767850968549,0.525982525572198,4,7,1,6
24,0.452618744832438,0.320624118890925,4,7,1,6
24,0.501679492441805,0.645640811965732,4,7,1,6
24,0.549423795173713,0.423008672735289,4,7,1,6
24,0.596816278837637,1.19971754883473,3,7,1,6
24,0.649887083473566,-0.0644608035585847,4,7,1,6
24,-1.38945593819005,-0.731582210815527,2,7,1,6
24,0.749528145840152,0.491646435235204,4,7,1,6
24,-1.98860983701469,-1.09543777689885,2,7,1,6
24,0.842873689944518,0.339538466283459,4,7,1,6
24,0.895549096455556,0.526770703017245,4,7,1,6
24,0.933940020046048,1.67069821169531,3,7,1,6
24,0.913717835774561,0.539961784174667,4,7,1,6
24,1.49346850353868,0.0622500155571098,4,7,1,6
24,-0.797451283037085,-1.55535204525702,2,7,1,6
24,1.12817046464752,0.914029457844072,3,7,1,6
24,0.700403515147639,1.20706707246689,3,7,1,6
24,-1.37498799423459,-1.14400512076741,2,7,1,6
24,1.28000825899889,1.00933415770565,3,7,1,6
24,1.31804594102144,0.963697232441611,3,7,1,6
24,1.37255651047116,0.496174441339559,4,7,1,6
24,-0.840462547255732,-1.18655923119423,2,7,1,6
24,-0.27939929275771,1.38451963612268,3,7,1,6
24,1.52857869655858,1.23416390235293,3,7,1,6
24,0.548397388359321,0.468414381985471,4,7,1,6
24,-0.75589361306521,-1.04526382513492,2,7,1,6
24,1.66019333908357,1.62024099788897,3,7,1,6
24,1.70838368846126,2.21441157972309,3,7,1,6
24,0.744399579857428,-0.908330433076777,1,8,1,6
24,-1.64460578946523,-0.297525304007429,2,8,1,6
24,1.10227284207213,-0.89005275209214,1,8,1,6
24,-1.55571894654244,-1.62371223782167,2,8,1,6
24,-0.458246286918498,0.459160431881568,3,8,1,6
24,-0.863454397946323,-0.510488862240047,2,8,1,6
24,1.62958890312121,1.44870151392685,4,8,1,6
24,-1.11085570523453,-0.603553481099913,2,8,1,6
24,0.992968672896593,-1.38379449976992,1,8,1,6
24,-1.28621493245479,-1.50445779485471,2,8,1,6
24,-1.23837811458455,-1.22741436643159,2,8,1,6
24,-1.18446339913565,-1.02379566804098,2,8,1,6
24,-0.319820698301945,1.19004634707519,3,8,1,6
24,-0.170289388215012,0.0110628697704944,5,8,1,6
24,-1.06070945852169,-0.0431549893559841,2,8,1,6
24,-1.01996101574267,-1.23585102686088,2,8,1,6
24,-0.965727142218831,-0.370230523633975,2,8,1,6
24,-0.917923689243319,-0.509377898711211,2,8,1,6
24,-0.882867768642655,-1.81001951719222,2,8,1,6
24,-0.84640419072362,-0.0568394762316843,2,8,1,6
24,-0.801049615165485,-0.818327482801982,2,8,1,6
24,1.87871898000868,1.40278963275617,4,8,1,6
24,-0.712040010016276,1.11853598423687,3,8,1,6
24,-0.666896695862274,-0.979811859107926,2,8,1,6
24,-1.26688828704737,-0.780257667046236,2,8,1,6
24,-0.572028191533258,-0.880983054361363,2,8,1,6
24,-0.651911960662347,1.29320183554133,3,8,1,6
24,0.287274047606088,0.172428264963005,5,8,1,6
24,-1.33051110394385,-0.802458862191296,2,8,1,6
24,1.41418669800045,1.52875661335406,4,8,1,6
24,-0.345675784536831,-1.16717217837602,2,8,1,6
24,-0.0548365351119494,0.144575557616993,5,8,1,6
24,-0.258503944425269,0.53892026735423,3,8,1,6
24,-0.219725250240289,-0.44448259780032,2,8,1,6
24,-0.174616688979411,-0.662218726899336,2,8,1,6
24,-0.597458032133818,0.709677173673016,3,8,1,6
24,-1.14320065507174,-0.214028219213249,2,8,1,6
24,-0.0376989911306701,-0.574707042288917,2,8,1,6
24,0.00275575402665346,0.266303959313066,5,8,1,6
24,0.041212290913295,-0.167630853898369,5,8,1,6
24,0.0886445527471013,0.464520518577195,5,8,1,6
24,-0.976178581614485,-0.844002672254094,2,8,1,6
24,0.189541728269684,-0.216285292143328,5,8,1,6
24,0.221446345218781,0.035430057280149,5,8,1,6
24,-0.826969136189713,-0.586744423808615,2,8,1,6
24,-1.59525286656676,-0.293516908972928,2,8,1,6
24,0.822745048294389,-1.68792898212281,1,8,1,6
24,1.09234284490497,-1.08536860123191,1,8,1,6
24,1.14329512742034,1.85548492472869,4,8,1,6
24,-0.427359022434924,0.96079227603358,3,8,1,6
24,0.532375427939832,0.762583183017627,4,8,1,6
24,0.588837638106376,1.54235523419867,4,8,1,6
24,0.623895171619341,0.915517176267949,4,8,1,6
24,0.511212814614317,-1.34482300281571,1,8,1,6
24,0.170412949140221,0.248775904166716,5,8,1,6
24,-0.95203153320966,-0.441443282592214,2,8,1,6
24,0.800278121132027,0.29851168007325,5,8,1,6
24,0.853707647986394,-1.54922782944805,1,8,1,6
24,-0.582908800860296,1.31000827512663,3,8,1,6
24,0.944243330949629,0.129440670493774,5,8,1,6
24,0.988249176505438,1.02028412046855,4,8,1,6
24,1.02820343300661,0.987404115801808,4,8,1,6
24,1.07141350490452,-0.515305287490762,5,8,1,6
24,1.105163504488,0.951991924804117,4,8,1,6
24,-1.58123443111574,-0.851747586841389,2,8,1,6
