"set","x","y","group",".sample","target1","target2"
48,0.524769519305609,0.889241805246341,2,2,10,6
48,0.618972421512114,0.687926012073654,3,2,10,6
48,0.697314416469701,0.846204069462083,3,2,10,6
48,1.43842162549071,-0.0499651133162713,3,2,10,6
48,0.82581270502587,0.741276415976128,3,2,10,6
48,0.89405027918388,1.38417079000422,3,2,10,6
48,0.338302865027838,1.2304396292725,2,2,10,6
48,1.61413716960653,0.565567174051456,3,2,10,6
48,1.12709079657403,0.975821885807629,3,2,10,6
48,-1.29215023837009,-0.797039848195551,1,2,10,6
48,1.28656506532206,1.19186630642261,3,2,10,6
48,-0.101752352418144,1.24298418654613,2,2,10,6
48,0.931119747609041,0.215028908261478,3,2,10,6
48,-0.301144207463168,1.20565542557764,2,2,10,6
48,1.56763048763636,0.781746645492233,3,2,10,6
48,-1.65533662497135,-1.33643655653085,1,3,10,6
48,-1.58118702920902,-1.38415093388613,1,3,10,6
48,0.952717789645677,-0.0912082604515759,2,3,10,6
48,-1.42952514477022,-1.8130649294943,1,3,10,6
48,-1.34817649010786,-1.22087041501113,1,3,10,6
48,1.29016565795394,0.435441442194074,2,3,10,6
48,-0.971010159014362,-0.984718173582968,1,3,10,6
48,-1.24087141891686,-1.1106715748183,1,3,10,6
48,-1.03860214055571,-0.52841785124314,1,3,10,6
48,-0.9707154023593,-0.90591523544433,1,3,10,6
48,-0.89851300460018,-0.392528875750113,1,3,10,6
48,-0.808017649182092,-0.633600574981649,1,3,10,6
48,0.949619451406024,-0.111196363725142,2,3,10,6
48,1.40626224336137,0.0855627215156426,2,3,10,6
48,-0.593095646014477,-0.887463520036086,1,3,10,6
48,-0.507080347918413,-0.755174787886781,1,3,10,6
48,-0.45916415555063,-0.659614608703259,1,3,10,6
48,-0.3593475880239,-0.0132034825699815,2,3,10,6
48,-0.290920504476163,-0.624128909164068,1,3,10,6
48,-0.210475353632716,0.140686847961101,2,3,10,6
48,-0.143413673338413,0.208295794833799,2,3,10,6
48,-1.17331494465935,-1.76196232859338,1,3,10,6
48,-0.00100705034096314,0.00114690262347718,2,3,10,6
48,0.195553515280783,1.22599300487106,2,3,10,6
48,-0.953587345107102,-1.42803590934097,1,3,10,6
48,0.235991507688946,0.423781187555674,2,3,10,6
48,0.085098373275469,1.28831455479559,2,3,10,6
48,0.24245542783415,0.950700237823002,2,3,10,6
48,0.449082171893666,0.26360741060339,2,3,10,6
48,0.528335647282906,1.10071651152162,3,3,10,6
48,1.26749134297149,0.23576379315234,2,3,10,6
48,0.682193017530078,1.32810952510747,3,3,10,6
48,-0.0405873596797284,1.16013618198839,2,3,10,6
48,0.181104520841919,0.788010627050335,2,3,10,6
48,0.911154455374813,0.783497048423626,3,3,10,6
48,-1.26017748929692,-1.10437581834492,1,3,10,6
48,1.54293099611168,0.279824368033412,2,3,10,6
48,1.28938394664653,0.219812699193282,2,3,10,6
48,1.20427993818355,1.41779412851166,3,3,10,6
48,1.27365682508889,1.40633971525864,3,3,10,6
48,1.35747377350246,1.10819827315749,3,3,10,6
48,1.41935862785675,0.954786797777264,3,3,10,6
48,-0.108902023503564,1.12245729330828,2,3,10,6
48,-1.08563075926385,-1.18150585656231,1,3,10,6
48,1.66435007476207,1.99926789886076,3,3,10,6
48,-1.06826982849874,-0.724155490008891,1,4,10,6
48,-1.55362410488108,-1.02180616763066,1,4,10,6
48,-1.47902550751845,-1.32236947069328,1,4,10,6
48,-1.41363911703672,-1.30596362064955,1,4,10,6
48,-1.34562440990246,-1.19594123655896,1,4,10,6
48,-1.26157462509903,-2.12501561009712,1,4,10,6
48,-0.593185887707818,-0.947759303630887,1,4,10,6
48,1.42108080366482,0.363661478005035,2,4,10,6
48,0.180732191611468,1.55800927656313,3,4,10,6
48,-0.964023892094776,-0.814567964880368,1,4,10,6
48,0.943597258874253,-0.105071582249217,2,4,10,6
48,-0.332994543318683,1.13207992337396,3,4,10,6
48,-0.768008464566389,-0.0751006133475799,1,4,10,6
48,-0.688912338283596,-0.253322964925453,1,4,10,6
48,-0.313768259537198,-1.10022554485611,1,4,10,6
48,-0.561092879085089,-0.0616374506268661,1,4,10,6
48,-0.468197572719311,-1.34399459778701,1,4,10,6
48,-0.417100157045291,-0.343923119346376,1,4,10,6
48,1.25828158303789,0.518370113381178,2,4,10,6
48,-0.272803246142147,-0.351115544806107,1,4,10,6
48,1.36160171697836,0.146336490767576,2,4,10,6
48,1.35780718488076,0.306482252927654,2,4,10,6
48,-1.02257493218842,-0.772373065138326,1,4,10,6
48,1.37971330133832,0.269871281940204,2,4,10,6
48,0.101279476612197,0.260936820502761,2,4,10,6
48,0.166705802637397,0.155085768403733,2,4,10,6
48,0.238775215094914,1.31317449000638,3,4,10,6
48,0.306919200829556,0.225670908835791,2,4,10,6
48,-0.683880862557889,-1.09022921078864,1,4,10,6
48,1.38977006952562,0.0854161401280353,2,4,10,6
48,-0.680049749504874,-1.04418122304205,1,4,10,6
48,0.597112233949902,0.446459968223003,2,4,10,6
48,0.666026380957279,0.153474238405347,2,4,10,6
48,0.747764176817725,1.41891033669397,3,4,10,6
48,0.808379338301524,0.998667721306989,3,4,10,6
48,-1.22440742514864,-1.00060766303656,1,4,10,6
48,0.534984354754394,1.00003804640532,3,4,10,6
48,0.820009491508236,1.18650140049083,3,4,10,6
48,-1.36468209171032,-0.498387273194296,1,4,10,6
48,1.16288560035679,1.85962381900231,3,4,10,6
48,1.39924622864943,-0.310139990712801,2,4,10,6
48,1.31174325173313,1.44905003820635,3,4,10,6
48,-1.32197382193579,-0.564400729486155,1,4,10,6
48,1.46729838855787,1.72023011927526,3,4,10,6
48,0.177700465810876,1.80423880464843,3,4,10,6
48,-1.52811261280935,-0.116469958025729,1,5,10,6
48,-1.17059474264086,-0.0505269089830153,1,5,10,6
48,-1.40920617572035,-1.52499069116013,2,5,10,6
48,-1.32433974873048,-1.19170090790891,2,5,10,6
48,-1.25274735762788,-0.969108413219645,2,5,10,6
48,-1.16794124645283,-1.15120280449596,2,5,10,6
48,-0.16050063742688,-1.32034789573939,2,5,10,6
48,-0.570818763672651,-1.43998146237812,2,5,10,6
48,0.664944193308042,1.17540160426974,3,5,10,6
48,1.00136271345455,1.15772148804294,3,5,10,6
48,0.801462152909767,1.24096040996674,3,5,10,6
48,-0.715514636318206,-0.955187641229784,2,5,10,6
48,-1.50620249270936,-0.500702549349271,1,5,10,6
48,-0.567131174968264,-0.461763366838673,2,5,10,6
48,-1.04809820143521,0.561047155636538,1,5,10,6
48,-0.409534992925165,-0.831352343333912,2,5,10,6
48,-0.343404912136853,-0.970260304798228,2,5,10,6
48,-1.02238060921082,0.00576884676441297,1,5,10,6
48,-0.191653455218385,-0.381765944286407,2,5,10,6
48,-1.32893477775473,0.1928621271737,1,5,10,6
48,-1.17191266143586,0.330452647847548,1,5,10,6
48,0.0569604868889666,0.616831221817633,3,5,10,6
48,0.132107520011919,0.167778017140194,3,5,10,6
48,-0.419056796138501,-1.51425256484699,2,5,10,6
48,-0.471368413688996,-1.60370506793801,2,5,10,6
48,0.341341298334387,0.430347600337469,3,5,10,6
48,-0.261992374940499,-1.57082727958851,2,5,10,6
48,-1.20882180652971,-0.251915245083977,1,5,10,6
48,0.517509736102729,0.732636612308707,3,5,10,6
48,1.06405263515473,0.499592505425168,3,5,10,6
48,0.727473165121362,0.478068518137571,3,5,10,6
48,0.805950395855883,0.883834396873054,3,5,10,6
48,0.907090574248763,0.749248686736412,3,5,10,6
48,0.975648558970011,1.60261543532932,3,5,10,6
48,1.3449085578604,0.95585172264128,3,5,10,6
48,1.1172816986956,0.815040192588182,3,5,10,6
48,1.16729159374921,1.16936383595434,3,5,10,6
48,-0.346150012383947,-1.50494405435844,2,5,10,6
48,1.05306630801477,0.76506313681694,3,5,10,6
48,1.41185080288995,0.821095356658927,3,5,10,6
48,1.498187074412,1.65718659451925,3,5,10,6
48,1.28082072695266,0.548373973839851,3,5,10,6
48,1.24328004563943,1.26169319923019,3,5,10,6
48,-0.22836480498538,-1.28497984753725,2,5,10,6
48,1.71219316928604,0.777149965044237,3,5,10,6
48,0.0186598035684681,-1.32188452703133,1,7,10,6
48,-1.78462976911465,-2.62945131691432,2,7,10,6
48,1.84295412126616,1.73816154552152,3,7,10,6
48,-1.10089411354856,-0.201676255748244,1,7,10,6
48,-0.823614872561817,-0.00854987589274196,1,7,10,6
48,-1.43064083283733,-0.852369235411631,1,7,10,6
48,0.780045325072211,-1.16315171589151,1,7,10,6
48,-1.24862181224617,-0.521952602228432,1,7,10,6
48,-1.16653399243535,-0.567241002998083,1,7,10,6
48,-1.08429530947177,-0.468366858533746,1,7,10,6
48,-0.0521869535568542,-0.331909170394437,1,7,10,6
48,-0.897506884419445,-0.472505613908233,1,7,10,6
48,-0.806759761605271,-0.512983559886057,1,7,10,6
48,-0.720527949514564,-0.193524510305463,1,7,10,6
48,-1.09554273200922,0.230368720281674,1,7,10,6
48,-0.527143378036857,-0.638169656058199,1,7,10,6
48,-0.444178157984837,-0.542481378164634,1,7,10,6
48,-0.360274201626526,0.0317699099599445,1,7,10,6
48,1.11933907437734,-0.530158126340472,1,7,10,6
48,-0.199787424344171,-0.162616408980034,1,7,10,6
48,0.329376340073809,-0.70176834954849,1,7,10,6
48,-0.0140462187800061,0.29649471230456,1,7,10,6
48,0.0660784656840639,-0.330160973704956,1,7,10,6
48,-1.64072595803052,-0.321921664615693,1,7,10,6
48,0.247662236113807,0.491882561163257,1,7,10,6
48,0.33798792204528,0.300582857123685,1,7,10,6
48,0.4126465149459,0.375987105528631,1,7,10,6
48,-1.30238477002982,-0.185880972966258,1,7,10,6
48,0.599871576246509,0.882152743759926,1,7,10,6
48,0.422947558657245,-0.807375788863528,1,7,10,6
48,0.773938024312274,-0.149293503308304,1,7,10,6
48,0.539363359121595,-0.833218331224474,1,7,10,6
48,1.3575018323596,1.21153771948978,3,7,10,6
48,1.04703590618031,1.35855639540962,3,7,10,6
48,1.13599835002866,1.13515925432058,3,7,10,6
48,-0.25430595537947,-0.844759218013597,1,7,10,6
48,-0.754992367295879,0.134497768532185,1,7,10,6
48,1.38646213536103,0.797460739014948,3,7,10,6
48,1.47698800157152,1.42139448159603,3,7,10,6
48,1.56670857591216,1.91021404002306,3,7,10,6
48,1.66787979627894,2.38050718714797,3,7,10,6
48,0.261619295229035,-0.709533387351231,1,7,10,6
48,-0.869040940986454,0.307264035950336,1,7,10,6
48,-0.32597648970817,-1.20876534409844,1,7,10,6
48,1.5135466311178,2.20767757125485,3,7,10,6
48,-1.6360965597231,-1.69390739088743,1,8,10,6
48,-1.56716703005431,-1.6798030807844,1,8,10,6
48,-0.391426599528394,-0.81015321281779,1,8,10,6
48,-0.0250977528204489,-1.02495349994194,1,8,10,6
48,-1.33342754430064,0.0992659719690544,2,8,10,6
48,-1.28139682942442,-1.39142329875593,1,8,10,6
48,-1.18961088817597,-0.722988638969874,2,8,10,6
48,-1.12306441498019,-1.47106644510867,1,8,10,6
48,-0.97159806684952,0.302428499339121,2,8,10,6
48,-0.859689436882916,-0.586442049762532,2,8,10,6
48,-0.896134615378356,-0.574318553115215,2,8,10,6
48,0.297147854382581,-1.33267079082614,1,8,10,6
48,-0.766078533439313,-0.585412572961522,2,8,10,6
48,-0.683351149817225,-0.887297048103373,1,8,10,6
48,0.919791802987842,1.09959699476415,3,8,10,6
48,-0.549870267521101,-0.0512689240642565,2,8,10,6
48,1.31838930818562,1.46114618230654,3,8,10,6
48,-0.379711410940694,0.0587222925083802,2,8,10,6
48,-0.906452271544223,0.0935316519565711,2,8,10,6
48,-0.725836226276839,-0.0475855956126754,2,8,10,6
48,1.25757433726875,1.4750104388921,3,8,10,6
48,-0.0946727071760196,0.0344249792465966,2,8,10,6
48,-0.0405564604544471,-0.0106857554690957,2,8,10,6
48,1.21429175825839,1.0816374752787,3,8,10,6
48,1.63570680828325,0.922449032509341,3,8,10,6
48,1.31765359468824,1.57951327864884,3,8,10,6
48,0.262632182251638,0.342654552272166,2,8,10,6
48,0.337514709416825,-0.217290724198248,2,8,10,6
48,-1.01393062644604,-0.146096185554904,2,8,10,6
48,0.819372332319121,1.07385424491519,3,8,10,6
48,0.557604012205044,0.292314467278704,2,8,10,6
48,0.449591959871467,-1.51807068178241,1,8,10,6
48,0.719545040923407,0.927254143001753,3,8,10,6
48,-1.23479398797464,-0.214279477760311,2,8,10,6
48,0.850860697448724,1.24731156643104,3,8,10,6
48,-1.38257038834521,0.335836949033797,2,8,10,6
48,0.99238595685366,0.72932028673132,3,8,10,6
48,1.07538481751306,0.956418772134814,3,8,10,6
48,1.13644298961401,1.0808688798193,3,8,10,6
48,0.206738282332258,-1.23214606569744,1,8,10,6
48,-0.0836478079735822,-0.881127886926093,1,8,10,6
48,1.35615846688057,0.981384670664735,3,8,10,6
48,1.38763575034665,1.64561794264383,3,8,10,6
48,-0.557347771614995,-1.61282268721637,1,8,10,6
48,1.58110668561149,0.87124729397058,3,8,10,6
48,-1.5965285728837,-1.1044804257146,1,9,10,6
48,-1.51043516043017,-2.15763716847208,2,9,10,6
48,-1.45729410670803,-1.70361202115531,2,9,10,6
48,-1.38510756739983,-0.712525659370997,1,9,10,6
48,0.134104161920844,-1.2718222966202,2,9,10,6
48,0.490665798884697,-0.989544838847261,2,9,10,6
48,-1.16162019778223,-1.22547208824615,1,9,10,6
48,0.176688953121701,-0.947791617636999,2,9,10,6
48,-0.898714498386479,-0.0645907162658165,1,9,10,6
48,-0.954802373613089,-0.648435286471294,1,9,10,6
48,0.866216927542653,0.759004126003274,3,9,10,6
48,-0.80941814342323,-0.953073285697488,1,9,10,6
48,-0.736558780619156,-0.760646144370762,1,9,10,6
48,1.1890891659447,1.41778907937406,3,9,10,6
48,-0.848671665898206,0.20680770742678,1,9,10,6
48,-0.50544200899543,-0.701423670206253,2,9,10,6
48,-0.432183489938926,-0.958956413375701,2,9,10,6
48,-0.353111238551328,-0.453039575703082,2,9,10,6
48,-1.01727226897943,-0.4318713041331,1,9,10,6
48,1.46779257819725,1.46182472636254,3,9,10,6
48,-1.35958683305073,0.73677367516821,1,9,10,6
48,-0.0826057442005515,-0.00874142298800576,3,9,10,6
48,-0.0153407177932858,-0.569688575793238,2,9,10,6
48,-1.0505020335423,0.257499751595377,1,9,10,6
48,0.151043374443502,0.335203421782766,3,9,10,6
48,0.222529285819732,0.382559027576261,3,9,10,6
48,0.291851719883194,-1.77683272505034,2,9,10,6
48,-1.00520114983516,0.0564845974162147,1,9,10,6
48,-1.08619792014169,-0.223933578304688,1,9,10,6
48,0.581474311707861,-1.27857737648701,2,9,10,6
48,0.559125095749067,0.148149316286199,3,9,10,6
48,0.653862378496464,0.72982950443105,3,9,10,6
48,-0.962077412923194,0.331300134748793,1,9,10,6
48,0.785334765496624,0.555064027539234,3,9,10,6
48,0.868631268133198,1.44969407369495,3,9,10,6
48,0.921326273588724,0.225316958259442,3,9,10,6
48,1.60354283954299,1.21147066649688,3,9,10,6
48,1.12259725384816,1.02928324815337,3,9,10,6
48,1.15708503231309,1.09840263563148,3,9,10,6
48,1.20540777165791,1.14348126951846,3,9,10,6
48,1.2872704188132,0.73084955428597,3,9,10,6
48,1.3662481313757,1.87834277738067,3,9,10,6
48,-0.63417698272178,0.446027730312057,1,9,10,6
48,1.51980625017724,1.11537357600632,3,9,10,6
48,1.24115511115942,1.23616460546001,3,9,10,6
48,-1.68609843612216,-1.4466384082037,1,10,10,6
48,-1.5948810224174,-1.53637890230554,1,10,10,6
48,-1.50880329029313,-1.27080203971641,1,10,10,6
48,-1.45700120915345,-1.56928593666283,1,10,10,6
48,-1.37890216711168,-1.12349333852269,1,10,10,6
48,-1.30210435551051,-1.84471781764148,1,10,10,6
48,-1.20491539969531,-0.99860699964953,1,10,10,6
48,-1.12884352393111,-0.803577165644671,1,10,10,6
48,-1.06576307719023,-0.684430442612817,1,10,10,6
48,-0.993145645530973,-1.0881165465096,1,10,10,6
48,-0.912637665050896,-0.503358154210848,1,10,10,6
48,-0.84297997800052,-1.10235795051313,1,10,10,6
48,-0.770017794608996,-0.79944348536495,1,10,10,6
48,-0.68031454330268,-0.070194458930885,1,10,10,6
48,-0.618157580193494,-0.853910192772851,1,10,10,6
48,-0.533014204892532,-0.854482085068087,1,10,10,6
48,-0.460147304205678,-0.782661605167161,1,10,10,6
48,-0.388764243005662,-0.0248334717425836,2,10,10,6
48,-0.292561579731965,-0.28834043570068,1,10,10,6
48,-0.231918339820572,-0.612057832598315,1,10,10,6
48,-0.15077907599517,0.0916896503033697,2,10,10,6
48,-0.0737393016946877,0.775092935231028,2,10,10,6
48,-0.00240506653936424,-0.0964643152224698,2,10,10,6
48,0.0863212602572991,-0.0799451653540579,2,10,10,6
48,0.160611391133508,0.456320324539686,2,10,10,6
48,0.236461197914733,0.0297054630984139,2,10,10,6
48,0.307759104222339,0.143319044205961,2,10,10,6
48,0.39097249535932,0.403726656215392,2,10,10,6
48,0.466567026565838,0.771198514128898,3,10,10,6
48,0.521031599314145,0.734683917126563,3,10,10,6
48,0.610153069404192,0.941916352905843,3,10,10,6
48,0.676866152300243,-0.259948932515354,2,10,10,6
48,0.761963872478389,1.02992682492135,3,10,10,6
48,0.826738666701275,-0.0751111174359717,2,10,10,6
48,0.90454824835792,0.721330372547487,3,10,10,6
48,0.99400717765604,0.204226007239073,2,10,10,6
48,1.06077005153083,1.13429194490063,3,10,10,6
48,1.15474790914405,0.757459520197239,3,10,10,6
48,1.21018505856758,1.06621925990534,3,10,10,6
48,1.2902739239969,1.48518791415436,3,10,10,6
48,1.37450982167975,1.47600536561662,3,10,10,6
48,1.46158414973693,1.7811412099706,3,10,10,6
48,1.52177170239936,1.59552749284399,3,10,10,6
48,1.59099222969839,1.63861759280628,3,10,10,6
48,1.66905869557912,1.53157043720847,3,10,10,6
48,-0.749072642533958,-0.320659902626233,1,11,10,6
48,-1.520693825566,-1.33436164402962,1,11,10,6
48,-0.913744222605541,-0.0886713612856242,1,11,10,6
48,1.25205921103748,0.749277290170817,2,11,10,6
48,-1.29999930812439,-1.86741100882053,1,11,10,6
48,-0.978531160024882,-0.452353326485458,1,11,10,6
48,-1.13578593725937,-1.68409344457582,1,11,10,6
48,-1.08239430888226,-1.29419270021623,1,11,10,6
48,0.582043474007635,0.892420473665918,3,11,10,6
48,1.80385912265412,1.28066362353349,2,11,10,6
48,-0.860795998415436,-1.16099230349913,1,11,10,6
48,1.18350559674151,1.00000531925847,2,11,10,6
48,-0.701006103731971,-1.05270881666411,1,11,10,6
48,-0.637318555912688,-0.0485790718113702,1,11,10,6
48,-0.559961645118653,-0.900122375833873,1,11,10,6
48,-0.483635318269585,-1.30815992222708,1,11,10,6
48,-1.14188992309391,-0.0071884793231148,1,11,10,6
48,-0.349897975848608,-0.739210343353445,1,11,10,6
48,-0.260120234524447,-1.07645898416479,1,11,10,6
48,-0.205988386957805,-0.419379628669974,3,11,10,6
48,-0.944578484677663,-0.327384567729669,1,11,10,6
48,1.37150349534581,1.01231116710401,2,11,10,6
48,0.0113856359706257,-0.26650808511656,3,11,10,6
48,0.0999926103830901,-0.00425648759033394,3,11,10,6
48,0.163124167704262,0.0793169231389148,3,11,10,6
48,-0.288678237533746,-1.19689006847788,1,11,10,6
48,1.13474618321519,1.73527755137216,2,11,10,6
48,0.379837239370787,0.2783281031761,3,11,10,6
48,-1.53273495500623,-0.254810063855985,1,11,10,6
48,0.534630037154287,0.802508111531856,3,11,10,6
48,0.862661024641323,1.49446665775352,2,11,10,6
48,1.1477067921472,1.59876926348337,2,11,10,6
48,0.0272575409098968,-1.2153455132639,1,11,10,6
48,0.817540368588824,-0.0911076226400963,3,11,10,6
48,0.896736196249295,1.4059389337619,2,11,10,6
48,0.953573890857869,0.445096259463912,3,11,10,6
48,1.02652113200547,0.388524646961678,3,11,10,6
48,-1.07505316160049,-0.616780611916906,1,11,10,6
48,-1.04677127414094,-0.0851843535669772,1,11,10,6
48,1.26612062508248,0.901844883379613,2,11,10,6
48,1.32369437143186,1.26793618504776,2,11,10,6
48,1.40794497878164,1.50210936551085,2,11,10,6
48,-1.19845846897615,-0.777025309478664,1,11,10,6
48,-0.895814794224536,0.245879511011361,1,11,10,6
48,1.61648122874861,1.50916172789766,2,11,10,6
48,-1.49774151666193,-1.7516066863158,1,12,10,6
48,-1.4059182365871,-1.16925144478257,1,12,10,6
48,-1.33987636637752,-1.35215462845171,1,12,10,6
48,-1.26733118161161,-1.23159758063252,1,12,10,6
48,1.18595441599594,1.37722458266196,2,12,10,6
48,0.66722466370634,-1.01911433159422,1,12,10,6
48,-1.07099057543936,-1.17619999693474,1,12,10,6
48,-0.570926948437556,0.455084053664932,3,12,10,6
48,-0.919244864592125,-0.927225351112599,1,12,10,6
48,1.60305353067642,1.49623549194611,2,12,10,6
48,-0.351822298497824,-1.03985514546183,1,12,10,6
48,-1.23617782163265,0.521447458116387,3,12,10,6
48,0.360144992585926,-0.889334665773924,1,12,10,6
48,-0.55493653366819,-0.108922862226453,3,12,10,6
48,0.188130224963182,-1.00260025295878,1,12,10,6
48,-0.399461222512929,-0.455856492718961,3,12,10,6
48,0.413742333872612,-0.821525931183481,1,12,10,6
48,-0.257744857349821,-0.135934502116423,3,12,10,6
48,0.279258335957245,-1.5315152070827,1,12,10,6
48,0.674470105295357,-0.79330251942811,1,12,10,6
48,-0.312949288019775,1.16069899639221,3,12,10,6
48,-0.839489406774963,0.60086848617916,3,12,10,6
48,-1.23574432880615,0.429459493094934,3,12,10,6
48,0.179395753533071,0.0799632854312172,3,12,10,6
48,-0.795646174808327,0.127789036019065,3,12,10,6
48,-0.0420099349129559,-0.88931464481922,1,12,10,6
48,-0.998542369095757,0.26276406131271,3,12,10,6
48,0.464037343191414,0.0168740293044312,3,12,10,6
48,0.523054383527312,0.321355849609237,3,12,10,6
48,0.246616189796562,-0.636002832437972,1,12,10,6
48,-0.691748001177857,0.435813882680859,3,12,10,6
48,-1.18794407346929,0.679488760784827,3,12,10,6
48,0.0269780477276291,-0.884329365022025,1,12,10,6
48,1.31824874474298,1.66626782772512,2,12,10,6
48,1.48929021804419,1.79689397559519,2,12,10,6
48,0.234712324697605,-1.01857233595925,1,12,10,6
48,-1.01997749137139,0.313481906650649,3,12,10,6
48,1.17161777944603,0.703023136953571,2,12,10,6
48,-1.1291914509805,0.122577543668793,3,12,10,6
48,0.262482989699962,-0.137431098664451,3,12,10,6
48,1.37613885539994,1.75131615782079,2,12,10,6
48,1.4736144893271,1.47597226699604,2,12,10,6
48,1.54426351490184,1.65949217709304,2,12,10,6
48,1.77278693765084,0.860481753204435,2,12,10,6
48,1.67019876804608,0.657073662772086,2,12,10,6
48,-1.53663355379066,-1.92925102760067,1,13,10,6
48,0.675523584725175,0.785965844561925,2,13,10,6
48,1.1745629536202,0.884826387662715,2,13,10,6
48,-1.30867110167074,-0.537753490376197,3,13,10,6
48,-1.24288017669352,-1.55323085535215,1,13,10,6
48,-1.17478433672935,-0.431051845244075,3,13,10,6
48,-1.10079256278844,-2.65249270343083,1,13,10,6
48,-0.0139744383457631,-1.17736801980465,3,13,10,6
48,-0.951566617875863,0.0441296134321558,3,13,10,6
48,-0.878783635882793,-1.1277739665696,3,13,10,6
48,-1.55609632317358,-0.0777220649007071,3,13,10,6
48,-1.27151806441697,0.369504926608338,3,13,10,6
48,-1.43951127860332,-0.47139649617338,3,13,10,6
48,0.038826566239029,-1.65018052384857,3,13,10,6
48,-0.501425983468452,-1.52162194376658,3,13,10,6
48,-0.427918501601191,-0.771395279636694,3,13,10,6
48,-0.36529416437376,-0.822811574896794,3,13,10,6
48,-0.288513026665634,0.19368351254045,3,13,10,6
