"set","x","y","group",".sample","target1","target2"
27,0.487505727866998,-1.06555410711308,3,1,13,10
27,0.390691789836971,0.257016896487476,3,1,13,10
27,1.47636074109477,0.67314469648763,4,1,13,10
27,0.846996001675694,-0.671047427074652,3,1,13,10
27,-0.661651377410739,1.44125925108455,2,1,13,10
27,0.189473445802673,0.766325528709003,3,1,13,10
27,-1.31210045912589,-1.65734311531546,1,1,13,10
27,1.38441495467079,0.790347197283454,4,1,13,10
27,1.32321333359728,0.680380959898187,4,1,13,10
27,-0.646575882020418,1.56885117801693,2,1,13,10
27,-1.45427491704002,-1.76414386455021,1,2,13,10
27,-1.42779730564955,-1.00486056400356,1,2,13,10
27,-1.36615548687576,-1.54152058040422,1,2,13,10
27,-1.32143024573296,-1.04027653586448,1,2,13,10
27,-1.28225817363258,-0.538033761845858,2,2,13,10
27,1.3610681288119,1.34377426704175,3,2,13,10
27,-1.19952004560209,-1.5780213835438,1,2,13,10
27,-1.15140467293746,-0.310330502213326,2,2,13,10
27,1.35120754246105,1.49826056344634,3,2,13,10
27,-0.992151625910533,-1.36890968683058,1,2,13,10
27,-1.61811296865959,-1.10193514483682,1,2,13,10
27,-0.98862388674202,-1.18042689339228,1,2,13,10
27,-0.941540282107254,-0.487799492983664,2,2,13,10
27,-0.909213330363008,-1.27340871440401,1,2,13,10
27,-0.866071470833191,-0.136340694292997,2,2,13,10
27,-0.815125450843282,-0.874182418772027,2,2,13,10
27,-0.78245249731528,-0.730818140701935,2,2,13,10
27,-0.725480923593035,0.0383959472219478,2,2,13,10
27,-0.697047212364669,-1.18120542171707,1,2,13,10
27,0.713536881629033,-0.463883354064269,4,2,13,10
27,-0.968106961002698,-0.926556046348648,2,2,13,10
27,-0.564048239140804,-0.562270107855148,2,2,13,10
27,-0.520592339283104,0.22621316109865,2,2,13,10
27,-1.45162961648508,-1.3925550463299,1,2,13,10
27,0.90081620733319,-0.61492247630792,4,2,13,10
27,-1.68423303964856,-1.22057018907465,1,2,13,10
27,-0.357360935674118,0.367034794855888,2,2,13,10
27,-0.672230366312352,-0.0597778898666143,2,2,13,10
27,1.41403288940659,1.63627384701075,3,2,13,10
27,1.18408551943903,1.24047736234581,3,2,13,10
27,0.904560605894163,-0.44264620250596,4,2,13,10
27,-0.144470529724512,-0.178264489730818,2,2,13,10
27,1.34597236432326,1.45815709340608,3,2,13,10
27,0.650907235263654,-0.293282791466845,4,2,13,10
27,-0.00881719109380588,-0.661758247676308,2,2,13,10
27,0.033573784425679,0.359037647971103,5,2,13,10
27,0.0694395958503624,0.45018155294038,5,2,13,10
27,0.568508374562895,-0.275756905668608,4,2,13,10
27,0.159645567896727,0.729515357387873,5,2,13,10
27,0.202387153179586,0.934536901637586,5,2,13,10
27,0.239578625571129,1.41856720417215,5,2,13,10
27,1.62756978174066,1.05634458762139,3,2,13,10
27,0.327898700613765,0.999301422290069,5,2,13,10
27,1.55530931622267,1.16657971994508,3,2,13,10
27,-0.534044166078252,0.199883370205205,2,2,13,10
27,0.377733558421667,-0.419214567766968,4,2,13,10
27,0.498749019734434,-0.432766206823409,4,2,13,10
27,0.537272805293835,0.136083171062329,5,2,13,10
27,-0.56908212363254,1.04216678950904,5,2,13,10
27,0.160824314986964,0.425238116882324,5,2,13,10
27,-1.05017476434979,-1.20101056495933,1,2,13,10
27,-0.34518179015451,0.0724739835429772,2,2,13,10
27,-0.728896264691393,0.931962463293796,5,2,13,10
27,-0.388116791131819,-0.183024261546371,2,2,13,10
27,0.838283310279954,-0.855557173513169,4,2,13,10
27,0.881446834185451,0.681765374748027,5,2,13,10
27,0.660234817642454,-0.365340324523742,4,2,13,10
27,1.33493113037367,1.63700850724946,3,2,13,10
27,1.00448419017373,0.834468068709904,5,2,13,10
27,1.10501194623907,1.35784789643136,3,2,13,10
27,-1.38576880916029,-1.15255797003669,1,2,13,10
27,1.13454800243738,-0.209101568273658,4,2,13,10
27,0.635053196020427,-0.634282472888934,4,2,13,10
27,-1.09253645712763,-1.67863131872652,1,2,13,10
27,0.798190664383414,-0.353376964983607,4,2,13,10
27,0.762019958403576,-0.233166167992,4,2,13,10
27,-1.30285480786741,-1.29397085477706,1,2,13,10
27,1.3779062141658,2.15250312638974,3,2,13,10
27,1.42931280426866,1.38814522293956,3,2,13,10
27,1.46569186557529,1.19150988322785,3,2,13,10
27,-0.330789113641405,1.05511101516147,5,2,13,10
27,1.55113451602689,1.12306231648973,3,2,13,10
27,0.0515547881907018,0.762042004228742,5,2,13,10
27,-0.250964638473095,1.0153320382627,5,2,13,10
27,1.67407722944673,1.28720318533694,3,2,13,10
27,0.703538895352462,-0.366788125159065,1,3,13,10
27,-1.38659255770634,0.7078583864124,2,3,13,10
27,1.45237341225418,1.59960046573557,3,3,13,10
27,0.588352526737658,-0.744502948287301,1,3,13,10
27,-1.29893311086742,1.12546404601029,2,3,13,10
27,-1.53962375836671,-1.42401683408596,4,3,13,10
27,-1.49756702778954,-1.87556222088488,4,3,13,10
27,-0.763864126949032,-1.21563010944955,5,3,13,10
27,-1.40757137324544,-1.70462554344514,4,3,13,10
27,0.16833772995786,-0.342097627662469,1,3,13,10
27,-1.31165714720211,-0.489611191678483,5,3,13,10
27,-1.27502669396676,-1.00242866616562,5,3,13,10
27,-1.21660658204904,-0.92054637497699,5,3,13,10
27,0.509008466934026,-0.331698962613676,1,3,13,10
27,-1.1336590938555,-1.45946460779789,4,3,13,10
27,-0.362870761548718,-1.42397350145172,5,3,13,10
27,-1.03323378697234,-1.71778732114997,4,3,13,10
27,1.40353674006729,1.52340722342652,3,3,13,10
27,-0.0632563689660358,0.0654154611334266,1,3,13,10
27,0.666087478838869,-1.01577898911679,1,3,13,10
27,-0.840532660581738,-0.958987424245763,5,3,13,10
27,1.00992796199472,-0.72516326143021,1,3,13,10
27,-0.759156897011418,-0.540544214052544,5,3,13,10
27,1.04146545634932,-0.507406700475439,1,3,13,10
27,-0.664904242538572,-1.00258857933179,5,3,13,10
27,-0.615491374868825,-0.366799736381757,5,3,13,10
27,-0.497452297075124,-1.37054096513512,5,3,13,10
27,-0.516381369000672,-0.379166867439088,5,3,13,10
27,-0.467852640594647,-0.429272549678684,5,3,13,10
27,-1.37664932168417,0.851143996777874,2,3,13,10
27,-0.389044864078071,-0.357177253229494,5,3,13,10
27,1.03338923076561,1.2030369421646,3,3,13,10
27,1.30743044238081,1.87213195833536,3,3,13,10
27,-0.244638167601072,-0.127331099132327,1,3,13,10
27,-1.2748647017714,0.99575379702196,2,3,13,10
27,-0.540310295133681,-1.41256033647207,5,3,13,10
27,-0.103497085334932,-0.311627845022278,1,3,13,10
27,0.330252112522514,-0.0754746327532661,1,3,13,10
27,-0.538581162072767,-0.962014802820923,5,3,13,10
27,-0.542978967781487,-1.24992692446262,5,3,13,10
27,0.0880247947979004,-0.501936811578001,1,3,13,10
27,0.11989531240831,0.565687202348243,3,3,13,10
27,-0.967855692308752,-1.02251029509831,5,3,13,10
27,-1.18411434925396,0.371228370748176,2,3,13,10
27,0.262819786370191,1.02287814603218,3,3,13,10
27,0.306250328685609,0.898833643014489,3,3,13,10
27,0.362176920722527,0.445485146473249,3,3,13,10
27,-1.50741566742107,0.803878789177125,2,3,13,10
27,0.449985226492825,0.0775758867282271,1,3,13,10
27,0.273711984966112,-0.505940980711349,1,3,13,10
27,-1.19616754821785,0.847600797781775,2,3,13,10
27,1.51366547770709,1.67335297372737,3,3,13,10
27,-1.43731616607355,0.330300394866819,2,3,13,10
27,0.693083213068593,1.32941933869693,3,3,13,10
27,-1.62190713096255,0.894304641331413,2,3,13,10
27,0.773272462799579,-0.369983651388571,1,3,13,10
27,0.825677845016902,0.773811307176295,3,3,13,10
27,1.62923654742517,1.31370158521523,3,3,13,10
27,0.925854364510397,0.839834227679555,3,3,13,10
27,0.959682076259073,-0.113629718791201,1,3,13,10
27,1.00981999152944,1.01592628126121,3,3,13,10
27,-0.471286112432005,-1.26323252010977,5,3,13,10
27,1.10505373592151,0.296985220447698,3,3,13,10
27,1.15288879442171,0.363254488983997,3,3,13,10
27,0.020943777617969,-0.0230753546796417,1,3,13,10
27,1.24477702617215,1.61857833017039,3,3,13,10
27,1.30075564378608,0.440379968204493,3,3,13,10
27,1.34090780297019,1.43270802054633,3,3,13,10
27,0.628153934545758,-1.20847936660236,1,3,13,10
27,0.964605932502587,-0.322847989426675,1,3,13,10
27,1.47233948964202,1.23169420231015,3,3,13,10
27,-0.769714330802693,0.871046654623167,2,3,13,10
27,1.57065325789111,1.36786482386998,3,3,13,10
27,1.61213852033252,1.41875589285946,3,3,13,10
27,-0.00149926863264807,-0.0461657069171869,1,3,13,10
27,-1.55162803788708,-0.903872938760525,1,4,13,10
27,-1.50219974971406,-0.548022900418008,1,4,13,10
27,-1.47400340415008,-1.92185463168329,1,4,13,10
27,-1.41489072359809,-1.76391049827585,1,4,13,10
27,-1.37171399587649,-1.45471395814035,1,4,13,10
27,1.51620789480936,-0.078597295407244,2,4,13,10
27,-1.28557764141376,-1.32845316438628,1,4,13,10
27,-1.25006000030757,-1.13491225471733,1,4,13,10
27,0.569172871188351,0.862598226610432,3,4,13,10
27,-0.301889492489826,-1.1623413218414,1,4,13,10
27,-1.10902001280543,-0.624706868896831,1,4,13,10
27,0.213418140777294,1.20260621107132,3,4,13,10
27,1.33281712435656,0.185640514506312,2,4,13,10
27,-0.984423006441561,-0.256742177677323,1,4,13,10
27,-0.939207301777715,-0.767428062205624,1,4,13,10
27,1.62220939624102,-0.0402657555962753,2,4,13,10
27,0.124786083990265,1.25165786732928,3,4,13,10
27,-0.81090298899872,-1.18742801264739,1,4,13,10
27,0.412940450798397,1.79045442674075,3,4,13,10
27,0.455581020226368,1.5811299165312,3,4,13,10
27,-0.678577331793212,-0.325653572632768,1,4,13,10
27,-0.639963130249136,-0.0765350304586301,4,4,13,10
27,-0.592816569146125,0.117961955003708,4,4,13,10
27,-0.131632652947176,1.4022705096778,3,4,13,10
27,-0.50447758327032,-0.639519727419162,1,4,13,10
27,-0.471280994698111,-1.10036375202128,1,4,13,10
27,-0.0664132801518023,-1.35501890951665,5,4,13,10
27,-0.370549619736202,-1.01473247303905,1,4,13,10
27,0.313106542257231,1.2233218331521,3,4,13,10
27,-0.772093964658258,-1.20999123075042,1,4,13,10
27,-0.252935151050434,0.293378888496698,4,4,13,10
27,-0.00738425825933273,1.23388484851417,3,4,13,10
27,1.4923178445404,-0.202363684162573,2,4,13,10
27,-0.12140091551707,-0.306945437683773,4,4,13,10
27,-0.0733507984341801,0.122363198268511,4,4,13,10
27,-1.62466214247078,-0.447116258151127,1,4,13,10
27,0.0174041010835565,0.293474181445431,4,4,13,10
27,0.05993962177607,-0.324962896673494,4,4,13,10
27,-0.421954868052808,-1.19413516638673,1,4,13,10
27,1.58090093474106,-0.614818443768882,2,4,13,10
27,0.563717359812512,0.401020455162257,4,4,13,10
27,0.223665839395818,0.221392606885483,4,4,13,10
27,-1.54044924643178,-0.327507249126516,1,4,13,10
27,0.312702909176689,0.986946812313053,3,4,13,10
27,-1.44072732723978,-0.840044275286367,1,4,13,10
27,1.61462150704246,-0.0605546842990727,2,4,13,10
27,0.457378193734788,0.842756818623521,3,4,13,10
27,-0.465852803082457,-1.27101279905377,1,4,13,10
27,0.528963694194238,-1.07392906912443,5,4,13,10
27,0.586296833701059,0.527691001754022,4,4,13,10
27,0.145314089274712,1.62707516677373,3,4,13,10
27,-0.276580114275844,-1.09153174680468,1,4,13,10
27,0.716726339071481,-0.249241461433976,4,4,13,10
27,0.759233141706811,0.94993525578142,3,4,13,10
27,0.793487858210176,0.72190401976892,3,4,13,10
27,0.834839238548723,1.77842340037758,3,4,13,10
27,-0.729900528416471,-1.37150787715608,1,4,13,10
27,0.926794030688711,1.16478902706563,3,4,13,10
27,-1.38734489827879,-0.603028405289175,1,4,13,10
27,1.01421113216315,1.56439288356226,3,4,13,10
27,1.41249636665374,-0.0597631897775388,2,4,13,10
27,0.0193489195240191,1.22105903129326,3,4,13,10
27,-0.437255206710411,-0.937449927212973,1,4,13,10
27,1.19243597370293,0.60747500752554,3,4,13,10
27,-1.30184222035232,-0.278120178440545,1,4,13,10
27,1.27327936293775,0.516970793849292,3,4,13,10
27,1.32544740176263,1.56903986184407,3,4,13,10
27,1.36619602530942,1.15273577572986,3,4,13,10
27,0.0337276083904091,1.32127846881766,3,4,13,10
27,-1.39462000040874,-0.633674023161111,1,4,13,10
27,1.49474551148942,1.05537386618117,3,4,13,10
27,1.5374064460116,1.80385157087888,3,4,13,10
27,1.30895461250574,-0.37252615896421,2,4,13,10
27,-1.68312706795455,-0.522279349155542,1,4,13,10
27,1.22991660725156,0.0827224160689147,2,4,13,10
27,-1.77479912998504,-1.07698593496931,1,5,13,10
27,-1.72619453891134,-1.14793945107879,1,5,13,10
27,0.19156225357458,0.0684702707490585,2,5,13,10
27,1.8783855957899,-0.821331017986665,3,5,13,10
27,1.87521352505934,-0.728195648149275,3,5,13,10
27,-1.54448930137444,-0.621459721708789,4,5,13,10
27,0.957577935104232,1.18210567500692,5,5,13,10
27,-1.44255334350265,-1.99277181911151,1,5,13,10
27,-1.38730468734917,-0.0628172823016281,4,5,13,10
27,-1.35039133604185,-0.665476315331317,4,5,13,10
27,-1.30712559919455,-1.63336634984243,1,5,13,10
27,-1.53551909698631,-1.31883289648947,1,5,13,10
27,-1.20958441216853,-0.791550288553093,4,5,13,10
27,-1.16132687277196,-0.639902835345691,4,5,13,10
27,-1.1145726138361,-0.912369635803584,4,5,13,10
27,-0.161322181048129,-0.300824730136203,2,5,13,10
27,1.40207448510566,-0.407239108758523,3,5,13,10
27,-0.962627769819293,-1.27117745578337,1,5,13,10
27,1.11054512373419,0.989261235170733,5,5,13,10
27,-0.864403573934222,-0.640854337744545,4,5,13,10
27,-0.140009749178301,-0.128689404362516,2,5,13,10
27,0.900303333146899,-0.791348633499174,3,5,13,10
27,1.40604269732047,-0.421289191839093,3,5,13,10
27,-0.188868458531983,0.354419524013175,2,5,13,10
27,1.0043315816286,1.01536114144,5,5,13,10
27,-0.582563931062339,-0.586370112228996,4,5,13,10
27,-1.12838609171922,-1.56163780017506,1,5,13,10
27,-0.486104612427478,-1.25679480437246,4,5,13,10
27,-0.442950404287169,0.392095768194105,2,5,13,10
27,-0.397873710136537,-0.891712851964429,4,5,13,10
27,-0.351364553555223,0.121623124512804,2,5,13,10
27,-0.294207592815879,0.0652055528774456,2,5,13,10
27,0.695735087628833,0.935166357611357,5,5,13,10
27,-0.198232688513116,0.155197003795619,2,5,13,10
27,-0.143347167926737,-0.482037664650283,2,5,13,10
27,-0.623568384083423,0.348944019302679,2,5,13,10
27,-0.0569329185561861,0.188132709558826,2,5,13,10
27,0.0487668910972515,0.390435945934925,2,5,13,10
27,0.0440721397061053,-1.18734245790867,4,5,13,10
27,0.0837593382944841,-0.571137501675456,2,5,13,10
27,0.469157987696994,1.15198445334468,5,5,13,10
27,-0.0435434810592024,-0.377665962471434,2,5,13,10
27,0.236058142949368,0.171887228115114,2,5,13,10
27,0.360476582762178,1.59679017521936,5,5,13,10
27,0.320141021229841,-0.278088935224883,2,5,13,10
27,0.434252028602651,0.780008442449645,5,5,13,10
27,0.0159476000790614,-0.277672812876064,2,5,13,10
27,0.463423528392073,0.5691246094735,5,5,13,10
27,0.515757263039309,0.0678120842684908,2,5,13,10
27,0.563404603035845,1.63611857923435,5,5,13,10
27,0.618411263591928,1.82994792231259,5,5,13,10
27,0.656478240276241,-0.507891115013118,3,5,13,10
27,1.74986083872115,-0.87938483798979,3,5,13,10
27,-0.197106470734834,-0.147929230720121,2,5,13,10
27,0.798239296197067,1.13418436363988,5,5,13,10
27,0.934234635457414,1.24762174317966,5,5,13,10
27,0.905119814305484,0.787922778385095,5,5,13,10
27,-1.71698663836738,-1.50194932537719,1,5,13,10
27,0.985674158114234,1.10483249160603,5,5,13,10
27,1.03494288843503,1.47841611173692,5,5,13,10
27,-1.62741664972082,-1.53685973411688,1,5,13,10
27,1.14534773229949,1.25720919402544,5,5,13,10
27,-0.192262086751834,-0.257824832972811,2,5,13,10
27,0.598691604405402,0.99044733243933,5,5,13,10
27,0.778731929179357,1.09382647799301,5,5,13,10
27,1.32610842432003,1.32379854630711,5,5,13,10
27,-0.662543735697751,0.56700855411247,2,5,13,10
27,-0.266086638476394,0.205673519885722,2,5,13,10
27,-1.93575266448703,-1.28825476673955,1,5,13,10
27,-1.31744573460597,-1.49920953124119,1,5,13,10
27,0.228656635454303,-0.0345006714699211,2,5,13,10
27,0.114678766109669,1.56418040895357,5,5,13,10
27,1.66949045222829,2.1045525053778,5,5,13,10
27,0.265400905975262,0.995818819083224,5,5,13,10
27,1.74871248957018,1.63310233867267,5,5,13,10
27,-1.67538541659233,-1.28147076467851,1,6,13,10
27,-1.62572281676018,-1.84054685907014,1,6,13,10
27,-1.57503123604427,-0.471364649796849,2,6,13,10
27,-1.53789358559585,-1.44388955201093,1,6,13,10
27,-1.49391810589773,-0.30929016679524,2,6,13,10
27,0.0317534295311924,0.0667445372358835,3,6,13,10
27,-1.40264824378537,0.225918037291057,2,6,13,10
27,0.990631707312376,-0.86240928361412,3,6,13,10
27,-1.30456091578966,-1.06099288411606,1,6,13,10
27,0.972323822659346,1.58566759579053,4,6,13,10
27,-0.368203234279862,-0.35057624927556,3,6,13,10
27,-1.18644773070238,-1.02482376964526,1,6,13,10
27,0.0380537856537212,0.0596462260866485,3,6,13,10
27,0.735393455136058,-0.564410650882493,3,6,13,10
27,0.583089990324021,-0.756859471597468,3,6,13,10
27,-0.998654159009813,-0.683383044533028,5,6,13,10
27,-0.949199853398218,-0.361023457700445,5,6,13,10
27,-0.918975845028546,-0.350872551062114,5,6,13,10
27,-0.0770226482268915,-0.356180688243697,3,6,13,10
27,1.0167138220877,1.78253785803286,4,6,13,10
27,-0.776992899861379,-0.950269085713753,5,6,13,10
27,1.51215032386277,1.39409341763391,4,6,13,10
27,-0.684047825751501,-1.47726065391958,5,6,13,10
27,-0.640516944747862,-0.669964458340702,5,6,13,10
27,-0.255373117370534,0.299821389897786,3,6,13,10
27,-1.44029193594173,-1.03124673620674,1,6,13,10
27,0.601740830304505,-0.544857760440115,3,6,13,10
27,0.0807270663402899,0.112327516306657,3,6,13,10
27,-0.424647557656157,-1.3905550466256,5,6,13,10
27,0.476715773186661,0.164729303809528,3,6,13,10
27,-1.21427279959882,-1.47696056155786,1,6,13,10
27,-0.289797091691502,-0.847045188229927,5,6,13,10
27,-0.238217613409425,0.237702925091853,3,6,13,10
27,-0.201839476944374,-0.0947825605603824,3,6,13,10
27,-0.159224657986357,-0.0630958217912762,3,6,13,10
27,1.76435964454565,1.65897113240556,4,6,13,10
27,-0.0667258366275833,-0.961892366639949,5,6,13,10
27,1.44467956370328,1.26826545543523,4,6,13,10
27,-1.32592676345801,-1.25524929832854,1,6,13,10
27,0.0620543387258053,0.635706990200501,3,6,13,10
27,0.73332662353126,-0.273405690240085,3,6,13,10
27,0.153527434647567,-0.685712015751437,5,6,13,10
27,0.200410353084816,0.559690699168591,3,6,13,10
27,0.250763608051864,0.964894989040321,3,6,13,10
27,0.292273008800399,0.16970789182733,3,6,13,10
27,-0.787640665722799,0.992857757786106,2,6,13,10
27,1.13963965560515,2.36703544986472,4,6,13,10
27,-1.30818836330608,-0.993027893391758,1,6,13,10
27,0.588229203845984,-1.06013115070476,3,6,13,10
27,-1.39497214267178,-1.22850719619806,1,6,13,10
27,0.55606985683782,0.424266217028733,3,6,13,10
27,0.600474274110754,0.394297150786227,3,6,13,10
27,0.645247391594171,-0.307059868652569,3,6,13,10
27,-0.153897864516519,-0.154173549087497,3,6,13,10
27,-1.25537192964019,-1.20083963620952,1,6,13,10
27,0.775961630970081,0.645879696956659,3,6,13,10
27,-0.64961198849913,0.676943552853084,2,6,13,10
27,-1.48367926316631,-1.1999737426238,1,6,13,10
27,0.680463690886854,-0.798045232265622,3,6,13,10
27,0.959927198716292,0.949812402798401,3,6,13,10
27,0.992332491855483,0.671131853313956,3,6,13,10
27,-1.04632009914882,0.897636505826602,2,6,13,10
27,-0.213705159630945,0.30151032509237,3,6,13,10
27,1.13536866026042,0.810679796855377,3,6,13,10
27,1.17887072549334,1.322997005865,4,6,13,10
27,0.261378448983896,-0.156861555800379,3,6,13,10
27,1.27308939844387,0.506419513944827,3,6,13,10
27,1.30867189934847,1.73665778598763,4,6,13,10
27,1.35262180547015,2.04570878998413,4,6,13,10
27,-0.836317071512795,0.561347493631715,2,6,13,10
27,1.43944201598188,1.4170431888245,4,6,13,10
27,1.49568150485689,1.47945145058549,4,6,13,10
27,0.432242937345317,-0.460623931562916,3,6,13,10
27,1.57635280056993,-0.159916823854656,3,6,13,10
27,1.62848868730567,1.77144996447964,4,6,13,10
27,-1.73927095270945,-2.01708079417436,1,7,13,10
27,-0.878278792339783,-1.23463987506487,2,7,13,10
27,-1.65307450213034,-0.753354224037474,1,7,13,10
27,1.55443424339016,0.00568296978357835,3,7,13,10
27,-1.54499049271634,-1.46234273838817,1,7,13,10
27,-0.145600243633032,-1.35733151628813,2,7,13,10
27,-1.46508366031888,-1.20317944311463,1,7,13,10
27,-1.42280278257367,-1.60120859787943,1,7,13,10
27,-1.37643397923578,-2.20045648916014,1,7,13,10
27,0.0688942820888227,1.21833507844254,4,7,13,10
27,1.58073864481318,0.511753105689564,3,7,13,10
27,-1.22401611328324,-0.913098463863639,1,7,13,10
27,-1.18274871393318,-0.519329816667598,1,7,13,10
27,-1.25149992379794,-0.957076553200985,1,7,13,10
27,-1.08807914108032,-1.15608984589814,1,7,13,10
27,-1.04411569834334,-0.433951907966429,1,7,13,10
27,-0.831017061798163,-1.22994047017482,2,7,13,10
27,-0.963931239967294,-1.90197847355223,1,7,13,10
27,0.415079389441338,0.686796604710422,4,7,13,10
27,-0.854435920361085,0.143226034059165,4,7,13,10
27,-0.823990530546981,-1.34000383848284,2,7,13,10
27,-0.777240575953653,-0.027215844802169,4,7,13,10
27,-0.729895595693455,0.780460567754898,4,7,13,10
27,1.38735845464984,0.434473622983534,3,7,13,10
27,-0.628547927679317,0.899120632609368,4,7,13,10
27,0.259926359331013,1.00822703623143,4,7,13,10
27,-0.541847768773342,0.341224293236262,4,7,13,10
27,-0.496951968048334,-1.14020751792699,2,7,13,10
27,0.737192546226068,1.92477963967721,5,7,13,10
27,-1.41937779487066,-0.421891588020872,1,7,13,10
27,-0.365204212286584,-0.445399835438809,2,7,13,10
27,-0.317559152722819,0.985306435781672,4,7,13,10
27,-0.256320114576327,-0.186236258572748,2,7,13,10
27,-0.210068905524088,0.322175945187473,4,7,13,10
27,-0.164148171446663,-0.275230971602236,2,7,13,10
27,-0.118045900008562,-0.32479072148335,2,7,13,10
27,-0.0777678161521492,-1.33770505411394,2,7,13,10
27,-0.0299854047803783,-0.599636531958077,2,7,13,10
27,0.804756932120156,1.52625689594022,5,7,13,10
27,0.0599045475074218,-0.0651938115390194,2,7,13,10
27,0.112906304109689,0.948388733879087,4,7,13,10
27,0.141730209194042,-0.673088721864632,2,7,13,10
27,0.195188828860864,0.780793148438631,4,7,13,10
27,0.205132962660481,0.816731949384196,4,7,13,10
27,0.381898836587976,0.907164999015285,4,7,13,10
27,1.55187315384586,0.24217495512874,3,7,13,10
27,0.384255746999768,1.89836990523441,5,7,13,10
27,0.0157757077121464,1.05950660490217,4,7,13,10
27,-0.0736332188099876,-1.07361852727747,2,7,13,10
27,-0.861811086099117,-0.458990911992952,1,7,13,10
27,0.569457858782497,0.370473217991046,4,7,13,10
27,0.606123323139039,0.563425355937738,4,7,13,10
27,0.654566379045056,0.130732984244254,3,7,13,10
27,1.62857060711774,0.163436766833626,3,7,13,10
27,-1.03273423318157,-0.76096135537453,1,7,13,10
27,0.793994128284166,-0.181040572497144,3,7,13,10
27,1.21261961721907,0.520307748778696,3,7,13,10
27,0.878063316850911,0.689566035912866,4,7,13,10
27,1.66801193864651,0.471416485638428,3,7,13,10
27,0.987398892342962,-0.472704099306202,3,7,13,10
27,1.03209185934976,1.47042528567426,5,7,13,10
27,1.07881853418465,0.0721892373279212,3,7,13,10
27,-1.41397553432611,-0.638783972605792,1,7,13,10
27,1.15400755085028,1.1172368625588,5,7,13,10
