"set","x","y","group",".sample","target1","target2"
21,0.0162552285485932,-0.429538139977567,1,2,19,17
21,-0.158903108607913,0.344455386196184,4,2,19,17
21,-1.45098623410222,-0.348287515768121,2,2,19,17
21,0.162172473945182,0.175646826803641,4,2,19,17
21,-0.0643304503763658,-0.708375274755362,1,2,19,17
21,1.67070846015217,1.4364555030218,5,2,19,17
21,1.70552099392627,1.60712461632871,5,2,19,17
21,0.341105158656278,-0.26174880540165,4,2,19,17
21,0.378301787159894,1.03638987833031,4,2,19,17
21,1.66592986858065,1.47936454829641,5,2,19,17
21,0.828884621500327,1.6262392635373,5,2,19,17
21,1.41615707550929,1.82727645292767,5,2,19,17
21,-0.295588351533063,-1.65897008667844,1,2,19,17
21,-0.514812625472653,0.432243792561036,4,2,19,17
21,0.259419216406723,-0.57428020752669,1,2,19,17
21,0.689694785319023,0.302270970214286,4,2,19,17
21,0.748889871897107,0.712659058578715,4,2,19,17
21,-0.301303528040937,0.416417730165438,4,2,19,17
21,0.834470139001818,-0.221157223903598,4,2,19,17
21,-1.29978861952363,-0.341556034432767,2,2,19,17
21,0.526901692774988,0.494605599483136,4,2,19,17
21,0.960547955491439,1.498155313467,5,2,19,17
21,-1.25452215773938,-0.704478332139642,2,2,19,17
21,0.0609863545346412,-0.598840757275374,1,2,19,17
21,1.09768009101319,1.61592990243925,5,2,19,17
21,1.14810316482845,1.2771711629556,5,2,19,17
21,1.18881513440656,0.717803738436125,5,2,19,17
21,1.24092399293335,1.18269094171154,5,2,19,17
21,1.28876545061142,1.76698935939833,5,2,19,17
21,0.510022471809335,0.773158401986001,4,2,19,17
21,1.36603217254507,0.294367340669327,4,2,19,17
21,0.334713192241153,-0.878420688316764,1,2,19,17
21,1.46681813867655,0.882777959491274,5,2,19,17
21,1.51021069183348,1.95321762620899,5,2,19,17
21,1.55555046093507,1.34983796927765,5,2,19,17
21,1.59816247642978,1.41694648655812,5,2,19,17
21,-0.354475159430602,0.224595310739662,4,2,19,17
21,-0.846263160008819,0.0592834751645589,2,2,19,17
21,1.66934843039695,1.27786908285158,5,2,19,17
21,-1.69571070478761,-1.80366155465824,1,3,19,17
21,-0.0605988407768409,-0.937504421469291,2,3,19,17
21,-0.318887736661309,0.00790602431658124,3,3,19,17
21,-0.533588102938981,0.287402070717747,3,3,19,17
21,0.282654586452623,-1.00342119009684,2,3,19,17
21,-1.45427028017006,-1.47576971306859,1,3,19,17
21,-1.40940836799994,-1.52343968947427,1,3,19,17
21,-1.3692192284723,-1.02470776457887,1,3,19,17
21,-1.31305555545233,-0.541659327855753,1,3,19,17
21,-1.26708114787346,-1.0527544938275,1,3,19,17
21,-1.21962920725596,-1.40853115830738,1,3,19,17
21,-1.17877332916017,-0.680565989424231,1,3,19,17
21,-1.13090102723763,-1.45196583341663,1,3,19,17
21,0.875661706348462,0.83688142022364,4,3,19,17
21,1.30286101197404,1.39897366615092,5,3,19,17
21,0.928727548992467,0.820366625649937,4,3,19,17
21,-0.400619689478365,0.610194426466324,3,3,19,17
21,-0.904063562180953,-0.27457225823952,3,3,19,17
21,0.989095383655373,1.51329634545271,5,3,19,17
21,-0.799568120843152,-0.586845800781442,3,3,19,17
21,0.0574855999810921,-1.26986364130141,2,3,19,17
21,-0.718631237637333,-0.917241497354552,2,3,19,17
21,-0.656793811304544,-0.0692222532757195,3,3,19,17
21,0.868490524452098,0.943166618668632,4,3,19,17
21,-0.571377940142872,-0.0845744835702133,3,3,19,17
21,-1.27183989346064,0.0695532628596369,3,3,19,17
21,-0.210326057047613,-1.37308383344879,2,3,19,17
21,1.49700518812753,0.726303913801285,4,3,19,17
21,-0.386762160760525,0.185408474866435,3,3,19,17
21,-0.326911865641529,-1.00162763187586,2,3,19,17
21,-0.0592136179034401,-1.1415190470764,2,3,19,17
21,-0.0788113840967897,-0.956951478431989,2,3,19,17
21,-0.192143369778291,0.238688005497728,3,3,19,17
21,-0.155367064777363,-0.310305108196747,3,3,19,17
21,-0.109222233674403,0.0186190971960741,3,3,19,17
21,1.03596245293113,0.847585756264573,4,3,19,17
21,0.317345160322287,-0.98860173898024,2,3,19,17
21,-0.682076301282173,0.455046980428946,3,3,19,17
21,-1.46974834352927,-0.79191351262735,1,3,19,17
21,0.545663745859088,1.69840368773096,5,3,19,17
21,0.172527255141489,0.616861316614483,3,3,19,17
21,0.232740020805095,0.343615532583619,3,3,19,17
21,-2.08925700301538,-0.575655776174135,1,3,19,17
21,-0.766270249251252,0.122381539181159,3,3,19,17
21,-0.511673779009589,-1.21545547840847,2,3,19,17
21,-0.154179852763787,0.191245077949933,3,3,19,17
21,0.452480788777733,-0.0248912346381343,4,3,19,17
21,1.31457077076814,0.527383580945022,4,3,19,17
21,1.103355568649,1.07189335430909,5,3,19,17
21,-1.46879269959846,-0.845275417779284,1,3,19,17
21,0.653027983128967,0.868448137074906,4,3,19,17
21,0.694711359879976,0.668190145879145,4,3,19,17
21,0.741426692683449,0.033599712209433,4,3,19,17
21,0.415254887831575,1.77266542559477,5,3,19,17
21,-1.06240491525442,0.249816646966265,3,3,19,17
21,0.872206462804976,0.589700673945212,4,3,19,17
21,1.5996757025941,0.370924401140236,4,3,19,17
21,0.965414184568341,1.05887985599677,4,3,19,17
21,1.02359713066,0.906165514567061,4,3,19,17
21,1.07411202883121,0.0506475965665613,4,3,19,17
21,1.11589755340367,1.13923873434134,5,3,19,17
21,0.224251107748987,-1.25917876781213,2,3,19,17
21,1.19945757362525,1.40622384851749,5,3,19,17
21,1.25249281127757,1.1518975699628,5,3,19,17
21,0.387838673306131,-0.900410239117527,2,3,19,17
21,1.34350185799589,0.854103866910112,4,3,19,17
21,-0.355556049865885,0.324495463939766,3,3,19,17
21,0.473538513643538,-1.5992590994499,2,3,19,17
21,1.49018834456756,2.02187169648666,5,3,19,17
21,1.5369007679918,1.46939837421748,5,3,19,17
21,1.58239302754666,1.62037663082887,5,3,19,17
21,-0.0408975388194492,-1.63713112342317,2,3,19,17
21,-1.64729430666284,-0.659676520649981,1,3,19,17
21,1.2054243534416,1.57196471569724,5,3,19,17
21,-1.78701175420198,-0.27254870992701,1,3,19,17
21,-1.90359544881487,-2.11011122232,1,4,19,17
21,-0.33011926013202,1.36641082362102,2,4,19,17
21,-0.145896944374943,-0.990436497791066,3,4,19,17
21,-1.75656335869616,-0.979525234113803,1,4,19,17
21,-1.71868628678544,-1.32308310935164,1,4,19,17
21,-0.260952104035901,-0.685837323639785,3,4,19,17
21,0.906380816953087,-0.0919415054736614,4,4,19,17
21,-1.57401635660183,-2.27837027973832,1,4,19,17
21,-1.51272198475715,-1.14956574926887,1,4,19,17
21,0.809688612543124,0.093101094947729,4,4,19,17
21,-1.42419718186615,-0.591758340889899,1,4,19,17
21,0.682399794393536,-0.020794203199294,4,4,19,17
21,0.125151742721592,-0.291400180749293,3,4,19,17
21,-0.0784681935637344,-0.781506449013758,3,4,19,17
21,-0.582439862584838,0.893726496965826,5,4,19,17
21,-1.46497169825884,0.770190859842806,5,4,19,17
21,-1.12192493438192,-1.58485517981193,1,4,19,17
21,-0.082831070498961,-0.476207970290415,3,4,19,17
21,-1.47745657951244,-1.58890885808056,1,4,19,17
21,0.470239476494495,-0.177199518307903,4,4,19,17
21,0.715893833250803,-0.271213830177779,4,4,19,17
21,-0.88156549910845,-1.33347982486099,1,4,19,17
21,1.60443461689701,1.1886631060725,2,4,19,17
21,1.77727262708059,1.25453638640477,2,4,19,17
21,-0.738611109458514,-1.13576726751381,1,4,19,17
21,-1.19599319927544,-1.3577930711357,1,4,19,17
21,-0.649153196323459,-1.13927706903789,1,4,19,17
21,-1.58622237810505,-1.54489701289414,1,4,19,17
21,-1.07045596621,0.700852516849053,5,4,19,17
21,-0.893061916696876,1.16075153733418,5,4,19,17
21,-0.459925709540653,0.134961666102447,3,4,19,17
21,-0.394399936399158,-0.0824278615817372,3,4,19,17
21,-0.36085103233398,0.146557674914235,3,4,19,17
21,-0.311277299945874,0.762923813879368,2,4,19,17
21,-0.217136555523265,-0.957602022862378,3,4,19,17
21,-0.709846935212542,0.956719520306251,5,4,19,17
21,-0.0947852906655722,-0.649518631350476,3,4,19,17
21,0.473504205538901,0.155454252394641,2,4,19,17
21,0.653272572557557,0.0531946694011646,4,4,19,17
21,-0.00531325269882275,-0.973340258676737,3,4,19,17
21,0.922268425477332,0.674463095746182,2,4,19,17
21,0.0741080870953717,1.34936556037762,2,4,19,17
21,0.129166149981439,0.478273782664324,2,4,19,17
21,0.18569754052647,-0.390612110042666,3,4,19,17
21,0.220971078071496,-0.565914425733374,3,4,19,17
21,1.02023646431299,1.50432120799248,2,4,19,17
21,0.334258507262102,0.365758024885838,2,4,19,17
21,0.37698842597938,0.240681344917414,2,4,19,17
21,0.423696752351509,0.616343368092038,2,4,19,17
21,0.478091273386318,1.04569168827328,2,4,19,17
21,0.521155911044408,0.0277978806724132,4,4,19,17
21,0.566858530288759,2.34432966192223,2,4,19,17
21,0.61986552933675,0.802097768418662,2,4,19,17
21,0.658504827596676,0.495096735820275,2,4,19,17
21,-1.65998320849088,-1.30996237907298,1,4,19,17
21,0.620976215365998,-0.187530237331,4,4,19,17
21,0.800775566400468,0.666553289051754,2,4,19,17
21,0.858299131045716,0.478431423198906,2,4,19,17
21,0.908633272012085,1.22256600786823,2,4,19,17
21,-1.2231375977745,-1.14413945152212,1,4,19,17
21,1.01213841929925,-0.266330569267645,4,4,19,17
21,-1.85630053982383,-1.74303982782499,1,4,19,17
21,1.09831372539428,1.06375292732691,2,4,19,17
21,1.14788363425403,0.747841420192467,4,4,19,17
21,1.20264562796155,1.27209967130252,2,4,19,17
21,-0.817132686817046,0.654552979654312,5,4,19,17
21,1.29525082167281,0.612473673305131,4,4,19,17
21,1.33995462085259,0.737691182665505,4,4,19,17
21,-0.750239933409474,0.65876059408566,5,4,19,17
21,1.43780427782501,1.01665756648289,2,4,19,17
21,1.48565844823142,1.36548533120303,2,4,19,17
21,1.53978757795237,1.05226549833484,2,4,19,17
21,0.0633641143843196,-0.148927574462924,3,4,19,17
21,0.0658884365738964,-1.04891332449236,3,4,19,17
21,1.68275481831111,0.240792268390978,4,4,19,17
21,0.095127670870948,0.777945467009858,1,5,19,17
21,-1.86716540352995,-1.34412528862453,2,5,19,17
21,-1.804679891659,-1.59363211510461,2,5,19,17
21,0.0666130683211626,0.599204929107733,1,5,19,17
21,-1.72026165014974,-1.3838150538766,2,5,19,17
21,1.0068056440781,-1.18895399397211,3,5,19,17
21,-1.09512754570732,-0.0704897093987126,4,5,19,17
21,1.29874228389338,0.996418575483441,5,5,19,17
21,-1.53209276452242,-1.75349343029737,2,5,19,17
21,-1.48139028589834,-0.246811337511385,4,5,19,17
21,-0.162189117526671,0.473586818037686,1,5,19,17
21,-1.37905711419776,-0.816251157488846,4,5,19,17
21,0.526467522896219,-1.23894303404257,3,5,19,17
21,-1.29838372755164,-0.710107725339481,4,5,19,17
21,1.01598350619494,1.06896879531112,5,5,19,17
21,-1.19209004343761,-1.5092045284491,2,5,19,17
21,1.07417034406027,1.06218226196282,5,5,19,17
21,-1.73461691815681,-0.190412974014418,4,5,19,17
21,0.0389553716638753,-1.47436310537662,3,5,19,17
21,-1.01556398300496,-0.371826882754237,4,5,19,17
21,1.75209894424749,1.31228277604295,5,5,19,17
21,-0.913035146919448,-0.691493951887124,4,5,19,17
21,-0.318154914538295,0.555406351964045,1,5,19,17
21,-0.813705518683745,-1.08963192504044,4,5,19,17
21,-1.23612695405475,-0.949211080456671,4,5,19,17
21,0.818555278709958,1.47522589436607,5,5,19,17
21,-0.672639356550278,-0.816530739607699,4,5,19,17
21,0.922265186165441,-1.34378722816602,3,5,19,17
21,-0.589485601097043,-0.79002275710336,4,5,19,17
21,0.332945347096416,-1.06979125381325,3,5,19,17
21,-0.495256098831745,-0.405291666332536,4,5,19,17
21,1.01096428761597,1.14132894584022,5,5,19,17
21,-1.17808959787206,-0.908524244503927,4,5,19,17
21,-0.35050015178398,0.555420880556508,1,5,19,17
21,-0.29982535178761,-0.995027018817384,4,5,19,17
21,-0.245598704334808,0.0498723676774333,1,5,19,17
21,-0.209058735377657,-0.0447587594182559,1,5,19,17
21,-0.157897542677267,-0.837106046493693,4,5,19,17
21,-0.0258280033935441,0.835665507456314,1,5,19,17
21,-0.533807928052069,-1.28276729923615,4,5,19,17
21,0.133421479385791,0.559078972595378,1,5,19,17
21,0.0394668430609377,0.377761996506418,1,5,19,17
21,0.0747968624279023,0.437383426165509,1,5,19,17
21,-0.828390710825673,-0.602844314263519,4,5,19,17
21,-1.50528929384579,0.222876383806331,4,5,19,17
21,0.233046792666953,0.734419150495898,1,5,19,17
21,0.266897681595557,-0.273954850173249,1,5,19,17
21,-1.06329034377593,-0.716727806608114,4,5,19,17
21,0.371601399208837,-0.0400287852697607,1,5,19,17
21,0.470346128583941,-1.07283710173595,3,5,19,17
21,0.468346633035265,1.41980238453433,5,5,19,17
21,0.539290181120665,-0.974502891665993,3,5,19,17
21,0.556043514875075,0.497793488869469,1,5,19,17
21,0.60330238439251,0.731130655425745,1,5,19,17
21,0.64240113865641,0.393460291626645,1,5,19,17
21,-0.480327198122546,0.82810808324459,1,5,19,17
21,0.746311247905429,0.849871508168329,1,5,19,17
21,0.787081047611053,0.350668969350487,1,5,19,17
21,0.918101461063756,1.33051575068973,5,5,19,17
21,0.896957730396039,0.0457341153724357,1,5,19,17
21,0.939192456293634,1.45551480052882,5,5,19,17
21,-0.209160089418836,-1.35244008393004,3,5,19,17
21,1.34271100691622,1.05589213343511,5,5,19,17
21,-0.148519759329931,0.616833889594334,1,5,19,17
21,1.12880593232174,1.1087843537762,5,5,19,17
21,0.0204224872666711,-1.52395945703081,3,5,19,17
21,1.225614133083,0.896639609107723,5,5,19,17
21,1.42767693499035,1.24151981713304,5,5,19,17
21,-1.85245268950117,-0.433136851639614,4,5,19,17
21,-0.903571646287829,-0.859449315938797,4,5,19,17
21,1.40438720084404,1.73264948951752,5,5,19,17
21,1.45874320974746,0.784704346077451,5,5,19,17
21,1.50331161635173,0.851447300058132,5,5,19,17
21,1.55916388160486,1.36735738977473,5,5,19,17
21,1.59549394118422,2.17279788871237,5,5,19,17
21,-1.64537023883062,-1.06903640651565,1,6,19,17
21,-1.13791141447503,-1.39043762661491,1,6,19,17
21,0.213796821904101,-0.425829204056086,2,6,19,17
21,-1.52032236658658,-1.27532058163193,1,6,19,17
21,0.631359205033335,0.660913885937976,3,6,19,17
21,-1.42720726769405,-1.41694437549002,1,6,19,17
21,-1.37571388583693,-1.25631237876326,1,6,19,17
21,-1.33953246565119,-1.24365052769725,1,6,19,17
21,1.52060964543047,0.0463250887505676,3,6,19,17
21,-1.26316058315293,0.377128762045406,2,6,19,17
21,1.68630686307763,0.157710749862618,3,6,19,17
21,-1.21395437718132,-0.954034273275774,1,6,19,17
21,-1.27350974460801,-1.13565387002695,1,6,19,17
21,-1.08822687173282,-0.993564983896712,1,6,19,17
21,0.230423635327918,-0.916879125359291,2,6,19,17
21,-1.00424865682893,-0.245667254373405,2,6,19,17
21,-1.34047141264696,-1.20322446533628,1,6,19,17
21,-0.918262638693932,-1.85578191007571,1,6,19,17
21,-1.26406483213253,-1.27307767904209,1,6,19,17
21,0.476142358575093,0.811142993144054,3,6,19,17
21,1.25652302858879,-0.308506603383987,3,6,19,17
21,0.671690113325762,0.866703063032503,3,6,19,17
21,0.422773895894414,-0.451032085336799,2,6,19,17
21,-0.144266262275466,-0.60749596484029,2,6,19,17
21,-0.63640295122247,1.26618927921556,4,6,19,17
21,1.45878809776074,0.508459640425902,3,6,19,17
21,1.1349594286679,0.596508969740089,3,6,19,17
21,-0.48566499480079,-0.285874101947611,2,6,19,17
21,1.47137612678787,-0.313267652301597,3,6,19,17
21,-0.394877854317669,-0.660882244589347,2,6,19,17
21,-0.3567801485531,-1.27987281441344,2,6,19,17
21,-0.310896858714092,-0.262219546793194,2,6,19,17
21,-0.262382460569442,-0.868846481422577,2,6,19,17
21,1.77748910644191,0.122266413723581,3,6,19,17
21,-0.62521503166456,-1.00172221309058,2,6,19,17
21,-1.08085158102628,1.92358148858377,4,6,19,17
21,1.44476540872124,0.110878854743729,3,6,19,17
21,-0.0509639303708218,0.443306386069947,3,6,19,17
21,0.71216847722811,0.469682180999248,3,6,19,17
21,0.0348697934638052,0.449585481864497,3,6,19,17
21,0.0658244005232497,0.516548772119856,3,6,19,17
21,0.123193269659391,0.590958396686542,3,6,19,17
21,-0.922289452801575,1.33863811700627,4,6,19,17
21,1.39315786226707,-0.135505857740227,3,6,19,17
21,-1.10177718860228,-0.95926916172284,1,6,19,17
21,0.291844399195554,0.219180489200184,3,6,19,17
21,-0.250619955061179,-0.128305731302676,2,6,19,17
21,0.36680702812833,0.720533745376316,3,6,19,17
21,-0.1996726896791,-0.974974451715183,2,6,19,17
21,0.460537801531817,0.0972105272352528,3,6,19,17
21,0.508493337217354,0.520199040963012,3,6,19,17
21,-0.974862264877278,-0.884649085041692,1,6,19,17
21,0.588729718538523,0.895128098130593,3,6,19,17
21,0.275918788796469,-0.905115789581423,2,6,19,17
21,0.0790321807154761,-0.495336534957864,2,6,19,17
21,-1.23238571668844,-1.25181715002047,1,6,19,17
21,-0.227656716315717,1.16201570715206,4,6,19,17
21,0.803551575579962,0.300988626523747,3,6,19,17
21,-1.29211265625492,-1.10969548878681,1,6,19,17
21,0.263323693781437,1.0336535033262,3,6,19,17
21,-0.633140828125462,1.70354328440026,4,6,19,17
21,0.971556655662775,0.712682052539321,3,6,19,17
21,-0.8765633016205,1.61015166159749,4,6,19,17
21,1.0515300960292,1.80546370593658,5,6,19,17
21,0.104973348676788,-0.349620116343144,2,6,19,17
21,-0.199074874575087,1.43587854134574,4,6,19,17
21,1.19437484741304,1.35828139229778,5,6,19,17
21,1.22932213387604,1.07354385887054,5,6,19,17
21,-1.43408504960539,-1.59872857311206,1,6,19,17
21,1.3080826236739,0.799539513860907,3,6,19,17
21,1.36723566762341,0.803141245417709,3,6,19,17
21,1.39708439105597,1.51556178231431,5,6,19,17
21,-0.499115987906603,-0.863301968906675,2,6,19,17
21,1.48816653210471,1.85412048002124,5,6,19,17
21,1.52683315340049,1.47410849904443,5,6,19,17
21,0.607996684762669,0.312798300849733,1,7,19,17
21,-0.23962924349936,-1.53446615703323,2,7,19,17
21,-1.60264522072957,-0.224451753087061,3,7,19,17
21,-1.55979155100198,-1.30160656581507,2,7,19,17
21,0.0646761061998039,-0.274080764769943,4,7,19,17
21,-1.443702857417,-1.61498273643524,2,7,19,17
21,-1.39748257027215,-1.41652902578924,2,7,19,17
21,0.811578122338659,1.65228310272402,5,7,19,17
21,-1.30918748070107,-1.72503085350727,2,7,19,17
21,-1.04893334898394,0.10895921323498,3,7,19,17
21,-1.20558273624482,-0.426898916656674,3,7,19,17
21,-1.15323534116228,-1.70818734822069,2,7,19,17
21,-0.935842175952857,-1.65166374097137,2,7,19,17
21,1.82949438047727,1.33364695522003,5,7,19,17
21,-1.02137095583284,-0.256851888529751,3,7,19,17
21,-0.236908353961557,-0.478120291407666,4,7,19,17
21,-0.914478341379513,-0.755322948334671,4,7,19,17
21,1.97750369039299,0.664881729672138,1,7,19,17
21,-1.41327813134099,-0.240601513495179,3,7,19,17
21,-0.776176486362699,-0.511405975498841,4,7,19,17
21,-0.730482958416645,-0.929443216162483,4,7,19,17
21,-0.682387976962705,-0.753097690011579,4,7,19,17
21,-0.914097632523174,0.0990538633376994,3,7,19,17
21,-0.578282183648748,0.0364426571955113,4,7,19,17
21,-0.528507270031504,-0.523085732533341,4,7,19,17
21,-0.471742122705464,-0.13771205067769,4,7,19,17
21,-0.430528622305459,-1.36365546113872,2,7,19,17
21,-0.373850869998033,-1.19596768058682,2,7,19,17
21,0.575609308009602,-0.0936880992019294,1,7,19,17
21,-0.293271152393462,0.45665733656849,4,7,19,17
21,-1.1967910431687,0.168088746719261,3,7,19,17
21,0.985232538954637,1.92978366155803,5,7,19,17
21,-0.138846690035905,-0.567447349730977,4,7,19,17
21,-0.0954552882446045,0.0241198294810894,4,7,19,17
21,-0.0417846711688848,0.150989834456848,4,7,19,17
21,0.0140232874947256,0.230105446373887,4,7,19,17
21,1.02605610387251,2.20080476356441,5,7,19,17
21,0.112067564020665,-0.926624912127482,4,7,19,17
21,-1.4468905190709,-0.180924978026376,3,7,19,17
21,-0.194754034502456,-0.824485681012021,4,7,19,17
21,-0.114160999321251,-1.72091513956747,2,7,19,17
21,-0.188571832494087,-0.941423883270193,4,7,19,17
21,0.168200023072893,-0.285963948505408,4,7,19,17
21,1.62945984860923,1.42948283304589,5,7,19,17
21,0.450956840235333,0.517248067196298,1,7,19,17
21,0.495484541387232,1.20383838501465,5,7,19,17
21,0.538472693764618,0.11151062035689,1,7,19,17
21,0.588820642168668,1.45423173340627,5,7,19,17
21,0.631828725816282,0.895191254726272,5,7,19,17
21,-0.415562581914017,-1.33098936127186,2,7,19,17
21,0.737935989850689,-0.0614827610139104,1,7,19,17
21,0.778648808992228,-0.215379663731693,1,7,19,17
21,0.267829617366302,0.0139528017281238,1,7,19,17
21,1.04227278066074,1.99234755460055,5,7,19,17
21,0.935831536059388,0.846667841564613,5,7,19,17
21,1.26651258333199,1.66764714797283,5,7,19,17
21,1.10057604016317,0.944713172924822,5,7,19,17
21,-0.95476492443342,0.483076697758839,3,7,19,17
21,1.11907101929182,0.832982179412032,5,7,19,17
21,1.16766924996844,1.11345608033826,5,7,19,17
21,-0.0222939569537852,-0.494505718015473,4,7,19,17
21,1.56122867184498,0.684447507731624,1,7,19,17
21,-1.17006234760456,0.627769667611046,3,7,19,17
21,-0.45108786995471,-0.293253591018411,4,7,19,17
21,1.41801582023579,0.389150013841447,1,7,19,17
