"set","x","y","group",".sample","target1","target2"
13,0.487220854121432,-0.0472301967791821,3,2,12,10
13,0.568623127653435,1.4808277601565,2,2,12,10
13,0.628493677112568,0.459355157602239,3,2,12,10
13,-0.764518013236251,-0.138560797592532,3,2,12,10
13,0.789263414008621,-0.0350355259299704,3,2,12,10
13,0.862877169522548,0.168173450273596,3,2,12,10
13,-1.17986725060112,-0.383625525113335,1,2,12,10
13,1.45254526081366,1.63762767781625,2,2,12,10
13,1.30529211911221,1.39292643191426,2,2,12,10
13,1.13924793594681,1.49924041157015,2,2,12,10
13,1.36519471439511,1.41789967207749,2,2,12,10
13,1.28627026135437,1.815781006888,2,2,12,10
13,1.3674583303704,1.03887980468748,2,2,12,10
13,0.406147433716192,-1.24587672447258,3,2,12,10
13,1.52315327672917,1.15711902575803,2,2,12,10
13,-1.00195546403203,-0.528594263525831,1,2,12,10
13,-1.54159565548059,-1.84321665396835,1,3,12,10
13,-1.46691520188439,-1.46100436524449,1,3,12,10
13,-1.37544728032366,-0.945067307265439,1,3,12,10
13,0.521021840277782,1.48744365178328,2,3,12,10
13,-1.21637297019915,-0.204067407477709,1,3,12,10
13,-1.15397684249981,0.254055754889355,1,3,12,10
13,-1.07359100700811,-1.38589220420869,1,3,12,10
13,-1.00659517804751,-1.13554613460039,1,3,12,10
13,-1.46617055759731,-1.49512946637566,1,3,12,10
13,0.851331720047647,-0.032593605482686,3,3,12,10
13,-0.765167423409386,-0.552613776615577,1,3,12,10
13,-1.28212044611463,-0.471170351828047,1,3,12,10
13,-0.608017849884294,-0.793345239819066,1,3,12,10
13,0.688671146999312,1.39847396510509,2,3,12,10
13,-0.874864745971478,-1.30429140884405,1,3,12,10
13,-0.362885984310144,-0.338763727707179,3,3,12,10
13,-0.283680103878837,-1.06649514571938,1,3,12,10
13,-0.228363269534724,0.549571950832188,3,3,12,10
13,-0.144167882194392,-1.27319363060765,1,3,12,10
13,-0.0516196547497633,-0.085252475074424,3,3,12,10
13,0.0202744245201547,-0.239431634828525,3,3,12,10
13,0.0806772464682565,0.331278258058056,3,3,12,10
13,-1.14258121962915,-1.01942962311705,1,3,12,10
13,0.25915446483516,1.43470867821654,2,3,12,10
13,0.33192133549133,1.02315603436246,2,3,12,10
13,0.390782686024379,-0.220513573276327,3,3,12,10
13,0.460936903574823,-0.0163245763420522,3,3,12,10
13,0.560918653955414,1.39926593241716,2,3,12,10
13,1.2273407703074,0.559547763243778,2,3,12,10
13,1.26309890261274,0.47349020005101,2,3,12,10
13,0.775367091603389,0.548584208089739,2,3,12,10
13,-0.535669736306716,-0.653781246702034,1,3,12,10
13,0.895800123121302,0.783331338704584,2,3,12,10
13,1.01094520536948,0.956566726326414,2,3,12,10
13,1.09999301350737,0.560118704630323,2,3,12,10
13,-0.844014888013624,-0.551257875418624,1,3,12,10
13,-1.27848670794462,-1.03572646887671,1,3,12,10
13,1.23177117121239,0.538562741278637,2,3,12,10
13,1.11808539908034,0.556003584497761,2,3,12,10
13,-0.935613743136831,-1.16952387587153,1,3,12,10
13,1.54685142146095,1.7324034038546,2,3,12,10
13,0.986262938683602,0.898643227293918,2,3,12,10
13,1.71526104954882,1.75899874392267,2,3,12,10
13,1.77796364510825,0.882507347229165,2,3,12,10
13,0.82348719430882,1.16691956048492,2,3,12,10
13,-1.80104471789181,-0.898964521332521,1,4,12,10
13,0.697067227077479,1.2304183957757,2,4,12,10
13,-1.42753699879642,-0.931159413246029,1,4,12,10
13,-1.56249272181373,-0.991987523099973,1,4,12,10
13,-1.49188906824609,-1.736971409432,1,4,12,10
13,-1.40034158757306,-1.64180675191587,1,4,12,10
13,1.47740000707298,0.712663573960958,2,4,12,10
13,0.456449677204597,1.46675854010256,2,4,12,10
13,-1.16764689881232,-0.819532800103814,1,4,12,10
13,-1.05819343328591,-1.22480384629144,1,4,12,10
13,-0.88584115882654,-0.463197575663212,1,4,12,10
13,-0.746393836618308,-0.788163076186783,1,4,12,10
13,-0.752968785702328,-1.06172638319196,1,4,12,10
13,-0.793333672918071,-0.709245849949831,1,4,12,10
13,-0.665238961046587,-1.35993926648976,1,4,12,10
13,-0.583368029323326,-0.12746159813716,3,4,12,10
13,-0.503829752214493,-1.10889269981635,1,4,12,10
13,-1.68843460528243,-0.65324226224773,1,4,12,10
13,-0.348991970483885,0.0730394736972895,3,4,12,10
13,-0.252668877876008,-0.465095020361941,3,4,12,10
13,-0.185837974234982,0.0361663211927011,3,4,12,10
13,-0.663728847169046,-1.15899176509653,1,4,12,10
13,-0.02255456900548,0.791105823477196,3,4,12,10
13,0.0554964177652392,-0.751350829100566,3,4,12,10
13,0.146104829705144,0.405355346842141,3,4,12,10
13,0.339346870557398,1.59443836627308,2,4,12,10
13,0.303091026416101,0.434907478090952,3,4,12,10
13,0.405376199804962,0.449409132838236,3,4,12,10
13,-1.08184878043518,-1.4825656068762,1,4,12,10
13,0.549724393667855,-0.209875345727328,3,4,12,10
13,0.649765709479194,0.660957428519909,3,4,12,10
13,0.734255116061842,-0.00589779786313701,3,4,12,10
13,0.820009199542603,0.559956988928426,3,4,12,10
13,1.18407605852255,0.155075028279505,2,4,12,10
13,0.969306296264716,0.80491576641276,3,4,12,10
13,0.492788230137531,1.10684744674718,2,4,12,10
13,1.13005245767246,0.603994494060523,2,4,12,10
13,-0.0875245441178678,-0.731596452749001,3,4,12,10
13,0.44513468679427,1.35414084080195,2,4,12,10
13,1.36781460356262,2.07499608946275,2,4,12,10
13,1.47222167386227,1.40934461738875,2,4,12,10
13,1.38923719990635,0.996725480427561,2,4,12,10
13,1.62594989736146,1.33339783053264,2,4,12,10
13,1.6960854314757,0.230510794488644,2,4,12,10
13,0.764956581758546,0.837342536577697,3,4,12,10
13,-1.56871417169876,-1.42663492211638,1,5,12,10
13,-1.46269440605886,-1.68294332649576,1,5,12,10
13,-0.411110034217884,-1.07689679274076,1,5,12,10
13,-1.26029419891524,0.308549804360086,2,5,12,10
13,1.2339196703072,0.550437040573075,3,5,12,10
13,-1.17975102513413,-1.47698847113383,1,5,12,10
13,1.37643455502194,1.2721263269154,3,5,12,10
13,-1.0106311432467,-0.969462662852327,1,5,12,10
13,-0.92666501096523,-0.427073173619427,2,5,12,10
13,0.579373035904347,1.49937289798261,3,5,12,10
13,1.42594287765188,1.33073376276901,3,5,12,10
13,-0.707402990482141,0.0427613161209853,2,5,12,10
13,-0.629154820123717,-0.5940345628658,2,5,12,10
13,1.2077093003522,1.37847904852786,3,5,12,10
13,0.24155351593335,-1.44829718652163,1,5,12,10
13,-0.381523452798788,-0.120173065637006,2,5,12,10
13,-0.230678155330221,-1.48614933567858,1,5,12,10
13,-0.773912956821623,0.0157065888522549,2,5,12,10
13,-0.167912171223331,-0.888501922425114,1,5,12,10
13,1.38522852926796,1.00285667197939,3,5,12,10
13,-1.22089380006436,0.249885456261075,2,5,12,10
13,0.0741182766537033,0.56386078688265,3,5,12,10
13,0.163232729741659,0.344869926664703,3,5,12,10
13,0.229972695944366,-0.178146511860959,3,5,12,10
13,-0.138155347879507,-0.891899629548348,1,5,12,10
13,-0.407250566244787,-1.41554952287148,1,5,12,10
13,-1.78149685981934,-0.125371077276761,2,5,12,10
13,0.555710807263558,0.81167940585953,3,5,12,10
13,0.62786806001356,0.841155686775376,3,5,12,10
13,0.708886776537793,0.45661423656731,3,5,12,10
13,0.787584321672213,-0.0605011584625766,3,5,12,10
13,-0.702491610877555,-1.34952659388323,1,5,12,10
13,0.937798205257836,0.51508943432232,3,5,12,10
13,-0.114175370180445,-1.30481195108881,1,5,12,10
13,1.09272298281229,1.09607291875853,3,5,12,10
13,1.17818492013498,1.4131026042989,3,5,12,10
13,-1.63090719172466,0.13242860940162,2,5,12,10
13,1.67659180685412,0.716492088691663,3,5,12,10
13,-0.139298324590075,-1.02049255673145,1,5,12,10
13,1.47525888120806,1.704240615821,3,5,12,10
13,-1.01849148961105,0.389572913959645,2,5,12,10
13,-0.708352380393044,0.376078440269159,2,5,12,10
13,1.04652891533254,1.2172496463509,3,5,12,10
13,1.34107733517867,0.871452321250804,3,5,12,10
13,-0.773740720642768,-1.15741412640562,1,5,12,10
13,-1.68418093592578,-1.65297962421889,1,6,12,10
13,0.683557072324758,0.917451782347016,2,6,12,10
13,-0.275094380739374,-1.40551824801937,1,6,12,10
13,-1.44771099061907,-1.64617248299107,1,6,12,10
13,-1.34982172449077,-1.52547584923388,1,6,12,10
13,-1.39428741783041,-0.28922084103642,3,6,12,10
13,-1.18810049000367,-0.665414804216408,3,6,12,10
13,0.84570826114763,0.893435484227824,2,6,12,10
13,1.02624857380211,0.981703291389653,2,6,12,10
13,-0.94971878311953,0.221649216092635,3,6,12,10
13,-0.88112249626206,-0.0223443869822699,3,6,12,10
13,-0.809307562290985,-0.538911932654128,3,6,12,10
13,0.338913805244809,-1.7833514653144,1,6,12,10
13,1.02451462212698,0.910071392328865,2,6,12,10
13,0.208021287437177,-1.64105678040089,1,6,12,10
13,1.25616228046062,0.440851029865077,2,6,12,10
13,-1.34600131997273,0.15081181884389,3,6,12,10
13,-0.344697499233542,0.250132107812634,3,6,12,10
13,-0.242289333935101,-0.376704508763429,3,6,12,10
13,-0.17525565468876,0.883336505181481,3,6,12,10
13,-0.0979564348107548,-0.701655430539323,3,6,12,10
13,-0.0269895157459653,-0.232444749991796,3,6,12,10
13,-1.25964080930823,-0.390123068469313,3,6,12,10
13,0.129875431345338,-0.823700528893965,3,6,12,10
13,-1.06663709945905,0.122242036175887,3,6,12,10
13,0.295607477732509,-0.105604126140288,3,6,12,10
13,1.06135502111432,0.699932266689824,2,6,12,10
13,0.445051309590776,-0.309972965871611,3,6,12,10
13,0.716323931321906,0.986941039577567,2,6,12,10
13,0.44751534456663,0.575574541074564,2,6,12,10
13,1.37775615883595,0.8271820507914,2,6,12,10
13,-0.317873074704696,-1.87618551087191,1,6,12,10
13,0.850884704749159,1.21638325960373,2,6,12,10
13,1.15601718453994,1.46870444740838,2,6,12,10
13,1.01940134304973,0.35518066257095,2,6,12,10
13,1.08112171224008,1.1470416212366,2,6,12,10
13,-0.962631280885534,0.0532395200035185,3,6,12,10
13,1.25600485327304,1.28537632237389,2,6,12,10
13,-1.21231299817771,-0.16048324537517,3,6,12,10
13,-0.195535555691942,-1.39624331635063,1,6,12,10
13,1.48863335843093,1.31692359008747,2,6,12,10
13,0.687914691690948,0.777205074239822,2,6,12,10
13,1.65093038087355,1.65727034481597,2,6,12,10
13,-1.96168371320238,0.542716331171578,3,6,12,10
13,0.141330265199162,-1.13779186957506,1,6,12,10
13,-1.86405576119734,-1.51594905547958,1,7,12,10
13,1.34505070852864,0.0722336391124217,2,7,12,10
13,1.50457938003547,-0.315005572911253,2,7,12,10
13,1.10333391906546,0.66184086509027,3,7,12,10
13,-1.54835746562587,-1.43404157604345,1,7,12,10
13,-1.45503741199942,-2.8461295223299,1,7,12,10
13,0.735299734521408,1.15699659065729,3,7,12,10
13,0.732946078564531,0.311006760801237,2,7,12,10
13,-1.21654409292363,-0.363398488423473,1,7,12,10
13,-0.388471407389953,-0.207697419376568,2,7,12,10
13,-1.05860240241286,-0.97200801229625,1,7,12,10
13,-1.46794058257526,-1.4489934625875,1,7,12,10
13,-0.889631579400501,-0.831683345616749,1,7,12,10
13,0.91669943433332,1.27003006951698,3,7,12,10
13,-1.06160607122574,-0.652258029747311,1,7,12,10
13,-0.898211164319996,-0.49481617263105,1,7,12,10
13,-0.558003587955298,-0.365547744464195,2,7,12,10
13,-0.476474634326389,-0.317859025182742,2,7,12,10
13,1.20392190811834,0.65379608797852,3,7,12,10
13,-1.13077159689974,-0.892765235302243,1,7,12,10
13,1.13289256708675,-0.276335675744797,2,7,12,10
13,-0.149581981042846,-0.648409465680467,2,7,12,10
13,0.00868201435965789,1.82603465045981,3,7,12,10
13,0.000906993133351403,0.157103337142059,2,7,12,10
13,0.0710868887880713,0.417207639000607,2,7,12,10
13,0.155051714695479,-0.386263730143568,2,7,12,10
13,0.0588120763719498,0.805881018543257,2,7,12,10
13,0.332547980482848,0.600106013479717,2,7,12,10
13,0.966594325784145,-0.240298510158406,2,7,12,10
13,-0.826173470566152,-0.772546003232226,1,7,12,10
13,0.587697290391065,0.41071046151057,2,7,12,10
13,0.66932395496169,0.483675552764878,2,7,12,10
13,-1.56330497362765,-0.806390750843545,1,7,12,10
13,0.0883875436602546,1.33346588943954,3,7,12,10
13,0.913971011360959,1.16699322395646,3,7,12,10
13,0.973209969089289,0.927428611822868,3,7,12,10
13,1.07519752783024,1.28864872938715,3,7,12,10
13,-0.845856373106958,-0.664723781315366,1,7,12,10
13,0.909743252084118,-0.29786916761047,2,7,12,10
13,-0.968295389334273,-0.25385761878326,1,7,12,10
13,0.537960830044611,-0.0242695485906488,2,7,12,10
13,1.47765909425599,1.039509108909,3,7,12,10
13,1.55701517108166,1.60380517850831,3,7,12,10
13,0.374441558371094,1.96293130089782,3,7,12,10
13,-1.06609298107053,-1.12028781448374,1,7,12,10
13,-1.43722133914895,-1.11849552890776,1,8,12,10
13,-1.35178970423,-1.35043877538618,1,8,12,10
13,-1.27991692545422,-1.41337162180549,1,8,12,10
13,-1.20801978520162,-1.14395035116769,1,8,12,10
13,-0.370839400597942,-0.547632850951429,2,8,12,10
13,-1.07077141280971,-0.608434701969874,1,8,12,10
13,-0.980770578984554,0.317136963343288,1,8,12,10
13,1.09172381623044,1.1879018604061,3,8,12,10
13,-0.855103532038191,-0.0583239623831435,1,8,12,10
13,-0.167592270788113,-1.27840842644826,2,8,12,10
13,-0.710443277319407,-0.422926132529184,2,8,12,10
13,0.0406884681266949,-0.816065100993878,2,8,12,10
13,-0.711520193377886,-0.62366371679463,2,8,12,10
13,-0.488050463906991,-0.260554406250158,2,8,12,10
13,0.785958902450525,1.39163929935352,3,8,12,10
13,-0.337509391926909,-0.168104949855528,2,8,12,10
13,-1.13147440354078,0.114200893095262,1,8,12,10
13,0.552320849187286,-1.30756848390284,2,8,12,10
13,-0.106479950310925,-0.356902291457743,2,8,12,10
13,-0.0409046666793584,-0.4437111640927,2,8,12,10
13,0.0235248606322563,-0.706019550216717,2,8,12,10
13,-0.382301690073205,-1.22694627783454,2,8,12,10
13,0.190340648607032,-0.929032288367933,2,8,12,10
13,1.21641576550768,1.22108902906174,3,8,12,10
13,0.855682516221279,1.39840262505729,3,8,12,10
13,-0.270116001484417,-1.13429161712486,2,8,12,10
13,0.27013893918375,-0.511218781686861,2,8,12,10
13,-1.39239297696264,0.0153836424999748,1,8,12,10
13,-0.76644539837219,0.348441470967031,1,8,12,10
13,-1.44187982884417,0.00547437196454866,1,8,12,10
13,0.749186509189171,0.914880080412088,3,8,12,10
13,0.836794329368401,0.869841725089629,3,8,12,10
13,1.25338105410114,1.30691309170225,3,8,12,10
13,-1.47618147467765,0.0133955161178096,1,8,12,10
13,1.05781303602862,0.668064171305132,3,8,12,10
13,1.67197127480533,1.14975779995141,3,8,12,10
13,1.19492818754981,0.149089803325979,3,8,12,10
13,1.2634727556126,1.25965815409197,3,8,12,10
13,1.20242517831739,1.51293008291388,3,8,12,10
13,1.41629078539136,2.18167279365184,3,8,12,10
13,-0.626151534273954,-0.654334786422903,2,8,12,10
13,-0.429318693336948,-0.750926285377639,2,8,12,10
13,-0.129241629606659,-1.15987144420744,2,8,12,10
13,1.70751411109868,1.62601064720485,3,8,12,10
13,1.78186453633795,1.3393094746198,3,8,12,10
13,-1.65069734599133,-1.12109033767044,1,9,12,10
13,-1.55852645508951,-2.17069525406482,1,9,12,10
13,-1.49938925265626,-0.390636208272255,1,9,12,10
13,-1.40213611428561,-0.805232324759878,1,9,12,10
13,-1.3479198864201,-1.0303266612715,1,9,12,10
13,-1.26554863517441,-1.25869467038971,1,9,12,10
13,-1.19422251241575,-2.05808132340932,1,9,12,10
13,0.194148304104579,0.938179395368878,2,9,12,10
13,-1.40473603006088,-0.714775170852538,1,9,12,10
13,-0.945288087727897,-0.831616897068142,1,9,12,10
13,-0.859169214989503,-1.04097228397332,1,9,12,10
13,-0.787118483163018,0.159623598036587,1,9,12,10
13,1.10391866710502,0.415373103160791,3,9,12,10
13,0.216849980542097,1.85273912089379,2,9,12,10
13,-0.565353968236585,-1.20366108920014,1,9,12,10
13,-0.480537972042998,0.140660363818471,1,9,12,10
13,-0.417077928685196,0.0656349215247247,1,9,12,10
13,-0.340589715508163,-0.0269407466730995,1,9,12,10
13,-0.23863789531747,-1.29760809869565,1,9,12,10
13,-0.164802610627391,-0.839677523177334,1,9,12,10
13,0.893441321216842,-0.390020216395614,3,9,12,10
13,-0.029224677507547,0.216046731272701,3,9,12,10
13,0.0496688349994119,-0.303680922163238,3,9,12,10
13,0.0595046229339542,0.601805707125657,3,9,12,10
13,-0.00803279617590285,1.13036475956536,2,9,12,10
13,0.282776131097459,1.36099864980024,2,9,12,10
13,-0.714359583702701,-0.690792866778867,1,9,12,10
13,0.44127259503064,0.0387408470673825,3,9,12,10
13,1.54267188437577,0.240993477175727,3,9,12,10
13,0.596916333441649,0.392234722354605,3,9,12,10
13,0.780191800055227,0.34710183013704,3,9,12,10
13,0.766929026042362,0.922002714038377,2,9,12,10
13,-1.00242131005901,-1.16357123614666,1,9,12,10
13,0.917122999400912,1.07249697410736,2,9,12,10
13,1.00111983376177,0.724824782278563,2,9,12,10
13,1.05756140338924,0.832481863980757,2,9,12,10
13,1.14402638600128,0.796264714893622,2,9,12,10
13,1.21800252231613,1.02799991834274,2,9,12,10
13,-0.351599695108052,1.05664363556903,2,9,12,10
13,0.43178817970434,1.30644645230112,2,9,12,10
13,1.25942278217042,-0.253810342428915,3,9,12,10
13,-0.786461411727866,-0.959326276835476,1,9,12,10
13,1.5985642435632,-0.143985324573901,3,9,12,10
13,1.68525874286148,1.93676153223528,2,9,12,10
13,1.77269498855937,1.118775959752,2,9,12,10
13,0.713988571540203,1.18928601090701,1,11,12,10
13,-1.88951711680429,-2.28424742537522,2,11,12,10
13,-1.80852077679365,-0.730268737612863,2,11,12,10
13,-1.71333820224363,-1.15756947114178,2,11,12,10
13,1.25426262650466,1.32939996905509,1,11,12,10
13,0.963504835342665,1.20969496130946,1,11,12,10
13,0.376337511335106,-1.39583558877075,3,11,12,10
13,-1.40187004469178,-1.68530475969511,2,11,12,10
13,-0.102814515954675,-1.36612395053665,3,11,12,10
13,-1.50673366881752,-0.420899830530677,2,11,12,10
13,-1.88183074835116,-0.28986118991379,2,11,12,10
13,0.0996280179160333,-1.16148063522535,3,11,12,10
13,-1.09063042999103,0.0870626371327549,3,11,12,10
13,-0.909897499167625,-0.541644625621829,3,11,12,10
13,0.962410735498896,1.0334254912787,1,11,12,10
13,-0.747725363470402,-0.672066019663459,3,11,12,10
13,-0.670227926765742,-0.310580637299742,3,11,12,10
13,-0.587695260142313,-1.25512069208961,3,11,12,10
13,-0.50757237669804,-0.472301721986266,3,11,12,10
13,-0.423185968636396,0.307826339491218,3,11,12,10
13,-0.329397464985783,0.027407922048942,3,11,12,10
13,-0.235943285912477,0.295792463402245,3,11,12,10
13,-0.0506786945730405,-1.2289525342556,3,11,12,10
13,1.1419543363404,1.07414832385833,1,11,12,10
13,-0.00697604883115689,0.0705062678511111,3,11,12,10
13,-1.58813624983679,-0.176185280466503,2,11,12,10
13,0.164722261221381,0.780306575521492,1,11,12,10
13,0.222702248612234,1.39933960488272,1,11,12,10
13,0.330910964804564,1.20553567311315,1,11,12,10
13,0.412395429658231,-0.339261725784276,3,11,12,10
13,0.489688305795753,-0.46402955163538,3,11,12,10
13,0.554817527596183,0.476602073612733,1,11,12,10
13,0.646323178390363,-0.031910488205511,3,11,12,10
13,0.719563488582461,0.0834239936070218,3,11,12,10
13,0.81047765800287,0.0672652063768417,3,11,12,10
13,0.983182039504275,0.855270814756331,1,11,12,10
13,0.975976821842607,1.51002441510151,1,11,12,10
13,1.03643764156056,0.936575029325323,1,11,12,10
13,1.30364409616089,1.03517990824097,1,11,12,10
13,-1.26615546184684,-0.290771751836329,2,11,12,10
13,1.29855637796265,1.06716805335417,1,11,12,10
13,-0.0959308178590444,-1.26816770609537,3,11,12,10
13,1.44278853758703,1.3463690594214,1,11,12,10
13,0.679766190747143,-1.18603303873671,3,11,12,10
13,1.23073851986622,1.34100656883027,1,11,12,10
13,-1.68163641480724,-1.8629054615225,1,12,12,10
13,-1.58601218464369,-1.5500541906314,1,12,12,10
13,-1.51968715865587,-1.59858557083877,1,12,12,10
13,-1.4388010373272,-0.963375796891463,1,12,12,10
13,-1.37798908019401,-1.16995565994687,1,12,12,10
13,-1.30925090678396,-0.961107885148659,1,12,12,10
13,-1.20770666544181,-1.35252001057868,1,12,12,10
13,-1.14602309917173,-1.18285156369131,1,12,12,10
13,-1.07710392677078,-1.48808418351531,1,12,12,10
13,-0.979216363481001,-0.763636470395359,2,12,12,10
13,-0.904219250764634,-0.472992722562442,2,12,12,10
13,-0.842160666000357,-0.632214255855104,2,12,12,10
13,-0.771926722471922,-0.127989188599296,2,12,12,10
13,-0.683418748513904,-0.587702583525107,2,12,12,10
13,-0.595465673160716,-0.0564079748003877,2,12,12,10
13,-0.544879955257217,-0.834804148065979,2,12,12,10
13,-0.448508861598973,0.239333383153712,2,12,12,10
13,-0.390473537622112,0.405397672495516,2,12,12,10
13,-0.302139709059443,-0.779497099488021,2,12,12,10
13,-0.238889949852293,-0.794228660104861,2,12,12,10
13,-0.155666515476344,-0.317849262524315,2,12,12,10
13,-0.0715041071759048,-0.00171484970262775,2,12,12,10
13,0.00819927693005729,-0.158477546905516,2,12,12,10
13,0.0886651292968293,-0.697696877351256,2,12,12,10
13,0.152247145150689,-0.188615314636142,2,12,12,10
13,0.219928528836508,0.470792145312219,3,12,12,10
13,0.29451455488843,1.02404366308568,3,12,12,10
13,0.385546416657956,1.31210595786497,3,12,12,10
13,0.454764191158967,0.410654075646047,3,12,12,10
13,0.544769880602547,0.327132311027505,3,12,12,10
13,0.601640495467808,0.409457924619398,3,12,12,10
13,0.67412567479815,1.69188153473757,3,12,12,10
13,0.762460459660632,-0.0387852937419142,3,12,12,10
13,0.838229143028785,1.6596964726323,3,12,12,10
13,0.928653119829608,0.391397444696415,3,12,12,10
13,0.989284615710991,0.856485561844593,3,12,12,10
13,1.0750057577046,0.265331462780733,3,12,12,10
13,1.13608267244976,1.50288275400884,3,12,12,10
13,1.21771913167341,0.152959097660196,3,12,12,10
13,1.29145933465148,1.3483453439794,3,12,12,10
13,1.35888271782841,1.37843770430433,3,12,12,10
13,1.45473150738933,0.444529195927593,3,12,12,10
13,1.51848112246094,1.09929961987715,3,12,12,10
13,1.59017561294706,1.4966052354949,3,12,12,10
13,1.68711404510817,1.69528400987421,3,12,12,10
13,-1.43553259117573,-1.86783450665502,1,13,12,10
13,-1.35909273215535,-1.64895059354305,1,13,12,10
13,-1.29028690292124,-1.20134650902605,1,13,12,10
13,-1.20726315185255,-0.425423932522365,1,13,12,10
13,-1.14750433471334,-0.999071284385884,1,13,12,10
13,0.984208035712364,0.633889744097286,2,13,12,10
13,-1.0087032400239,-0.628716038885948,1,13,12,10
13,-0.945423157866324,-1.05561316319934,1,13,12,10
13,-0.863634124944406,-0.644907114546958,1,13,12,10
13,-0.195442428249285,-1.30824873325364,1,13,12,10
13,-0.194668225309393,-0.71825642380063,1,13,12,10
13,-1.80474605620405,0.0982944545850262,3,13,12,10
13,-0.591946291230562,-0.709949839613353,1,13,12,10
13,-0.503022109125401,-2.20568826858327,1,13,12,10
13,-1.72049914320443,-0.0879868014517788,3,13,12,10
13,-0.359702044587916,0.331693833340857,2,13,12,10
13,-0.312319813408744,-0.9760439258669,1,13,12,10
13,-0.242991710341789,-0.598107638214908,1,13,12,10
