"set","x","y","group",".sample","target1","target2"
52,-0.911477866715099,-0.456107964445763,4,2,17,9
52,-1.31604145501452,-1.61744826032943,2,2,17,9
52,-0.81730483728972,-0.0378475144760173,4,2,17,9
52,-1.23075868408607,-1.69472898865862,2,2,17,9
52,-1.17077976995058,-1.45864313997493,2,2,17,9
52,0.698825985030145,0.396231703876475,1,2,17,9
52,0.152315415259538,1.83491455804401,5,2,17,9
52,0.756068254147464,0.656943070451191,1,2,17,9
52,-0.997089372774951,-0.858374292997556,2,2,17,9
52,-0.951310629800661,-1.06335462823462,2,2,17,9
52,-0.913152664601093,-1.30440067310287,2,2,17,9
52,-0.863584353861176,-0.369375979165863,4,2,17,9
52,2.11729087307536,0.977580708566061,1,2,17,9
52,0.620889495285748,-0.776887266217236,3,2,17,9
52,-0.728738991347396,-0.735018292269275,4,2,17,9
52,-1.62118219674854,-0.403583257670417,4,2,17,9
52,-0.626492166589948,-0.0718280947499294,4,2,17,9
52,-0.582260555747943,-0.576986019744554,4,2,17,9
52,0.815148478630136,-1.04491323961075,3,2,17,9
52,1.37057654343041,0.0798990607280549,1,2,17,9
52,-0.447078839099107,-0.171469255861208,3,2,17,9
52,-0.280094878717656,1.77995434349397,5,2,17,9
52,-0.357173046824656,-0.33738089944678,3,2,17,9
52,0.888267529744458,0.183217177735995,1,2,17,9
52,-0.818712866838602,-0.509729512465522,4,2,17,9
52,-0.606914049452632,1.83917250239779,5,2,17,9
52,-0.177932768532001,-0.0202189148804566,3,2,17,9
52,0.377533393050805,-1.20134268915311,3,2,17,9
52,0.416036298071921,-0.987058315369252,3,2,17,9
52,-0.580907676901638,-0.322183509331955,4,2,17,9
52,-0.00440478967044602,-0.234702382589243,3,2,17,9
52,0.379751122037165,-1.47613767697563,3,2,17,9
52,0.79306064423596,-0.659275153976825,3,2,17,9
52,0.140718840526737,-0.221550369144834,3,2,17,9
52,0.182796566559504,0.588505629578356,1,2,17,9
52,0.230707411706075,-0.0962579807686842,3,2,17,9
52,-1.19965738659338,-0.580318382060036,4,2,17,9
52,-0.724633565208803,-0.265358528212293,4,2,17,9
52,0.369607354656979,-0.252579665965048,3,2,17,9
52,-0.906732341726329,0.393666680059707,4,2,17,9
52,2.09957502760197,1.20639889768446,1,2,17,9
52,-1.25020283549846,-0.167677205760253,4,2,17,9
52,-0.984413948806383,-0.452385267208396,4,2,17,9
52,0.929091027159617,0.199183637972676,1,2,17,9
52,-0.839392507753493,-0.514623067745054,4,2,17,9
52,0.688304036253047,0.777008565898207,1,2,17,9
52,0.725840572633661,-0.762628789558521,3,2,17,9
52,-0.462599321628031,2.21927700475135,5,2,17,9
52,0.82413884531828,1.0735749954,1,2,17,9
52,0.874409341076722,0.553718305702812,1,2,17,9
52,-0.4568356573473,-1.34742805652175,2,2,17,9
52,0.962002308824397,0.49266809122097,1,2,17,9
52,-0.202255179039426,1.96434438456864,5,2,17,9
52,1.04678091126478,0.906859123125248,1,2,17,9
52,-0.798588058766611,0.101477293240293,4,2,17,9
52,1.14163459258203,1.20491078563428,1,2,17,9
52,-1.07036928725108,-0.30338246206681,4,2,17,9
52,1.22716273649865,1.22493470613868,1,2,17,9
52,1.27787492281718,1.30417866571954,1,2,17,9
52,-0.85179046176895,-0.251381062779111,4,2,17,9
52,1.37592286329388,1.49121218932,1,2,17,9
52,1.41459064711111,1.73235779672926,1,2,17,9
52,1.46819397651141,1.62030769871332,1,2,17,9
52,-1.12653618699819,-0.146916921519828,4,2,17,9
52,1.55050243548852,1.36784196640738,1,2,17,9
52,0.523937764908321,-1.29610125194971,3,2,17,9
52,1.64334617795167,1.17551294777065,1,2,17,9
52,0.401266026263122,-1.03041435984536,3,2,17,9
52,1.42361560323791,1.0848354928202,1,2,17,9
52,-1.64555122642249,-0.1034015554783,4,2,17,9
52,-0.338103891795123,0.539700056805742,1,3,17,9
52,-0.886498544789868,0.372746160371472,2,3,17,9
52,-1.83971560116767,-1.88618149617522,3,3,17,9
52,-1.79462341437595,-1.33997675682902,3,3,17,9
52,-0.0892064703816335,0.806606227004972,1,3,17,9
52,-1.37309319036953,-1.53993469675444,3,3,17,9
52,1.33488025510302,1.54741084805975,4,3,17,9
52,-1.59985672360794,-1.14974214925859,3,3,17,9
52,0.671556824065147,1.29662208385618,4,3,17,9
52,1.47491205093982,-1.26195985791638,5,3,17,9
52,-1.45737909948854,-1.41261784239535,3,3,17,9
52,-0.011947176688102,-0.161603804263016,1,3,17,9
52,-0.0499741573078962,-0.1566904473982,1,3,17,9
52,-0.40967724303505,0.669108868180128,1,3,17,9
52,-1.26228263429309,-1.36560339509653,3,3,17,9
52,-1.21326484383024,-1.54817611924871,3,3,17,9
52,-1.17045250089466,-1.68142803121946,3,3,17,9
52,-1.11680030472817,-1.04729306083165,2,3,17,9
52,-0.884141568402138,0.187272718892446,2,3,17,9
52,-0.0461902846471147,0.751908202676107,1,3,17,9
52,0.985347723667019,1.23138266049878,4,3,17,9
52,1.31659745131309,-1.02005102462916,5,3,17,9
52,1.31241111033094,-0.994804813323474,5,3,17,9
52,-0.831508693629309,-0.66602091583327,2,3,17,9
52,1.39783355093308,-1.17791115169631,5,3,17,9
52,0.399980947067955,1.10252224029495,4,3,17,9
52,-0.689776589480457,-0.996596806552346,2,3,17,9
52,-0.123513587679522,0.61869237498527,1,3,17,9
52,-0.158281201226435,0.118643952288583,1,3,17,9
52,-1.54773717300219,-1.38863442989985,3,3,17,9
52,0.720131919085973,1.02611504952335,4,3,17,9
52,-0.452147785182701,-0.484552557380556,2,3,17,9
52,-0.403079563708062,-0.633594976179711,2,3,17,9
52,-0.361931188945432,-0.159007137532419,2,3,17,9
52,-0.31642937045999,-0.729764255068748,2,3,17,9
52,-2.12583707962203,-1.65937724453623,3,3,17,9
52,-0.215097110772463,-0.396357885587965,2,3,17,9
52,-0.161058011030598,-0.513254993565809,2,3,17,9
52,0.629698050052237,0.95560009877766,4,3,17,9
52,-0.0673829331250852,-0.702955687663203,2,3,17,9
52,-1.35952196030745,0.190032829521074,2,3,17,9
52,0.483588294700298,0.929755985557619,4,3,17,9
52,-0.749048509977459,-0.0935661026483403,2,3,17,9
52,0.124285859126027,0.272298870833988,1,3,17,9
52,0.159220038349457,-0.3295040035042,1,3,17,9
52,0.207612055495412,-0.0509136882973703,1,3,17,9
52,0.255732337054024,-0.00451041675016806,1,3,17,9
52,-0.463689798648074,0.600952265030067,1,3,17,9
52,0.346766659413881,0.384333957902925,1,3,17,9
52,0.393281819970434,0.469369846127614,1,3,17,9
52,0.444428536406122,0.241209602389249,1,3,17,9
52,-0.658196088884616,-0.209677289397638,2,3,17,9
52,1.21064928959302,1.47406877717334,4,3,17,9
52,0.285781029638972,0.676974450457715,1,3,17,9
52,0.647123109324349,0.154828092759902,1,3,17,9
52,0.684816943634245,0.871918554311645,4,3,17,9
52,0.731815842619179,1.04481137595921,4,3,17,9
52,-1.5648921393005,-1.87884326439471,3,3,17,9
52,0.833145765696611,0.630413378643812,4,3,17,9
52,0.881417551812549,1.43785854905765,4,3,17,9
52,0.921316392889924,1.07522663893373,4,3,17,9
52,-1.64953709137024,-1.81999497921631,3,3,17,9
52,1.01625275098465,0.496365354796498,4,3,17,9
52,1.07367187091426,0.450296049438735,4,3,17,9
52,1.1097240544081,0.661452414156421,4,3,17,9
52,1.15860570730015,0.582513950517881,4,3,17,9
52,1.20762479435723,1.32016272537087,4,3,17,9
52,1.26795094698723,1.32672678797192,4,3,17,9
52,1.3097773771852,0.785134044864947,4,3,17,9
52,-0.835328410754406,0.16594652855389,2,3,17,9
52,1.37278443110849,-1.08208927793172,5,3,17,9
52,-0.142656260930629,0.242372346931297,1,3,17,9
52,-1.08750646343164,0.204904123084746,2,3,17,9
52,1.54919323311513,1.98617150055832,4,3,17,9
52,1.5874480866288,1.64276001585559,4,3,17,9
52,0.641512630662842,-0.360088560093069,1,4,17,9
52,-1.50320343940418,-2.17758358438626,2,4,17,9
52,-1.47226132897816,-1.33298299236389,2,4,17,9
52,1.67131644427779,1.36177072705355,3,4,17,9
52,-1.37750131864938,-1.62495399625326,2,4,17,9
52,-0.277605741684591,1.06880653640586,4,4,17,9
52,-1.27875951726535,-1.17812614985294,2,4,17,9
52,-1.02264389518672,-0.519959891490221,2,4,17,9
52,-0.295989939241908,0.387736193887856,4,4,17,9
52,-1.17528990229423,-0.569482025625408,2,4,17,9
52,-1.10223644279656,-1.12989953110349,2,4,17,9
52,-0.0419402823766104,-1.63780968273318,5,4,17,9
52,0.314145747887055,-0.66662648177751,5,4,17,9
52,-0.979638100688849,-1.41625119256018,2,4,17,9
52,-0.932964274052327,-1.59496098813537,2,4,17,9
52,-0.951507034041024,0.461966271691305,4,4,17,9
52,-0.841855515442255,-0.749967515019632,2,4,17,9
52,-0.387610623012897,0.885825267295237,4,4,17,9
52,-0.756006587885458,-0.997476090901504,5,4,17,9
52,-0.710451882947659,-1.03993783343751,5,4,17,9
52,1.28450814382442,1.3749876306694,3,4,17,9
52,-0.620543309898547,-0.823378004473313,5,4,17,9
52,-1.41286659648156,-0.1066288752309,2,4,17,9
52,-0.529697086606919,-1.00303474284907,5,4,17,9
52,-0.492040822549643,-0.544846314226094,5,4,17,9
52,-1.04766734255154,-0.488457404381504,2,4,17,9
52,-0.399901107407427,-0.870587922890848,5,4,17,9
52,0.510007184748723,-0.218265024467147,1,4,17,9
52,0.187569147189328,-1.4310849180647,5,4,17,9
52,1.0694217864022,-0.0511025060634754,1,4,17,9
52,-0.213404234258036,-0.0268302148215767,1,4,17,9
52,-0.356400500177988,0.404698983907061,4,4,17,9
52,-0.84928137859328,-0.892101953491903,2,4,17,9
52,-0.297832998979127,0.637094243964077,4,4,17,9
52,-0.185836944635434,0.729857338716857,4,4,17,9
52,-1.20361287880886,-0.918862066808138,2,4,17,9
52,0.98280239167159,0.20555467328604,1,4,17,9
52,0.0878350115818137,-0.416036989730507,1,4,17,9
52,-1.10936913477791,-0.640350212032924,2,4,17,9
52,-1.24094524620517,-0.246541206072661,2,4,17,9
52,0.932804640622996,-0.343217753211615,1,4,17,9
52,-1.42357279343024,-0.78763434256467,2,4,17,9
52,0.310158263396208,0.1863597881574,1,4,17,9
52,0.352367522568182,0.658499410674207,1,4,17,9
52,0.403990827716132,0.0460209339270347,1,4,17,9
52,0.447007701027237,1.06321520595525,3,4,17,9
52,-0.822669794741016,-0.52761075305823,2,4,17,9
52,-0.766080945433916,0.903947556101038,4,4,17,9
52,0.584466735497334,1.22789249179345,3,4,17,9
52,-0.973614319350042,-0.508079249706734,2,4,17,9
52,1.83526532358056,0.980636094347329,3,4,17,9
52,-0.266763167026457,0.723717749568079,4,4,17,9
52,0.759233582143992,0.913176885094711,3,4,17,9
52,0.800197136809477,0.516400879594561,1,4,17,9
52,-0.848576822483209,-0.819062549996572,2,4,17,9
52,0.888880820041636,0.649508986574749,1,4,17,9
52,-0.108152842664026,0.737166983021307,4,4,17,9
52,0.98571371186815,0.407194765255023,1,4,17,9
52,1.35970997720827,1.21232055893702,3,4,17,9
52,1.06010007451357,0.17665543005983,1,4,17,9
52,-1.19593238728723,-0.584511540089126,2,4,17,9
52,0.0546312550546788,-0.113324858934625,1,4,17,9
52,1.20763505302354,1.9128556050291,3,4,17,9
52,1.23924388084861,1.0929735544823,3,4,17,9
52,1.27908045084283,1.21234669764211,3,4,17,9
52,1.32330442383481,1.6206644811261,3,4,17,9
52,1.36819681186987,1.14465469146512,3,4,17,9
52,-0.0161280550803713,-1.25684103145067,5,4,17,9
52,0.273788689126854,-0.981545899295327,5,4,17,9
52,1.51042552060653,1.06300584796191,3,4,17,9
52,1.55806572797226,1.69039422514847,3,4,17,9
52,1.60469413078557,1.23544127374646,3,4,17,9
52,1.6473862372099,2.10558428695536,3,4,17,9
52,1.96437073225194,1.3501538968519,3,4,17,9
52,-1.01148118329078,-0.753043296701294,2,4,17,9
52,-1.75216193131143,-1.32932379731372,1,5,17,9
52,0.0892436907145356,-0.957623358110502,2,5,17,9
52,-0.702396718403382,-0.465838941073985,3,5,17,9
52,-1.61586294683125,-2.41216905883377,1,5,17,9
52,-1.56311785000126,-0.955668563632726,1,5,17,9
52,-0.516168633912656,-0.462043608174349,3,5,17,9
52,0.797171290103633,0.441260327852438,4,5,17,9
52,-1.41993208961348,-0.42131635101587,3,5,17,9
52,-1.37393951631282,-1.34677264815729,1,5,17,9
52,1.40609682157193,1.72299792996516,5,5,17,9
52,0.500045402982288,0.616480679514568,4,5,17,9
52,-1.2311606759953,-1.28509672263682,1,5,17,9
52,-1.30573541886024,0.0475419532377435,3,5,17,9
52,-1.14039517046271,-1.24902466879667,1,5,17,9
52,-0.970347735219365,-0.120400775410732,3,5,17,9
52,-1.04573636083853,-1.23295836549793,1,5,17,9
52,-0.997199930364324,-0.649827692703915,3,5,17,9
52,0.921646080204054,1.4029995071779,5,5,17,9
52,-0.330723669792895,-0.712008050345763,3,5,17,9
52,-0.847179315584923,-1.20182120714679,1,5,17,9
52,-0.801652810029721,-1.24269988774498,1,5,17,9
52,-0.753610216484506,-0.193780108098944,3,5,17,9
52,-0.70239856948104,-0.895373611832053,3,5,17,9
52,-0.27731811511062,-1.16986919300494,2,5,17,9
52,-1.18999654592199,-0.664572853521268,3,5,17,9
52,-0.574362601870129,-0.805099173779079,3,5,17,9
52,-0.526480372105961,-0.772811931111552,3,5,17,9
52,-1.35549720325303,0.252088010428801,3,5,17,9
52,-0.424745182195472,-0.562231154317399,3,5,17,9
52,-0.371260217115751,-0.378080129342048,3,5,17,9
52,1.38208478979638,1.52438594872873,5,5,17,9
52,-0.48464442532644,-0.65212489410564,3,5,17,9
52,-0.224972293529851,-0.451555966137141,3,5,17,9
52,-0.191067340520185,0.45454788052942,4,5,17,9
52,-0.135187914700304,0.268789396160079,4,5,17,9
52,-0.0838699324637391,0.638006878463869,4,5,17,9
52,-0.0457685121927666,-0.0885816524119779,3,5,17,9
52,0.00367680661824917,0.534890951346944,4,5,17,9
52,0.0489509322968349,-0.478180194208389,3,5,17,9
52,0.59368751850415,0.867053795094856,4,5,17,9
52,0.149260410398073,0.36907375435261,4,5,17,9
52,0.200899556052004,0.127816402755985,4,5,17,9
52,-1.4965190218514,0.107566958752738,3,5,17,9
52,0.675054382191682,0.575544881057768,4,5,17,9
52,-1.27667495359558,0.120566496825323,3,5,17,9
52,0.379823827309046,0.685416295915292,4,5,17,9
52,-0.282959414614548,-0.81460978705167,3,5,17,9
52,0.488426352654757,0.216489498202002,4,5,17,9
52,0.531924385713084,-0.271587460258132,4,5,17,9
52,0.573731521120551,0.412184908671974,4,5,17,9
52,-1.28288842173765,-0.0954908025361279,3,5,17,9
52,-0.025695970172525,-1.34429809038284,2,5,17,9
52,0.714554085717145,-0.122601775829729,4,5,17,9
52,-1.41117812719663,-0.352834266582561,3,5,17,9
52,0.805863427060646,1.25224330585279,5,5,17,9
52,-0.092185017561009,-1.39641757609265,2,5,17,9
52,0.909152759761131,0.493424341016688,4,5,17,9
52,0.945319416085132,1.40156063261105,5,5,17,9
52,-0.145935502672903,-1.32890122252237,2,5,17,9
52,1.04959306443642,1.42571103769005,5,5,17,9
52,1.0995909810146,0.790265864943396,4,5,17,9
52,2.33349284338658,1.3066108557508,5,5,17,9
52,1.39250676107342,1.53693035722106,5,5,17,9
52,0.913428893435791,1.31141116057324,5,5,17,9
52,1.28982054005119,0.508658009318276,4,5,17,9
52,1.33657272632766,1.64359067929549,5,5,17,9
52,1.37993541969658,1.46001624004197,5,5,17,9
52,1.42310235869899,1.78164087382263,5,5,17,9
52,1.47067865612598,1.65382915293926,5,5,17,9
52,1.52789932167637,1.08860012942603,5,5,17,9
52,-0.269116949720856,-0.871569257538624,3,5,17,9
52,1.6134555107228,0.934748032711778,5,5,17,9
52,0.580275522859856,1.00103593507727,4,5,17,9
52,-0.0518576978317779,-1.88681565058035,2,5,17,9
52,1.76293523639943,0.666001384515323,5,5,17,9
52,-1.48224238427453,-0.271748792893156,1,6,17,9
52,-1.7466761475152,-1.65575468936496,1,6,17,9
52,-1.44682033776284,-0.216066769652839,1,6,17,9
52,-0.992090876421276,-0.707762591811082,1,6,17,9
52,-1.61228584989986,-1.0195548275832,1,6,17,9
52,-0.700902302523374,-1.67083639391322,2,6,17,9
52,-1.51744276542652,-0.812664418908221,1,6,17,9
52,-1.45462471503137,-0.621576486646852,1,6,17,9
52,0.980893871058938,1.12908848740865,3,6,17,9
52,-1.36648027824127,-0.666963492522256,1,6,17,9
52,0.638346345150062,0.853897217913323,3,6,17,9
52,-1.27941642468238,-1.17182973415969,1,6,17,9
52,1.0396754993096,0.571918968441811,3,6,17,9
52,0.792605748889439,0.870985838193803,3,6,17,9
52,-1.14735301853387,-1.46426540230445,1,6,17,9
52,-1.54711224761803,-0.875391401112607,1,6,17,9
52,-1.04324220521977,-0.425534788031229,1,6,17,9
52,0.439040260395457,0.926280492108431,3,6,17,9
52,0.463085107335144,1.32221983932179,3,6,17,9
52,-0.377978928181756,-2.21640901648085,2,6,17,9
52,-0.865945114442893,-0.982326780390372,1,6,17,9
52,-0.807726494160805,-0.62776593523116,1,6,17,9
52,-0.764293293036867,-1.11623049730192,1,6,17,9
52,-0.815087429342697,-0.337829208963331,1,6,17,9
52,0.646593395050399,1.2272613279395,3,6,17,9
52,-0.620456856041577,-1.85976450568408,2,6,17,9
52,-1.0382965154913,-1.04264040649759,1,6,17,9
52,1.06927283374427,0.0045372543506384,3,6,17,9
52,-1.42200922082089,-0.502045048207032,1,6,17,9
52,-0.441487454741615,-0.837364845573342,4,6,17,9
52,-0.404734347536146,-0.374308259521768,4,6,17,9
52,-0.429789578017221,-0.601980635664099,4,6,17,9
52,-0.74126300697015,-1.39389018771563,1,6,17,9
52,-0.26215529152802,0.708763453040441,3,6,17,9
52,-0.203246341066558,-0.966539846303063,4,6,17,9
52,-0.170330296554334,-0.541786515275374,4,6,17,9
52,0.825835371974676,0.502643339689596,3,6,17,9
52,1.14573903032403,-0.277832093054485,3,6,17,9
52,0.264212881428858,1.58133398167343,3,6,17,9
52,0.0254744864609621,-0.447554536309744,4,6,17,9
52,0.0736226922813383,1.01625575909471,3,6,17,9
52,0.117809476112204,0.330050756722273,4,6,17,9
52,0.162356937302356,-0.00861108580153665,4,6,17,9
52,-1.40695495938787,-0.663188909956501,1,6,17,9
52,0.249660656394007,0.121180005995166,4,6,17,9
52,-1.47216307232153,-0.762061058862851,1,6,17,9
52,1.2762720316387,0.592472317386852,3,6,17,9
52,0.38618354786553,-0.533451054728658,4,6,17,9
52,0.656914179065805,0.903332270399963,3,6,17,9
52,-1.20901241741561,-0.676907492412824,1,6,17,9
52,0.540076224839809,-0.416559956851575,4,6,17,9
52,1.26309253640584,0.27947002023186,3,6,17,9
52,0.631362002086783,0.566412718087901,3,6,17,9
52,0.675756445213952,0.21123671408862,3,6,17,9
52,0.418125187358882,1.19539642409628,3,6,17,9
52,-0.171311083304889,-2.20514812516258,2,6,17,9
52,-1.4569336399294,-0.60259137206374,1,6,17,9
52,0.188275022001255,1.02841364113167,3,6,17,9
52,-0.576009123734012,-0.712209275919121,4,6,17,9
52,0.954766676202218,1.4195643218171,3,6,17,9
52,1.00415290523358,0.864562026319139,3,6,17,9
52,1.03539551291475,0.815885355011135,3,6,17,9
52,1.09007820589888,0.515522752382884,3,6,17,9
52,1.13677142303746,1.23154865182443,3,6,17,9
52,1.18565872366626,0.869455111480306,3,6,17,9
52,1.23745315604311,1.56955790282078,5,6,17,9
52,1.28474337134514,0.999703670621914,3,6,17,9
52,1.32526083850197,0.850043321684319,3,6,17,9
52,0.560834915307101,1.11530937899515,3,6,17,9
52,0.397982949186454,1.26729159002108,3,6,17,9
52,1.52330592142274,0.124780373854927,3,6,17,9
52,1.51297230992085,2.14300232462689,5,6,17,9
52,1.11941460539602,0.571023374482353,3,6,17,9
52,1.01040336184824,0.504652469660238,3,6,17,9
52,1.64439737156336,1.48189298591765,5,6,17,9
52,-1.12673165812665,-1.39262199424025,1,7,17,9
52,-1.52876377560167,-1.23614418741292,1,7,17,9
52,1.33026568017603,1.48345888170305,2,7,17,9
52,-1.43474711275742,-1.10321581586106,1,7,17,9
52,-1.39976412561632,-1.29687912290066,1,7,17,9
52,-1.3632461878749,-1.6995399719322,1,7,17,9
52,-1.08451482400307,0.172295853023897,3,7,17,9
52,-1.25918236333263,-1.53750415311852,1,7,17,9
52,-1.21909777870746,-0.918406962704297,1,7,17,9
52,-0.988343452211905,-1.46470042961049,1,7,17,9
52,1.32362227672082,0.807693306576039,2,7,17,9
52,-1.09002939011808,-0.680818958615592,1,7,17,9
52,-1.04323503851965,-1.14920655115925,1,7,17,9
52,0.580754311827779,-0.356264249406308,4,7,17,9
52,1.30319731445007,1.72348390032724,2,7,17,9
52,-0.913779527848444,-1.00850415092091,1,7,17,9
52,0.0751749505071071,1.18769503387844,5,7,17,9
52,-0.830546595993623,-1.24772339519302,1,7,17,9
52,-0.845053701301174,-0.793353137872546,1,7,17,9
52,0.594926665208749,-0.270682206019113,4,7,17,9
52,-0.693221046846006,-1.12858767080493,1,7,17,9
52,-0.650377875779823,-0.862143090220621,1,7,17,9
52,-0.617167641956418,-0.789160354573882,1,7,17,9
52,-1.09569565173576,-1.52439147710395,1,7,17,9
52,-0.474547537088497,0.648729692999411,5,7,17,9
52,-0.482333752957734,-0.0365255483124809,3,7,17,9
52,0.130686959555344,1.2986470352213,5,7,17,9
52,0.348036920278275,1.43176905601875,5,7,17,9
52,-0.338184891272241,-0.179496723970591,3,7,17,9
52,1.41873733852361,1.27689306189386,2,7,17,9
52,-1.4453195611154,-1.13205332647119,1,7,17,9
52,-1.47339844921982,-1.15988308799844,1,7,17,9
52,1.2766196394023,0.894212688933884,2,7,17,9
52,-0.120987421514567,0.0044370892262802,3,7,17,9
52,-0.0738027858107097,-0.536795936801599,3,7,17,9
52,1.42165220747078,0.41125315439147,2,7,17,9
52,0.00404700355239345,-0.265614036553913,3,7,17,9
52,0.354457252432623,1.43669251582911,5,7,17,9
52,1.97134260480496,0.681682365968083,2,7,17,9
52,0.13519106765735,0.394188483974609,5,7,17,9
52,0.185179881743519,0.341544693045658,5,7,17,9
52,0.224205466815124,0.450313326556588,5,7,17,9
52,0.274026445188348,-0.0408691872907317,4,7,17,9
52,0.308282227575177,0.518786683021317,5,7,17,9
52,1.69251216866725,0.794580751239008,2,7,17,9
52,-0.406319700605524,0.166099101993584,3,7,17,9
52,0.438317227896249,0.0304294792078391,4,7,17,9
52,-1.41074686639268,-0.66221110500494,1,7,17,9
52,0.180316955483934,1.53188973862267,5,7,17,9
52,-0.909236226368695,-0.088548825668211,3,7,17,9
52,0.622419871950491,0.267155431630798,4,7,17,9
52,0.662539197733319,-0.0951216966186443,4,7,17,9
52,0.484740229760257,-0.448681590510863,4,7,17,9
52,-0.175494411663857,0.0553454725492616,3,7,17,9
52,-0.278869162604416,0.142650947522006,3,7,17,9
52,0.918609561266364,-0.771080950153419,4,7,17,9
52,-0.677600773392641,0.145682489501087,3,7,17,9
52,-1.17968654275251,-1.01332127402145,1,7,17,9
52,-0.849835407478106,-1.1188487348953,1,7,17,9
52,1.40296272565332,0.723100632681344,2,7,17,9
52,1.05375500893336,1.28239961918977,2,7,17,9
52,-0.314316608416493,0.233427594355905,3,7,17,9
52,-0.0549614311130506,-0.254243002281776,3,7,17,9
52,-0.561212321989034,-0.274725623344678,3,7,17,9
