"set","x","y","group",".sample","target1","target2"
47,-0.962435627061616,-0.51602953541278,1,2,13,6
47,-0.918050755541476,-1.20168336516609,1,2,13,6
47,-0.88325112682542,0.134978779510456,4,2,13,6
47,-0.832312803165966,-0.967783011954954,1,2,13,6
47,-0.0701476552029989,-0.074419031607654,3,2,13,6
47,-0.988374636527903,-1.16025761236921,1,2,13,6
47,1.43540950396081,1.32500881618081,2,2,13,6
47,-1.21884909671263,1.30931311344633,4,2,13,6
47,-0.60905290940684,-0.536988289273376,1,2,13,6
47,-0.412819177817233,-0.172261204891596,3,2,13,6
47,-0.5224582783033,-0.467463078307396,1,2,13,6
47,-0.479629566816333,-0.873923331882236,1,2,13,6
47,1.68042331042127,1.30110182877394,2,2,13,6
47,-0.536101777331,-1.75144697170068,1,2,13,6
47,-0.343411916981296,-0.362577736889048,3,2,13,6
47,-0.296697112811819,-0.0603921528288902,3,2,13,6
47,-0.0626182684453715,-0.491660386626037,3,2,13,6
47,0.342607119928092,-0.446890303107232,3,2,13,6
47,1.56933290625245,1.25790364922697,2,2,13,6
47,-0.119617423977611,0.324942043064838,3,2,13,6
47,-0.073536960888481,0.357522582529288,3,2,13,6
47,1.2344684235812,1.11122040774157,2,2,13,6
47,0.01128256565807,-0.0232783847094769,3,2,13,6
47,0.0655761058364999,-0.171742293922362,3,2,13,6
47,-0.850509973608262,-1.50676451779525,1,2,13,6
47,0.161004637261939,-0.045494336337809,3,2,13,6
47,0.194741750312614,0.485750461337664,3,2,13,6
47,-0.418056540544304,-0.54247889537049,1,2,13,6
47,0.278889777022741,0.156372170058943,3,2,13,6
47,0.556563101943572,-0.0811974604467812,5,2,13,6
47,0.366925353333194,-0.476625850730334,3,2,13,6
47,0.412487821865146,-0.0622652595133928,5,2,13,6
47,-0.758951732733204,-1.54206628475445,1,2,13,6
47,-0.547490186266696,-0.624219212593745,1,2,13,6
47,1.6176285011448,1.33387111276351,2,2,13,6
47,0.60713697722476,0.443647632267646,5,2,13,6
47,0.637136387625603,1.49653196982954,2,2,13,6
47,-1.12727787471801,0.614440304863983,4,2,13,6
47,0.737846518492768,0.284008040425692,5,2,13,6
47,0.777600601653185,0.626588997227985,5,2,13,6
47,-1.50188032728639,0.524796668246182,4,2,13,6
47,0.876042309648126,0.843773004383373,5,2,13,6
47,-0.708440208701155,-0.917976006416859,1,2,13,6
47,-0.209024547564868,-0.442063805127655,3,2,13,6
47,-0.436188758284618,-0.916145308727638,1,2,13,6
47,0.0343474352967599,-0.334153454549839,3,2,13,6
47,1.08262541458838,1.48238630830338,2,2,13,6
47,1.13106026317927,0.812119275340912,5,2,13,6
47,1.18433277530332,1.24476410223229,2,2,13,6
47,0.605342039931659,0.774576100700027,5,2,13,6
47,0.899220635656763,-0.0872976933640385,5,2,13,6
47,1.3166773146378,1.34592796943779,2,2,13,6
47,1.35802515167766,1.44803226639959,2,2,13,6
47,0.827467205477443,0.0847417440074216,5,2,13,6
47,1.44339386099289,1.26988313544387,2,2,13,6
47,1.49890720062228,1.63278419294527,2,2,13,6
47,1.5451363219845,1.02326591423591,2,2,13,6
47,1.57613277512017,1.03248335989576,2,2,13,6
47,0.677775159599529,-0.273098338223265,5,2,13,6
47,-1.68832254399798,0.724571694472533,4,2,13,6
47,-1.30669588884712,-1.19092210182339,1,3,13,6
47,-0.501915986482306,0.357573081574648,2,3,13,6
47,0.99929435568725,-0.059518199631611,3,3,13,6
47,1.17149125092716,1.42310601948814,4,3,13,6
47,-1.48641043461769,-1.43090820938391,1,3,13,6
47,-1.45374252878382,-1.25119435061971,1,3,13,6
47,-1.03578946774969,-1.13072578189343,1,3,13,6
47,-1.34900037989048,-1.04113324812107,1,3,13,6
47,-1.30505187094645,-1.26036599291309,1,3,13,6
47,-1.26342493167905,-0.712669077330478,1,3,13,6
47,1.13759221274923,-0.273352265707097,3,3,13,6
47,-1.02620555340739,-1.56369662329231,1,3,13,6
47,-1.10737271786097,-0.832278853318451,1,3,13,6
47,-1.06392276691878,-0.512723554710516,1,3,13,6
47,-1.02399533337817,-0.906205654204176,1,3,13,6
47,-0.974813665113485,-0.613002333121404,1,3,13,6
47,-0.342299751332754,0.132361053979637,5,3,13,6
47,-0.265726768417103,0.709827372256955,2,3,13,6
47,1.8714959756627,1.47706903399909,4,3,13,6
47,0.195130733695249,-0.020444543631961,5,3,13,6
47,-1.32494189984747,-1.28031231347178,1,3,13,6
47,-0.699801344187163,-0.961064662826905,1,3,13,6
47,-0.635259471380918,1.08968626832654,2,3,13,6
47,-0.0663581780770562,0.0272233794894901,5,3,13,6
47,-0.546019074433682,-0.283414424782839,1,3,13,6
47,-0.498406940189186,-0.420147810878079,1,3,13,6
47,-0.453519406515573,-0.671185792833765,1,3,13,6
47,-0.407203950345368,0.000704473600420556,5,3,13,6
47,-0.369298765222362,-0.103184854939411,5,3,13,6
47,0.877133104826176,-0.235192789609376,3,3,13,6
47,-0.378463786058787,0.691456329518146,2,3,13,6
47,-0.599777899977856,1.07409290646809,2,3,13,6
47,-0.0876094176234953,0.146712023250717,5,3,13,6
47,0.848468569882919,-0.0378322272654324,3,3,13,6
47,-0.947465764331241,-1.34783631143297,1,3,13,6
47,-0.398756013477578,1.12693961392317,2,3,13,6
47,0.023858586213975,-0.646291159251161,5,3,13,6
47,0.0552191706353861,-0.215017239208328,5,3,13,6
47,-0.724371102267911,-1.50086317264851,1,3,13,6
47,0.153155360786415,0.0201326802070504,5,3,13,6
47,1.55548582161261,1.39834612258361,4,3,13,6
47,0.242171336929405,-0.253937798353311,5,3,13,6
47,0.819347667212049,-0.672885685850328,3,3,13,6
47,0.354522267856529,0.984487778671894,4,3,13,6
47,-1.41315240304018,-1.0724717013947,1,3,13,6
47,-0.988347106222519,-1.20526681744703,1,3,13,6
47,0.495039454632278,0.786703279489425,4,3,13,6
47,0.53809941353024,0.353519881402338,4,3,13,6
47,0.586733037957783,-0.00562713934677433,3,3,13,6
47,0.633188408726535,0.433063640155184,4,3,13,6
47,0.666628845533095,0.576027502486226,4,3,13,6
47,0.722932168383792,0.87804039204672,4,3,13,6
47,0.777658480031428,1.30108259318122,4,3,13,6
47,-0.364750041277096,1.05449789054766,2,3,13,6
47,-0.773759275235753,1.23179298447856,2,3,13,6
47,0.919403040446728,0.644060548553099,4,3,13,6
47,-1.11047217990512,-1.62245542757784,1,3,13,6
47,1.00593862891035,0.90544853549684,4,3,13,6
47,1.04421182309923,1.0536296423884,4,3,13,6
47,1.09254637584134,1.13851999153809,4,3,13,6
47,1.15464115941676,1.53688065169569,4,3,13,6
47,1.30938242337361,-0.530777506895524,3,3,13,6
47,1.24021230440664,1.46286368592894,4,3,13,6
47,1.2329503423132,1.5782644538489,4,3,13,6
47,1.3438240709463,1.35188345842074,4,3,13,6
47,1.3892385938916,1.760885257236,4,3,13,6
47,-1.25861740588412,-1.46640017065038,1,3,13,6
47,-1.19195485750552,-1.41183672503407,1,3,13,6
47,0.411832997548184,-0.85232959497406,5,3,13,6
47,0.996887372143793,-0.248446820219182,3,3,13,6
47,-1.2675717500413,-1.12649645321322,1,3,13,6
47,-1.1333094959101,-1.2883804576416,1,3,13,6
47,1.70395253142242,0.999921481897859,4,3,13,6
47,1.76217609084011,1.28978174867052,4,3,13,6
47,1.81371159631014,1.26221009064914,4,3,13,6
47,-1.66767973909477,-2.02698360605674,1,4,13,6
47,-1.61635080431574,-0.937055817395658,1,4,13,6
47,-1.45419518153278,0.826961534147365,2,4,13,6
47,-1.53747888666608,-1.34416752285592,1,4,13,6
47,-0.016293405817953,-0.19763525936917,3,4,13,6
47,-1.43738519030376,-1.30794772844883,1,4,13,6
47,-1.41051652933556,-1.39116696297573,1,4,13,6
47,-1.35813321446764,-1.54110629820992,1,4,13,6
47,-1.31188246678197,-1.03077712054691,1,4,13,6
47,-0.864115966194879,-1.41104921033394,1,4,13,6
47,-1.22761786931355,-0.715748930741542,1,4,13,6
47,-1.18348071544857,-1.81034268164006,1,4,13,6
47,-1.11450600040764,-1.24472114738517,1,4,13,6
47,-1.09379695471011,-0.766436240553837,1,4,13,6
47,-1.04644864613312,-0.620312564955816,1,4,13,6
47,1.82370874270846,1.75791311987297,4,4,13,6
47,-0.966028815531891,-0.687663771556279,1,4,13,6
47,1.44131622110444,1.54278234256557,4,4,13,6
47,-1.16428984446577,1.00662961308358,2,4,13,6
47,-0.819523449744188,-0.834528277137532,1,4,13,6
47,-0.779796429500345,-0.877429521906252,1,4,13,6
47,-0.735384368108551,-0.678733924080992,1,4,13,6
47,-1.61791047839642,1.14887821113092,2,4,13,6
47,-0.0887828360086127,-0.545152703117997,3,4,13,6
47,-0.646947256304977,-1.38757824149968,1,4,13,6
47,-1.84097305652967,0.460218767952831,2,4,13,6
47,-0.522365563359114,-0.551266290765098,3,4,13,6
47,-0.479695082440838,-0.0462500497332564,3,4,13,6
47,-0.423098542424239,-0.137325598330348,3,4,13,6
47,1.01478513768091,1.59360585645498,4,4,13,6
47,-0.605564596902797,-1.34696325217002,1,4,13,6
47,-0.298755783735215,0.524669030174843,5,4,13,6
47,-0.252551255643613,-1.03360261658872,3,4,13,6
47,-0.411723502374501,-1.66003825890728,1,4,13,6
47,0.579048368325455,0.436011466008565,5,4,13,6
47,-0.117400790400606,0.160148467894108,5,4,13,6
47,-0.0740762773140813,-0.122699945149458,3,4,13,6
47,-0.17303347327553,-0.818850971588943,3,4,13,6
47,0.0147431848004772,0.213958945303473,5,4,13,6
47,-0.0897090395863611,-0.743899514515994,3,4,13,6
47,-0.45571240021911,-0.227629337225257,3,4,13,6
47,1.78382641203572,1.30044142699994,4,4,13,6
47,0.201327681908261,-0.0816402024923813,5,4,13,6
47,0.23411039677811,-0.300893700356179,5,4,13,6
47,0.288888645032175,0.133277212319413,5,4,13,6
47,1.75797213482056,1.42854683690664,4,4,13,6
47,0.623652480185774,0.111418939025227,5,4,13,6
47,0.411008097141866,-0.16125823227377,5,4,13,6
47,0.827734835366616,0.0621700585712219,5,4,13,6
47,0.691938413390271,0.173137439903798,5,4,13,6
47,-0.379748848449505,-0.777412375054558,3,4,13,6
47,0.600094684056536,0.865274824011498,4,4,13,6
47,0.642913265818818,0.256119729843791,5,4,13,6
47,0.689592732771643,0.760505106630833,4,4,13,6
47,0.723025446373032,1.2960624152209,4,4,13,6
47,0.768353296736865,0.954780754191873,4,4,13,6
47,0.823032893383703,0.689478751881092,4,4,13,6
47,-0.436243771204897,-1.06607618990976,3,4,13,6
47,0.894503455522019,1.06006796023601,4,4,13,6
47,0.943995770521903,0.908795661487959,4,4,13,6
47,0.986208370435267,0.743252770469953,4,4,13,6
47,1.04337561280448,1.25740052675196,4,4,13,6
47,0.785694998080431,0.100430504649385,5,4,13,6
47,-0.0550632714009392,-0.360710133066781,3,4,13,6
47,1.16883447583109,1.65177153583551,4,4,13,6
47,1.22057278163902,1.97910444179351,4,4,13,6
47,0.766439965800578,0.434494827308426,5,4,13,6
47,1.30554958965918,1.02688990788785,4,4,13,6
47,1.34194520464812,1.09778758720632,4,4,13,6
47,1.3992656364782,1.1974046124366,4,4,13,6
47,1.44208782921831,1.58724744804761,4,4,13,6
47,-0.310178717289873,-0.485079178547224,3,4,13,6
47,0.642260588111757,-0.237195756411525,5,4,13,6
47,0.586380731940339,0.10669469344074,5,4,13,6
47,1.6162509400254,0.660995806207276,4,4,13,6
47,-1.72690992381194,-1.13043358016775,1,5,13,6
47,-0.360134533634901,0.251398478498975,2,5,13,6
47,0.193846756108361,-0.229516725461444,2,5,13,6
47,-0.520387930688778,-1.37881908388223,1,5,13,6
47,-0.121127431813616,-0.183025424386179,2,5,13,6
47,0.981828582894218,-0.917675806515134,3,5,13,6
47,-0.522414441019181,-0.603810739530343,1,5,13,6
47,-1.41219021697174,-0.979483325430857,1,5,13,6
47,-1.36011478660518,-1.06660115262355,1,5,13,6
47,-1.78181359541463,0.492223307813036,4,5,13,6
47,-1.28433604317086,-1.87344125186354,1,5,13,6
47,1.47009281528772,1.44825150552188,5,5,13,6
47,-1.18279411613438,-1.49426218687384,1,5,13,6
47,-0.276374983562886,0.116851836269878,2,5,13,6
47,-0.705493016778185,-1.45883105367039,1,5,13,6
47,-1.05629667769789,-0.702365535770917,1,5,13,6
47,-1.24893994292411,-1.5287254268826,1,5,13,6
47,0.36886611946428,-0.793579301250231,3,5,13,6
47,-0.913454598041589,-0.928388710538863,1,5,13,6
47,-0.870940670742483,-0.684491780173768,1,5,13,6
47,1.77863927867468,1.30937872971054,5,5,13,6
47,-0.790318137147625,-0.96170902341103,1,5,13,6
47,-1.49695725680467,0.966013870418474,4,5,13,6
47,1.15560681894775,-0.619588649455539,3,5,13,6
47,1.48718701998284,1.58624839766631,5,5,13,6
47,-0.767369882835215,-1.36649981729461,1,5,13,6
47,-1.82811108253052,0.726300601440712,4,5,13,6
47,-0.00825395228193313,-1.45659108058936,1,5,13,6
47,-0.467307629835415,-0.992937767205656,1,5,13,6
47,-0.429331560725208,-0.548882605431149,1,5,13,6
47,-1.81311143271466,0.761759133717676,4,5,13,6
47,1.29962030289441,1.63928236269335,5,5,13,6
47,-0.296977244312692,-0.45528524843211,1,5,13,6
47,-0.250721220030341,-0.779762931162231,1,5,13,6
47,-0.205914908753941,0.463073019097829,2,5,13,6
47,-0.146508719071851,-0.587295107932715,1,5,13,6
47,-0.259179393032372,-0.0390995095814907,2,5,13,6
47,-0.0713726268663491,-0.186128550039422,2,5,13,6
47,-1.32709287673298,0.785564051876519,4,5,13,6
47,-0.207867429484566,-0.43902389634267,1,5,13,6
47,0.0676512694646131,0.358650839696085,2,5,13,6
47,1.3992251910495,1.39149272453828,5,5,13,6
47,0.162556231350214,0.233359613023112,2,5,13,6
47,0.199248724510413,-0.142062391120213,2,5,13,6
47,0.25336525587666,0.032582779381767,2,5,13,6
47,-0.444723498250937,-1.72047753633406,1,5,13,6
47,0.343090908630776,0.498275961144256,2,5,13,6
47,0.37799420850937,0.241637761233695,2,5,13,6
47,0.422298491019418,0.477505621771734,2,5,13,6
47,0.475479572856316,0.69469016155327,2,5,13,6
47,-1.97362271598895,-0.0814360630588513,4,5,13,6
47,-1.07807356924834,0.649874980021648,4,5,13,6
47,0.609599141559887,0.185316073623256,2,5,13,6
47,-0.163512434779217,0.268361653432545,2,5,13,6
47,0.70748682772724,0.951434379353289,5,5,13,6
47,0.751153965008306,0.310936369501059,2,5,13,6
47,-0.183289793255134,-1.30370362197209,1,5,13,6
47,0.979203840541451,-1.13938666778148,3,5,13,6
47,-0.937890214639657,-1.36462919924138,1,5,13,6
47,0.925948970349749,1.21371424470102,5,5,13,6
47,0.975952121165717,0.22257395400068,2,5,13,6
47,-0.660007873003297,0.451428597532282,4,5,13,6
47,1.05227192376097,0.228304358835023,2,5,13,6
47,1.10796503447627,1.12617578186249,5,5,13,6
47,0.0602171126213518,-0.698516556430442,3,5,13,6
47,0.157569656843879,0.0180548643597938,2,5,13,6
47,1.23759484123104,0.84227428501175,5,5,13,6
47,1.2815339479295,1.32600761837165,5,5,13,6
47,1.32981562806303,1.51340923290123,5,5,13,6
47,1.3790101332802,1.83753830147952,5,5,13,6
47,1.01696736647273,1.32513690040389,5,5,13,6
47,1.46501455740374,0.828164596592956,5,5,13,6
47,1.50741749728828,1.65370717309338,5,5,13,6
47,0.567827367949995,-0.750192646959597,3,5,13,6
47,1.60209088014333,2.1597058326529,5,5,13,6
47,-1.71498085095193,-1.60450300133319,1,7,13,6
47,-1.68278281661777,-1.18645972960422,1,7,13,6
47,-1.61871124554605,-1.09089034998477,1,7,13,6
47,0.523245361680557,-1.43472690749213,2,7,13,6
47,0.0944921688451104,-0.212756484011334,3,7,13,6
47,1.88439214774006,1.75195628640395,4,7,13,6
47,-0.100130844428564,0.162947389446704,5,7,13,6
47,-1.05753931495754,0.288637409358922,5,7,13,6
47,-0.996643292799683,0.0955850300654242,5,7,13,6
47,-1.30495227641589,-1.41252959817639,1,7,13,6
47,-1.25710022912224,-1.62447289056045,1,7,13,6
47,1.0172842177566,1.80069597472805,4,7,13,6
47,-1.15724037129139,-0.824486885877274,1,7,13,6
47,-0.922760835067286,0.341451477628814,5,7,13,6
47,0.100629184944467,-0.249865493181609,3,7,13,6
47,0.335872621978516,-1.39639930701584,2,7,13,6
47,-0.88190611879823,0.0327861071567288,5,7,13,6
47,-0.918885477265731,-1.08195461002586,1,7,13,6
47,-0.872140016362463,-0.216935873807862,5,7,13,6
47,-0.831598042386658,-0.195636517766561,5,7,13,6
47,0.449308825443805,-1.58181405623939,2,7,13,6
47,-0.736092042688122,-0.744701142553938,1,7,13,6
47,-0.693222125822297,-0.353683053529346,5,7,13,6
47,-0.63154102873091,-0.771694487049278,1,7,13,6
47,-0.590372716858803,-1.26640232967924,1,7,13,6
47,1.44612442510691,1.44353299595559,4,7,13,6
47,-0.924221896375009,0.581217495649438,5,7,13,6
47,-0.811055351351621,0.564844007495434,5,7,13,6
47,-1.58301055774684,-0.944648289964643,1,7,13,6
47,-0.355904470145439,-0.948143343163959,1,7,13,6
47,-0.301876562480741,-0.690111463506282,1,7,13,6
47,-0.262591094337695,-0.190966259487295,5,7,13,6
47,-0.205198106237476,-0.155163199663039,5,7,13,6
47,0.118001348843079,-0.481780760278328,3,7,13,6
47,-0.119792031361731,-0.0570461984280117,5,7,13,6
47,-0.0701837209628371,-0.254732460320637,3,7,13,6
47,-0.555651221190175,0.595666297543569,5,7,13,6
47,0.0206881125042226,-0.40974508322694,3,7,13,6
47,0.0737601422504958,0.531545746863165,3,7,13,6
47,-1.5423617711578,0.426896629943694,5,7,13,6
47,-0.52980772237491,-0.279093402061488,5,7,13,6
47,0.211530393660376,0.468607035100888,3,7,13,6
47,0.254702449521692,0.299453305687315,3,7,13,6
47,1.2912221457713,1.09018161530953,4,7,13,6
47,1.51378664798938,1.17153266475668,4,7,13,6
47,0.688708459698343,-1.56742738922369,2,7,13,6
47,0.439853389050577,-0.340180811839827,3,7,13,6
47,0.502404251260809,-0.213445546707134,3,7,13,6
47,0.547617057041949,0.902069581604927,4,7,13,6
47,0.588160217299866,0.352756548998073,3,7,13,6
47,1.97334776035654,1.26333705153913,4,7,13,6
47,0.690931301033092,1.69352320026204,4,7,13,6
47,0.906003200180386,-1.47239739161183,2,7,13,6
47,0.802579096613134,-1.96746686419463,2,7,13,6
47,0.826349774370556,1.38104045079656,4,7,13,6
47,0.865935741706079,1.1154289670586,4,7,13,6
47,-1.42547474700131,0.482831954552328,5,7,13,6
47,-0.881250664886336,0.433913857919789,5,7,13,6
47,-0.26434715350337,-0.3641466699014,5,7,13,6
47,-0.557791259352212,0.820145698200888,5,7,13,6
47,1.10500089478651,0.594875821383977,4,7,13,6
47,-1.33799610441568,0.39819368846591,5,7,13,6
47,-0.455846795237617,0.171881204697529,5,7,13,6
47,1.25419663756569,0.600569308120017,4,7,13,6
47,-0.379448243007954,-0.395742464988038,5,7,13,6
47,1.34840525634705,1.6031250361776,4,7,13,6
47,1.38116339147878,1.19049026522086,4,7,13,6
47,1.43108307351524,1.4559542467246,4,7,13,6
47,0.691131552973196,-1.49498431686175,2,7,13,6
47,1.5311944529355,1.25794154724472,4,7,13,6
47,0.507254998211181,-1.53754332080684,2,7,13,6
47,1.62408747347808,1.46672546771526,4,7,13,6
47,1.67650404101062,1.40486820883078,4,7,13,6
47,1.1687753860543,0.978366984579765,4,7,13,6
47,-1.35331848176573,-0.200898605062823,5,7,13,6
47,-0.892291710668032,-1.19836662926737,1,8,13,6
47,-0.186291780758487,0.616657691986268,2,8,13,6
47,-1.81258581191846,-1.75611938049699,1,8,13,6
47,-1.68000421868312,-1.68645099902786,1,8,13,6
47,-1.56879697025422,-1.63662792035528,1,8,13,6
47,-1.52304998291875,-1.4824138028786,1,8,13,6
47,-1.50866945970406,-1.76519205078041,1,8,13,6
47,-1.4238179342143,-0.758097973182329,1,8,13,6
47,-1.37619239886166,-1.37185121152374,1,8,13,6
47,-0.781561591274316,-0.408047315404064,3,8,13,6
47,-1.28619689695267,-0.790968400349678,1,8,13,6
47,1.14529656772896,1.2961250264011,4,8,13,6
47,0.642705017943006,-0.695347839304427,5,8,13,6
47,-1.64534289484173,-1.56539572214807,1,8,13,6
47,-1.10711598586579,-0.813076788740951,1,8,13,6
47,-0.243341041002383,0.177829824846978,2,8,13,6
47,-1.08330769972022,-1.34442452159677,1,8,13,6
47,0.94837955924653,0.000511338450057557,5,8,13,6
47,-0.924163134567765,-0.924353407223747,1,8,13,6
47,-0.874128653350813,-0.57285286990286,3,8,13,6
47,-0.860214867963389,0.0297082056388641,3,8,13,6
47,0.719075582284324,-0.958512652714607,5,8,13,6
47,0.341756298538035,-0.589565653387949,5,8,13,6
47,-0.680668052598841,-0.886989201915964,1,8,13,6
47,-0.630445649424388,-1.2016396817786,1,8,13,6
47,1.22235700891634,0.93894474539304,4,8,13,6
47,-0.543730327089455,0.0658620626015573,3,8,13,6
47,-0.493206102250723,-0.328297620389904,3,8,13,6
47,-0.445834611842932,-0.56544504980514,3,8,13,6
47,-0.151313925313521,0.51221079447463,2,8,13,6
47,-0.365915258553867,-0.378588032912506,3,8,13,6
47,-0.314464698828842,0.401960985669071,2,8,13,6
47,-0.262070426509364,0.219127955305553,2,8,13,6
47,-0.213977683520997,-0.00328495565055201,2,8,13,6
47,-0.164537357308607,-0.255837966336409,3,8,13,6
47,-0.166457310987403,0.744161453787115,2,8,13,6
47,-0.0735125838942718,-0.582453506536241,3,8,13,6
47,-0.0310278521948322,-0.556856916575247,3,8,13,6
47,0.68640124979224,1.46087241526144,4,8,13,6
47,0.0532781681495781,0.255781812384485,2,8,13,6
47,0.0942243715514947,0.0370419174473619,2,8,13,6
47,0.159373530967459,0.19032714031491,2,8,13,6
47,-1.50034029044783,-1.98619385286626,1,8,13,6
47,-1.32607945042331,-1.49791926613735,1,8,13,6
47,0.282299898068473,0.648547671746741,2,8,13,6
47,1.41300363307868,1.08208758130264,4,8,13,6
47,-0.515665371681301,-0.26392365426346,3,8,13,6
47,0.429244312767263,1.03321061264911,2,8,13,6
47,0.482740422396602,0.370751086282201,5,8,13,6
47,0.520145752154315,0.394034750536615,5,8,13,6
47,0.407883434980332,-0.578294664650671,5,8,13,6
47,1.40120882398051,1.23240538653346,4,8,13,6
47,0.787892174570906,-0.504969123444263,5,8,13,6
47,0.704276418337821,0.527801872802807,5,8,13,6
47,0.756549465742758,0.941925764990766,2,8,13,6
47,0.84591399588759,1.57748844130364,4,8,13,6
47,0.839480172490454,0.808952034941057,2,8,13,6
47,0.901120527716301,0.770167012199828,2,8,13,6
47,0.93166078370882,0.170531036216577,5,8,13,6
47,-0.819892138627334,-0.0637062537091486,3,8,13,6
47,-0.690390421087708,0.163976389836534,3,8,13,6
47,1.07905585160149,1.10060882876947,4,8,13,6
47,-1.52857383548814,-1.16997870659887,1,8,13,6
47,1.04105754342802,1.3949433838811,4,8,13,6
