"set","x","y","group",".sample","target1","target2"
15,-0.199374184640836,1.38171139935925,3,2,10,11
15,-1.11434295873623,-1.67927815112909,1,2,10,11
15,-0.241353908730818,1.25419635931356,3,2,10,11
15,-0.271526747607644,1.55263981592085,3,2,10,11
15,-0.877921302961472,-0.616774917160447,1,2,10,11
15,0.955412409065839,-0.0756328368916131,2,2,10,11
15,-0.73730338677798,0.481242996902729,2,2,10,11
15,-0.666433779712991,-0.747921998432643,1,2,10,11
15,-1.25845818590089,-1.25143292266992,1,2,10,11
15,1.03525108982249,-0.314437423926775,2,2,10,11
15,-0.462357222238904,-0.546355615105914,1,2,10,11
15,-1.02658440501194,-0.573786542550572,1,2,10,11
15,-0.299787562562736,-0.50906966852316,1,2,10,11
15,-0.222764666761305,0.238911074954824,2,2,10,11
15,-0.169046520476206,-0.148039963244165,2,2,10,11
15,1.03250074471203,0.0753347662002356,2,2,10,11
15,-1.86684459160023,-1.36766334233382,1,2,10,11
15,-0.871525423749816,-1.1233053449417,1,2,10,11
15,0.122762959659576,0.367233589059432,2,2,10,11
15,0.215450683892856,-0.164324090473959,2,2,10,11
15,0.785770601358638,0.43888588165683,2,2,10,11
15,0.362175093489393,0.0342044888671675,2,2,10,11
15,0.434897878112121,0.503203881988985,2,2,10,11
15,-0.173362395833755,1.8711207676225,3,2,10,11
15,-0.00273745128060363,1.52561086713313,3,2,10,11
15,0.756662643097063,0.164499099492131,2,2,10,11
15,-0.75955758743972,-1.61085347106312,1,2,10,11
15,1.06805033811682,-0.189966102192329,2,2,10,11
15,0.870735837158295,0.196541441174271,2,2,10,11
15,0.941959374208469,0.384038584119852,2,2,10,11
15,1.01277132580857,0.41115747682168,2,2,10,11
15,1.09833811993316,1.59667716907004,3,2,10,11
15,1.17262291843424,0.756025262052569,2,2,10,11
15,0.695154577835645,0.0406817947277403,2,2,10,11
15,1.31215574536284,0.638722292496744,2,2,10,11
15,1.38827793062943,0.674732753508557,2,2,10,11
15,1.45536603510791,0.738086035197122,2,2,10,11
15,-1.59592688416367,-1.18507186729552,1,2,10,11
15,1.59036954658975,1.99255770951623,3,2,10,11
15,-1.77607628986053,-0.873936839402632,1,3,10,11
15,-1.69392933696242,-1.8072988471555,1,3,10,11
15,-1.60716713212223,-1.87669787367798,1,3,10,11
15,-1.54907699159077,-0.907512346543414,1,3,10,11
15,-0.265149835350372,-1.46538320324963,2,3,10,11
15,-1.46738540135416,-0.241237118286154,1,3,10,11
15,-1.29246543529269,-0.966013173197145,1,3,10,11
15,-0.167695440199095,-0.976844570093025,2,3,10,11
15,0.618481605186451,1.0746669473509,3,3,10,11
15,-1.08181928381546,-1.19615010005815,1,3,10,11
15,-1.00373933003377,-1.13749570582152,1,3,10,11
15,0.550844853203027,1.12719050266258,3,3,10,11
15,-0.844101891390727,0.144734914584414,1,3,10,11
15,-0.915208512782902,0.0571074812579769,1,3,10,11
15,1.07303859310535,1.20764282878235,3,3,10,11
15,-0.614398818244813,0.138823072308109,1,3,10,11
15,-0.545342489075326,-0.399907928489015,1,3,10,11
15,-0.458515298979643,-0.346268696261764,1,3,10,11
15,-0.512622288010302,-1.11180404688363,2,3,10,11
15,-0.307740512537135,-0.099402273826141,1,3,10,11
15,1.06781395218984,0.71613713311158,3,3,10,11
15,-0.156924154148137,0.281929377433047,2,3,10,11
15,-0.288525268586525,-0.784930169702038,2,3,10,11
15,-0.00208245327155063,-0.509507222131909,2,3,10,11
15,0.0923491836663895,-0.323994899058387,2,3,10,11
15,0.151916035077728,0.0172149472089276,2,3,10,11
15,0.758526800113883,-1.231372837381,2,3,10,11
15,-0.0252207193309735,-1.17007969184875,2,3,10,11
15,1.26447695861922,1.25422277082444,3,3,10,11
15,-0.192640015785006,-1.61545368423547,2,3,10,11
15,-1.16701490903591,-0.207048465935029,1,3,10,11
15,0.610278313708144,0.225542856298401,2,3,10,11
15,0.709234359621081,0.975741748438024,3,3,10,11
15,0.762000979162503,1.01090835393164,3,3,10,11
15,0.850032966598972,0.784403653649052,3,3,10,11
15,0.920615088235921,1.09839128031836,3,3,10,11
15,1.021345256223,0.947739368499033,3,3,10,11
15,1.07167061559065,1.57650037685669,3,3,10,11
15,0.88462574315319,1.32546208502969,3,3,10,11
15,-1.28905531977341,0.0609251043978577,1,3,10,11
15,0.782656143198949,0.873221956487087,3,3,10,11
15,1.38000113821636,0.911852948068014,3,3,10,11
15,1.47358224277448,0.988413497642469,3,3,10,11
15,1.55908015940749,0.993128502383646,3,3,10,11
15,1.62132614048121,1.456437985714,3,3,10,11
15,1.16916157686064,-0.159766863307382,1,4,10,11
15,-0.270546505942373,1.58520732239697,1,4,10,11
15,-1.47838123441128,-1.69124101300946,2,4,10,11
15,0.486418177241727,0.0801470041133886,1,4,10,11
15,-1.25423477106492,-1.87761695671728,2,4,10,11
15,-1.25536338059055,-0.880146571968797,2,4,10,11
15,-1.1710284816364,-0.663532139245943,2,4,10,11
15,0.267537262188658,0.0358432777676132,1,4,10,11
15,0.938868665765348,0.527215066955732,1,4,10,11
15,-0.97614314823692,-1.64472683544169,2,4,10,11
15,-1.22076763959433,-1.57176063356099,2,4,10,11
15,-0.685205601720137,0.978678049550118,1,4,10,11
15,-0.770178510703633,-0.462206821916498,3,4,10,11
15,-0.680669071045709,0.0792358708204856,3,4,10,11
15,0.369556737835768,0.463570779122524,1,4,10,11
15,0.720554996922364,0.640469595014643,1,4,10,11
15,0.620015971200706,0.120649017366254,1,4,10,11
15,-0.394962223613006,0.0714152015026269,3,4,10,11
15,0.673616516040157,0.0475719058622811,1,4,10,11
15,-0.867529537065951,1.08605463727227,1,4,10,11
15,-0.188805559019946,-0.829920013720009,3,4,10,11
15,-0.110506481726836,0.513076877589408,1,4,10,11
15,0.844001106748966,-0.142636396662325,1,4,10,11
15,0.0147721543948272,-0.362245147656159,3,4,10,11
15,-1.80621957831638,-1.69898944766933,2,4,10,11
15,0.174782177977793,-0.248503635864898,3,4,10,11
15,-1.86437841098939,-1.47562454591462,2,4,10,11
15,-0.357394549595934,1.56553691020957,1,4,10,11
15,0.411500076906127,0.160841451247435,1,4,10,11
15,0.450839094104894,-0.145082646588012,1,4,10,11
15,0.507819424716182,0.631008249249822,1,4,10,11
15,0.405012519409281,0.125548433877757,1,4,10,11
15,0.60908786793173,0.519967369613007,1,4,10,11
15,-1.36563338882788,-1.60272401038397,2,4,10,11
15,1.09021018477311,0.0559686817971073,1,4,10,11
15,0.868817460055197,0.904287085427259,1,4,10,11
15,-1.48277574125401,-1.44498233758125,2,4,10,11
15,1.00948071783696,1.27232613628614,1,4,10,11
15,1.09260511581208,0.653026137857928,1,4,10,11
15,-1.36078005967518,-1.13796791894778,2,4,10,11
15,1.2318081092305,0.929138036485534,1,4,10,11
15,1.29084716205159,1.23603938866388,1,4,10,11
15,1.36764302099689,1.38403214353491,1,4,10,11
15,1.43230280001623,1.33537228658064,1,4,10,11
15,1.51424497801303,1.03744701999109,1,4,10,11
15,1.03725512376375,-0.415120471170899,1,5,10,11
15,-1.99992966008281,-2.09362694046577,2,5,10,11
15,-0.317579247187852,1.52689966645816,3,5,10,11
15,-0.457292412428209,0.188754669948118,1,5,10,11
15,1.19483930646947,-0.335685425295307,1,5,10,11
15,-1.63946774782436,-1.27147031086125,2,5,10,11
15,0.176135857717543,1.01452747925601,1,5,10,11
15,1.79652619578513,-0.28093265122544,1,5,10,11
15,-1.37121160086225,-1.03377659257386,2,5,10,11
15,-1.2780443990932,-0.923373316385918,2,5,10,11
15,-2.03974138069795,-2.08342202737018,2,5,10,11
15,-1.10819583071521,-1.78037153513482,2,5,10,11
15,0.60653269764373,0.0435548467883368,1,5,10,11
15,-1.27108768457573,-1.21207603596491,2,5,10,11
15,-0.865055625680329,-0.0351403052310633,1,5,10,11
15,-0.772417756827797,-0.398826335345993,1,5,10,11
15,-0.659343998172557,-0.191149249238764,1,5,10,11
15,-0.585909928291152,-0.410015352313056,1,5,10,11
15,-0.490785862521617,-0.316376383988127,1,5,10,11
15,1.09481129291685,-0.588272518994632,1,5,10,11
15,-0.328684855999065,-0.319606403037007,1,5,10,11
15,-0.608906984275099,0.913764202312951,3,5,10,11
15,-0.124477667769579,-0.708604551252123,1,5,10,11
15,-0.0505035890451391,0.703150512830275,3,5,10,11
15,0.0310225968930492,0.255153734134819,1,5,10,11
15,0.122141273595397,0.636427143499407,3,5,10,11
15,0.196922722450896,-0.0287366690878987,1,5,10,11
15,0.226493727773414,1.34669425639908,1,5,10,11
15,1.51606939672183,-0.0977682941793682,1,5,10,11
15,0.4787581095062,0.570683386971089,1,5,10,11
15,0.564412890948538,0.723573707431789,1,5,10,11
15,0.654026494892404,0.134856939870316,1,5,10,11
15,0.72872807526397,0.677303984378247,1,5,10,11
15,0.145995256408923,0.746322889458994,3,5,10,11
15,1.18901765026895,-0.448902337556086,1,5,10,11
15,0.953482807375969,-1.29702414035231,1,5,10,11
15,1.09312653743484,-0.267481145437469,1,5,10,11
15,-0.159114928676798,0.666852592654372,3,5,10,11
15,-0.402940531818779,1.37231537400175,3,5,10,11
15,-1.37463601172436,-1.20905120479199,2,5,10,11
15,1.44843803749918,1.85597679414189,3,5,10,11
15,0.459793776998963,1.30793171106828,1,5,10,11
15,-0.60420558276072,1.76901890345277,3,5,10,11
15,1.70358633260413,1.5266567127748,3,5,10,11
15,1.09141712609743,-0.233609310577204,1,5,10,11
15,-0.0262427235429015,-1.51317847876251,1,6,10,11
15,1.57934027830594,1.1105068547326,2,6,10,11
15,-1.58489485892409,-1.41001052877001,1,6,10,11
15,-1.50144217523884,-2.48256973492116,1,6,10,11
15,-1.43502590822255,-0.0249932100835858,3,6,10,11
15,-1.01642441949967,0.331244178895582,3,6,10,11
15,-1.26572247515891,-1.18459623700044,1,6,10,11
15,-1.40150412233321,-0.0172347032703335,3,6,10,11
15,0.209050579589373,-1.40840223221787,1,6,10,11
15,-1.24929086816077,0.601510249290474,3,6,10,11
15,-0.961222379960083,-0.573706266525651,1,6,10,11
15,-0.869076379914378,-0.689329408614848,1,6,10,11
15,-0.813635709701294,-0.831830655644781,1,6,10,11
15,-0.727529430584971,-0.810597921453469,1,6,10,11
15,-0.641809356071428,0.0276765908422364,3,6,10,11
15,-0.556163225031328,-0.684424049145408,1,6,10,11
15,-0.0963255893250015,-1.09910809851513,1,6,10,11
15,-0.425186836906503,0.0227355743060786,3,6,10,11
15,-0.323972074745073,-0.48778325223002,3,6,10,11
15,0.93046152646891,1.33551784395287,2,6,10,11
15,0.952504322921858,0.889759216970948,2,6,10,11
15,-0.0982635577391974,0.581943495671261,3,6,10,11
15,-1.05370862338263,0.099251180296635,3,6,10,11
15,1.36761869136246,0.795825161534708,2,6,10,11
15,0.154065946211513,-0.308308715609622,3,6,10,11
15,0.223271553970617,-0.279348667747136,3,6,10,11
15,-1.26679441665842,0.204524100732976,3,6,10,11
15,0.377631595639134,0.0119164090240965,2,6,10,11
15,0.446711912396159,-0.0147740086845818,2,6,10,11
15,0.533258465949743,0.181877529836545,2,6,10,11
15,0.622904150943363,1.50977316455576,2,6,10,11
15,0.706488896036054,0.406440369634729,2,6,10,11
15,0.784548992320904,0.0148733263713721,2,6,10,11
15,0.370731436859958,-1.37140816022276,1,6,10,11
15,0.937175149460232,1.79879968570992,2,6,10,11
15,0.999053603362603,0.504555377125948,2,6,10,11
15,1.09024754291675,0.260943340270415,2,6,10,11
15,1.1564735141222,0.651159776990528,2,6,10,11
15,-0.456420742246271,-1.32117561303821,1,6,10,11
15,-1.24630072045758,0.147059512575896,3,6,10,11
15,1.21674751037373,1.32434805864306,2,6,10,11
15,1.49172844674053,1.24595273164646,2,6,10,11
15,-0.520315723179262,-1.01975431741547,1,6,10,11
15,1.65332661063775,1.99713487572679,2,6,10,11
15,1.73393159039459,1.4772056545351,2,6,10,11
15,-1.64069387152072,-1.61871516319612,1,7,10,11
15,-1.30970141835791,-1.29516871459253,1,7,10,11
15,-1.51215314816446,-1.02190713747998,1,7,10,11
15,0.511643800476569,-0.254737292941814,2,7,10,11
15,-1.34988838596741,-1.00700265646601,1,7,10,11
15,-1.29424975399266,-0.768974447246019,1,7,10,11
15,-0.821321129600984,-1.25642949257086,1,7,10,11
15,-1.15261595943733,-1.17157208076948,1,7,10,11
15,-1.07137461301194,-1.11048606037367,1,7,10,11
15,1.549788466549,0.244760417601519,2,7,10,11
15,-0.361564340130075,1.25689116426422,3,7,10,11
15,-0.238165549684353,1.09285004554528,3,7,10,11
15,0.0414068730268716,0.957441678584327,3,7,10,11
15,-1.26875330608836,-1.18308323788239,1,7,10,11
15,-0.629263907629391,-0.365276934689233,1,7,10,11
15,1.37430822880344,0.259041634096804,2,7,10,11
15,-0.496449310020252,0.106282516769289,1,7,10,11
15,0.841578556761964,0.366671191996611,2,7,10,11
15,-0.332515594443626,0.116314936126004,1,7,10,11
15,-0.274109373389688,-0.665300441343306,1,7,10,11
15,-0.192376592093193,-0.667666512062072,1,7,10,11
15,0.927742659830355,0.0222936265683598,2,7,10,11
15,0.091428431968851,1.13679548993513,3,7,10,11
15,0.0161741880612478,-0.773413068948912,1,7,10,11
15,1.18126311919342,0.174928659261456,2,7,10,11
15,-1.65909101792422,-1.10828616933384,1,7,10,11
15,0.244725175768723,0.236972865496766,2,7,10,11
15,0.323881671862461,0.930673056706443,3,7,10,11
15,0.398654378564677,0.324103849664781,2,7,10,11
15,0.0582490508032478,0.90479741872429,3,7,10,11
15,1.0033289008143,-0.413038752198857,2,7,10,11
15,0.604046513121414,0.597259384796553,2,7,10,11
15,0.683550664972449,0.963870145403475,2,7,10,11
15,0.649914922749487,0.660242498722508,2,7,10,11
15,0.821810943479671,0.927953340778647,2,7,10,11
15,-1.25946348893029,-1.6231933242352,1,7,10,11
15,0.968332653565754,0.454765233359178,2,7,10,11
15,-1.09272770179752,-1.40749971904653,1,7,10,11
15,-0.554951667082518,-1.29175523291641,1,7,10,11
15,1.19701949631091,1.79243394186217,2,7,10,11
15,-0.766064295148377,0.89188549544924,3,7,10,11
15,1.32625188667504,1.70606073060651,2,7,10,11
15,1.40760074781192,1.3487824763989,2,7,10,11
15,1.51049498122415,-0.297481978370437,2,7,10,11
15,1.54429811201936,1.8269166179452,2,7,10,11
15,-1.52077364324987,-1.88315472684305,1,8,10,11
15,0.336208168437332,0.874780311834489,2,8,10,11
15,-1.37969110303863,-0.52855614082074,1,8,10,11
15,1.03330344371417,0.292207981122049,3,8,10,11
15,-1.24592706331867,-0.437408655834084,1,8,10,11
15,-0.737099144637796,-1.83553948166221,1,8,10,11
15,-1.08643832792282,-1.38269309238865,1,8,10,11
15,-1.23479413919517,-1.31295128676353,1,8,10,11
15,-0.960836057258161,-1.61306582107427,1,8,10,11
15,0.475602363758245,0.977694635344605,2,8,10,11
15,-0.796229382126022,-0.616719662441668,1,8,10,11
15,-0.738284509979587,0.36105755167936,2,8,10,11
15,-0.673180419792964,-0.930809403423165,1,8,10,11
15,-0.29296210102453,0.978637249675628,2,8,10,11
15,0.3435449799624,1.25400993135851,2,8,10,11
15,-1.24684180465056,-1.25007400788607,1,8,10,11
15,0.318718082713523,1.20792671345657,2,8,10,11
15,-0.290071764902051,-0.167143429735619,2,8,10,11
15,-0.224179220196974,1.1171687002603,2,8,10,11
15,1.32573523675583,-0.0143722195579759,3,8,10,11
15,0.804993752942649,0.258197887298153,3,8,10,11
15,-1.1909069164665,-1.09842929927401,1,8,10,11
15,0.0611955770228386,0.452123496247286,2,8,10,11
15,0.135996012797445,-0.121366849770359,2,8,10,11
15,0.190045471857257,-0.136426340433541,2,8,10,11
15,-1.19037344242838,-0.808609797257944,1,8,10,11
15,1.5911199292579,-0.188627895488185,3,8,10,11
15,0.412916337305145,0.754353925028784,2,8,10,11
15,0.480319290893634,0.810780329513363,2,8,10,11
15,0.94326695853687,0.157181150339896,3,8,10,11
15,0.6351195394842,0.295580707200409,3,8,10,11
15,1.13100435152782,-0.379736518203238,3,8,10,11
15,0.988199449857737,0.490136307587003,3,8,10,11
15,1.708016548062,-0.474545705545628,3,8,10,11
15,-0.198427101519112,0.997478798400205,2,8,10,11
15,-0.709231814291558,0.84538373210436,2,8,10,11
15,-0.0857514404443779,0.667188760411624,2,8,10,11
15,1.14063452590965,1.97004870450346,3,8,10,11
15,1.19772414984013,0.0869470040241288,3,8,10,11
15,1.26941634265246,1.13444417688174,3,8,10,11
15,-1.13232426930374,-1.45213161882904,1,8,10,11
15,1.41828670990777,1.20721020915482,3,8,10,11
15,-1.33043163855065,-0.984432858015022,1,8,10,11
15,-1.30717782846611,-1.24621683037954,1,8,10,11
15,1.63056590956722,1.67247337820081,3,8,10,11
15,1.32012560878396,1.49518456990259,1,9,10,11
15,-1.56526854666058,-0.623269800891682,2,9,10,11
15,-1.46588304500734,-1.10264604608672,2,9,10,11
15,-1.40720411126473,-1.84995435390565,2,9,10,11
15,-0.87961638143665,-0.458307283401132,2,9,10,11
15,-1.23476236431413,-1.05728030837983,2,9,10,11
15,-0.94981849635936,-1.11624054766655,2,9,10,11
15,0.0402213466997687,-0.779170395569236,3,9,10,11
15,-1.02483897818982,-0.144509264899042,2,9,10,11
15,-0.931664606892658,-1.19174674813095,2,9,10,11
15,-0.854705717470148,-0.562899418471316,2,9,10,11
15,-0.796641381657181,-1.30196100950779,2,9,10,11
15,-0.227239525360807,-0.97157602768241,3,9,10,11
15,-0.639159154799709,-0.514559847210618,2,9,10,11
15,-1.87974980863529,-0.448114566545705,2,9,10,11
15,-0.484154884887461,0.363516412501669,3,9,10,11
15,-0.404115029181793,0.0813228260267239,3,9,10,11
15,-0.331373399475916,-0.0789815814395284,3,9,10,11
15,-0.247525134958903,-0.611197535476595,3,9,10,11
15,1.54344332445582,1.01791565624589,1,9,10,11
15,1.06420859399297,0.943776589470744,1,9,10,11
15,-0.0305254519231557,-0.00807440496035309,3,9,10,11
15,1.30950934529336,1.84974634965807,1,9,10,11
15,0.680169012827884,1.23883487292784,1,9,10,11
15,1.32647500919197,1.56729216128462,1,9,10,11
15,-0.0444626008695027,-1.09948315433178,3,9,10,11
15,0.364986542753532,-0.0441109210654504,3,9,10,11
15,-0.527156587823473,-1.13895294611674,2,9,10,11
15,-0.922250033350821,-0.0603471585247531,2,9,10,11
15,0.596565962092895,-0.0340128819119544,3,9,10,11
15,0.662911617843769,0.378987197562896,3,9,10,11
15,-0.171821684052115,-0.641581884092741,3,9,10,11
15,0.131090677588638,-0.594507683140827,3,9,10,11
15,0.890862098094647,0.326268232538857,3,9,10,11
15,0.965121190977064,1.42657814367223,1,9,10,11
15,1.05970972005794,0.650191978479075,1,9,10,11
15,1.13045756842038,1.11188228160503,1,9,10,11
15,-0.879629195139765,-0.367902818831597,2,9,10,11
15,1.28781906295248,2.06520856637993,1,9,10,11
15,1.57115436053701,1.29989562432444,1,9,10,11
15,1.41654609769145,1.88482450083245,1,9,10,11
15,1.50177679595172,0.842708226642753,1,9,10,11
15,-1.31111683477769,-0.174981498196757,2,9,10,11
15,0.216751544765955,-0.810599862807249,3,9,10,11
15,0.13077747351578,-0.757164240810853,3,9,10,11
15,-1.67271950918188,-1.50162620771953,1,10,10,11
15,-1.60909525402572,-1.23881518406461,1,10,10,11
15,-1.52228741045032,-1.7816438098616,1,10,10,11
15,-1.44823804745223,-0.205724075016427,1,10,10,11
15,-1.36325752796597,-1.58062782401845,1,10,10,11
15,-1.30300455172341,-1.55228131406157,1,10,10,11
15,-1.21845053521371,-0.89955440379999,1,10,10,11
15,-1.12884342428194,-0.866887781537565,1,10,10,11
15,-1.05621948421029,-1.28407094766333,1,10,10,11
15,-1.00376274183307,-0.347904343635954,1,10,10,11
15,-0.922141306081525,-0.500106986637879,1,10,10,11
15,-0.837100442464429,-0.322358609139583,1,10,10,11
15,-0.768192535602623,-1.62542343320227,1,10,10,11
15,-0.696135596354928,-0.660025409360919,1,10,10,11
15,-0.606950078690495,-0.736050056284359,1,10,10,11
15,-0.534215287685994,-0.479128730201999,1,10,10,11
15,-0.447963358471488,-0.101467256542926,2,10,10,11
15,-0.382355806074617,0.557715463125775,2,10,10,11
15,-0.309063293158984,0.100238311466202,2,10,10,11
15,-0.219607479711969,-0.573494802751535,2,10,10,11
15,-0.162155478482354,0.740735847648019,2,10,10,11
15,-0.0605448011770986,-0.612631425155881,2,10,10,11
15,-0.0110574669162639,-0.415544389366679,2,10,10,11
15,0.0652227923410291,0.181545139729741,2,10,10,11
15,0.16763528723445,-0.038156493919221,2,10,10,11
15,0.228425043966717,-0.641078674487935,2,10,10,11
15,0.313757342791844,0.866364725753807,2,10,10,11
15,0.389150202301438,-0.564908872796586,2,10,10,11
15,0.461787439176655,0.642180720703146,2,10,10,11
15,0.545538097841438,1.70396683158721,3,10,10,11
15,0.620411062106931,0.0826252260541548,2,10,10,11
15,0.690303431198682,0.314469880165733,2,10,10,11
15,0.753566188417948,-0.240306536587237,2,10,10,11
15,0.835955956786253,0.878119717361178,2,10,10,11
15,0.916632714014577,1.48717131106274,3,10,10,11
15,0.999780931115091,0.246163127899612,2,10,10,11
15,1.05318093501808,0.830250967425345,2,10,10,11
15,1.13472569251444,0.712022636021339,2,10,10,11
15,1.21829685034454,1.38851784391342,3,10,10,11
15,1.28984485079778,1.48893600262467,3,10,10,11
15,1.3793349300269,1.4770513203438,3,10,10,11
15,1.44052327481227,1.45426765749021,3,10,10,11
15,1.52166564244066,1.85428020912625,3,10,10,11
15,1.59449370656064,0.629620146589218,3,10,10,11
15,1.66312904540293,1.13357448172244,3,10,10,11
15,-1.72550429413593,-1.10231583459476,1,12,10,11
15,-1.33716197360032,-0.291089815206695,2,12,10,11
15,-1.57923917329624,-1.94583916658835,1,12,10,11
15,-1.47887733450319,-1.52488450249946,1,12,10,11
15,1.05087402308186,0.543021076873116,3,12,10,11
15,-1.34396588819205,-1.36421902803229,1,12,10,11
15,-0.143611312017311,-1.31160270032032,1,12,10,11
15,-0.476608586940742,-1.12388897158455,1,12,10,11
15,0.278398793295132,-1.06338460333686,1,12,10,11
15,1.28224257606988,1.1113428524761,3,12,10,11
15,-0.949342705173645,-0.45505917894362,2,12,10,11
15,-0.516994375589208,-0.328309377469656,2,12,10,11
15,0.488442858299431,-1.18489848646008,1,12,10,11
15,-0.74631203426332,-0.54538163348509,2,12,10,11
15,-1.34162493580768,0.0222780911031716,2,12,10,11
15,-1.18361123469347,-0.507855900690147,2,12,10,11
15,0.322162137209779,-0.927641681074932,1,12,10,11
15,-0.438069324222439,-0.289518359388281,2,12,10,11
15,-0.369178697274782,-0.976567730903922,1,12,10,11
15,-0.276920075573331,-0.0553872375635024,2,12,10,11
15,-0.1973578977294,0.289103443493319,3,12,10,11
15,-0.134025816728929,0.967926888111801,3,12,10,11
15,-0.0690458035714577,-1.18324612804504,1,12,10,11
15,0.0292154364203116,0.342572484116024,3,12,10,11
15,-0.711740505293414,-0.198194966541172,2,12,10,11
15,1.785501748596,1.3983543244564,3,12,10,11
15,0.244052663203635,0.714597950095181,3,12,10,11
15,0.321423752412622,0.243355815789802,3,12,10,11
15,0.39881029768182,1.39513162371107,3,12,10,11
15,0.458349720401434,-0.520439574749302,3,12,10,11
15,0.535152751097249,0.0806677413669178,3,12,10,11
15,-0.901256474073684,0.701416868308463,2,12,10,11
15,1.15668160519705,1.54028966745517,3,12,10,11
15,-1.57021583530627,0.363073150484738,2,12,10,11
15,0.83739253470771,0.610028601074401,3,12,10,11
15,0.931180555790315,0.146357765350927,3,12,10,11
15,0.989039947250518,-0.4249500600033,3,12,10,11
15,-1.2308164266848,0.347971076263171,2,12,10,11
15,1.13235126194716,0.558694292842324,3,12,10,11
15,1.23205039699183,0.632634104445059,3,12,10,11
15,1.07442392258961,2.00782569120609,3,12,10,11
15,1.36924616966181,1.84105126438113,3,12,10,11
15,-0.301936739437864,-1.33049803689681,1,12,10,11
15,1.52414621425546,1.59038846886142,3,12,10,11
15,1.58227807794885,1.20708973211235,3,12,10,11
15,-1.70569720889686,-1.94706215657778,1,13,10,11
15,-0.682278971911121,-1.29761354293264,1,13,10,11
15,-1.56839475340844,-1.23114996892062,1,13,10,11
15,-1.15081428640034,-0.852234674851598,1,13,10,11
15,-1.42481727904232,-1.3371072686708,1,13,10,11
15,-0.893153836761002,-0.621338133417946,1,13,10,11
15,0.84653815525127,-0.175148422335366,2,13,10,11
15,-1.21937053140429,-1.20860107487973,1,13,10,11
15,-1.15149974202062,-0.656451396557672,1,13,10,11
15,-0.0456705997384326,1.03996869989855,3,13,10,11
15,0.871313357219248,0.0346623131285719,2,13,10,11
15,-0.750652502589479,-0.66890217933409,1,13,10,11
15,-1.28367674219285,-1.12113534249709,1,13,10,11
15,-0.794402287883932,-1.40188768662654,1,13,10,11
15,-0.424174631286011,1.39745317907504,3,13,10,11
15,0.295836833435983,1.18755532799212,3,13,10,11
15,-0.884900015392037,-1.03520080265175,1,13,10,11
15,1.24651114311329,-0.274664302513916,2,13,10,11
15,1.35709224142352,0.361705112180037,2,13,10,11
