"set","x","y","group",".sample","target1","target2"
35,0.0795945286429977,0.427586553997985,3,1,2,3
35,0.121085359754671,-0.0673396751481423,3,1,2,3
35,0.184916561356467,-1.19390615065957,3,1,2,3
35,0.219307641342968,-0.615198954944856,3,1,2,3
35,0.284966834068507,0.0696528200841259,3,1,2,3
35,-0.498441155365585,-0.958424546177529,3,1,2,3
35,0.377983542183434,0.816974221179948,4,1,2,3
35,0.421106373280035,0.609588260494425,4,1,2,3
35,0.477350502100222,0.593395571546006,4,1,2,3
35,0.525865301767434,0.489451615796999,4,1,2,3
35,-1.50216571448946,1.69935318281032,1,1,2,3
35,0.621164036560796,0.75556807033461,4,1,2,3
35,0.667968685958757,1.75553803452279,5,1,2,3
35,0.705967885445178,1.1690877751548,5,1,2,3
35,0.770096308956656,1.202453980448,5,1,2,3
35,0.817854454721582,0.647197890805999,4,1,2,3
35,0.86409690109974,0.14900697876785,4,1,2,3
35,0.917200375434863,0.376081883283596,4,1,2,3
35,0.956755985640189,1.3124140616145,5,1,2,3
35,-1.67529869723643,-1.47754920826825,2,1,2,3
35,1.05838328928197,0.535981116340742,4,1,2,3
35,1.07772589303714,0.647977376263506,4,1,2,3
35,0.0902526868964141,-0.761718591566921,3,1,2,3
35,0.597135590145339,-0.373215635296993,3,1,2,3
35,0.778675186773595,-0.316707030580865,3,1,2,3
35,1.2949500916173,1.23134353187502,5,1,2,3
35,1.35724926826337,0.283355265316855,4,1,2,3
35,1.39688670062164,0.680084667961783,4,1,2,3
35,1.15981167277967,0.494422135651746,4,1,2,3
35,1.49476317587315,0.928815761019925,4,1,2,3
35,1.54653575196394,1.23888786587507,5,1,2,3
35,1.59233250896442,1.41624498112859,5,1,2,3
35,-1.91986655205323,-1.31319722724815,2,1,2,3
35,-1.69411298414543,-1.68716374772805,1,2,2,3
35,-1.65187335248164,-0.532110168513518,2,2,2,3
35,-1.60062716127166,-2.28127191049687,1,2,2,3
35,-1.55892135404437,-1.5615915538469,1,2,2,3
35,-1.51034708434111,-0.245997988648529,2,2,2,3
35,-1.46890337845792,-0.107964177964373,2,2,2,3
35,-1.42599048028301,-0.778234022085134,2,2,2,3
35,-1.38304139691742,-0.415801803631749,2,2,2,3
35,-1.33321142014833,-0.979981002272129,2,2,2,3
35,-1.28215145151666,-0.402615869818056,2,2,2,3
35,-1.24686572080814,-0.890952436145078,2,2,2,3
35,-1.18499385419,-1.82523582234639,1,2,2,3
35,-1.1514957368812,-0.953464516843414,2,2,2,3
35,-1.09439672527885,-0.872310230806685,2,2,2,3
35,-1.05794935037363,-0.805959910920775,2,2,2,3
35,-1.01521299476161,-1.12737576549069,2,2,2,3
35,-0.96661835683148,-0.988041947822808,2,2,2,3
35,-0.921376602175111,-1.01880994758158,2,2,2,3
35,-0.873022814957356,-1.77580190024879,1,2,2,3
35,-0.823644968665452,0.0428201501640813,3,2,2,3
35,-0.787840118697537,0.368515737344251,3,2,2,3
35,-0.740836932647894,-1.21136124175356,2,2,2,3
35,-0.697086336028307,-0.680671675264377,2,2,2,3
35,-0.639848846308796,-0.171877771170576,3,2,2,3
35,-0.593786590098036,-1.12428936938739,2,2,2,3
35,-0.557777045688475,-0.0924062718400232,3,2,2,3
35,-0.496115162960252,-0.0937069519598792,3,2,2,3
35,-0.455872349720674,-0.721328322306956,2,2,2,3
35,-0.404724299231172,0.346800611277945,3,2,2,3
35,-0.374111726595084,-0.525853446381757,2,2,2,3
35,-0.313215411222565,-0.939861764661614,2,2,2,3
35,-0.270189193426573,0.244024770180614,3,2,2,3
35,-0.229176979996508,1.36442942597143,4,2,2,3
35,-0.189512186034641,-0.29367605445459,3,2,2,3
35,-0.128295121386102,-1.08510870090392,2,2,2,3
35,-0.0931273257537705,-1.38605833284649,2,2,2,3
35,-0.0371359079938946,0.487408863434749,3,2,2,3
35,0.00692679802242043,0.360788748816489,3,2,2,3
35,0.0390628996419869,-0.265275153002314,3,2,2,3
35,0.0836816601563683,0.550136842490776,3,2,2,3
35,0.147528887821309,-0.255336282598824,3,2,2,3
35,0.179846243403068,-0.585305432913711,3,2,2,3
35,0.221614943149833,-0.305027788561476,3,2,2,3
35,0.269351142126914,0.115265822470087,3,2,2,3
35,0.329462045961964,-0.2684550969487,3,2,2,3
35,0.371845424485865,-0.120166890787967,3,2,2,3
35,0.408203015548632,0.0152637683699654,3,2,2,3
35,0.464302740959173,-0.567274124606396,3,2,2,3
35,0.502741835579657,-0.232273384469614,5,2,2,3
35,0.542977932207138,0.418320103592306,5,2,2,3
35,0.592689903338747,-0.213557973039165,5,2,2,3
35,0.651622434709799,0.695384774704615,5,2,2,3
35,0.695784518029147,1.05338260854902,4,2,2,3
35,0.736482673138969,-0.0465717905778752,5,2,2,3
35,0.782813905208059,1.52762284780642,4,2,2,3
35,0.830407942779725,1.39026765130459,4,2,2,3
35,0.875703789089915,1.02239841838998,4,2,2,3
35,0.926204954169667,-0.0427643920467236,5,2,2,3
35,0.959690306813744,1.04137139418493,4,2,2,3
35,1.0054490625751,0.769481813920333,5,2,2,3
35,1.05375837895183,1.51895026414507,4,2,2,3
35,1.10090328936517,-0.0658892644463751,5,2,2,3
35,1.14495220333617,1.55554910407288,4,2,2,3
35,1.20043019933405,1.0392061757076,4,2,2,3
35,1.24303743870766,1.00754292527311,4,2,2,3
35,1.28629170073483,1.10864672269852,4,2,2,3
35,1.33063362154054,0.579678043199808,5,2,2,3
35,1.36995120580231,1.85173266814063,4,2,2,3
35,1.42052477941899,2.2356214701323,4,2,2,3
35,1.46186497052225,1.50466656490867,4,2,2,3
35,1.50716620487344,1.00726672379689,4,2,2,3
35,1.5610838059631,1.5159808883623,4,2,2,3
35,1.60150241121778,0.901527947604308,4,2,2,3
35,1.65081334326151,1.71212434551134,4,2,2,3
35,1.69610011037383,1.19260400361579,4,2,2,3
35,0.560964770794104,0.156285621764705,1,4,2,3
35,-1.62064715904717,-1.81671660844936,2,4,2,3
35,-1.55656843582064,-1.26162746222208,2,4,2,3
35,1.09103121795289,0.761387795082028,3,4,2,3
35,-1.4712599736685,-2.25776999141316,2,4,2,3
35,-1.42534713952699,-0.36426109315104,4,4,2,3
35,-0.809321058858968,-0.24614908036019,4,4,2,3
35,-1.31943276162852,0.0640624420431244,4,4,2,3
35,-1.27407985121918,-1.30445779068272,2,4,2,3
35,-1.44548334706283,-1.26047932643117,2,4,2,3
35,-1.18570370380167,-1.35606300572693,2,4,2,3
35,-1.56731843727342,-0.978609800839035,2,4,2,3
35,-1.09577562128413,-0.35325338389456,4,4,2,3
35,0.898875021324719,0.73382964767806,3,4,2,3
35,-0.311693653289632,1.89883866522922,5,4,2,3
35,-0.298859937682096,-0.1937088969772,4,4,2,3
35,-0.854051266828617,-0.731679178062088,4,4,2,3
35,-0.855976820431373,-0.485094824230922,4,4,2,3
35,-0.798552804953923,-0.285814816854931,4,4,2,3
35,-0.754981255769567,0.145039258989709,4,4,2,3
35,-0.713114077859433,-1.08531966882376,2,4,2,3
35,-1.14451155742259,0.0383643375945309,4,4,2,3
35,-0.621926287579884,-0.577384425928365,4,4,2,3
35,-0.559068260778361,-0.791560834035972,4,4,2,3
35,-0.517365938686344,-1.28005646126104,2,4,2,3
35,1.63148993271962,0.498286104748554,3,4,2,3
35,0.956194177070242,0.861335181546774,3,4,2,3
35,-0.376057610604595,-0.607240674065194,4,4,2,3
35,1.17759982091439,1.00260627904573,3,4,2,3
35,0.59076456832266,0.277199716251991,1,4,2,3
35,-0.893122446929559,-1.03503787143552,2,4,2,3
35,1.50493903730281,1.48635335178297,3,4,2,3
35,1.11716294206904,0.417865729269647,3,4,2,3
35,0.574975812288278,0.493136866244947,1,4,2,3
35,-0.302794793618192,-0.328167621154072,4,4,2,3
35,1.13155238001992,-0.00542899675389938,1,4,2,3
35,0.0628757287783182,0.276424589333422,1,4,2,3
35,0.105695854504405,0.0672144452224146,1,4,2,3
35,0.183574337216696,0.538438129475259,1,4,2,3
35,1.21942824882181,0.638412098094886,3,4,2,3
35,0.247089130281802,-0.368182977629665,1,4,2,3
35,-1.19687650233438,-1.4252626476745,2,4,2,3
35,-0.647866896732751,-0.432242625101312,4,4,2,3
35,-0.846535903706729,-1.29216625368987,2,4,2,3
35,0.432853706589744,0.742669724958347,1,4,2,3
35,0.485177998767418,0.280887170078219,1,4,2,3
35,0.524109278930917,-0.585918760389655,1,4,2,3
35,0.58585406916725,-0.0478551102123975,1,4,2,3
35,0.632262219138272,1.32515547045361,3,4,2,3
35,0.0201251256863672,-1.036406610316,1,4,2,3
35,0.71608634863949,-0.475157978370119,1,4,2,3
35,0.766974208266879,0.26347111794633,1,4,2,3
35,0.032420167673359,-0.76023646490825,1,4,2,3
35,-0.337971175978117,1.61563872193925,5,4,2,3
35,0.901367786152876,1.93466790350654,3,4,2,3
35,0.967988326305373,-0.303472782610976,1,4,2,3
35,1.00173084377154,0.774697717768799,3,4,2,3
35,1.05610279322704,0.996408531478221,3,4,2,3
35,1.1084269610027,1.53641829926968,3,4,2,3
35,1.1481144009143,1.31822241093544,3,4,2,3
35,-1.44406596832955,-1.40473288614288,2,4,2,3
35,1.24960937756106,0.433375556453833,3,4,2,3
35,-0.129963949359441,-0.172738614217963,4,4,2,3
35,1.34134848805237,1.44117110280746,3,4,2,3
35,-0.136458899429483,-0.47052640242312,4,4,2,3
35,1.43009087190958,1.13008811664852,3,4,2,3
35,-0.538691798269927,1.7156408776931,5,4,2,3
35,1.52109626046734,0.447555873211345,3,4,2,3
35,-1.15617637052782,-0.961494045060508,2,4,2,3
35,1.62531937112604,0.937991413921562,3,4,2,3
35,0.220034883892627,2.60433233742816,5,4,2,3
35,-1.62020513949256,-0.445572843053933,4,4,2,3
35,0.188412277660073,-0.529031021302192,1,4,2,3
35,-0.964048033539784,-1.31229373084994,2,4,2,3
35,1.78215609404242,0.775700960810108,3,4,2,3
35,-1.67477330864117,-2.36772852214895,1,5,2,3
35,-0.630622136307683,-1.27154119623566,2,5,2,3
35,-1.56704564829834,-0.517416359809586,2,5,2,3
35,-1.07670806419732,-0.398260022321901,2,5,2,3
35,-1.38213474645548,-0.818631690369949,2,5,2,3
35,-1.43887036459644,-1.5006025015688,1,5,2,3
35,0.579627470472594,0.910515097266699,3,5,2,3
35,-1.34664197016989,0.634532035562902,4,5,2,3
35,1.33225517654146,1.03036817867801,3,5,2,3
35,-1.25552988674342,-0.747467432616577,2,5,2,3
35,-1.19975271628781,-0.698469326786869,2,5,2,3
35,-1.15646369669659,-1.24860467722422,2,5,2,3
35,-1.11741320682329,-0.826241355119393,2,5,2,3
35,-1.05595156451233,-1.8398811381302,1,5,2,3
35,-1.0079846765821,0.285401190372691,4,5,2,3
35,-0.959839711553111,-1.0552740319943,2,5,2,3
35,-0.917268182121237,-0.376798951036132,2,5,2,3
35,-0.17973576356575,1.36507138978668,4,5,2,3
35,0.818756752024705,-0.120418376597829,5,5,2,3
35,1.52067429106879,-0.127370591993179,5,5,2,3
35,-0.739817810391905,0.166783743513472,4,5,2,3
35,-0.965565348579591,-1.60975925985894,1,5,2,3
35,-0.651385738572687,-0.583699232491311,2,5,2,3
35,-0.588899836500564,-1.02335479400961,2,5,2,3
35,-0.267877626721488,1.12038588938028,4,5,2,3
35,1.22991171504775,-0.101957577972366,5,5,2,3
35,-0.464372617799355,-0.32127806292842,2,5,2,3
35,-0.124602761745659,1.45691469164194,4,5,2,3
35,-0.368237345135002,0.0628726227138592,5,5,2,3
35,-1.66855620706131,-0.53163443613518,2,5,2,3
35,-0.269517834851951,0.870580657670252,4,5,2,3
35,-0.977870407503035,-1.13388770971242,2,5,2,3
35,-0.17422478663257,0.202042520338459,5,5,2,3
35,-0.122042850924069,-0.770911287298588,2,5,2,3
35,-0.0931168207588269,-0.351606549917787,2,5,2,3
35,-0.0372744838116946,-0.853918349578752,2,5,2,3
35,-0.311542624696162,-1.04798067323881,2,5,2,3
35,0.063996776316909,0.232253450274491,5,5,2,3
35,1.28090192964971,0.196536657392533,5,5,2,3
35,0.353039230501032,1.2656852556932,4,5,2,3
35,0.877912222562423,1.11493185146534,3,5,2,3
35,0.234783326795317,-0.126795681731876,5,5,2,3
35,-0.31380745875877,-1.20401859411699,2,5,2,3
35,1.31017789075914,-0.152570628124764,5,5,2,3
35,1.32309087425463,-0.355974054159929,5,5,2,3
35,0.428273638400349,-0.491619441389727,5,5,2,3
35,-1.09154617573149,-0.801287632436242,2,5,2,3
35,0.522739263209721,1.10694214447054,3,5,2,3
35,0.575840698289372,-0.0155449171135381,5,5,2,3
35,0.605248874257819,-0.642548093856538,5,5,2,3
35,0.652805536846382,0.588600578331341,5,5,2,3
35,-1.45387267705232,-1.01654481356501,2,5,2,3
35,-0.860012364078672,-0.533596344217639,2,5,2,3
35,0.822256252157723,0.225370783660185,5,5,2,3
35,0.855098960236687,-0.346392028086513,5,5,2,3
35,0.897178539836507,2.29958079169905,3,5,2,3
35,0.931399624784217,0.359095305922168,5,5,2,3
35,0.861829702295092,0.603374888150191,5,5,2,3
35,1.03212279021967,1.45833483466938,3,5,2,3
35,-1.21438762325564,-0.340978206326852,2,5,2,3
35,-1.09478141333835,-0.408714407064463,2,5,2,3
35,1.16929207094962,-0.428043993717045,5,5,2,3
35,0.770658185375728,1.6592574605848,3,5,2,3
35,1.26853614783888,0.942961541820462,3,5,2,3
35,1.31931142774932,1.42273519668852,3,5,2,3
35,1.35339638532273,2.23658254857225,3,5,2,3
35,1.12425122122444,0.239208263760085,5,5,2,3
35,0.277132863673281,1.29137341994342,4,5,2,3
35,1.50840049102734,-0.691239612797526,5,5,2,3
35,1.53922835674379,1.13878375146126,3,5,2,3
35,-0.36613722111532,1.24875911570475,4,5,2,3
35,0.0485083130010141,1.63291326490981,4,5,2,3
35,1.55519157857041,0.451876296021105,5,5,2,3
35,-0.636449644504063,-1.22085016802796,2,5,2,3
35,1.7788067450679,1.20078730570821,3,5,2,3
35,-1.62219337945605,-1.4341198441353,1,6,2,3
35,-1.10839401110233,0.807530165583728,2,6,2,3
35,-1.53077571786843,-1.92774342001136,1,6,2,3
35,-1.48486812894057,-0.853744338766498,3,6,2,3
35,-1.43447271051115,-0.904118274317647,3,6,2,3
35,-1.39085892198589,-1.88416570752539,1,6,2,3
35,-1.34166090386405,-2.15599837068955,1,6,2,3
35,-1.30408994997148,-0.8978086614098,3,6,2,3
35,1.16756826143858,0.039056603589149,4,6,2,3
35,-1.11389135600982,0.790864009455685,2,6,2,3
35,0.479897859298339,-0.519625884383291,4,6,2,3
35,-1.11440238120919,-0.415920867337124,3,6,2,3
35,-0.0673743416494227,-1.08413933936411,1,6,2,3
35,-1.39798161793637,0.439867304033724,2,6,2,3
35,-1.21270489589582,0.817845760299988,2,6,2,3
35,-0.932312949811073,-0.947224639585246,3,6,2,3
35,-0.886918234614588,-0.780436700888284,3,6,2,3
35,-0.697505744969043,-0.447412554769968,3,6,2,3
35,0.936188425005802,-0.402096046903303,4,6,2,3
35,-0.480334705001495,-0.426222612529709,3,6,2,3
35,-0.709079875380142,0.368626313180166,2,6,2,3
35,-0.150568834375084,-0.9663164292409,1,6,2,3
35,-0.60581700761788,-0.0688330454358373,3,6,2,3
35,0.934428750495268,-0.251391009640172,4,6,2,3
35,-1.04294834465716,0.0942243690086835,2,6,2,3
35,1.65346031491821,1.4646722199439,5,6,2,3
35,-0.433497450295794,-0.26821575840532,3,6,2,3
35,1.33136456011324,1.02446671022874,5,6,2,3
35,1.09041603052921,1.85369199217001,5,6,2,3
35,-0.404393644936897,-0.298803272255055,3,6,2,3
35,-0.256786901043388,-0.0266717942211035,3,6,2,3
35,-0.204707166747153,0.504766027456068,4,6,2,3
35,-0.161489704458992,-0.115798231762152,3,6,2,3
35,-0.119100799632759,-0.678765628402604,3,6,2,3
35,-0.0637162758180222,0.386445213663557,4,6,2,3
35,-0.0228408818743842,-0.474096850800137,3,6,2,3
35,0.0293118827635225,-2.36070717342711,1,6,2,3
35,0.0795894212198551,0.942578954152679,4,6,2,3
35,-0.473019179840392,-1.30192446682197,1,6,2,3
35,0.154883020054477,-0.142885665332207,4,6,2,3
35,1.12795950350017,1.29230227861337,5,6,2,3
35,-1.00928366037057,0.566840619580679,2,6,2,3
35,-1.30627767717487,0.303740739873642,2,6,2,3
35,0.3483926278641,0.597492259821354,4,6,2,3
35,1.26156109315592,1.20971699416985,5,6,2,3
35,0.431552756875365,-0.469164987243149,4,6,2,3
35,0.477771371645439,0.514418559252824,4,6,2,3
35,0.525809836710825,0.738481683997993,4,6,2,3
35,0.577055749472184,0.0159476193357568,4,6,2,3
35,0.943040429489359,1.85146497118177,5,6,2,3
35,1.46369714377653,1.29815852770003,5,6,2,3
35,1.36240457249794,1.37707734007232,5,6,2,3
35,0.758719335623564,0.0376287310499049,4,6,2,3
35,-1.50710694779517,0.845766742477737,2,6,2,3
35,-1.06376865732346,0.262800616448736,2,6,2,3
35,-1.22301047357803,-1.44147348131361,1,6,2,3
35,0.89194898010721,0.138224543553008,4,6,2,3
35,0.991103835392879,0.777554781270955,4,6,2,3
35,0.986354785699222,0.335091958807266,4,6,2,3
35,-0.0956748934237363,-1.54372000849414,1,6,2,3
35,0.952421219455369,1.52482040775908,5,6,2,3
35,1.42834629273829,0.79393112779018,5,6,2,3
35,1.22372992171628,0.895284158702937,5,6,2,3
35,1.25697003096718,-0.0886111694554773,4,6,2,3
35,-0.37116211610611,-1.08850646532623,1,6,2,3
35,-0.601916327704957,-1.50337406663316,1,6,2,3
35,1.39829683910818,0.986542946045392,5,6,2,3
35,1.09127666689211,0.0423899238337282,4,6,2,3
35,0.0413714295452839,-1.36418642915634,1,6,2,3
35,1.18689492754827,1.45236098408669,5,6,2,3
35,-0.481973962359406,-0.99213645867518,1,6,2,3
35,0.333319841570876,-0.0165883460632007,4,6,2,3
35,1.66695728873309,1.23234584095059,5,6,2,3
35,-0.922775502206349,0.624899219071897,2,6,2,3
35,1.76759122959533,1.29302878250786,5,6,2,3
35,1.27116773259757,0.0531308907932782,1,7,2,3
35,-1.0046389725229,-1.19291585765161,2,7,2,3
35,-0.776547666726276,-1.02169771448715,2,7,2,3
35,-1.81146667380576,-0.370492494258925,2,7,2,3
35,-0.4443544357536,0.00184947755831246,3,7,2,3
35,-1.5834745170292,-1.93508113835105,2,7,2,3
35,0.713839952076359,-0.505035957326913,1,7,2,3
35,-1.62802477508962,-1.85212895871732,2,7,2,3
35,0.35881366186431,1.21591803272565,4,7,2,3
35,-1.52316323653212,-1.16372973525143,2,7,2,3
35,-1.8308001177214,-1.84808031448836,2,7,2,3
35,-1.42848090019776,-0.703515878253844,2,7,2,3
35,-1.36994335491766,-1.24789936401004,2,7,2,3
35,-1.31383711619258,-1.59182130366603,2,7,2,3
35,1.67734829752373,-0.474680807437657,1,7,2,3
35,-1.22385267369253,-0.775550065881532,2,7,2,3
35,0.758159854211796,0.0560318756857664,1,7,2,3
35,-1.00599065392266,-1.06571580477044,2,7,2,3
35,-1.0654014673047,-0.794939072242665,2,7,2,3
35,0.733826184098579,-0.161031007718308,1,7,2,3
35,-0.973410605338502,-0.742248148554245,2,7,2,3
35,-1.22969929467789,-1.12317621234052,2,7,2,3
35,-0.165699976688721,1.16909886297163,4,7,2,3
35,-0.823383366263929,-0.305218276383087,3,7,2,3
35,1.52205533117859,0.693404191519027,5,7,2,3
35,-2.01218622052423,-2.22528014955403,2,7,2,3
35,0.270112171535337,0.722211271888502,4,7,2,3
35,0.0512142525713761,1.09574229526181,4,7,2,3
35,-0.197933640304237,0.665543449727432,4,7,2,3
35,-1.48419996045521,-1.68594679824921,2,7,2,3
35,-0.482960852938809,-0.726688928465514,3,7,2,3
35,0.37345522788022,1.23541287886893,4,7,2,3
35,-0.374295984752612,-0.269861178778669,3,7,2,3
35,-0.328032294417056,-0.0046879155721114,3,7,2,3
35,-0.271773254617527,0.49591198769402,4,7,2,3
35,1.17624892738825,-0.778276585891686,1,7,2,3
35,-0.171732341933033,-0.754953541623554,3,7,2,3
35,-1.74405977863403,-1.50106832264818,2,7,2,3
35,0.602675029007509,0.174039866763183,1,7,2,3
35,-0.0290874646416911,-0.426923286308388,1,7,2,3
35,1.15512615825993,0.248644024415547,1,7,2,3
35,0.0633125626318783,0.641314930634501,4,7,2,3
35,0.11937347242469,-0.589083336176497,1,7,2,3
35,0.472313191596618,1.22801693903337,4,7,2,3
35,-0.876363914952332,-1.28824894664822,2,7,2,3
35,-0.589765127938329,0.459377792856953,4,7,2,3
35,0.317861449934953,-0.158181070748069,1,7,2,3
35,0.362987761952264,-0.0292243267374538,1,7,2,3
35,0.410943970783601,0.626837685098195,4,7,2,3
35,0.475045574045415,0.263094376692481,1,7,2,3
35,0.518078732574373,0.718475830377511,4,7,2,3
35,0.563447580913245,0.435974806666486,4,7,2,3
35,0.610454420465445,0.912931073398993,4,7,2,3
35,0.670791425292603,0.575395007836155,4,7,2,3
35,0.718955780611271,1.06267569778294,4,7,2,3
35,0.232707652067871,1.0580888170704,4,7,2,3
35,0.817878301999554,0.288199065348705,1,7,2,3
35,1.1189518418877,-0.0557282097956705,1,7,2,3
35,0.291532152231875,0.518052516054749,4,7,2,3
35,1.07531014097874,1.07805630309913,5,7,2,3
35,1.00941856713527,1.53902174269459,5,7,2,3
35,1.32291516952888,0.154694071531112,1,7,2,3
35,0.840363460530264,-0.551787486315277,1,7,2,3
35,0.143214247389344,1.15657077663862,4,7,2,3
35,-0.584605451838952,0.92322574908735,4,7,2,3
35,-0.823321615072424,-1.29487167109399,2,7,2,3
35,-0.375281167127553,1.03407207772365,4,7,2,3
35,1.36142386628658,1.03169870375026,5,7,2,3
35,1.40560943167582,1.62272843384197,5,7,2,3
35,1.46099020515771,1.84837767615177,5,7,2,3
35,0.00681665004407364,1.30943157567019,4,7,2,3
35,0.795556563933811,-0.150948431754766,1,7,2,3
35,1.60740228219463,1.59947559208033,5,7,2,3
35,1.66425957380692,1.14828285583884,5,7,2,3
35,0.425810064256857,0.305709095320091,1,7,2,3
35,1.19257752640099,0.448000347683792,1,8,2,3
35,-1.7454737713353,-1.28913693700786,2,8,2,3
35,0.884843564853563,0.802764600157968,3,8,2,3
35,-1.64263383091687,-1.48835768622642,2,8,2,3
35,1.08235039308147,0.769655007313108,1,8,2,3
35,-0.570291169905662,-0.161917823469887,4,8,2,3
35,-1.50850585189222,-2.26149051967542,2,8,2,3
35,-1.45113791804301,-0.963124278409655,2,8,2,3
35,0.538613150915797,-1.32399870327423,5,8,2,3
35,0.0877471237423656,-1.24859062931396,5,8,2,3
35,-1.30255544718745,-1.11550064849463,2,8,2,3
35,-1.25102980180218,-0.312252755672808,4,8,2,3
35,-1.20824430606032,-0.481570752049424,4,8,2,3
35,-1.14886689632251,-2.02441288432088,2,8,2,3
35,0.937947709166827,-1.41301454927342,5,8,2,3
35,-1.05159696938473,-1.21992512690999,2,8,2,3
35,-0.861326996492546,0.294294443814633,4,8,2,3
35,-0.964561367173215,-0.669467029153704,4,8,2,3
35,-0.768694130761503,0.347403305819801,4,8,2,3
35,1.4383282346017,1.05022701385092,1,8,2,3
35,-0.809329864385711,-0.22005664651683,4,8,2,3
35,1.22833184011341,0.525271829706145,1,8,2,3
35,-1.39448772383433,-0.154620390619752,4,8,2,3
35,1.41130007442748,1.38238539547911,1,8,2,3
35,-0.620568681869492,0.633305935746187,4,8,2,3
35,-0.573898820694887,-1.50556768528055,5,8,2,3
35,-1.64556784505315,0.501806289416699,4,8,2,3
35,-0.466485293457158,-0.0135817415617768,4,8,2,3
35,-0.41478469516381,-0.320713513873946,3,8,2,3
35,-0.228827018516655,-1.0791718972408,5,8,2,3
35,-0.312935030877277,1.37934860160342,3,8,2,3
35,-1.22258245518385,0.594638343166823,4,8,2,3
35,-0.220800274392522,-0.429159807704105,3,8,2,3
35,-0.98758212345534,0.269760630106247,4,8,2,3
35,-0.125892610333342,-0.278916417510312,3,8,2,3
35,0.768213810150589,0.345621963341888,1,8,2,3
35,-0.0298121180505173,-1.20753345700847,5,8,2,3
35,-0.146570225102902,-2.16154545897013,5,8,2,3
35,0.0676309400790225,-0.389721149484368,3,8,2,3
35,0.123663149248435,0.0405227393080184,3,8,2,3
35,-1.28778450408585,0.522173606282679,4,8,2,3
35,-0.638211641821665,-0.779561864019724,4,8,2,3
35,-0.0888357716909661,-1.17602827130529,5,8,2,3
35,0.320091703509021,-0.0213469577117186,3,8,2,3
35,0.360583859506252,0.425789006692553,3,8,2,3
35,-0.232839173441882,-0.497981789043745,3,8,2,3
35,-1.06165018615887,-0.899025533308915,4,8,2,3
35,0.516114034163733,0.637076883859281,3,8,2,3
35,0.570019349650587,0.66688591439078,3,8,2,3
35,0.376830987298907,0.63200120151128,3,8,2,3
35,0.658566268863489,0.875403476484604,3,8,2,3
35,0.705555401667753,1.32219041929714,1,8,2,3
35,0.193607433182711,-0.906030809787053,5,8,2,3
35,0.817745667832255,0.947460518376935,3,8,2,3
35,-1.07248044706342,0.419506429260134,4,8,2,3
35,0.910276793477716,0.353708615869949,1,8,2,3
35,0.949511817011401,0.446735585081365,1,8,2,3
35,1.00109516972001,0.0382256419872949,1,8,2,3
35,1.05181510730209,1.33064268990442,1,8,2,3
35,1.10681441985866,0.899114931095081,1,8,2,3
35,1.18925041682224,1.70310326064039,1,8,2,3
35,1.21262376162583,0.476953682983438,1,8,2,3
35,1.06468844133507,0.887640173886606,1,8,2,3
35,1.30776851889358,1.35027811499311,1,8,2,3
