"set","x","y","group",".sample","target1","target2"
32,-1.66937405898218,0.171726823285453,3,1,15,7
32,1.10345926996626,0.566126556669013,5,1,15,7
32,0.00296570333663942,-1.36730247676697,2,1,15,7
32,0.812262283710519,1.03277660632679,5,1,15,7
32,0.866547829608057,1.33290941686735,5,1,15,7
32,-1.06429735191262,-1.16717174471359,4,1,15,7
32,0.952006879782132,0.306794658191849,5,1,15,7
32,0.999977762121332,1.71094570144719,5,1,15,7
32,-1.64993442741185,0.0140298719322281,3,1,15,7
32,1.08330811769327,0.0828220473511882,5,1,15,7
32,0.212235836499372,-1.45637087483218,2,1,15,7
32,1.19261875642895,-0.0446723092759633,5,1,15,7
32,1.23496341334249,0.572786431402941,5,1,15,7
32,-1.79763318867842,0.27692690050079,3,1,15,7
32,1.32244636129147,1.64217455422413,5,1,15,7
32,1.37168752316675,0.868906239596695,5,1,15,7
32,1.42004783849568,1.1204914310371,5,1,15,7
32,-0.866554070917467,-1.30217835737074,4,1,15,7
32,1.49663348506787,1.24513847823053,5,1,15,7
32,1.54218625745629,1.07304540505115,5,1,15,7
32,0.660652339375974,0.847898012189474,5,1,15,7
32,1.63158981214388,2.22420231294049,5,1,15,7
32,-1.63473925222127,-0.526151237268329,1,2,15,7
32,-0.82192080668529,1.03571328625458,2,2,15,7
32,-1.52901373079151,-1.64607116595344,1,2,15,7
32,-1.49708320133869,-0.602484445580738,1,2,15,7
32,-1.45068575812333,-1.67310258451154,1,2,15,7
32,-1.40249371008066,-1.16549581454187,1,2,15,7
32,-1.36601634324583,-1.28073492550314,1,2,15,7
32,-1.32099966964264,-1.89825623182283,1,2,15,7
32,-1.2702003543482,-0.857742965923355,1,2,15,7
32,1.66955516371004,-0.487667969751828,3,2,15,7
32,-1.17553681993869,-0.736564780403867,1,2,15,7
32,-1.12748491900036,-1.41932542275055,1,2,15,7
32,-1.09023803289658,-0.692712037075633,1,2,15,7
32,-1.03954714399216,-0.413018895764837,1,2,15,7
32,-1.01041946221483,-0.857599064087538,1,2,15,7
32,0.143155924141123,0.308411338370305,2,2,15,7
32,0.445477573523844,1.80151693190467,4,2,15,7
32,-0.917435389819156,0.518526316910356,2,2,15,7
32,-0.82156998664744,-1.17122005387908,1,2,15,7
32,1.39430586291513,-0.631882083578769,3,2,15,7
32,-0.452210216893823,0.796212771885133,2,2,15,7
32,-0.687613793958173,0.512881694381032,2,2,15,7
32,-0.640590474753704,-1.18001416209986,1,2,15,7
32,0.167710722730226,-0.0950889380869968,3,2,15,7
32,-0.0726085042503312,0.24934286788545,2,2,15,7
32,-1.73451519767629,-1.67926469301384,1,2,15,7
32,-0.380846826717964,0.524975238081329,2,2,15,7
32,-0.132216772837554,-0.0523847022904254,2,2,15,7
32,-0.371433043675243,-0.0470485683685026,2,2,15,7
32,1.0765347342758,-0.356928387929196,3,2,15,7
32,0.813382418199282,-1.21147238556263,3,2,15,7
32,0.668666375840473,1.81415313512689,4,2,15,7
32,1.19790743142354,-0.0731658736491342,3,2,15,7
32,-0.156552669587913,0.0168346251323472,2,2,15,7
32,0.274163027037566,1.24804485305467,4,2,15,7
32,1.07291822382534,-0.0332079001923651,3,2,15,7
32,-0.0245897090966322,-0.399051537759126,3,2,15,7
32,0.0270000955925116,0.693620435694309,2,2,15,7
32,0.967591443408011,-0.757894073255206,3,2,15,7
32,0.120001685152032,0.898153807341552,2,2,15,7
32,0.150433634090545,-0.246010983915787,3,2,15,7
32,0.193341495018367,0.51453125464292,2,2,15,7
32,0.238552957185297,-0.637958302059545,3,2,15,7
32,0.283614887412032,0.284117111147603,2,2,15,7
32,-0.29618048804498,0.22852116131643,2,2,15,7
32,0.380652106181781,1.49074744613734,4,2,15,7
32,1.35975349275436,-0.540671843750662,3,2,15,7
32,0.467168301957729,0.919500036682564,4,2,15,7
32,0.521592561736538,-0.133459645525486,3,2,15,7
32,0.556374609637697,1.22929137283393,4,2,15,7
32,0.698414010056074,-0.199019607291918,3,2,15,7
32,0.649629228427676,0.88590949075467,4,2,15,7
32,-1.34901519989734,-1.28417209358788,1,2,15,7
32,0.545803113340411,1.73269007700981,4,2,15,7
32,-0.183129085052624,0.10423745783726,2,2,15,7
32,0.833785639253319,0.621444145799589,5,2,15,7
32,1.18021162559905,-1.04348682929953,3,2,15,7
32,1.11759730915302,-0.751191614447284,3,2,15,7
32,-0.169081291774778,-0.153854604695474,2,2,15,7
32,-0.547150548199249,0.763242345548485,2,2,15,7
32,1.04256404047516,0.328816615184117,5,2,15,7
32,1.10029130402507,0.444773892743602,5,2,15,7
32,1.14287821806671,1.13821516644919,4,2,15,7
32,1.19079765872451,1.94710874360574,4,2,15,7
32,-1.50645780556952,-1.63642218573772,1,2,15,7
32,1.27360787552219,2.26003338617782,4,2,15,7
32,-0.547525992400585,1.00881807835421,2,2,15,7
32,1.13419489014577,-0.241605742083297,3,2,15,7
32,1.4115616648711,0.663752621664137,5,2,15,7
32,1.4528775481053,1.59065789225442,4,2,15,7
32,-0.753239050036544,0.665461744590097,2,2,15,7
32,-1.34196334167579,-0.853641749980632,1,2,15,7
32,1.58615855478207,1.147762995766,4,2,15,7
32,-1.39729100061821,-1.38177337628935,1,2,15,7
32,1.66936818540719,0.660799140746641,5,2,15,7
32,1.15552599312639,-0.635890274552016,1,3,15,7
32,-0.428113408773056,-0.0323430079737763,2,3,15,7
32,-1.78724189500971,-1.0803489590259,3,3,15,7
32,-0.538083399697537,0.013741897709861,2,3,15,7
32,1.37157920649597,-0.29586653906257,1,3,15,7
32,-1.63510589990652,-2.15970606465974,3,3,15,7
32,-1.5907354756153,-1.37794614723104,3,3,15,7
32,-1.545170181641,-0.871225411009438,3,3,15,7
32,-1.50665674258069,-1.06139076331631,3,3,15,7
32,-1.4536913663386,-0.417125524151942,3,3,15,7
32,-0.962204303325066,-0.938597747117528,3,3,15,7
32,-0.452114434374913,0.208471391799227,2,3,15,7
32,-1.30377111125629,-1.16653559987373,3,3,15,7
32,-0.349295482231638,0.592260548280148,2,3,15,7
32,-1.20684969858676,-1.03461514685351,3,3,15,7
32,-1.16162738980761,-1.00520748813529,3,3,15,7
32,0.804643203480456,1.51790341884904,4,3,15,7
32,-1.45901185974136,-1.56568837713076,3,3,15,7
32,-0.378608057460113,0.308312003269896,2,3,15,7
32,1.74551561762254,-0.748095181391676,1,3,15,7
32,-0.61146079169264,0.12288823989957,2,3,15,7
32,-1.42797397482701,-0.79096142177604,3,3,15,7
32,-0.819255240211764,0.0795545515126892,2,3,15,7
32,-0.710582551972067,0.0969708072099425,2,3,15,7
32,0.588261551648331,1.94454630472659,4,3,15,7
32,-0.678318165179443,-1.83473154452414,3,3,15,7
32,-0.950395420942567,0.451030149971838,2,3,15,7
32,0.238031966338522,1.30947291669587,4,3,15,7
32,1.53592041059704,-0.913981245047797,1,3,15,7
32,-0.477584723214056,-0.480887484190902,2,3,15,7
32,-0.429034182608869,-0.630754503298414,2,3,15,7
32,-0.789228974237788,0.00642791251383084,2,3,15,7
32,-0.34282279073555,-0.0558105772030989,2,3,15,7
32,-0.298111632717666,-0.339274312489978,2,3,15,7
32,-0.248054771005735,-0.585532007483036,2,3,15,7
32,-0.191910323702306,-0.38018060470246,2,3,15,7
32,-0.140283169077564,-0.39127918472871,2,3,15,7
32,-0.0996080585903916,1.98194048891362,4,3,15,7
32,0.363208610277543,0.88280622401524,2,3,15,7
32,0.00268391628047194,-0.261104248736344,2,3,15,7
32,0.0414802453810348,0.129389544113599,2,3,15,7
32,0.0861667689052659,-0.578714033951429,2,3,15,7
32,1.47821062326414,-0.940049687516164,1,3,15,7
32,0.189155265817036,-0.422713618740808,2,3,15,7
32,0.235274102096143,-0.10435394463812,2,3,15,7
32,-1.39786763845949,-1.09984475520124,3,3,15,7
32,-0.922342232729201,-1.22195842352209,3,3,15,7
32,0.382926230851435,0.0881771338226255,2,3,15,7
32,1.20324665701214,-0.987537816249101,1,3,15,7
32,0.47798717336149,0.418708222286188,2,3,15,7
32,0.464313332227101,1.46450459911389,4,3,15,7
32,0.572690034660164,0.853076588604564,2,3,15,7
32,0.623562632638409,0.7029846230916,2,3,15,7
32,0.665023992494792,0.504791439326485,2,3,15,7
32,-1.54856278522562,-0.996141266348061,3,3,15,7
32,0.759982698067648,1.17680521399561,4,3,15,7
32,0.808623177556106,-0.549732348377252,1,3,15,7
32,0.865520265254638,2.13831535149882,4,3,15,7
32,0.918368270117112,0.617822964988582,5,3,15,7
32,0.954893851526359,1.41776132377345,4,3,15,7
32,1.00734021015417,0.366228379766478,5,3,15,7
32,1.05374127932828,0.809503931197196,5,3,15,7
32,1.10537213791075,1.16820859884306,5,3,15,7
32,-1.09438036115057,-1.4326114323557,3,3,15,7
32,0.810635662385775,1.7952347194783,4,3,15,7
32,1.49739515795219,-0.317111982612337,1,3,15,7
32,1.30014335379178,2.14718320745321,4,3,15,7
32,0.163592780043605,0.764967904210025,2,3,15,7
32,1.39774172267039,0.417267066164301,5,3,15,7
32,-0.397410957715344,1.09388280320349,2,3,15,7
32,1.48825545944738,1.05269295731252,5,3,15,7
32,0.866456781954933,0.90703309030167,5,3,15,7
32,-0.935803912794414,-0.868517060924924,3,3,15,7
32,1.64078929824429,1.22339416431714,5,3,15,7
32,1.40501372415442,-0.199894946126797,1,3,15,7
32,-1.85826747096294,-1.79592844525029,1,4,15,7
32,0.209609589919649,-0.182142220139864,2,4,15,7
32,1.47184603046984,1.40119315051706,3,4,15,7
32,-1.72348588752765,-1.2746136100334,1,4,15,7
32,-1.6685501031562,-1.08401935051204,1,4,15,7
32,-1.61645194297285,0.163989805958613,4,4,15,7
32,1.38751660899059,1.19464381322349,5,4,15,7
32,-1.52140822639299,-1.52261633392752,1,4,15,7
32,-1.46550137278899,-0.550838984674906,4,4,15,7
32,0.396433006356129,-0.128302600699964,2,4,15,7
32,-0.26632356520462,-0.493081831517667,2,4,15,7
32,-1.33328627940175,-0.089403070639408,4,4,15,7
32,0.86621221222994,0.305344264893935,5,4,15,7
32,0.777704813904536,0.030159126675882,5,4,15,7
32,-0.981861682510139,-1.21341505879686,1,4,15,7
32,-1.61035404301404,0.663622564125776,4,4,15,7
32,0.318624585311518,0.309424502586877,5,4,15,7
32,1.14888495888054,2.07623878385835,3,4,15,7
32,-1.0586912589473,-1.83733928735261,1,4,15,7
32,-0.92851325828282,-0.0611888558857852,4,4,15,7
32,1.05318871128829,-0.522878410454871,2,4,15,7
32,-0.334756121966171,-0.228901455637326,2,4,15,7
32,-0.261964368742722,-0.572151882739308,2,4,15,7
32,-0.740933060977569,0.0410407913185127,4,4,15,7
32,-0.703670070553523,0.509167081615893,4,4,15,7
32,-0.648010322979748,-0.68775702974849,2,4,15,7
32,-0.599670311022411,-0.56274710427514,2,4,15,7
32,-0.549357528990689,-1.0929893235897,1,4,15,7
32,2.09671778678929,1.76351864004417,3,4,15,7
32,0.004276376147865,-0.312536258130479,2,4,15,7
32,-0.403495160530238,-0.706142429194074,2,4,15,7
32,-0.357182863753797,-0.0674423842777629,2,4,15,7
32,0.353094735266684,-0.659223288459087,2,4,15,7
32,-0.249004248960969,-0.907090966573758,2,4,15,7
32,-0.91156838151883,-1.36306793654009,1,4,15,7
32,1.52538438561603,1.74359036703757,3,4,15,7
32,-0.348671365398738,-1.43737663499103,1,4,15,7
32,-0.0654926950774555,0.573188059586418,5,4,15,7
32,-0.57969360268182,-1.58039965798838,1,4,15,7
32,0.0315215782265026,-0.595326365313553,2,4,15,7
32,-1.77518093557134,0.833206138333022,4,4,15,7
32,0.125767329214561,-0.187489648947496,2,4,15,7
32,0.177681017202496,0.955563785917195,5,4,15,7
32,-0.390673683640076,-0.539361045736301,2,4,15,7
32,0.275720314739808,0.447599036134782,5,4,15,7
32,0.325480774905613,1.66744253910801,5,4,15,7
32,0.843849244961144,-0.227722784371799,2,4,15,7
32,0.416924166998376,0.200725573879489,5,4,15,7
32,0.467847449166983,-0.964068381736737,2,4,15,7
32,-1.92718218082985,1.05886796492571,4,4,15,7
32,0.560185516831727,-0.478548817514057,2,4,15,7
32,-0.0739894407074714,-1.68735839308568,1,4,15,7
32,-0.127213118348402,-0.887609858074137,2,4,15,7
32,0.710345484723995,0.398222576901645,5,4,15,7
32,0.753036128178992,1.61017158477128,5,4,15,7
32,0.519022182122564,0.214693643166889,5,4,15,7
32,0.963010301762441,1.46636581845696,5,4,15,7
32,0.909201430783475,1.25444537713784,5,4,15,7
32,0.947413921452177,0.322547029144611,5,4,15,7
32,1.0063336012478,-0.0912288496224682,2,4,15,7
32,-0.805368319464323,-1.51705803941679,1,4,15,7
32,-0.177034311147829,-1.08441216840468,2,4,15,7
32,1.15673202593175,-0.158968341186379,2,4,15,7
32,1.20734504250904,1.22123068909768,5,4,15,7
32,1.24817778087077,1.0601394955366,5,4,15,7
32,1.2995650175107,0.593191762964566,5,4,15,7
32,0.58323784588184,0.0465505516140213,5,4,15,7
32,1.38849571231448,1.98140461131453,3,4,15,7
32,0.782506449187767,0.256944777668716,5,4,15,7
32,-1.24888038388815,0.959410128404166,4,4,15,7
32,-1.57013603294856,0.278486541317943,4,4,15,7
32,1.13910419927985,1.7440124725892,3,4,15,7
32,1.6345467231985,1.07934028123753,5,4,15,7
32,0.0400666175494495,-0.410158866661654,2,4,15,7
32,-0.240788057060742,-0.66277735896338,2,4,15,7
32,-0.444132724985357,-0.0740264605779514,1,5,15,7
32,-2.02118021435888,-1.68898012004945,2,5,15,7
32,-1.97141099387021,-2.02951990243797,2,5,15,7
32,0.753701069570721,-1.23975283870298,3,5,15,7
32,-1.8785702690262,-0.471973959134644,4,5,15,7
32,-0.0974202818687474,0.659683937308739,1,5,15,7
32,0.627586912749891,-0.849476288090822,3,5,15,7
32,-1.57748249625034,-0.70017799392848,4,5,15,7
32,-1.67675737606144,-1.55483677726844,2,5,15,7
32,1.00750637406232,1.50543929466252,5,5,15,7
32,0.819425294362115,-1.49378559455186,3,5,15,7
32,-1.53544972779113,-2.16549958219627,2,5,15,7
32,-1.48859416904419,-1.50872971492117,2,5,15,7
32,0.882542246900226,-1.64297657812568,3,5,15,7
32,-0.783293921525573,-0.337275124762786,4,5,15,7
32,-1.3378018876078,-0.640573513357856,4,5,15,7
32,-0.304631283377263,0.430192055440906,1,5,15,7
32,-1.23565909365986,-0.719453563787749,4,5,15,7
32,-1.19805619161887,0.0157046420882569,4,5,15,7
32,-0.687084081327955,-0.00885630140731603,1,5,15,7
32,0.395464135833424,-1.29047822257707,3,5,15,7
32,-1.27839577541804,0.316572563896241,4,5,15,7
32,-0.992904164535635,0.228570572546973,4,5,15,7
32,-0.944778790504632,0.0417773233860556,4,5,15,7
32,-0.656345589646173,-0.232326068525406,4,5,15,7
32,0.0793810870992089,-0.75356119988422,4,5,15,7
32,-0.810702125048333,-0.292149722972008,4,5,15,7
32,-0.75610030317286,-1.48370029948474,4,5,15,7
32,-0.695656514601704,0.0959132671179184,1,5,15,7
32,0.0353269714737626,0.462278063819513,1,5,15,7
32,-0.599281941402446,0.349716678618963,1,5,15,7
32,-0.564140839399493,-0.809748043411029,4,5,15,7
32,1.13846851695578,1.26031838098459,5,5,15,7
32,-0.467662974025686,0.107909460303087,1,5,15,7
32,0.57369369364405,-0.942596729794776,3,5,15,7
32,-0.367728776341114,-0.0870086853862371,1,5,15,7
32,-0.318667337219229,0.196083821411292,1,5,15,7
32,-1.06893570454314,-0.530508086548696,4,5,15,7
32,-0.215145085987107,-0.413130152366781,4,5,15,7
32,-0.17544525426697,-0.53748804345131,4,5,15,7
32,-0.107841223730966,0.114013975834856,1,5,15,7
32,-0.0590741267718358,0.89815647147706,1,5,15,7
32,-0.0132782416973527,1.20301302993842,1,5,15,7
32,0.0223929633720431,0.131231062107404,1,5,15,7
32,0.0867205351199736,0.369102868723748,1,5,15,7
32,0.894321537165921,-1.64384688039077,3,5,15,7
32,0.530518886759438,-0.938235685261046,3,5,15,7
32,-1.36696054057388,-0.338986268250478,4,5,15,7
32,1.00087783916424,1.20923561902008,5,5,15,7
32,1.32125516130169,1.75720712704216,5,5,15,7
32,0.366195227984866,0.196441202749461,5,5,15,7
32,0.425186130002848,0.667971121213253,5,5,15,7
32,0.479127543679129,0.381748823079003,5,5,15,7
32,0.511869750220543,0.0783980059906796,5,5,15,7
32,0.560864331667295,0.623091634609823,5,5,15,7
32,1.64893370444515,1.09529643144867,5,5,15,7
32,0.668523576073246,0.346902285973038,5,5,15,7
32,1.28888831271959,1.34585251356657,5,5,15,7
32,1.16579102581334,1.43720447167259,5,5,15,7
32,0.81820781373565,0.511405072736597,5,5,15,7
32,0.855662791198841,0.572943107549528,5,5,15,7
32,0.902000269281115,1.39806101536279,5,5,15,7
32,0.953886228198689,1.24315536048325,5,5,15,7
32,1.20832722300456,1.15994773013039,5,5,15,7
32,1.04861916983047,1.44004331992445,5,5,15,7
32,1.11150616871509,1.61896686010482,5,5,15,7
32,-0.435206407352578,0.999300618079894,1,5,15,7
32,1.4248073515374,0.836562622871206,5,5,15,7
32,1.24231355790437,-0.072420543169355,5,5,15,7
32,1.30939184962361,0.572533660234208,5,5,15,7
32,1.34907164853779,1.25557200891709,5,5,15,7
32,1.40563446584014,1.6168739399777,5,5,15,7
32,0.667042868354884,-1.01732582235899,3,5,15,7
32,-1.85310789713181,-1.21082980200718,2,5,15,7
32,0.403850091841387,-1.03015745326227,3,5,15,7
32,-1.58480104317087,-2.33142700174034,1,6,15,7
32,-1.53630078119652,-1.02896640163205,1,6,15,7
32,1.125477647275,1.43794933496778,2,6,15,7
32,-1.43623960398983,-1.17659420830497,1,6,15,7
32,0.13917888808151,-0.505860470366551,3,6,15,7
32,-1.35073310097806,-1.31688889585093,1,6,15,7
32,-1.39623647910052,-1.1882707643905,1,6,15,7
32,-0.0646302458272054,-0.352485610540568,3,6,15,7
32,-1.20928251307374,-0.873158742561559,1,6,15,7
32,-1.06751760512264,1.58074718122494,4,6,15,7
32,0.831182506402304,-0.0754229879979263,3,6,15,7
32,-0.736412677685939,-1.5033686166033,1,6,15,7
32,-1.02990096672928,0.540838598060238,4,6,15,7
32,-0.98286238290542,0.0275710561363084,4,6,15,7
32,-0.92827350734419,-1.44160225249325,1,6,15,7
32,0.0291062910100657,0.0278350942845154,3,6,15,7
32,-0.837490217671689,-0.116947639778643,4,6,15,7
32,-1.1226826652443,-1.5458173404265,1,6,15,7
32,-0.748840986309637,-0.455919151996834,3,6,15,7
32,-0.69146345654681,-0.42987321588048,3,6,15,7
32,-0.656552681014707,-0.5709881124787,3,6,15,7
32,-0.595549429091502,0.084831459532962,4,6,15,7
32,-1.46090839200607,-1.01901688535905,1,6,15,7
32,-0.366165316614781,-0.565652091487099,3,6,15,7
32,0.37127150232464,0.00636682219603407,3,6,15,7
32,-0.42302492941856,0.605067090153641,4,6,15,7
32,-0.369165903206421,-0.534363055956797,3,6,15,7
32,-0.322877114427348,-0.0564533529672358,3,6,15,7
32,-0.276914394253805,-0.884983411261466,3,6,15,7
32,-0.234253239467254,-0.0642530872547838,3,6,15,7
32,-0.186986482982524,-0.993064911168761,3,6,15,7
32,-0.13334670991753,-0.300096429152677,3,6,15,7
32,-0.093233156875637,-0.24558322127274,3,6,15,7
32,2.1340122152313,0.803166143882181,5,6,15,7
32,-0.00334156611782575,0.123338165937951,3,6,15,7
32,0.048927909952351,-0.0633354606420197,3,6,15,7
32,-1.42107064615464,-1.18503622509511,1,6,15,7
32,-0.0203627501818497,-0.0728994603255389,3,6,15,7
32,0.093832061737858,-0.586854841295073,3,6,15,7
32,0.227856762287171,0.358137505703083,3,6,15,7
32,0.268909936218098,0.0832646280776121,3,6,15,7
32,0.324326287296365,0.918357533368662,2,6,15,7
32,1.0489492034851,1.28162272640482,2,6,15,7
32,0.4173640738201,0.301538202656776,3,6,15,7
32,0.465988958597236,0.685430974545555,3,6,15,7
32,0.509709625978614,0.490969319717953,3,6,15,7
32,0.565120373306845,1.1283391764178,2,6,15,7
32,2.26022597096238,0.0567172462406182,5,6,15,7
32,0.643109621523701,0.691781404766673,3,6,15,7
32,1.06157664977476,1.32083684483392,2,6,15,7
32,0.737509260204237,1.41339619500764,2,6,15,7
32,1.75187323417828,0.117671618193242,5,6,15,7
32,-0.623050585691549,1.34364025422032,4,6,15,7
32,0.887981206091974,2.39538200583062,2,6,15,7
32,-1.17717493037787,-1.4365684699673,1,6,15,7
32,0.972621426523639,0.995158053138513,2,6,15,7
32,-1.13810094272314,-1.92891860488377,1,6,15,7
32,1.06844104164129,-0.175560895228938,3,6,15,7
32,1.68838370981484,0.639751509264849,5,6,15,7
32,1.15624369478614,1.01737885206387,2,6,15,7
32,-0.563615184548684,1.64469643611523,4,6,15,7
32,1.25974300972087,0.906644230843806,2,6,15,7
32,1.29434163088483,0.782773602830609,2,6,15,7
32,1.34431760156655,1.07627917567404,2,6,15,7
32,0.552273871512792,0.307526161320484,3,6,15,7
32,-1.19353686150924,-0.9691830039965,1,6,15,7
32,-0.10172258503407,1.14489636491486,2,6,15,7
32,-1.13742094466118,-1.4864289991096,1,6,15,7
32,-0.0715099232224122,0.331601328788575,3,6,15,7
32,1.62294473706847,0.918156889697202,5,6,15,7
32,1.67723561272476,0.275565413728745,5,6,15,7
32,0.113111499445591,-0.404261445223205,3,6,15,7
32,-1.35004963599501,-1.3178168483172,1,6,15,7
32,0.0861230799071834,-0.869971182245218,3,6,15,7
32,1.86433143705345,2.20866869451056,2,6,15,7
32,-1.61428112513492,-1.89385776215784,1,8,15,7
32,-1.56948639458423,-0.935629458695096,2,8,15,7
32,1.66810902738877,1.56793722923187,3,8,15,7
32,-0.271868817762556,-1.50300682996333,4,8,15,7
32,-0.485284235944103,-0.875135106906738,4,8,15,7
32,-1.39449596667811,0.168913895488244,2,8,15,7
32,1.34677777202208,1.27522274494459,3,8,15,7
32,-1.3042062239757,-0.403658826555099,2,8,15,7
32,-1.25095763194943,-0.6962339845323,2,8,15,7
32,-0.766986894341014,-0.0597027665088323,2,8,15,7
32,-1.12185602584423,0.193167241744346,2,8,15,7
32,-1.12271061705185,0.151438058266424,2,8,15,7
32,-1.07367701238062,-2.23771288019424,1,8,15,7
32,-1.02862907132951,-1.56103528269738,1,8,15,7
32,-0.987094721254769,-0.797661017177594,2,8,15,7
32,-0.955024325663588,-0.398226783207718,2,8,15,7
32,-0.911992317356968,-0.721287293121339,2,8,15,7
32,-1.25075297208018,0.00996578840444722,2,8,15,7
32,-0.812148924879479,-0.871656793241237,2,8,15,7
32,-0.779291148717299,-0.609347495163846,2,8,15,7
32,1.80983794727248,1.4881556417142,3,8,15,7
32,0.924577802823082,0.724792615375155,3,8,15,7
32,0.0969116780499747,-0.734907445070162,4,8,15,7
32,-0.996138951070674,0.244731633026597,2,8,15,7
32,-0.557924652323906,-0.64904445465012,2,8,15,7
32,-0.940100422702704,0.0092775672562629,2,8,15,7
32,-0.0198182133675495,-1.5705391425693,4,8,15,7
32,1.59327107653677,1.25536170478581,3,8,15,7
32,-0.368798833025982,-0.221424800503961,2,8,15,7
32,0.743580813646461,-1.29125083797272,4,8,15,7
32,-1.15425600558875,0.131810483059465,2,8,15,7
32,-0.237918529101053,-0.29168715817792,2,8,15,7
32,-1.53242576348847,-0.566457750099804,2,8,15,7
32,-0.159233405485625,-0.721710133905673,4,8,15,7
32,-0.104906165609916,0.589703936759915,5,8,15,7
32,-0.0743601187950675,0.146654037767646,5,8,15,7
32,0.0896125786002823,-0.67624168476265,4,8,15,7
32,-0.541080946975126,-0.152081043488199,2,8,15,7
32,0.0585932253382551,-0.650326863478455,4,8,15,7
32,0.112237799673441,-0.639686143701548,4,8,15,7
32,1.26645992600193,1.68886489414978,3,8,15,7
32,0.200656398576573,-0.196061572542438,5,8,15,7
32,0.230775463905088,1.59090937160132,5,8,15,7
32,0.27810686821059,1.16982423017178,5,8,15,7
32,1.55318471615071,1.19012538742491,3,8,15,7
32,-0.0872637837840373,-0.593635446197722,4,8,15,7
32,-0.422773077550826,-0.94379655904368,4,8,15,7
32,0.453925793967886,0.273150149651684,5,8,15,7
32,-0.491718954735399,-0.932904411325635,4,8,15,7
32,1.46843073840155,0.431570429128093,3,8,15,7
32,-0.890138155937733,0.040256993246232,2,8,15,7
32,0.635771534751123,0.360956552865537,5,8,15,7
32,0.683217884407002,1.17846704202302,3,8,15,7
32,0.113673366845313,-1.38053048650785,4,8,15,7
32,-1.26438774170916,0.61704569573634,2,8,15,7
32,-0.314351171782894,-1.04389800413906,4,8,15,7
32,1.03263397611213,0.563400234520609,3,8,15,7
32,0.900183743062995,1.07418344518512,3,8,15,7
32,0.181807249394716,-1.31817025451628,4,8,15,7
32,0.980858653697343,0.757761512103426,3,8,15,7
32,1.031897180406,0.527319728809153,3,8,15,7
32,1.57338018803353,1.62752957244999,3,8,15,7
32,1.11117923453921,1.09334213344408,3,8,15,7
32,1.12697437176856,0.950554361498489,3,8,15,7
