"set","x","y","group",".sample","target1","target2"
1,-0.664050282070118,-0.144881595666414,3,4,8,20
1,1.339098910337,1.01671762179138,2,4,8,20
1,0.753335125052906,1.12704653595559,2,4,8,20
1,0.830438369015534,0.369702297893466,2,4,8,20
1,-1.18632062719396,-0.247121599166769,3,4,8,20
1,0.983978840210533,1.27996120896838,2,4,8,20
1,1.75357880317545,1.1461363862221,2,4,8,20
1,1.13766820058089,1.43490903359928,2,4,8,20
1,1.19146524436455,0.497210131434536,2,4,8,20
1,1.28493879337621,1.27287981478253,2,4,8,20
1,-0.165387948580619,-1.44809716013035,3,4,8,20
1,-0.952201910026829,-0.204574519385948,3,4,8,20
1,1.10303686382938,1.34270675067962,2,4,8,20
1,0.202050947468274,-1.16979750788038,3,4,8,20
1,0.0251265619739959,-1.0737302487847,3,4,8,20
1,1.72822202606092,1.19190556227548,2,4,8,20
1,-1.84975339568371,-1.50714725654555,1,5,8,20
1,-0.317979022097947,1.45716250535672,2,5,8,20
1,-1.69201710610057,-1.63141722180351,1,5,8,20
1,-1.36140440498601,-1.48397639346377,1,5,8,20
1,1.30927967438653,0.458015491461939,3,5,8,20
1,-1.47601735740689,-0.880185654050237,1,5,8,20
1,1.19261087094642,-0.219010474760588,3,5,8,20
1,-0.399853121496095,0.795298225749761,2,5,8,20
1,-1.23849948463795,-1.17523486970693,1,5,8,20
1,-1.14564824887121,-0.546989953399478,1,5,8,20
1,-0.470170147319497,-1.84652290740841,1,5,8,20
1,0.534006803725459,0.744457469409349,2,5,8,20
1,-0.905680427176311,-0.562557523303691,1,5,8,20
1,-0.817798966902037,-1.52495532406813,1,5,8,20
1,-0.743996218952187,-0.606939573173692,1,5,8,20
1,-0.688967995829489,0.0784593938616947,1,5,8,20
1,-0.589313417022588,-1.42903463406172,1,5,8,20
1,-0.524873373505043,-0.0449186753287445,1,5,8,20
1,-0.400153334998831,0.885171293417721,2,5,8,20
1,-0.349006485584464,-0.0674211101435255,1,5,8,20
1,-0.65808160867802,1.03889948607231,2,5,8,20
1,-0.187032624688354,-0.726306179050292,1,5,8,20
1,1.5998064553311,-0.573079567942847,3,5,8,20
1,-1.51131436642285,-1.72569010959836,1,5,8,20
1,0.0388684677259749,0.441866615961808,2,5,8,20
1,0.117882008279626,0.573332630051151,2,5,8,20
1,0.193010335178024,0.665954746614873,2,5,8,20
1,-1.5380213072395,-1.32990207260327,1,5,8,20
1,0.357990601691752,0.731465398212252,2,5,8,20
1,0.712949265955827,-0.249422019475113,3,5,8,20
1,0.520684927288895,0.529196004729468,2,5,8,20
1,0.596727352591376,0.643885014116127,2,5,8,20
1,-0.0944526083756163,1.20011944319762,2,5,8,20
1,0.76863675359145,0.57150629529074,2,5,8,20
1,0.824236925929325,0.32378951324597,3,5,8,20
1,0.917188827525113,0.867625171029606,2,5,8,20
1,0.986202632037923,1.31610747614351,3,5,8,20
1,1.04107356964277,-0.0698618069609361,3,5,8,20
1,-0.371963347283586,0.98536100963448,2,5,8,20
1,1.15202862293739,-0.587336016102277,3,5,8,20
1,0.90270770689302,-0.207721943259294,3,5,8,20
1,0.915184610961853,0.141333751357708,3,5,8,20
1,1.47272328729999,1.58518139961965,3,5,8,20
1,1.54498342643817,1.52471169220314,3,5,8,20
1,1.63321524490075,1.43673125947276,3,5,8,20
1,1.30439734556595,-0.0379892032684846,1,6,8,20
1,-1.47912720607972,-1.10657875936234,2,6,8,20
1,0.212327067811659,1.18255111087304,3,6,8,20
1,-1.36837403939889,-1.33836230604875,2,6,8,20
1,1.31770251321162,-0.292936324957085,1,6,8,20
1,-1.17961200623555,-1.66996050105243,2,6,8,20
1,0.46072816418917,1.50715130256778,3,6,8,20
1,-1.01882703826317,-1.27376077959283,2,6,8,20
1,-0.958709002328578,-0.909923221001025,2,6,8,20
1,-0.879505620263954,-0.720616323632834,2,6,8,20
1,0.82374042280182,0.325206888659934,1,6,8,20
1,-0.730038534311359,-0.696635803709018,2,6,8,20
1,-0.651783968800944,-0.847039331423893,2,6,8,20
1,-0.614853762022355,-1.0708442318608,2,6,8,20
1,0.161630398020209,0.728631740817652,3,6,8,20
1,-1.11497559399329,-1.2274174696011,2,6,8,20
1,0.503265144277651,0.749228786099795,3,6,8,20
1,0.379393510234674,0.77783913569098,3,6,8,20
1,-0.201887846465422,0.214279335811896,1,6,8,20
1,-0.115647729228976,-0.325748340212085,1,6,8,20
1,-0.0665795306429486,-0.633610779927584,1,6,8,20
1,0.0352599870514616,0.0136941268144703,1,6,8,20
1,-0.849395220938057,-0.581110334624312,2,6,8,20
1,-1.06031802437395,-0.727035139647498,2,6,8,20
1,0.251610438255123,0.843781422495276,3,6,8,20
1,0.264793988251088,1.01295526232137,3,6,8,20
1,0.402821928529264,0.822273125429396,3,6,8,20
1,-0.821389890290232,-0.654010797798365,2,6,8,20
1,0.548886052851014,1.06117493749751,3,6,8,20
1,-0.920633089624595,-1.17774407880517,2,6,8,20
1,-1.09309773999682,-1.2120950287519,2,6,8,20
1,-1.2798402215823,-1.20085510886483,2,6,8,20
1,-1.88412413006192,-0.716224221434431,2,6,8,20
1,1.44050062087175,0.191788346091176,1,6,8,20
1,1.1156507614164,0.426602437533593,1,6,8,20
1,1.55346438503716,0.122613159768386,1,6,8,20
1,0.358734079578488,1.12388186940086,3,6,8,20
1,0.449731022376319,0.939510087989406,3,6,8,20
1,1.27860328794985,0.843775456069998,3,6,8,20
1,-0.834611986621908,-1.54576706644801,2,6,8,20
1,1.44107050422443,1.15061759068921,3,6,8,20
1,1.5135247872344,1.50886000582018,3,6,8,20
1,1.5777358749059,1.36754237033604,3,6,8,20
1,1.66681997961796,1.53837474192206,3,6,8,20
1,0.0609399172615604,1.51393191132476,3,6,8,20
1,-0.0972690674518744,-1.37136390692419,1,7,8,20
1,-1.53763396112503,-1.18314460809803,1,7,8,20
1,-0.724619731310195,0.428007932465047,2,7,8,20
1,-0.113858194121928,-1.11585424707106,1,7,8,20
1,1.45496758899849,1.03738735416648,3,7,8,20
1,-1.23542215216699,-0.96208590800742,1,7,8,20
1,-1.17472399864499,-0.815919513888175,1,7,8,20
1,-1.10531217028181,-0.572492643157116,1,7,8,20
1,-1.6635372650038,-0.331607029121269,1,7,8,20
1,-0.988664792682952,0.308213078370378,2,7,8,20
1,-0.862470439736923,-0.215247448801146,1,7,8,20
1,-1.41334389298016,-0.641846078037005,1,7,8,20
1,-0.735355810563731,-1.17478277659241,1,7,8,20
1,-0.904780084375358,0.238533493577265,2,7,8,20
1,-0.592347272085815,-0.129817729010657,2,7,8,20
1,-0.497741395470438,-0.663527120986616,1,7,8,20
1,-0.443831765701629,-0.704974973850818,1,7,8,20
1,-0.362068191290197,0.00627223593716739,2,7,8,20
1,-0.293338557347366,-0.627923518945568,1,7,8,20
1,-0.901988999350942,0.0954841737332657,2,7,8,20
1,-0.938493579273675,-0.534979761216173,1,7,8,20
1,1.69558262722471,1.73525225934282,3,7,8,20
1,0.0182654569303983,1.10067669079905,2,7,8,20
1,-0.957386647070898,0.830574083969249,2,7,8,20
1,0.168428076393635,-0.515875729386887,2,7,8,20
1,0.240179302928785,1.02323282364656,2,7,8,20
1,0.295432169302448,-0.514690348705429,2,7,8,20
1,0.634537550985765,-1.55574434193693,1,7,8,20
1,0.452326693894412,-0.0225721957694237,2,7,8,20
1,-0.240416930649558,-0.551332563515195,1,7,8,20
1,-0.488540447106749,-2.15590433244873,1,7,8,20
1,1.1253536835716,1.20669654736295,3,7,8,20
1,0.744883758947023,0.421269995776478,2,7,8,20
1,-0.702373735105576,-0.283248401529393,1,7,8,20
1,0.886163233175771,0.62931926079556,2,7,8,20
1,0.10828380692123,-1.10672504700946,1,7,8,20
1,1.03439819060069,0.705377941507249,2,7,8,20
1,1.29445773020079,1.7540018808606,3,7,8,20
1,1.61927593196287,0.861574690615383,3,7,8,20
1,-0.138967318016932,-1.1266829856014,1,7,8,20
1,1.33190072671367,1.50676943689638,3,7,8,20
1,1.699512228501,0.505036911468699,3,7,8,20
1,1.50416517464646,2.08586922373149,3,7,8,20
1,1.57693913845024,1.28550155354819,3,7,8,20
1,1.22943332856554,1.11329164104023,3,7,8,20
1,-1.68449614388037,-2.37920294682778,1,8,8,20
1,-1.59588097463125,-1.31657279181746,1,8,8,20
1,-1.53281611377464,-1.66455821717245,1,8,8,20
1,-1.44639608997484,-0.444694350308803,2,8,8,20
1,-1.36458626500282,-1.4562675347207,1,8,8,20
1,-1.28193006681356,-1.86191232224602,1,8,8,20
1,-1.21772055607282,-1.14167667171519,2,8,8,20
1,-1.12635805157115,-1.00965207195027,2,8,8,20
1,-1.07501227721837,-0.761236464185961,2,8,8,20
1,-1.00094599065732,-1.14800983568876,2,8,8,20
1,-0.902361636297838,-0.151985774418,2,8,8,20
1,-0.846447579495926,-0.450254904569412,2,8,8,20
1,-0.747989104249879,0.11025265532634,2,8,8,20
1,-0.687394765396634,-0.282247636847272,2,8,8,20
1,-0.612547607868367,-1.12777584036354,2,8,8,20
1,-0.522086468533551,-0.81693261210942,2,8,8,20
1,-0.448418587111832,-0.515941049892513,2,8,8,20
1,-0.386370540897724,-0.390478046998385,2,8,8,20
1,-0.306868903630329,-0.769790555680882,2,8,8,20
1,-0.230835288581635,0.0601368125092408,3,8,8,20
1,-0.137435635199047,0.504007299365171,3,8,8,20
1,-0.0812294967556781,0.260345393368006,3,8,8,20
1,0.00278079197072643,-0.135620282207952,3,8,8,20
1,0.0848316202024027,-0.035343058267394,3,8,8,20
1,0.141716314883333,-0.116734429692554,3,8,8,20
1,0.213436080437996,0.695360855102107,3,8,8,20
1,0.307345629515187,0.200999295651314,3,8,8,20
1,0.368764354099347,0.410035610895969,3,8,8,20
1,0.445818924899607,0.281122117142112,3,8,8,20
1,0.527281645122142,1.14049994711305,3,8,8,20
1,0.606387134057409,-0.177529061557762,3,8,8,20
1,0.688800843832583,-0.00792540550527188,3,8,8,20
1,0.753765030490712,0.474802426830813,3,8,8,20
1,0.831162227448572,0.880922972975513,3,8,8,20
1,0.909368689177719,0.958891447363552,3,8,8,20
1,1.00143326037137,0.58891919981272,3,8,8,20
1,1.05720808090606,0.831508932101022,3,8,8,20
1,1.15088119901511,1.7998544809849,3,8,8,20
1,1.20860057588937,1.01364344668468,3,8,8,20
1,1.30172580874741,1.56919687540526,3,8,8,20
1,1.379986222992,0.933463652590529,3,8,8,20
1,1.44046616503715,1.64841705097817,3,8,8,20
1,1.52476193868645,1.30392497734158,3,8,8,20
1,1.61085053341147,1.30787069138969,3,8,8,20
1,1.67875507242148,1.18816572381201,3,8,8,20
1,-1.05683821986867,-0.0741931278807855,1,9,8,20
1,-1.57980870866988,-1.29361255143219,1,9,8,20
1,-1.50450827504711,-1.43812649042257,1,9,8,20
1,0.538969316288921,0.963280849824569,2,9,8,20
1,-1.36316986041648,-1.54703785109438,1,9,8,20
1,-1.61264424718527,-0.69539337108785,1,9,8,20
1,-0.167093527351725,-1.12415329061816,3,9,8,20
1,-1.1090102164974,-0.581734962669447,1,9,8,20
1,-1.55208654704477,-0.697551766360144,1,9,8,20
1,0.38815835500747,-1.53059374704441,3,9,8,20
1,-0.878408420999325,-0.861308588433089,1,9,8,20
1,1.4725186541391,1.20744453439399,2,9,8,20
1,-0.735408602579496,-0.305262254673399,1,9,8,20
1,1.09942471776131,1.27873051161771,2,9,8,20
1,-0.570005310381757,-0.543124966262005,1,9,8,20
1,-0.491571636455915,-0.525026816997936,1,9,8,20
1,-0.396709138576074,-0.29604464090535,1,9,8,20
1,0.252146629042044,-1.09318159879312,3,9,8,20
1,0.403847591981339,1.10490954754863,2,9,8,20
1,1.03184063184774,0.843546086756627,2,9,8,20
1,-0.0952461834132558,-0.0433438038954635,3,9,8,20
1,-0.00802296900942604,-0.695892688886567,3,9,8,20
1,-1.14396263834932,-0.0622535341646273,1,9,8,20
1,-0.0380281961238704,-0.619561970460843,3,9,8,20
1,0.215988679477582,0.451267287529299,2,9,8,20
1,0.305312130975147,0.945035107849039,2,9,8,20
1,1.06529765683094,1.36843851804599,2,9,8,20
1,0.434995983652828,0.743371441644514,2,9,8,20
1,0.52508562016432,-0.107538211002714,3,9,8,20
1,0.958952191853073,1.03637118936827,2,9,8,20
1,0.671966348337978,0.293887297245333,2,9,8,20
1,0.754385669401712,0.426336464618905,2,9,8,20
1,-1.21431184815545,-0.72326726644671,1,9,8,20
1,0.948559113030771,1.20718184520906,2,9,8,20
1,-1.42392672041258,-0.241119502240834,1,9,8,20
1,1.41037995406656,1.04535854439331,2,9,8,20
1,1.15776011160611,0.908047410941865,2,9,8,20
1,0.9884530601924,0.80601616907571,2,9,8,20
1,-0.457389037032747,-1.49029360897919,3,9,8,20
1,-1.43868203750965,0.116665814281333,1,9,8,20
1,1.46568591363752,1.29002630924504,2,9,8,20
1,-0.196468977456931,-1.34487642748263,3,9,8,20
1,1.60642982103284,2.27133698073615,2,9,8,20
1,-0.107352874215588,-1.41352266907615,3,9,8,20
1,1.444496042425,1.04076379698523,2,9,8,20
1,-1.55142828681229,-1.63434794540741,1,10,8,20
1,0.029463933663995,-0.920598713638322,2,10,8,20
1,-1.41031774717434,-0.727886256581681,1,10,8,20
1,-1.35410531244434,-1.52718955438595,1,10,8,20
1,-1.26381021453677,-1.30323074199022,1,10,8,20
1,-1.19382551632876,-1.15576425802431,1,10,8,20
1,0.991299519945087,1.59356697387054,3,10,8,20
1,0.940263738567946,1.08914021704023,3,10,8,20
1,-0.951925454413204,-0.0265667134894786,1,10,8,20
1,-0.904064543356341,-1.60679302478242,1,10,8,20
1,-0.835709984584614,-0.546522704364512,1,10,8,20
1,-1.26032285113675,-0.541288675835958,1,10,8,20
1,1.29608391195213,1.19582414918956,3,10,8,20
1,-1.44823116884465,-0.393212161867865,1,10,8,20
1,0.283786845713399,-1.28891952090482,2,10,8,20
1,-0.475584008711669,-0.483626103855676,2,10,8,20
1,-0.429210406376801,0.0302786017471594,2,10,8,20
1,-0.332262291322595,-0.456568645630102,2,10,8,20
1,-0.283923363367166,-0.387815726586915,2,10,8,20
1,-0.21453121212218,-0.429012685252611,2,10,8,20
1,-0.376275589144432,-1.36573316986055,2,10,8,20
1,-0.0694096336948218,-0.19188312681845,2,10,8,20
1,-1.41694932393645,-0.220819138822034,1,10,8,20
1,0.0676572825595696,-0.781784475860323,2,10,8,20
1,0.15284624346849,-0.459014478632163,2,10,8,20
1,-1.00499056094179,-0.0463202507673254,1,10,8,20
1,0.820930388428114,0.924699590713328,3,10,8,20
1,0.365105375663434,-0.0154329802183423,2,10,8,20
1,1.15303446829768,1.42634566345074,3,10,8,20
1,-0.921189195148103,-0.326622855693697,1,10,8,20
1,0.5753354287145,-0.442493987239539,2,10,8,20
1,1.29272742517103,1.16931726307696,3,10,8,20
1,0.726474720425774,0.125867003983467,2,10,8,20
1,0.793103281258793,0.130510230239138,2,10,8,20
1,0.262479564666925,-1.08329356934205,2,10,8,20
1,0.947273962254469,1.44950379931582,3,10,8,20
1,-1.0348856850819,0.152539798613298,1,10,8,20
1,1.07440213472847,0.781644101529752,3,10,8,20
1,0.997541234629607,1.21595961117202,3,10,8,20
1,1.06280145019077,1.04025674677522,3,10,8,20
1,-0.997387539573752,-0.162597869024135,1,10,8,20
1,1.37826786842054,1.5124018820097,3,10,8,20
1,1.44369958724,1.91327143358672,3,10,8,20
1,1.49572364785256,1.35341621932583,3,10,8,20
1,1.58003787524044,1.42079604923738,3,10,8,20
1,1.15814058180618,0.403291766627437,1,11,8,20
1,-1.14562037594208,-0.735185771379181,2,11,8,20
1,-1.41926361560356,-0.887598284437283,2,11,8,20
1,-1.3674457601371,-2.21091969108441,2,11,8,20
1,-1.29176685439325,-1.85533491800471,2,11,8,20
1,-1.66540472049349,-0.853645735083014,2,11,8,20
1,-1.15294974906453,-1.78979649164903,2,11,8,20
1,0.600337367493523,0.12111528137843,1,11,8,20
1,-0.996939809659967,-0.73797102123258,2,11,8,20
1,1.05927293082185,0.650314602059379,1,11,8,20
1,-0.849275280657494,-1.15924427359855,2,11,8,20
1,-0.647132828774977,2.7314154932287,3,11,8,20
1,-0.71552443060015,-0.169199594165178,2,11,8,20
1,-0.62800246934876,-0.49874730879648,2,11,8,20
1,-0.564180873196813,-0.193626662262744,2,11,8,20
1,0.845759172545788,0.349018693242662,1,11,8,20
1,-0.420667445668444,-0.47445389420628,2,11,8,20
1,0.852068080740172,0.511104349175953,1,11,8,20
1,-1.47990122728215,-0.570000100792235,2,11,8,20
1,0.629878826555237,0.554196486638911,1,11,8,20
1,-0.138333088479115,-0.211435765827657,2,11,8,20
1,-0.0484012348656519,0.536130456514484,1,11,8,20
1,0.0224874415410662,0.728850081444645,1,11,8,20
1,0.085144744770592,0.432967469835019,1,11,8,20
1,0.175442893082889,-0.0904581567821375,2,11,8,20
1,0.240368207443397,-0.319136996576805,2,11,8,20
1,0.305378905857215,0.343561285863948,1,11,8,20
1,0.324092460832415,1.14865003709027,1,11,8,20
1,1.15145930242606,0.70540578875124,1,11,8,20
1,0.901058460980039,0.243862919369979,1,11,8,20
1,-1.43768755876644,-0.682902670227407,2,11,8,20
1,0.999441376372061,0.354407554564376,1,11,8,20
1,0.739623527812508,0.331645510204838,1,11,8,20
1,0.827154904653754,0.842739815600365,1,11,8,20
1,1.32531320915595,0.423816824801793,1,11,8,20
1,0.958760132651932,0.972171787994778,1,11,8,20
1,1.0300175920116,0.811262909376605,1,11,8,20
1,1.12269052719215,1.34721705869897,1,11,8,20
1,-1.08499442669587,-1.2567262998283,2,11,8,20
1,-1.21446395792392,-1.78042183335846,2,11,8,20
1,0.69884530503395,0.602614116369867,1,11,8,20
1,0.701190343959841,-0.121893978430058,1,11,8,20
1,1.46127573031971,1.25587464264723,1,11,8,20
1,-1.57478715157607,-1.31841991755201,2,11,8,20
1,1.62754083306995,1.51548443379464,1,11,8,20
1,-1.54994518670963,-1.11726235509883,1,12,8,20
1,1.10267644535784,1.05599584400745,2,12,8,20
1,0.154619038202074,-0.886768316940798,1,12,8,20
1,-1.34393776158706,-1.60025197547605,1,12,8,20
1,-1.09821782210943,0.492094174306372,3,12,8,20
1,-1.18351507805848,-1.44191293692292,1,12,8,20
1,-1.12431408766176,-1.34324177871804,1,12,8,20
1,-1.0359496291353,-0.994791265400343,1,12,8,20
1,0.60725692733577,-1.16869692218582,1,12,8,20
1,0.180678412657625,-1.56297968098204,1,12,8,20
1,-0.820854857578302,-1.23038290222465,1,12,8,20
1,-1.17282843769482,-0.368417376860043,3,12,8,20
1,-0.678540369948336,-0.159495071371351,3,12,8,20
1,-0.175671090970832,-1.23149420716757,1,12,8,20
1,-1.17471120853505,0.0585074059048729,3,12,8,20
1,-0.455663617041752,-0.287983058913552,1,12,8,20
1,1.24211501925599,1.39401842322749,2,12,8,20
1,-0.32784439693105,-0.0686762629730285,1,12,8,20
1,-0.248985120505575,-0.480519716310593,1,12,8,20
