"set","x","y","group",".sample","target1","target2"
51,-1.16296858322691,-0.874930233337735,3,2,3,11
51,-1.24957241831474,0.183169687629844,2,2,3,11
51,-1.06808398485122,-0.737827457138192,3,2,3,11
51,-1.01979200897178,-0.038349796942488,2,2,3,11
51,-0.977746489747469,-0.492783946941562,2,2,3,11
51,-0.925073838406848,-0.198040608476873,2,2,3,11
51,-0.866516658979734,-0.620873659765036,3,2,3,11
51,-0.970450934780266,0.287382264705676,2,2,3,11
51,-0.773065313399445,-1.10809776808447,3,2,3,11
51,-0.727916687943929,0.198535015873691,1,2,3,11
51,-1.01181158778687,-0.398193353818269,2,2,3,11
51,-0.639531864153823,-0.68197621921148,3,2,3,11
51,-0.60175152898992,-1.00319223414857,3,2,3,11
51,0.910391937727106,1.04017056161664,4,2,3,11
51,-0.495536868762321,-0.875625192846059,3,2,3,11
51,-0.217731764101116,-0.578551172757085,1,2,3,11
51,-0.412678127249227,-0.231320089147705,1,2,3,11
51,-0.364871988070634,0.0801912324470579,1,2,3,11
51,1.97718026771134,1.22310458507642,5,2,3,11
51,-0.271190743409589,-0.461933433319487,1,2,3,11
51,-0.217311629727079,0.0775404954372191,1,2,3,11
51,-0.165233047374715,-0.142723213971781,1,2,3,11
51,-0.122285976738877,0.450061223363765,1,2,3,11
51,1.85849187776838,1.05308054257901,5,2,3,11
51,-0.0371475544826371,-1.07137344191913,1,2,3,11
51,0.0179174142498872,0.925442053126541,4,2,3,11
51,0.0520937574032399,0.0243508977743266,1,2,3,11
51,0.113270000719671,0.0608407592633091,1,2,3,11
51,0.161511843611402,-0.381464533012551,1,2,3,11
51,0.383239335467483,-0.840252981433574,1,2,3,11
51,0.0685934505629249,-1.42954945372531,1,2,3,11
51,-0.799260374675072,-0.711590202439854,3,2,3,11
51,0.337198167784988,0.516763724245136,4,2,3,11
51,-0.00730918838470404,-0.221412263709695,1,2,3,11
51,-0.658631780905622,0.0884111362687453,1,2,3,11
51,0.476733150055859,0.362249516109633,4,2,3,11
51,0.530075298437151,0.176942133549967,4,2,3,11
51,0.578058104054764,1.17881419466826,4,2,3,11
51,0.617720324925178,0.726917496782348,4,2,3,11
51,0.662860174420453,0.701572466869489,4,2,3,11
51,0.708522961678074,0.591018421692107,4,2,3,11
51,0.759254836867948,1.39008645303131,4,2,3,11
51,1.75465908808952,1.42390022533244,5,2,3,11
51,0.507294074110261,-0.493745487737255,1,2,3,11
51,0.477799869141189,2.16500529625473,4,2,3,11
51,0.950589036696899,0.70517247887934,4,2,3,11
51,0.255868259845824,-1.18571353638619,1,2,3,11
51,1.04844740149745,1.57878236549025,5,2,3,11
51,1.09357974496154,0.453172600639607,4,2,3,11
51,-1.27415427618283,-0.165685642522495,2,2,3,11
51,0.705619719531155,2.02563445717574,4,2,3,11
51,1.23704959115381,1.15795444684038,5,2,3,11
51,0.177646727373945,-1.21996579948225,1,2,3,11
51,1.62513901731726,1.23612628158585,5,2,3,11
51,1.38003077047922,1.1690863742354,5,2,3,11
51,1.42491547455255,1.77947414468314,5,2,3,11
51,2.49373000235244,0.578249447411559,5,2,3,11
51,-1.27291643391532,0.586793938868398,2,2,3,11
51,0.0441295176089661,-0.75505664606632,1,2,3,11
51,0.302426603223945,-0.86422218416109,1,2,3,11
51,-1.13776191621789,0.445244977113614,2,2,3,11
51,0.721986859318401,1.9307459379966,4,2,3,11
51,1.73615688455437,1.16727931842642,5,2,3,11
51,2.12080568269521,1.41782043344387,5,2,3,11
51,-1.69037987729758,-1.78291498697007,1,3,3,11
51,-1.65795786731658,-1.6716332566114,1,3,3,11
51,-1.61463882737946,-1.70129709762992,1,3,3,11
51,-1.55891515499882,-1.52401516312726,1,3,3,11
51,-1.51346892994812,-1.16152234705776,1,3,3,11
51,-1.47547505588154,-1.63499330945266,1,3,3,11
51,-1.41577993330185,-1.03670682252212,1,3,3,11
51,-1.37368594666706,-1.09636205113762,1,3,3,11
51,-1.33795058332351,-1.14324721375119,1,3,3,11
51,-1.29166556870009,-1.45523849730733,1,3,3,11
51,-1.24530614958316,-0.747198499091448,2,3,3,11
51,-1.19558110278508,-0.637445988028201,2,3,3,11
51,-1.14284637620152,-1.47146394573222,1,3,3,11
51,-1.09620792374706,-1.35047777556291,1,3,3,11
51,-1.05900441822888,-0.606479040371593,2,3,3,11
51,-1.01426296778348,-1.55292344145645,1,3,3,11
51,-0.96629292459013,-1.31562930524055,1,3,3,11
51,-0.916922091952027,-0.521637476260352,2,3,3,11
51,-0.863218050101394,-0.307881339671581,2,3,3,11
51,-0.834578238464247,-0.5286508766474,2,3,3,11
51,-0.77484712647539,-0.893532384857651,2,3,3,11
51,-0.731941924926844,-0.590481774218127,2,3,3,11
51,-0.689175998123307,-1.20457659171954,2,3,3,11
51,-0.640446441299513,-0.0729085176116882,2,3,3,11
51,-0.595351121624395,-0.321134573219378,2,3,3,11
51,-0.554260894039016,-0.734383847887744,2,3,3,11
51,-0.5019152150457,-0.415396417089863,2,3,3,11
51,-0.454338122534656,-0.28911571902318,2,3,3,11
51,-0.416020306013505,-0.666477356277946,2,3,3,11
51,-0.358635547458947,-0.499307810308495,2,3,3,11
51,-0.318557305090477,-0.0865674338165779,3,3,3,11
51,-0.273015379370074,0.162114466944294,3,3,3,11
51,-0.229729386981834,-0.699120323455072,2,3,3,11
51,-0.182042779651661,0.483036124891754,3,3,3,11
51,-0.135414774854007,-0.190714711972011,3,3,3,11
51,-0.0854652768751979,-0.264814828207311,3,3,3,11
51,-0.0443417682740601,-0.193729885812343,3,3,3,11
51,0.0077021064823939,-0.759914991552109,3,3,3,11
51,0.0466899542927019,-0.457452607943837,3,3,3,11
51,0.0910644027882089,0.280318191187388,3,3,3,11
51,0.128327904116559,0.0126564836774613,3,3,3,11
51,0.182360271058178,0.417490845041656,3,3,3,11
51,0.231579984023635,0.595388040965276,3,3,3,11
51,0.277174940075423,0.654006088546735,3,3,3,11
51,0.320381343988513,0.765868118391952,3,3,3,11
51,0.375345149334508,0.315446553530467,3,3,3,11
51,0.412277830717689,0.164742747078424,3,3,3,11
51,0.463345714443405,0.867356890331513,3,3,3,11
51,0.50762164679241,-0.586215870795621,3,3,3,11
51,0.554335996576861,0.492892300360206,4,3,3,11
51,0.591596667738815,0.613354937914014,4,3,3,11
51,0.639129687658793,1.01307238978697,4,3,3,11
51,0.681929268549533,0.856734266488128,4,3,3,11
51,0.733903704290042,0.537484614021057,4,3,3,11
51,0.783683997512799,0.840651114436736,4,3,3,11
51,0.833351090999726,0.840792505375935,4,3,3,11
51,0.871689023568495,1.07883875052411,4,3,3,11
51,0.91156333117122,0.502138702823003,4,3,3,11
51,0.968150275885281,0.134624970689665,4,3,3,11
51,1.00018045520942,0.827166665598745,4,3,3,11
51,1.05088674372713,1.68197147549397,5,3,3,11
51,1.10731784941115,0.965195629967947,4,3,3,11
51,1.15015013490133,1.17453150921506,4,3,3,11
51,1.19802008499975,0.846015420820667,4,3,3,11
51,1.24607323209745,1.37563667849041,5,3,3,11
51,1.27567850224524,0.920020617744423,4,3,3,11
51,1.3331270494297,1.49821448240256,5,3,3,11
51,1.36871380546193,1.48566190849081,5,3,3,11
51,1.41334781205713,1.94448384148736,5,3,3,11
51,1.47399251269512,2.03915208968553,5,3,3,11
51,1.51485900068943,0.81170701492653,4,3,3,11
51,1.5616494281645,1.15093224095433,5,3,3,11
51,1.60554621637755,0.932890523500572,4,3,3,11
51,1.64809502737445,1.56893237978758,5,3,3,11
51,1.68879520998373,1.32204249782528,5,3,3,11
51,0.400237333344445,-1.0459785354326,1,4,3,11
51,-1.61617422508297,-1.76920904317241,2,4,3,11
51,-1.56888614935646,-1.50688904279391,2,4,3,11
51,-0.286049412002961,0.670635859961539,3,4,3,11
51,0.636153398964744,-1.26798602090099,1,4,3,11
51,0.577300585627976,-0.905026632789083,1,4,3,11
51,-0.469362434861984,0.677013423585116,3,4,3,11
51,-1.33191902840053,-0.392690000149415,4,4,3,11
51,-0.104898261049868,-0.125475351868943,3,4,3,11
51,2.15063016256194,1.23898278626966,5,4,3,11
51,-1.19030178916548,-1.51645613096783,2,4,3,11
51,-1.29103100601755,-0.100835680125624,4,4,3,11
51,-0.923682286507615,1.15999979987728,3,4,3,11
51,-1.05869877871244,-0.976830347964849,2,4,3,11
51,-1.47656051882309,-0.41099443434162,4,4,3,11
51,-0.967981897658407,-1.41524397733203,2,4,3,11
51,-0.906900371381216,-0.305076746528041,4,4,3,11
51,2.01051721990633,1.25527303238775,5,4,3,11
51,-0.813773583224671,-0.953870047658386,2,4,3,11
51,0.349930772413449,-1.92563825631429,1,4,3,11
51,-1.25806621543567,-0.204221874129774,4,4,3,11
51,-0.127569785067023,-0.0235338994813674,3,4,3,11
51,1.57318977803982,1.40866841894113,5,4,3,11
51,-0.583578054308103,-0.631519327022043,2,4,3,11
51,-0.543463534245976,-0.908920503106197,2,4,3,11
51,1.52295946976247,0.963932349359445,5,4,3,11
51,1.87419873489821,1.13744583464487,5,4,3,11
51,-0.23151828803123,0.0506508994905343,3,4,3,11
51,-0.358460081291787,0.243282679946398,3,4,3,11
51,-0.311742421857122,-1.07893716062529,2,4,3,11
51,-0.266703837654303,-0.175903718217235,3,4,3,11
51,-0.206342985615424,-0.163213373363317,3,4,3,11
51,0.0774496847438579,0.13078478731942,3,4,3,11
51,-0.983408328007257,-0.0753362879391883,4,4,3,11
51,1.94535772571205,1.49604571049682,5,4,3,11
51,-0.0267892486721064,-0.40585798403496,3,4,3,11
51,0.0109907744342138,-0.331284517996789,3,4,3,11
51,0.0703453250318099,-0.311990776549759,3,4,3,11
51,-0.991806423827989,0.355988875614351,4,4,3,11
51,-0.765919469178769,0.761346600949287,3,4,3,11
51,0.201654797756583,0.746377031476943,3,4,3,11
51,-0.541524520493554,1.22876952798307,3,4,3,11
51,-1.07735269881053,-0.399402838369799,4,4,3,11
51,0.346274462745843,-1.60627357758796,1,4,3,11
51,-0.0171897237202105,1.15760042384691,3,4,3,11
51,-0.175930998408696,-0.176122090260472,3,4,3,11
51,0.182598279808487,0.494226775400205,3,4,3,11
51,1.04612277764378,-0.948733910332287,1,4,3,11
51,0.452885793412822,-0.911639259061804,1,4,3,11
51,0.83809065626626,1.51094519045078,5,4,3,11
51,0.715007685598875,-1.45747948059698,1,4,3,11
51,0.724624573085406,0.263859018884037,3,4,3,11
51,-0.873641937778465,1.05984655004593,3,4,3,11
51,0.81095606039445,0.0524948057661076,3,4,3,11
51,-1.41299620317875,-0.416817007312932,4,4,3,11
51,-0.0781457015526195,1.11867736910444,3,4,3,11
51,-0.251473324087428,-0.490916408793146,3,4,3,11
51,0.998353030598211,1.12047742822039,5,4,3,11
51,-1.38606394787133,-0.867413776111142,4,4,3,11
51,1.08665402542415,1.5304316824242,5,4,3,11
51,1.13261177760245,1.05187115175455,5,4,3,11
51,-0.394947271778189,0.713811219687626,3,4,3,11
51,-0.981260961293336,0.0087367744081493,4,4,3,11
51,1.28310389040151,0.666526111745656,5,4,3,11
51,1.31680026354948,0.725987923237082,5,4,3,11
51,0.363068040399129,-1.52734127840713,1,4,3,11
51,0.233998221704961,-1.54163780836106,1,4,3,11
51,1.46753156134645,1.19888909663574,5,4,3,11
51,1.02185875370774,-1.38513944070159,1,4,3,11
51,1.55244155065339,1.27758035060172,5,4,3,11
51,-0.433669949135833,1.08877484122449,3,4,3,11
51,-0.461140790005756,-0.0174812151618169,3,4,3,11
51,-1.59172191166049,-0.571241661498763,4,4,3,11
51,-0.430864769478477,0.306432064995119,3,4,3,11
51,1.79561595715036,2.37419302662608,5,4,3,11
51,-1.73056829627477,-1.93123705840034,1,5,3,11
51,-0.943981741121636,-1.08472506230554,2,5,3,11
51,-1.14430505352696,-0.245650286187931,3,5,3,11
51,-1.59225706321985,-0.873030748524018,3,5,3,11
51,-1.54319730484204,-2.0898222164854,1,5,3,11
51,-0.935533320344219,-0.682963126076384,3,5,3,11
51,-1.05970586481732,0.123785562387184,3,5,3,11
51,0.227513368088875,1.38798110633047,4,5,3,11
51,-1.36135726633425,-0.656934359391134,3,5,3,11
51,-1.31845356405295,-0.980168594560796,3,5,3,11
51,-1.27490313507006,-0.721713156234205,3,5,3,11
51,-1.23249531759908,-1.47424662441538,2,5,3,11
51,-1.17851556331288,-0.899397115910466,3,5,3,11
51,-0.668341840042402,-1.47043906127265,2,5,3,11
51,-1.08396330707392,-0.774247111902418,3,5,3,11
51,0.179670865445362,-1.17718685258651,2,5,3,11
51,0.732007083046709,1.51343649950304,4,5,3,11
51,-0.954329898886107,-1.19435398235186,2,5,3,11
51,-0.535057046979169,-0.822984863684829,3,5,3,11
51,-0.856938623602155,-0.664074328728794,3,5,3,11
51,-0.821293107093085,-1.26690884214646,2,5,3,11
51,-0.778907774011181,-0.27520409209262,3,5,3,11
51,0.308462618329088,-1.32382582395541,2,5,3,11
51,-0.679252273173745,-0.466950181722406,3,5,3,11
51,-0.639898066384225,-0.57428033128166,3,5,3,11
51,-0.594759831697103,0.0982767549428814,3,5,3,11
51,-0.546647685731627,-1.40660021263127,2,5,3,11
51,-0.502755501536116,-0.235653226818636,3,5,3,11
51,-0.449165629443531,-0.566437047482482,3,5,3,11
51,-0.407733678901934,-0.0106963276321017,3,5,3,11
51,1.23468855657484,0.634429640267239,5,5,3,11
51,0.0428097645740716,-1.33319779864653,2,5,3,11
51,-1.41148270695758,-0.379656810769959,3,5,3,11
51,-1.38217436690814,-0.386864286825259,3,5,3,11
51,-0.170307784054602,0.0390130516056103,3,5,3,11
51,-0.136753046568948,-0.445257331195351,3,5,3,11
51,-0.0913007629705504,-0.330009143375392,3,5,3,11
51,1.34875101978717,0.493065681830461,5,5,3,11
51,-1.05760001454481,0.400041455533743,3,5,3,11
51,0.0351571178755232,-0.955179794760225,2,5,3,11
51,1.59798750624631,0.252965512737253,5,5,3,11
51,0.140357666954022,-0.374632030863132,3,5,3,11
51,-1.22393314406842,-0.42947126281287,3,5,3,11
51,0.236816924272723,0.658998664093279,4,5,3,11
51,-0.252159853699515,-1.17611053478228,2,5,3,11
51,0.318358975467116,0.302405537616898,4,5,3,11
51,0.362806429070441,0.909546353270062,4,5,3,11
51,0.416170855109263,0.177593321970832,4,5,3,11
51,0.357230643442765,1.40386717432745,4,5,3,11
51,-0.671063372307677,-0.554465885958508,3,5,3,11
51,0.559784197925892,0.267304359118009,4,5,3,11
51,0.829542946764759,1.23262507556508,4,5,3,11
51,0.645274276359863,1.17435788114147,4,5,3,11
51,0.688693448998478,0.878296803697113,4,5,3,11
51,0.736602657400215,0.633160359781562,4,5,3,11
51,0.78788532755356,0.862027918166029,4,5,3,11
51,0.824235657671273,0.204148121446828,4,5,3,11
51,0.980891817533135,1.26075818190073,4,5,3,11
51,-1.02775512784604,-0.044778960401493,3,5,3,11
51,1.70482097738195,0.686366218502935,5,5,3,11
51,1.05028133361002,1.72489645110544,5,5,3,11
51,1.04979571668858,0.92584019252878,5,5,3,11
51,1.09485594469321,1.3911967849727,5,5,3,11
51,-0.599624272259696,-0.878943509913061,3,5,3,11
51,1.20170904513031,1.32781532101765,5,5,3,11
51,1.23843002154593,1.17003221144925,5,5,3,11
51,1.285390658177,0.855958572495944,5,5,3,11
51,1.41711106084851,1.44411255078924,5,5,3,11
51,0.300916925484421,-1.03580633605483,2,5,3,11
51,1.43240747097616,1.48635918421705,5,5,3,11
51,1.46191355334754,1.02453887700515,5,5,3,11
51,1.51724801145027,1.12730701937676,5,5,3,11
51,1.5667759529984,1.54116768811667,5,5,3,11
51,1.60982953472637,1.9799279955888,5,5,3,11
51,1.3352862757082,0.600500236740963,5,5,3,11
51,-1.72671141590191,-1.62628678179869,1,6,3,11
51,-0.58086028315693,0.446196623096549,2,6,3,11
51,-1.63573830707086,-2.1132046692392,1,6,3,11
51,0.251792635817018,-1.47841468957072,3,6,3,11
51,-1.54391741757065,-1.00158713829387,1,6,3,11
51,-1.19878411264439,-1.03104958997308,1,6,3,11
51,-1.45047484920268,-0.81248820321415,1,6,3,11
51,-1.40700057304023,-2.02694073883374,1,6,3,11
51,-1.36429807125226,-1.68586312554133,1,6,3,11
51,-0.0373598610634506,0.738933155533261,2,6,3,11
51,-1.26340406579636,-1.17779390197098,1,6,3,11
51,-1.22832606147017,-1.4882627303689,1,6,3,11
51,-1.17663836880787,-0.984377882832372,1,6,3,11
51,-1.96615487535397,-0.480607109443551,1,6,3,11
51,-1.07825235996322,-0.767571940654708,1,6,3,11
51,-1.04662388513732,-1.31789334783285,1,6,3,11
51,-0.363531136600314,0.582221345052523,2,6,3,11
51,0.859825023684706,1.43198661856981,4,6,3,11
51,-1.08070287972873,-0.978303143509864,1,6,3,11
51,-0.859600121353955,-0.971889217812153,1,6,3,11
51,1.46304709813596,0.688898019623384,4,6,3,11
51,1.43506612873151,1.22733591509194,4,6,3,11
51,-0.725574146076086,-0.202972260479271,5,6,3,11
51,-0.679303287127202,-0.254629227830597,5,6,3,11
51,-0.447319316148259,0.489903835995925,2,6,3,11
51,1.29486557710508,0.638695898419835,4,6,3,11
51,0.821101805706319,1.3864656229394,4,6,3,11
51,-0.341077734125371,0.852042731465779,2,6,3,11
51,0.915581190427962,-1.11152407288744,3,6,3,11
51,0.0399848170472822,0.777014841472704,2,6,3,11
51,-0.358904021254162,-0.139809387578848,5,6,3,11
51,0.268617431973078,-1.57168113730912,3,6,3,11
51,-0.259909796048244,-0.0884668467111615,5,6,3,11
51,-1.35800738088997,-0.510870525609366,1,6,3,11
51,-0.913790906870529,-0.240978403720312,5,6,3,11
51,-0.11788353155038,0.232951012591726,2,6,3,11
51,1.46069743087858,-1.53772330124951,3,6,3,11
51,-0.0374270901203723,0.682597184562559,2,6,3,11
51,-1.62430476166139,0.074578090006942,5,6,3,11
51,0.0616707050439772,0.318998193125656,2,6,3,11
51,0.0992675604596953,0.00606713128002087,2,6,3,11
51,0.250377893863359,0.501997738659667,2,6,3,11
51,0.189652242926661,0.110077756660645,2,6,3,11
51,0.2451825802918,0.576441839880549,2,6,3,11
51,0.162529499377225,-0.90909020828882,3,6,3,11
51,0.618815244248523,-1.68410237235713,3,6,3,11
51,0.384453889841567,0.524849802107095,2,6,3,11
51,0.889850563479707,1.02920103803715,4,6,3,11
51,0.471742288874987,0.876007391760803,4,6,3,11
51,0.522572617891284,0.95754713813079,4,6,3,11
51,0.559873087220281,1.06882836120719,4,6,3,11
51,0.612758135193041,0.57952886998664,4,6,3,11
51,0.865734881678293,-1.08771920324699,3,6,3,11
51,-0.60340131787059,0.603113325663936,2,6,3,11
51,0.742945625019428,0.838827669382639,4,6,3,11
51,0.795944851021675,0.170472462017486,4,6,3,11
51,0.835893614407764,0.516671380148465,4,6,3,11
51,0.99109154418463,-1.10915396756082,3,6,3,11
51,-0.769943733046658,-0.140535019727142,5,6,3,11
51,0.966806224112379,1.40657148156023,4,6,3,11
51,0.512531696998735,-1.60698640314412,3,6,3,11
51,-0.722195521907219,0.387695492973874,2,6,3,11
51,-0.735859852065948,0.314962260512957,2,6,3,11
51,1.16003165983966,0.488476880793274,4,6,3,11
51,1.20870603489112,1.16562765270632,4,6,3,11
51,1.2534845569014,0.90943615478739,4,6,3,11
51,1.2853333738119,1.51406322385389,4,6,3,11
51,1.34574765720507,0.807248376283087,4,6,3,11
51,-0.0651084863206001,0.522869664500086,2,6,3,11
51,-1.24144410992927,0.52925273175331,5,6,3,11
51,0.0310483186066564,0.119397741228322,2,6,3,11
51,1.5137450119048,1.29298866533419,4,6,3,11
51,1.56132586212141,1.07116613630995,4,6,3,11
51,1.61771586423145,1.58519385882642,4,6,3,11
51,1.44242141297154,1.09537523469644,4,6,3,11
51,-1.70518473740898,-1.46597256372138,1,7,3,11
51,0.161317173439447,1.46010091402493,2,7,3,11
51,-1.61357889506523,-1.38686356458112,1,7,3,11
51,-1.55803995548159,-1.58405711062902,1,7,3,11
51,-1.51327057776013,-1.98827770500366,1,7,3,11
51,-1.13353210934513,0.599583986576706,3,7,3,11
51,-0.982664168565695,-0.874415133309249,1,7,3,11
51,-1.365865643179,-1.02265627631241,1,7,3,11
51,0.741379331083951,1.28729777241169,2,7,3,11
51,-1.28949394094984,-1.34447135866378,1,7,3,11
51,-1.22896022727726,-0.734598682016131,1,7,3,11
51,-1.18277721144845,-1.80231962638519,1,7,3,11
51,0.903703603414715,-0.0289051043200551,4,7,3,11
51,1.20806143588486,-0.145038033010782,4,7,3,11
51,-1.04346261772193,-1.19567218873703,1,7,3,11
51,-0.516984904867888,-0.0262085447544614,5,7,3,11
51,-0.951436623945652,-1.6655594573342,1,7,3,11
51,-0.900641238308044,-0.181260590565961,5,7,3,11
51,0.75316021373909,0.859126377455976,4,7,3,11
51,-0.817023413138639,-1.10265968947745,1,7,3,11
51,0.896824083162822,1.5652501950937,2,7,3,11
51,-0.810683437308228,0.568351560819154,3,7,3,11
51,-0.679936846622249,-1.25586782361499,1,7,3,11
51,0.244921604152971,-0.552723348181756,5,7,3,11
51,-0.570715990373732,-0.0260409031307295,5,7,3,11
51,0.120296553052354,-0.536793607520422,5,7,3,11
51,0.00452302881385399,0.229058750696775,3,7,3,11
51,-0.431025866863773,-0.673433714819008,5,7,3,11
51,-0.385657809846877,-0.316525215045325,5,7,3,11
51,-0.333563746551394,-0.377013910290066,5,7,3,11
51,-0.868152513802804,0.543653479542848,3,7,3,11
51,-0.251997554297122,-0.361412672049432,5,7,3,11
51,-0.206789056404281,0.247092246097027,3,7,3,11
51,-0.145359265066172,0.493073630792821,3,7,3,11
51,-0.104142049586979,0.4847392955526,3,7,3,11
51,0.781564821411595,1.32269866760947,2,7,3,11
51,0.956922374814182,-0.0871180339187414,4,7,3,11
51,0.0341042322617126,-0.154466426033542,5,7,3,11
51,0.0846011138508658,0.443156982924765,3,7,3,11
51,0.134165216199799,0.481886086291689,3,7,3,11
51,0.172000944368852,0.910779820877602,2,7,3,11
51,-0.663165169448315,0.539047624003112,3,7,3,11
51,1.81271435262873,-0.518515624848813,4,7,3,11
51,-0.352157636174323,0.66353573428403,3,7,3,11
51,-1.36022723358328,-1.59738341829618,1,7,3,11
51,0.40025264181481,0.931311880807559,2,7,3,11
51,-1.4060240556475,-1.68342371037757,1,7,3,11
51,0.501735715486211,0.113052724539216,4,7,3,11
51,0.549254119430371,0.65827431344887,4,7,3,11
51,0.605461514652583,0.648920665526314,4,7,3,11
51,0.664850903844393,1.31223120378798,2,7,3,11
51,0.687009021801892,0.0546157182588533,4,7,3,11
51,0.72956066014439,0.684770547775348,4,7,3,11
51,0.775068843297742,0.605194768654887,4,7,3,11
51,-0.363761364011185,0.210823946391701,3,7,3,11
51,0.869691149765678,0.581570799871671,4,7,3,11
51,0.00981400069894029,-0.268772119050043,5,7,3,11
51,-0.249153824619239,-1.07908515735186,5,7,3,11
51,1.01187951569573,0.655377653413687,4,7,3,11
51,0.469044126672549,1.69851035347852,2,7,3,11
51,1.11721384381961,0.922339368446271,4,7,3,11
51,1.15797070218536,0.660177197636808,4,7,3,11
51,1.77191136942388,-0.163880740100174,4,7,3,11
51,1.27498364819022,-0.0991950926671379,4,7,3,11
