"set","x","y","group",".sample","target1","target2"
10,-0.844080180265618,-0.648625250733833,1,3,11,9
10,-0.802425241160156,0.284882448123619,1,3,11,9
10,1.30346468038571,1.17527138343166,3,3,11,9
10,1.16725797929521,1.14254212883435,3,3,11,9
10,-0.53761068962809,-0.872894925073345,2,3,11,9
10,-0.644569631643667,-0.191603727060084,1,3,11,9
10,-1.49288698670851,-0.0679322264938169,1,3,11,9
10,-0.321387969477342,0.0343526158420456,1,3,11,9
10,-0.241328624844189,-1.10526402121673,2,3,11,9
10,-0.542541408988376,0.839096305503648,1,3,11,9
10,-0.0879215694065759,-0.788261577570646,2,3,11,9
10,1.06591324709539,-0.681971919359275,2,3,11,9
10,0.0553885297215354,1.2202287176782,3,3,11,9
10,-0.0693903176490911,-1.27000458596139,2,3,11,9
10,0.0393561722523763,-1.33259620423221,2,3,11,9
10,-0.749091498346995,-0.170209014069675,1,3,11,9
10,0.379176685332892,0.728490422760663,3,3,11,9
10,0.434000858732908,0.0311724460121247,3,3,11,9
10,0.523851800137612,0.496713453944358,3,3,11,9
10,0.594195080536496,0.779850929436977,3,3,11,9
10,0.671004202448327,-0.754669078363721,2,3,11,9
10,0.751389771578216,0.515941553105948,3,3,11,9
10,-0.0718842063516775,-1.21540881111757,2,3,11,9
10,-0.453636369387697,-0.898192559374381,2,3,11,9
10,-0.455733571073617,-1.37712777829334,2,3,11,9
10,0.66519001149593,1.06916448075202,3,3,11,9
10,-0.862234182397452,0.788171006903156,1,3,11,9
10,-0.157596536799675,0.618461636195431,3,3,11,9
10,1.26669391912856,0.922432785381077,3,3,11,9
10,-0.823654836670933,0.834645322899514,1,3,11,9
10,1.42909247851347,1.27881883055963,3,3,11,9
10,0.359810716461999,-0.744710861899093,2,3,11,9
10,2.14902082183807,1.32718328787407,3,3,11,9
10,-1.0660551841187,0.190972646283983,1,3,11,9
10,1.72486016376849,1.40822923589031,3,3,11,9
10,1.79355556835161,1.70536295322623,3,3,11,9
10,1.86774094542818,1.34939747391393,3,3,11,9
10,0.565135236738892,-1.84073328041457,1,4,11,9
10,-0.97824760709498,-0.147794229312668,2,4,11,9
10,-1.47880032097999,-1.37649053884615,1,4,11,9
10,-1.41779400671093,-1.9747767876956,1,4,11,9
10,-1.35321188148518,-1.53718870074637,1,4,11,9
10,-1.26657924250114,-0.163772396800104,2,4,11,9
10,1.32847881975235,1.08523989689437,3,4,11,9
10,-0.758363337930313,0.031235288694934,2,4,11,9
10,-1.04890343326312,-0.240430932059527,2,4,11,9
10,0.42355014267748,0.749833495155233,3,4,11,9
10,-1.0125433324226,-0.242929183395647,2,4,11,9
10,0.25374153073711,-1.56470856187044,1,4,11,9
10,-1.26955300118901,-0.760871461224816,1,4,11,9
10,-0.654256352784817,-1.12420273265821,1,4,11,9
10,-0.593946364515145,0.366638977559518,2,4,11,9
10,0.468770697112443,-0.879601738517511,1,4,11,9
10,-0.436492641474589,-0.269124599302277,1,4,11,9
10,-0.7008443224205,-0.588615154626263,1,4,11,9
10,-0.287954810025445,-0.668913450990814,1,4,11,9
10,-0.211384977021203,-0.638547539543245,1,4,11,9
10,0.294109133396968,-0.828011341654369,1,4,11,9
10,-1.92646374958101,-0.935200976622176,1,4,11,9
10,-1.10164233509188,1.10351647645403,2,4,11,9
10,1.47390932312761,1.78231624792705,3,4,11,9
10,0.176419837403455,0.280292581046459,3,4,11,9
10,0.264296996746014,-1.31549821208763,1,4,11,9
10,0.858316145779757,0.945404507575658,3,4,11,9
10,1.0321029184058,1.10049585440243,3,4,11,9
10,0.173621536958305,1.15742571260728,3,4,11,9
10,0.928263473189649,1.46878833718066,3,4,11,9
10,0.642498179159648,0.447945328516845,3,4,11,9
10,-1.18612138920685,0.201094815716545,2,4,11,9
10,0.771286978699198,-0.101377121385032,3,4,11,9
10,0.860308784314448,1.34952584838419,3,4,11,9
10,1.18563450011474,1.30030763203499,3,4,11,9
10,1.00830025338842,0.530858350128099,3,4,11,9
10,1.07364578679092,1.27073954410882,3,4,11,9
10,1.17025769132772,1.04133252876971,3,4,11,9
10,1.23324321658224,0.537695629843538,3,4,11,9
10,-1.25614973653103,0.158142090828496,2,4,11,9
10,1.39595457239952,0.890461590197174,3,4,11,9
10,0.558014684392719,0.262427624482137,3,4,11,9
10,-0.923159098231215,-0.0829541815775583,2,4,11,9
10,1.63195445866282,0.723039304436946,3,4,11,9
10,0.0905970426027512,-1.50301454161415,1,4,11,9
10,-0.231219509945728,-0.39223957410594,1,5,11,9
10,-1.49349010882224,-1.56097558341688,1,5,11,9
10,-1.10205190171985,0.101727867633056,1,5,11,9
10,-1.3483563404932,-0.696031812959327,1,5,11,9
10,-1.2687242782072,-1.9105640683004,1,5,11,9
10,-1.21995148700603,-0.676218728917246,1,5,11,9
10,-0.325736868246348,-1.91187113448805,1,5,11,9
10,-1.05956505971295,-1.14667106719765,1,5,11,9
10,0.0546255682212229,-1.25931611134499,1,5,11,9
10,-0.919061904327676,-0.9701952073356,1,5,11,9
10,0.0784910448086906,1.18382619989362,2,5,11,9
10,0.879558057855038,0.875510383998032,2,5,11,9
10,-1.526206775336,-0.449968716353554,1,5,11,9
10,0.508536907077967,0.0682654079550309,2,5,11,9
10,-0.529650163235729,-0.782430381331134,1,5,11,9
10,0.531494377051069,-1.7971624173317,1,5,11,9
10,-0.395452098694416,-0.124929589774949,1,5,11,9
10,-0.320486086400448,0.439906444700708,2,5,11,9
10,1.40352647136308,1.76776563651426,3,5,11,9
10,-0.175014932375262,0.556115404327179,2,5,11,9
10,-1.39105081214971,-0.0496160899034924,1,5,11,9
10,-0.0256886123034816,-0.517142154906484,1,5,11,9
10,0.0393849941812008,0.469152380824799,2,5,11,9
10,1.8961180615002,0.580281792188966,3,5,11,9
10,0.204764192866234,0.683198156304779,2,5,11,9
10,-1.18048405383883,-0.246919906924456,1,5,11,9
10,0.817467000607471,0.345572252443869,2,5,11,9
10,1.53829086904303,0.622865276429331,3,5,11,9
10,0.485987825332818,0.453592116762057,2,5,11,9
10,0.575564206435171,0.219353581465411,2,5,11,9
10,0.63476299405143,-0.453832820234724,3,5,11,9
10,-0.648247214776593,0.256665985265447,2,5,11,9
10,-1.23426923852264,0.0605581446144056,1,5,11,9
10,0.335117855484504,0.505238926146919,2,5,11,9
10,0.402684922714056,-2.13814144423337,1,5,11,9
10,1.01682397482691,1.55507441294489,3,5,11,9
10,1.0797311529957,1.39242767473685,3,5,11,9
10,-0.987333245938266,0.906205312481127,2,5,11,9
10,1.21875433018078,1.61172854303981,3,5,11,9
10,-1.22279715415551,-0.43705227496718,1,5,11,9
10,-0.479076020279302,-0.375607739749632,1,5,11,9
10,1.45080317243437,1.07594276718416,3,5,11,9
10,1.52394394938088,1.49174575501071,3,5,11,9
10,0.746696300635733,0.843550734479267,2,5,11,9
10,1.66078563743986,-0.169384333567915,3,5,11,9
10,1.27488359511849,0.772240611223776,1,6,11,9
10,0.825186825987473,-1.50576976504095,2,6,11,9
10,-1.47209993135902,-1.27268951594736,3,6,11,9
10,-1.39116180515126,-1.19905973514163,3,6,11,9
10,-1.31145942886951,-1.13457818970088,3,6,11,9
10,0.997740538584513,1.01279873840334,1,6,11,9
10,-0.818476409811488,-0.750284399927456,3,6,11,9
10,-1.11225050386231,-0.114859116182571,3,6,11,9
10,-1.04148473648038,-2.5440925973664,2,6,11,9
10,-1.53895494230301,0.291559750220493,3,6,11,9
10,-0.879371288560371,-0.844448705052854,3,6,11,9
10,-0.793177706754015,-0.444208250056354,3,6,11,9
10,-0.724581774528353,-0.879173554196606,3,6,11,9
10,-0.658389080134114,-0.180743518117671,3,6,11,9
10,-0.584168367452994,-1.14960330246397,3,6,11,9
10,-1.5084180131201,0.140875730870426,3,6,11,9
10,-0.441655658681623,-1.0870220225576,3,6,11,9
10,-0.366454685451044,-0.335542153231065,3,6,11,9
10,-0.282087516938567,-0.959902790622971,3,6,11,9
10,-0.203787939959787,1.02713347282706,3,6,11,9
10,1.4262270247709,0.950809871600015,1,6,11,9
10,-0.0549077439141742,0.744572951657157,3,6,11,9
10,0.0142713513775643,-0.167241386180916,3,6,11,9
10,0.0859124115506562,-0.41448756860429,3,6,11,9
10,-1.01646642525718,0.38210064311679,3,6,11,9
10,0.227223617338303,-0.0320261253999038,3,6,11,9
10,-0.575064137393113,-0.675852558429205,3,6,11,9
10,0.507232071436162,-1.80372249596391,2,6,11,9
10,0.978716526499194,1.81247599311671,1,6,11,9
10,-0.616860285407396,-0.429327482173746,3,6,11,9
10,-0.541757530335631,-0.0714033880914454,3,6,11,9
10,0.659269696787627,0.62647832291211,1,6,11,9
10,-1.40462876069578,-0.060380790676264,3,6,11,9
10,0.808983823457302,0.658343655032774,1,6,11,9
10,0.832317735420061,1.01381953573441,1,6,11,9
10,0.97132174921463,0.734123635210011,1,6,11,9
10,1.05312329845857,0.0537431826089295,1,6,11,9
10,0.918597108303694,0.787386477860259,1,6,11,9
10,1.20314540418686,1.42624778416572,1,6,11,9
10,-0.550133370304708,0.0289664742796434,3,6,11,9
10,1.00296211941109,1.50458371888925,1,6,11,9
10,1.41520019020313,-0.10294422307128,1,6,11,9
10,1.48618058911894,1.26815094503663,1,6,11,9
10,1.56936972804873,1.69133751585155,1,6,11,9
10,1.62993263745204,1.23161462358024,1,6,11,9
10,0.83917701909225,0.747453525278392,1,7,11,9
10,-1.63853209703414,-1.25002637660392,2,7,11,9
10,-1.56946585320877,-1.68240164826074,2,7,11,9
10,-1.47110715123855,-1.74150524842829,2,7,11,9
10,0.180432754900783,1.13300016010319,1,7,11,9
10,-1.32336069933631,-1.82652597589966,2,7,11,9
10,-1.24914197002307,-0.313443267822987,3,7,11,9
10,-1.16409324100773,0.270207187627226,3,7,11,9
10,-1.08984905214971,-1.77658756665573,2,7,11,9
10,-1.02724600648653,-0.97058351996626,2,7,11,9
10,-0.951155176913577,-1.07599319400409,2,7,11,9
10,-0.869197525624418,-0.458440083726395,3,7,11,9
10,-0.812965993404614,-1.2808276061039,2,7,11,9
10,1.28501485758314,0.348443652702322,1,7,11,9
10,-0.636703888850541,0.719506458136263,3,7,11,9
10,-0.577742758645899,-0.610942507214341,3,7,11,9
10,-0.490450148406067,-0.642577226146973,3,7,11,9
10,0.358806781953003,0.526637654079352,1,7,11,9
10,-0.343133698335994,-0.583326599071692,3,7,11,9
10,1.33386481360396,0.47260225056119,1,7,11,9
10,-1.29122783972975,-0.36953545677691,3,7,11,9
10,-0.111880226996319,0.124034600781454,3,7,11,9
10,0.153797547963681,-1.59269603279151,2,7,11,9
10,0.0426595289311423,0.691796385966477,1,7,11,9
10,-0.629705643047781,-1.48520390414705,2,7,11,9
10,0.192206949720248,0.352973813701783,1,7,11,9
10,1.3510347226164,0.244539946443761,1,7,11,9
10,0.345804849096109,0.468850246440894,1,7,11,9
10,0.399482002414919,0.661183800193045,1,7,11,9
10,0.496010245444563,0.0708699508975354,1,7,11,9
10,0.570139704298536,0.307928049994107,1,7,11,9
10,-1.17011242860685,0.181302624395443,3,7,11,9
10,1.39229741692473,1.11875349238921,1,7,11,9
10,0.802245177883805,1.50576601721337,1,7,11,9
10,0.874381244851097,0.498779146482005,1,7,11,9
10,0.943655359399345,0.989058672570792,1,7,11,9
10,1.02100705538303,1.03292516434509,1,7,11,9
10,-0.655189855773018,0.0623502764631684,3,7,11,9
10,1.17081340801379,1.19240598538868,1,7,11,9
10,0.70699728994618,0.437506234920138,1,7,11,9
10,1.32484495205049,1.93883319888507,1,7,11,9
10,1.40131087349222,1.22351809603542,1,7,11,9
10,1.45644748562316,1.01938529248607,1,7,11,9
10,1.30305178202937,0.539704748285219,1,7,11,9
10,-0.873222568396302,-1.21970041914623,2,7,11,9
10,-1.62996079262005,-1.49804278644641,1,8,11,9
10,-1.56058522359572,0.888662459280272,2,8,11,9
10,-1.49478658984402,-1.21222517249463,1,8,11,9
10,-1.40255940692176,-0.748120624697172,1,8,11,9
10,-1.33678914346759,-1.74318558446628,1,8,11,9
10,0.0661266641128037,-0.0305306463390432,1,8,11,9
10,-1.24472672488037,-0.022697972446795,1,8,11,9
10,-1.08427073112155,-0.849412910834188,1,8,11,9
10,-1.01015440754535,-0.909129513372362,1,8,11,9
10,-0.920483236208316,-0.509922495733521,1,8,11,9
10,-0.858782055688151,-0.453863657457725,1,8,11,9
10,-0.780266897400181,-1.50805990906224,1,8,11,9
10,-0.70877218815256,-1.16673990205559,1,8,11,9
10,-0.618402955043666,0.111264720831627,1,8,11,9
10,0.695519369474765,-0.855155428962424,1,8,11,9
10,-0.455120288431747,-0.00729363846271539,1,8,11,9
10,-0.374753853939783,0.163095986248515,1,8,11,9
10,-0.301910933108621,0.530051620397389,1,8,11,9
10,-0.226364621498722,0.27449351464514,1,8,11,9
10,1.55966775962892,2.25955603511665,3,8,11,9
10,-0.312400401290856,-1.13118367002115,1,8,11,9
10,-0.00417460308286141,-0.0329255200382688,1,8,11,9
10,0.0805609385652904,0.111173598504779,1,8,11,9
10,0.155283040718131,0.848386914495197,3,8,11,9
10,0.23791543733576,-0.0770792916253192,1,8,11,9
10,0.194392062806505,-0.545333032111983,1,8,11,9
10,0.387227883479656,0.84088461921821,3,8,11,9
10,0.486238315365145,0.460384918344462,3,8,11,9
10,0.962622459187581,1.33608816537022,3,8,11,9
10,1.49712894664511,0.911852667856273,3,8,11,9
10,-1.30783483910213,1.34952444376023,2,8,11,9
10,0.800759027030496,0.540349145440378,3,8,11,9
10,1.40146995662084,0.845939714760413,3,8,11,9
10,0.945563589070208,1.1365470812995,3,8,11,9
10,0.293113647530888,-1.39633645809277,1,8,11,9
10,1.11724026762302,0.285158708224442,3,8,11,9
10,1.19407197797278,-0.205149397174294,3,8,11,9
10,1.25006050166637,0.817640219878874,3,8,11,9
10,-1.02806694352959,0.0412118838205772,1,8,11,9
10,0.33251879087693,-0.859083700156363,1,8,11,9
10,1.51381275661696,0.586829664416231,3,8,11,9
10,1.58631099461607,1.88228149049089,3,8,11,9
10,0.29081452998306,-1.09116578358789,1,8,11,9
10,-0.197311511815532,-1.30980728425976,1,8,11,9
10,1.81005943136182,1.94106680749863,3,8,11,9
10,-1.59467602250494,-1.01326678391359,1,10,11,9
10,-1.5242168549263,-1.4592988894029,1,10,11,9
10,-1.43850364030251,-1.68285570177506,1,10,11,9
10,-0.0959943786575162,0.803054889263459,2,10,11,9
10,1.70932576294557,-0.12493160765243,3,10,11,9
10,-1.22981972752966,-1.11820959860697,1,10,11,9
10,-1.14502208082012,-0.51816445072338,1,10,11,9
10,-1.08607351947342,-1.73180879460566,1,10,11,9
10,-1.00355886292949,-0.190188270866887,1,10,11,9
10,-0.937359958444775,-0.913889669458049,1,10,11,9
10,0.765510467609003,-0.213508906866394,3,10,11,9
10,-0.783008346781007,-0.937512984724432,1,10,11,9
10,-0.699464427915963,-0.178451277415594,1,10,11,9
10,-0.623093907843573,-0.125797503112572,1,10,11,9
10,-1.19670240369257,-1.58422135002939,1,10,11,9
10,-0.499834123449529,-1.38556766977204,1,10,11,9
10,-0.420961969803467,-0.382132212245104,1,10,11,9
10,-0.341104105706128,-0.684554252659516,1,10,11,9
10,-0.318034207399807,0.857494296278636,2,10,11,9
10,-0.234400059058674,1.49351704550429,2,10,11,9
10,-0.109727187891519,0.42883229951554,3,10,11,9
10,-0.0535272034471334,-0.282536665107785,3,10,11,9
10,0.0174269917917996,0.335106593623544,3,10,11,9
10,0.903672208977053,1.17565307964324,2,10,11,9
10,0.16956894138356,-0.708421706360817,3,10,11,9
10,0.254793281458401,-0.0224658713557062,3,10,11,9
10,0.559086016482832,1.26158904551733,2,10,11,9
10,1.33988527087171,-0.664093599356652,3,10,11,9
10,0.473270597491481,1.80767136874228,2,10,11,9
10,0.545408652287439,-0.317357025415768,3,10,11,9
10,0.620865174114675,-0.801756135259564,3,10,11,9
10,-0.116003575314328,1.04304135143103,2,10,11,9
10,-0.296012814767075,1.18690220760996,2,10,11,9
10,-1.57251712978481,-0.730117909551936,1,10,11,9
10,0.918433791327235,1.11847324470842,2,10,11,9
10,0.988752443860369,0.360976689989783,3,10,11,9
10,-0.284492049379693,1.06655806566402,2,10,11,9
10,1.1168059567588,-0.143354899115717,3,10,11,9
10,1.20531338111892,1.35609404025285,2,10,11,9
10,1.28183351078424,1.30557381520694,2,10,11,9
10,1.37039212898978,1.41129315738081,2,10,11,9
10,-1.37745085770073,-1.32032763903446,1,10,11,9
10,1.51757320502976,0.572191225415792,3,10,11,9
10,1.57508516582031,1.08767084492417,2,10,11,9
10,1.64855646642179,0.563098113716259,3,10,11,9
10,-1.6774961914687,-0.914038386870282,1,11,11,9
10,-1.59794514113344,-1.86465718457038,1,11,11,9
10,-1.53793622580334,-1.00634645559725,1,11,11,9
10,-1.44866682097171,-1.81374342249356,1,11,11,9
10,-1.35892303135813,-0.42382989362839,2,11,11,9
10,-1.29611054809123,-1.41154157575757,1,11,11,9
10,-1.20779408846815,-1.04873479587243,1,11,11,9
10,-1.1365969978795,-0.973887390735629,1,11,11,9
10,-1.06278225143219,-0.509535833222665,2,11,11,9
10,-0.986879159791525,-0.117471073852817,2,11,11,9
10,-0.927887369756808,-0.790550084089262,1,11,11,9
10,-0.837763304097645,-1.64987437104079,1,11,11,9
10,-0.754546573807059,-1.30686147445349,1,11,11,9
10,-0.67506913821856,-0.423741908447379,2,11,11,9
10,-0.624857652585642,-0.973817616563912,1,11,11,9
10,-0.531698831339798,0.0268962951802827,2,11,11,9
10,-0.473315724308487,-0.848049819408753,2,11,11,9
10,-0.372791803653985,-0.323520693677647,2,11,11,9
10,-0.298363757136248,-0.799217154921456,2,11,11,9
10,-0.238809117885428,-0.362073610713141,2,11,11,9
10,-0.153055437589663,0.240369244186126,3,11,11,9
10,-0.0691578307013151,-0.846998888093905,2,11,11,9
10,-0.0155721080450745,-0.238750706974617,2,11,11,9
10,0.0618257757147967,-0.269445235680114,2,11,11,9
10,0.164201934027518,0.0833431691580057,3,11,11,9
10,0.234101910681979,0.257079235675484,3,11,11,9
10,0.310249623493253,0.686134936330575,3,11,11,9
10,0.382228795606821,0.617205571550357,3,11,11,9
10,0.46507186082278,0.432690790257588,3,11,11,9
10,0.539350390464335,1.23198064952839,3,11,11,9
10,0.613433627993492,1.6068290763897,3,11,11,9
10,0.691073457361246,1.2309369504908,3,11,11,9
10,0.773948931045698,0.392774865756858,3,11,11,9
10,0.837751941825671,0.293850097631672,3,11,11,9
10,0.911044535888737,1.26895803488178,3,11,11,9
10,0.98043665587217,0.424037656431651,3,11,11,9
10,1.07191030267375,1.6653100520303,3,11,11,9
10,1.13007389031475,0.248190917236628,3,11,11,9
10,1.21439178009342,0.739986165340129,3,11,11,9
10,1.29379578528892,0.599924458402407,3,11,11,9
10,1.37131934576679,1.31653356072052,3,11,11,9
10,1.45834789746582,1.05379099777414,3,11,11,9
10,1.52073116838046,1.73563992679193,3,11,11,9
10,1.58387831444479,1.25403401002315,3,11,11,9
10,1.67485118029642,1.51019091489695,3,11,11,9
10,-0.654729632623126,0.169661140683598,1,12,11,9
10,-0.462945790073288,-0.594911198153317,2,12,11,9
10,-1.12186751118263,-0.0853444022273161,1,12,11,9
10,-1.40531258711598,-2.50531654237908,2,12,11,9
10,1.57920279894033,1.41697515130301,3,12,11,9
10,-1.25012161427508,-1.13079706451528,2,12,11,9
10,-1.17898020700455,-1.49950521024812,2,12,11,9
10,-1.12045320492942,-0.773511102285311,1,12,11,9
10,-0.299737592201542,-1.92952930736311,2,12,11,9
10,-0.850159917989272,-0.471743769068563,1,12,11,9
10,0.145256774476877,-1.01830831403979,2,12,11,9
10,-1.47001963958371,0.0717708947183801,1,12,11,9
10,-0.76231238833167,0.12743513668116,1,12,11,9
10,0.181197086021845,-1.44854932763045,2,12,11,9
10,-0.601882822498696,-0.924092540625336,2,12,11,9
10,-0.545511759207066,-1.01722173276071,2,12,11,9
10,1.24974674713097,2.29140976703178,3,12,11,9
10,0.0580905210326009,-1.04783094824863,2,12,11,9
10,-0.306537291087589,-0.599820126642462,2,12,11,9
10,-0.835508505849829,0.380947091305695,1,12,11,9
10,-0.167453710865404,-0.18087198941719,1,12,11,9
10,-0.101922300508307,0.336571064117881,1,12,11,9
10,1.21158599221104,0.835962559782257,3,12,11,9
10,1.91633041705422,1.35157071844381,3,12,11,9
10,0.129194456363501,0.857002849661611,3,12,11,9
10,0.214103689560769,0.830729121804681,3,12,11,9
10,1.23115376399993,0.370018975643522,3,12,11,9
10,-1.24357552245283,0.43600005696407,1,12,11,9
10,-1.12232634348655,-0.32208716816267,1,12,11,9
10,-1.03654486074167,1.08412581703872,1,12,11,9
10,-0.0371759548964337,-0.352967881436467,1,12,11,9
10,0.648384757270754,1.02142490098381,3,12,11,9
10,-0.62505478815629,0.116926931664407,1,12,11,9
10,0.800647288759072,0.30879541160228,3,12,11,9
10,-0.354726972916175,-0.758201401603345,2,12,11,9
10,0.931722307049205,0.587300026536347,3,12,11,9
10,1.0150945460379,-0.00512538225245271,3,12,11,9
10,1.90368434367457,0.8798410501282,3,12,11,9
10,0.257656088321399,-0.850318133111267,2,12,11,9
10,1.21818350516338,0.35056303189238,3,12,11,9
10,1.31398669939242,0.797232920261635,3,12,11,9
10,-0.57792496559713,-0.38232546890796,1,12,11,9
10,1.45330680901012,1.22553460746128,3,12,11,9
10,-0.909061050666759,0.173660547631016,1,12,11,9
10,1.5833183427701,1.87691923773729,3,12,11,9
10,-1.61244896103341,-1.10917246307336,1,13,11,9
10,1.15496410301357,0.290217579296595,2,13,11,9
10,1.06565922026482,-0.224321409146333,2,13,11,9
10,1.41346257526348,0.256719368568119,2,13,11,9
10,-1.33942387966484,-1.07197784903064,1,13,11,9
10,-1.2690847979603,-0.311209797200823,1,13,11,9
10,0.454764160685534,-0.214783630665149,2,13,11,9
10,0.323284379219768,-0.324139644949488,2,13,11,9
10,-1.04632314711975,-0.71213438988157,1,13,11,9
10,-0.983005928769349,-1.03083106073916,1,13,11,9
10,-0.530947171203743,1.07183698060871,3,13,11,9
10,-0.623806542253894,1.45360764142849,3,13,11,9
10,-0.887104635213415,-0.751020191023419,1,13,11,9
10,-1.07119366479089,-0.632375001744358,1,13,11,9
10,-0.652023723847399,-1.21000360896216,1,13,11,9
10,-0.410834910450973,2.22501068299978,3,13,11,9
10,0.904640975478009,-0.45138477157914,2,13,11,9
10,-1.17836805461266,-1.12214747925054,1,13,11,9
10,-0.373373353302956,1.04774199262776,3,13,11,9
