"set","x","y","group",".sample","target1","target2"
53,1.12731299933256,0.216429718191771,3,4,12,10
53,-0.471091479076748,-0.413861664145044,1,4,12,10
53,1.15532167701676,1.07927447458919,3,4,12,10
53,1.3876254200039,1.38883251954513,3,4,12,10
53,0.985367159876072,1.38474185957458,3,4,12,10
53,1.56339489929562,1.12983313777417,3,4,12,10
53,1.5555033125583,1.3249160238226,3,4,12,10
53,1.7219298314266,1.82896485973688,3,4,12,10
53,-0.541782620724242,-2.10272405168637,1,5,12,10
53,0.963038409862356,-0.141905187130457,2,5,12,10
53,-1.6394850616934,-1.15762266964057,1,5,12,10
53,-1.57917073250355,-0.454495559346348,1,5,12,10
53,-0.190291381136952,0.425750045695014,3,5,12,10
53,-0.0707497100445302,1.47133922637523,3,5,12,10
53,0.306813503215946,0.809510160402807,3,5,12,10
53,-1.71684036902478,-1.57261834349666,1,5,12,10
53,1.6661133971663,-0.265228266302046,2,5,12,10
53,-1.1360174919976,-1.72170542804365,1,5,12,10
53,-1.05230672402288,-1.44834014030476,1,5,12,10
53,-0.00877781220766797,1.01172484931497,3,5,12,10
53,-0.899327662000601,-0.608746319128441,1,5,12,10
53,-0.83515896248638,0.125786810782362,3,5,12,10
53,-0.674373174352932,0.748769676723991,3,5,12,10
53,-0.561743536791982,0.561533149730721,3,5,12,10
53,1.21392399810485,-0.367303902816884,2,5,12,10
53,-0.544225565179535,0.0327811350252608,3,5,12,10
53,0.975062043023178,-0.583905180529808,2,5,12,10
53,0.0479980673500058,0.506498088775021,3,5,12,10
53,-1.58004863642953,-1.33360684120564,1,5,12,10
53,-0.235166700238885,-0.322686582855582,3,5,12,10
53,-2.18098810804595,-1.59017569853712,1,5,12,10
53,-0.0967970355964042,-0.4061989821001,3,5,12,10
53,-0.0152999255177387,0.0957622962191214,3,5,12,10
53,1.44347439101461,-0.90162135571848,2,5,12,10
53,0.126946665200984,-0.206831881965639,3,5,12,10
53,0.206178638187505,0.592534592535491,3,5,12,10
53,-0.547806966533037,-1.36819299660121,1,5,12,10
53,0.331388035623399,1.23170929062521,3,5,12,10
53,-1.17119166147751,-1.57344273512844,1,5,12,10
53,0.490294753689281,0.592344796463357,3,5,12,10
53,0.21508778556694,0.832114374435632,3,5,12,10
53,0.113320576739884,0.205571284986042,3,5,12,10
53,0.020403579536809,1.3047245875073,3,5,12,10
53,0.774462149153287,0.916195521803922,3,5,12,10
53,-0.0625205248226855,1.11389802692897,3,5,12,10
53,-0.529622719122121,0.472032698686921,3,5,12,10
53,1.00309415315534,1.76004434390155,3,5,12,10
53,1.07853915854843,1.06516588178552,3,5,12,10
53,1.15011194768882,1.06243033712998,3,5,12,10
53,1.23589366358474,0.794609137597307,3,5,12,10
53,1.29244009186687,1.16173675071753,3,5,12,10
53,1.77558723712865,-0.359547325781623,2,5,12,10
53,1.43952083654271,-0.407667615829401,2,5,12,10
53,-1.55033191234883,-0.888694556807072,1,6,12,10
53,-1.57887997024169,-0.522955123131026,1,6,12,10
53,-0.182854321752168,-1.26455186076509,2,6,12,10
53,-1.29958426432504,-0.967323734357626,1,6,12,10
53,-0.600744091020134,0.6898220440208,1,6,12,10
53,-1.15593897211805,-0.470040370230787,1,6,12,10
53,0.836444777465651,0.621835322165875,3,6,12,10
53,0.899018654971553,0.706014252832209,3,6,12,10
53,-0.93409495594266,-0.861273636318137,1,6,12,10
53,-0.850035333297805,-0.846215515485647,1,6,12,10
53,-0.79133547306597,-0.475352305881132,1,6,12,10
53,1.21351209302023,1.4959143472392,3,6,12,10
53,0.991733248595586,0.842175224582079,3,6,12,10
53,-0.555496896122536,-1.0686919410934,2,6,12,10
53,1.34389319096713,1.25657347378384,3,6,12,10
53,-0.412905964517392,-0.265548710462441,1,6,12,10
53,-0.332896022963221,-1.18433322710413,2,6,12,10
53,-0.258929203129052,0.758110339083757,1,6,12,10
53,-0.168062835702385,-0.0185444470879374,1,6,12,10
53,-0.11866836102011,-0.298117331877738,1,6,12,10
53,0.841167730501978,0.957224670137133,3,6,12,10
53,-1.60539040773742,-0.448830503263025,1,6,12,10
53,0.187483040428554,-1.90067046234096,2,6,12,10
53,0.180710376515898,0.344988436091796,3,6,12,10
53,1.0077100652491,1.19466100716787,3,6,12,10
53,1.01880850713958,1.54168423742395,3,6,12,10
53,0.908370340005388,1.52903235126364,3,6,12,10
53,-1.37183121931648,-0.0334589723891652,1,6,12,10
53,0.587685079180839,-0.178273430245305,3,6,12,10
53,0.655068094307753,0.370093769132795,3,6,12,10
53,0.724653577197326,-0.17526774974429,3,6,12,10
53,-0.0611043945499527,-2.03260969632908,2,6,12,10
53,0.881905093057832,0.753545232104766,3,6,12,10
53,0.958653814515374,1.36158904051434,3,6,12,10
53,-0.537083445191776,-1.14468088423496,2,6,12,10
53,-1.5117853747414,-0.0248730302214374,1,6,12,10
53,0.041248362783409,-1.33896314040412,2,6,12,10
53,1.09270841910721,0.47677309366463,3,6,12,10
53,1.08561329865382,1.1158203430007,3,6,12,10
53,1.13074130511732,1.17618918243941,3,6,12,10
53,-1.89331395101913,-0.701143783824694,1,6,12,10
53,1.54134561655024,0.86421902250856,3,6,12,10
53,-0.023981993100756,-1.89562938262435,2,6,12,10
53,1.18190127651942,0.889273218074051,3,6,12,10
53,-1.51512659862723,0.0605051889921472,1,6,12,10
53,-1.57834143375528,-2.35566932312042,1,7,12,10
53,-1.51780945568245,-1.03985534383376,1,7,12,10
53,-1.44457467801067,-0.942461135550381,1,7,12,10
53,0.945774998929597,1.66601979063789,2,7,12,10
53,0.467527823141871,-1.27819983238446,1,7,12,10
53,-1.35971823757406,0.291554767762281,3,7,12,10
53,-1.17985122310444,-1.49491493921691,1,7,12,10
53,-1.11780632129301,0.0394289982364208,3,7,12,10
53,-0.983837932093058,0.797389198761538,3,7,12,10
53,-0.950465989493311,-0.387260530972316,3,7,12,10
53,1.71764374665577,1.30063280408332,2,7,12,10
53,-0.0958429313202657,-0.937768744340405,1,7,12,10
53,-0.730568893532526,-0.340454844350719,3,7,12,10
53,-0.663693745508585,-0.387606522242171,3,7,12,10
53,1.28880039791274,0.952133131118315,2,7,12,10
53,-0.532451828905111,-0.503767062248096,3,7,12,10
53,-1.23562131498899,0.0961809446145331,3,7,12,10
53,-1.17175790245762,-0.103855137925242,3,7,12,10
53,-0.317801850138456,-0.202010746770445,3,7,12,10
53,-0.236079552244081,-0.292122824535582,3,7,12,10
53,-0.767657945399402,-0.232296772366136,3,7,12,10
53,-1.16196395166866,-0.0104468712689777,3,7,12,10
53,0.502410438623843,-1.63581087749434,1,7,12,10
53,0.0306858677677712,-0.900971088145306,1,7,12,10
53,0.109156644444303,0.28639141370215,2,7,12,10
53,0.277811761810572,-0.833337221265401,1,7,12,10
53,0.151954018013331,-0.924486414645242,1,7,12,10
53,0.325636163785081,-0.09535002923013,2,7,12,10
53,0.399397410024051,-0.0285471790170372,2,7,12,10
53,-1.22878147552475,-0.157446497840441,3,7,12,10
53,0.524061382648236,1.09570291170492,2,7,12,10
53,0.341990874822588,-1.19103306964831,1,7,12,10
53,0.663908349802803,-0.327747961828031,2,7,12,10
53,0.732731774464908,0.30786884100248,2,7,12,10
53,0.308504912167792,-1.32105340070433,1,7,12,10
53,0.859986400702977,1.44349996448384,2,7,12,10
53,0.940057876854563,0.602056049911016,2,7,12,10
53,1.02938664386458,1.7073040187239,2,7,12,10
53,1.08689740525103,0.62786225800016,2,7,12,10
53,-1.32247457601644,0.207621775608775,3,7,12,10
53,1.24399275158836,0.871286751132489,2,7,12,10
53,1.30483424498639,0.883724897196684,2,7,12,10
53,1.37792844390326,1.53722764391933,2,7,12,10
53,1.44268893626655,1.29587048722734,2,7,12,10
53,1.5233319702782,1.91471772311719,2,7,12,10
53,-0.181329366635734,0.673172500960164,1,8,12,10
53,-1.23450904040707,-1.07522901717124,2,8,12,10
53,-0.204110190113285,0.620305771687029,1,8,12,10
53,-1.30307047388456,-1.29412749880725,2,8,12,10
53,-1.45424541777591,-1.31563379609715,2,8,12,10
53,1.46884031610321,0.137081751714211,3,8,12,10
53,-1.24401728675608,-0.988184143030006,2,8,12,10
53,-1.14680863537852,-1.12916737169098,2,8,12,10
53,-1.06586502625494,0.325230618991573,2,8,12,10
53,-0.956321287517487,-1.09807291901164,2,8,12,10
53,-0.863426889804757,-0.537039105464447,2,8,12,10
53,-0.778412205223796,-0.0889260716679259,2,8,12,10
53,-0.206271908466107,1.38684882270728,1,8,12,10
53,-0.766323450069249,-2.03204089479996,2,8,12,10
53,-0.497167975278171,-0.526981165837208,2,8,12,10
53,-0.383220472614761,0.561888396283483,1,8,12,10
53,-0.28508744971947,-0.277546008426484,2,8,12,10
53,-0.216774592752423,0.258582257281908,1,8,12,10
53,-0.0979927908391077,-1.43236355413487,2,8,12,10
53,-0.0258216625526672,0.232123870661543,1,8,12,10
53,0.0713660347549042,-1.05428700486393,2,8,12,10
53,0.168660416841432,0.196357526322588,1,8,12,10
53,0.0949893933998935,0.636499497942184,1,8,12,10
53,0.387731726358612,0.316061027593044,1,8,12,10
53,0.486119891047289,-0.0190175836720341,1,8,12,10
53,0.578773887128259,0.186900939789051,1,8,12,10
53,0.653216290210781,0.00440911778926326,1,8,12,10
53,0.742128864820288,1.37054892921655,1,8,12,10
53,0.839194466173687,0.619410384694096,1,8,12,10
53,-1.09066996864289,-1.32125101800385,2,8,12,10
53,1.62926551120518,0.0284167255037739,3,8,12,10
53,-1.57648626882845,-1.37715007814775,2,8,12,10
53,-1.43642064948749,-1.51850466737187,2,8,12,10
53,0.0753331888422722,1.19887983056245,1,8,12,10
53,1.41717460745566,0.778341451906009,3,8,12,10
53,1.5054733479678,0.873928158891324,3,8,12,10
53,1.80918142610106,0.134556480884447,3,8,12,10
53,1.34890609191158,0.738616841732452,3,8,12,10
53,-0.0670657228100073,1.33527257708857,1,8,12,10
53,0.693382046687214,1.19056446546262,1,8,12,10
53,0.826315239561064,1.19591411419019,1,8,12,10
53,0.74395953799624,0.821658216795386,1,8,12,10
53,0.274629603621358,0.893649485519078,1,8,12,10
53,-1.12628094790792,-1.60116585388271,2,8,12,10
53,2.39305779153306,1.97146798991105,3,8,12,10
53,-1.56303640108006,-1.01498087571103,1,9,12,10
53,-1.47375751895439,-1.30992990965772,1,9,12,10
53,-0.92691767222446,0.30453000300772,1,9,12,10
53,1.52425531443705,1.33279918991202,2,9,12,10
53,-1.27247658456473,-1.53266289075868,1,9,12,10
53,-0.577368142638537,-0.128458324061278,1,9,12,10
53,-1.13902047467094,-1.56743776149185,1,9,12,10
53,-0.019592272102207,-1.47026841956534,3,9,12,10
53,-1.20460037145477,0.240450679890307,1,9,12,10
53,-0.906843130559564,-0.63502080962379,1,9,12,10
53,-0.847820142289419,-1.37027675332005,1,9,12,10
53,1.42888181221819,0.89435653108083,2,9,12,10
53,-1.24718368452605,0.227957033953757,1,9,12,10
53,-0.396970499948688,-1.6139065413833,3,9,12,10
53,1.09059580751331,0.827961330762115,2,9,12,10
53,-0.486544969793835,-0.050295190336622,1,9,12,10
53,1.33656340626998,1.13852229971071,2,9,12,10
53,-0.348493286943041,-0.970337576447212,3,9,12,10
53,-1.19526748834685,-0.609799786485133,1,9,12,10
53,-0.214698894940962,-1.2661590523238,3,9,12,10
53,0.524275652483216,1.04409848395956,2,9,12,10
53,-0.0790066417497572,0.292913204728961,2,9,12,10
53,-0.51193018359259,0.0379039494848093,1,9,12,10
53,0.0804324717010999,0.572935861386898,2,9,12,10
53,-0.788267864145615,-0.0296350878007162,1,9,12,10
53,1.72549532756597,1.29034117534385,2,9,12,10
53,0.275651102301748,1.13051599384163,2,9,12,10
53,1.61931863157041,1.14020673672728,2,9,12,10
53,0.442013043581911,0.522885187336747,2,9,12,10
53,-1.04839291238651,-0.0412616045006901,1,9,12,10
53,-0.201407080283272,-1.06872381810644,3,9,12,10
53,0.339130403371444,-1.03785677181793,3,9,12,10
53,-0.73184297662769,-0.645275290987842,1,9,12,10
53,0.788061244856551,0.28600306398744,2,9,12,10
53,0.850910988459291,0.732180421272097,2,9,12,10
53,0.934168440617184,0.0935497098856096,2,9,12,10
53,-0.750479755920327,-0.0153572407409699,1,9,12,10
53,1.03193472136613,1.50348423081893,2,9,12,10
53,-0.424787345466818,-1.42837475174793,3,9,12,10
53,0.0196345364370565,-0.890440279128181,3,9,12,10
53,-1.0690148179289,-0.155976122031676,1,9,12,10
53,1.34912561039123,0.76748039801531,2,9,12,10
53,1.43508244227585,1.51165826856378,2,9,12,10
53,1.48267494002916,1.63033719778954,2,9,12,10
53,1.1475152156932,1.32936390656827,2,9,12,10
53,1.01346701084913,-0.657953837341794,1,11,12,10
53,-0.257842286331259,1.16541333183739,2,11,12,10
53,-0.88670781325623,-1.84679659491277,3,11,12,10
53,-1.5255798019294,-1.00948631806204,3,11,12,10
53,-1.4725882417071,-1.88858937646136,3,11,12,10
53,-1.4308357190824,-0.984047339220284,3,11,12,10
53,1.0056491091912,-0.058221016258511,1,11,12,10
53,-1.23981043931622,-0.158748176313626,3,11,12,10
53,-1.15263720299534,-1.13434788098837,3,11,12,10
53,-0.322442589570785,1.5752313049267,2,11,12,10
53,1.48920081018827,-0.325756454599441,1,11,12,10
53,-0.90531468284796,-0.245404543266534,3,11,12,10
53,-1.22509571069734,-1.4548281471468,3,11,12,10
53,1.06929581761446,-0.796306834963024,1,11,12,10
53,-0.70172114367453,-0.687612876325799,3,11,12,10
53,-1.27294195565565,-0.855462678571261,3,11,12,10
53,-0.542814477795843,-0.512517120694946,3,11,12,10
53,-0.450935074098371,-0.823314885676093,3,11,12,10
53,-0.374454482593012,-0.314760962195976,3,11,12,10
53,-1.03114204380785,-0.667417347544987,3,11,12,10
53,-0.239798692194824,-0.649844127727613,3,11,12,10
53,-0.158100465519601,-0.602137760951903,3,11,12,10
53,-0.581367743350982,1.43740337393794,2,11,12,10
53,-0.356850162732431,1.38742103975761,2,11,12,10
53,-1.05761123242702,-1.2947136696551,3,11,12,10
53,-0.732615239235566,1.38378876267543,2,11,12,10
53,0.245412352887612,0.135744992330007,1,11,12,10
53,-1.36175324678726,-1.54895018045046,3,11,12,10
53,0.711092448891699,-0.055200020859893,1,11,12,10
53,0.482109903381594,0.424344186886731,1,11,12,10
53,0.554691364999398,0.159208301180964,1,11,12,10
53,0.617715661256838,1.24445474918878,1,11,12,10
53,1.85874675068494,-0.166042473585209,1,11,12,10
53,0.791130232714341,0.323964914666024,1,11,12,10
53,0.85544533184279,1.17746614605665,1,11,12,10
53,0.92877314371141,0.831820471549703,1,11,12,10
53,-0.613983200809395,0.602504151857014,2,11,12,10
53,1.08099962171925,0.583423563981362,1,11,12,10
53,-0.0569814609197844,1.15681635757151,2,11,12,10
53,1.25262851651702,1.47204000996227,1,11,12,10
53,1.31993021779993,1.23390828930504,1,11,12,10
53,1.38582377909506,0.641903666830208,1,11,12,10
53,0.563837946792708,1.13219984960483,1,11,12,10
53,1.54450202572356,1.18292236738375,1,11,12,10
53,1.18147306347494,-0.513519207716116,1,11,12,10
53,-1.68627238627293,-1.88899075414206,1,12,12,10
53,-1.59447162311242,-1.50932033543831,1,12,12,10
53,-1.52379799427377,-1.89291907407438,1,12,12,10
53,-1.43471368031257,-0.200279200036234,1,12,12,10
53,-1.38483981630239,-1.60865022567518,1,12,12,10
53,-1.29856350940145,-0.953690427408256,1,12,12,10
53,-1.21278940682001,-0.844443196701364,1,12,12,10
53,-1.13512287013946,-0.767130373547562,1,12,12,10
53,-1.079227893773,-1.00156693862038,1,12,12,10
53,-0.98634775778574,0.0637527310529303,1,12,12,10
53,-0.913162828664448,-1.27758688290083,1,12,12,10
53,-0.826832214230808,-0.674466541316668,1,12,12,10
53,-0.77419527699514,-1.21853187129764,1,12,12,10
53,-0.68218341749639,-0.468292244756935,1,12,12,10
53,-0.602469272715101,-0.520982689954106,1,12,12,10
53,-0.525471984391908,-0.682929253983841,1,12,12,10
53,-0.463037289486402,-0.765268772247672,1,12,12,10
53,-0.38943778381293,0.052789976680251,2,12,12,10
53,-0.290127934222047,-0.170064145261289,2,12,12,10
53,-0.240570158265972,-0.392528005559207,2,12,12,10
53,-0.153310835982894,-0.469836956637658,2,12,12,10
53,-0.0617182909858816,-0.0231639938532472,2,12,12,10
53,0.0106521199887856,-0.272548677084931,2,12,12,10
53,0.0898058452404915,0.397095838769851,2,12,12,10
53,0.146981529926598,0.0242679108528129,2,12,12,10
53,0.217490965278865,-0.433990084833082,2,12,12,10
53,0.297202099348524,0.971547225336791,3,12,12,10
53,0.375793634953759,-0.156570613801278,2,12,12,10
53,0.473520926951473,0.811866573617643,3,12,12,10
53,0.538556381355778,-0.006281931029528,2,12,12,10
53,0.601785567016724,0.250133825567229,2,12,12,10
53,0.682394192616258,1.17147976953679,3,12,12,10
53,0.749556775068699,1.00911928060508,3,12,12,10
53,0.83055611499408,0.132339563090649,2,12,12,10
53,0.925142724191277,1.33449534486148,3,12,12,10
53,1.00517496153731,1.73484983843674,3,12,12,10
53,1.05451261045377,0.689989339026073,3,12,12,10
53,1.13924279834789,0.378076159403267,3,12,12,10
53,1.22501420311045,1.41653497561113,3,12,12,10
53,1.28293310736555,1.21252638749958,3,12,12,10
53,1.36216475462415,1.56910293585384,3,12,12,10
53,1.44477827829996,0.536563237246778,3,12,12,10
53,1.52228302048839,1.90634593339397,3,12,12,10
53,1.60141718273748,1.58019248103713,3,12,12,10
53,1.6817044315474,0.956963862681601,3,12,12,10
53,-1.6078755328247,-1.12005988194095,1,13,12,10
53,1.70714965054069,1.00369055032325,2,13,12,10
53,1.4250574256026,1.12617295596199,2,13,12,10
53,-0.153806803173961,-1.74402678094698,1,13,12,10
53,2.0443206558979,0.774993019418511,2,13,12,10
53,-0.944305527863741,-0.0260583575552019,3,13,12,10
53,-1.11885974652505,-1.53742154533344,1,13,12,10
53,-1.0367145223672,-0.724000532087583,3,13,12,10
53,1.63498053142758,0.774278516713901,2,13,12,10
53,-0.6053216396953,-0.457775695693814,1,13,12,10
53,-0.785845243109725,-0.2487120151797,3,13,12,10
53,-0.730646681688273,-0.869137251292807,1,13,12,10
53,0.498777444207587,-1.93074529705663,1,13,12,10
53,-0.540370148913115,-1.32800196908658,1,13,12,10
53,1.45341471047242,1.10147360920904,2,13,12,10
53,-0.396739847577162,0.0457282924899474,3,13,12,10
53,-0.30863946220686,-0.122728622402704,3,13,12,10
53,-0.2199467671842,0.412714805505807,3,13,12,10
53,-1.20127387217488,-0.367274531947447,3,13,12,10
