"set","x","y","group",".sample","target1","target2"
46,-0.0611150349974576,0.0697176641096793,4,2,18,15
46,-1.20770051949251,-1.05366159126786,2,2,18,15
46,-1.16719476880539,-1.77455857798144,2,2,18,15
46,-1.13026208447106,-0.903305523529043,2,2,18,15
46,-1.07433106467998,-0.846330090645394,2,2,18,15
46,-1.02975059082513,-0.893283464603763,2,2,18,15
46,-0.995070856562534,-0.526403918685771,2,2,18,15
46,-0.952766758203481,-0.78663329154586,2,2,18,15
46,-0.901771247490741,0.00280406945297986,4,2,18,15
46,-1.7373506013479,0.382804324140275,3,2,18,15
46,-0.822259343945583,-1.32566959486768,2,2,18,15
46,-0.761869827108485,-1.18765120392847,2,2,18,15
46,0.937130779776849,-0.768389612139651,5,2,18,15
46,-0.684512141145817,0.0880035847874255,4,2,18,15
46,-2.11973912430217,0.244519871937005,3,2,18,15
46,0.481513614114598,0.640536534803873,1,2,18,15
46,0.926810585500255,-0.415275008689016,5,2,18,15
46,-0.515840531947356,-0.858210742899327,2,2,18,15
46,-0.46085051096052,-0.257633418380134,4,2,18,15
46,0.77245862610935,-0.680518879723785,5,2,18,15
46,-1.08930438420419,-1.45611924844755,2,2,18,15
46,0.565476170873003,-0.786278667778648,5,2,18,15
46,1.28088404895912,1.49932151257387,1,2,18,15
46,-0.255585563833036,-0.231547394269989,4,2,18,15
46,-0.472761588943848,0.680725436360413,4,2,18,15
46,-0.163462047113779,-0.348196387660353,4,2,18,15
46,-0.695944906102807,-1.18742970538832,2,2,18,15
46,-0.227040514063432,-1.54630837525821,2,2,18,15
46,-0.0247100481538519,0.346393778523835,4,2,18,15
46,0.0143970358510691,0.0357313143478086,4,2,18,15
46,0.0461095799103124,0.18967807499304,4,2,18,15
46,0.0930803880293329,-0.395611165998679,4,2,18,15
46,0.139840620414616,0.724293977499106,1,2,18,15
46,0.183648748966292,0.0984784347766521,4,2,18,15
46,0.388516561781425,0.581842246432696,1,2,18,15
46,0.27984010122228,0.556078516243843,1,2,18,15
46,0.31938222339045,-0.335405480475113,4,2,18,15
46,-0.639543716918613,-1.07609992180059,2,2,18,15
46,0.400785458444854,0.0494937998106338,4,2,18,15
46,0.438253409858835,-0.139155208918043,4,2,18,15
46,-0.741450459561101,-1.20844529458716,2,2,18,15
46,0.0093737903182991,0.649523261010508,1,2,18,15
46,1.3193033579087,1.16382827434261,1,2,18,15
46,0.614270825044272,1.28042008755017,1,2,18,15
46,0.662943259322183,0.915436266191569,1,2,18,15
46,0.70385646400439,0.961011372171665,1,2,18,15
46,1.22823720742643,1.39162346274885,1,2,18,15
46,0.798380233459851,0.477903618688021,1,2,18,15
46,-0.872485906785521,-1.11311096235736,2,2,18,15
46,1.10164848294577,1.261344441952,1,2,18,15
46,0.927973305227607,0.42481618194531,1,2,18,15
46,1.02572587298374,1.10981374231899,1,2,18,15
46,1.01745484258135,0.90681395131591,1,2,18,15
46,1.06111612640725,0.416539109123049,1,2,18,15
46,1.32192709051225,1.34852206537288,1,2,18,15
46,1.14620598652936,0.693746949998041,1,2,18,15
46,0.631390711868231,-0.571146635183306,5,2,18,15
46,0.200694323264811,1.11716987509712,1,2,18,15
46,0.81275465403865,-0.664033351306223,5,2,18,15
46,1.31622858248807,0.787473770051204,1,2,18,15
46,1.36815635297835,1.5121031909278,1,2,18,15
46,1.41184249538466,1.30957042616049,1,2,18,15
46,1.44545549999396,1.53791799471034,1,2,18,15
46,1.48866863795148,1.8678507760484,1,2,18,15
46,1.54234764358228,1.65279331150814,1,2,18,15
46,0.518300122477627,1.51224613643046,1,3,18,15
46,-1.94009837442962,-0.220566197547538,2,3,18,15
46,0.492514272167484,-1.22664993107413,3,3,18,15
46,0.24786395815921,-1.24816228554202,3,3,18,15
46,-1.68809792028505,-1.61894001846103,2,3,18,15
46,-0.0694296073461983,0.260179561292044,4,3,18,15
46,-1.58126873278931,-0.474860868599537,2,3,18,15
46,-1.52604693363134,-1.42324593460582,2,3,18,15
46,-0.500940311262689,-0.24440101351227,4,3,18,15
46,-1.43190874612764,-1.67122475708632,2,3,18,15
46,-1.3893506037088,-0.89124785140683,2,3,18,15
46,0.253410330322837,-0.989986490300958,3,3,18,15
46,-1.44637272580381,-0.172373160692844,2,3,18,15
46,-1.22739281962306,-1.29029878022291,2,3,18,15
46,-1.18047124919058,-1.10495910133228,2,3,18,15
46,-0.57669717312711,0.581420865763805,4,3,18,15
46,1.0388514165495,-1.05712750120836,3,3,18,15
46,-1.03224921587095,-0.668420109950773,2,3,18,15
46,-0.976683363444577,-0.339335748202446,2,3,18,15
46,-0.935820416249267,-0.82940870341942,2,3,18,15
46,-0.88713235641225,-1.09351961203302,2,3,18,15
46,0.240297305540892,-1.06384038502177,3,3,18,15
46,1.18615065720512,1.60752336847397,1,3,18,15
46,-1.76017213983554,-0.677770866017892,2,3,18,15
46,1.26764976702824,-1.10572912490925,3,3,18,15
46,0.294518509929472,-0.734182433452381,3,3,18,15
46,-0.210003262534528,1.25368136909976,5,3,18,15
46,1.96971274794329,1.85731525586695,1,3,18,15
46,-0.493694687472321,-0.0288618598684463,4,3,18,15
46,-0.433663752944944,-0.131246811145811,4,3,18,15
46,-0.389508915887923,-0.789034557462881,2,3,18,15
46,2.00561267615132,1.4767335294937,1,3,18,15
46,0.677994257769772,-0.753285930129831,3,3,18,15
46,1.16485780901254,1.65996939293007,1,3,18,15
46,-0.188233325073803,0.529070735671194,4,3,18,15
46,0.712690618665776,-1.34678884436547,3,3,18,15
46,0.0623012330849518,0.467470289596095,4,3,18,15
46,1.03895819843654,-0.627820212209218,3,3,18,15
46,0.012070907251522,-0.203299293606302,4,3,18,15
46,-0.335880254075515,-0.276403065195273,4,3,18,15
46,1.21952789024231,-1.6535381106008,3,3,18,15
46,0.167629865905461,0.222800458321281,4,3,18,15
46,0.20260694653935,0.10723876309046,4,3,18,15
46,0.257834705204876,0.581705847401101,4,3,18,15
46,0.30870132291003,0.603605689706367,4,3,18,15
46,0.355512284404807,0.392739974211635,4,3,18,15
46,0.143756099544598,-1.13903122663873,3,3,18,15
46,0.45988067448711,0.035787192599801,4,3,18,15
46,-1.42599769458839,0.13392706316997,2,3,18,15
46,-1.33436828335693,-0.486060206763394,2,3,18,15
46,0.443702998157505,-1.10791079112592,3,3,18,15
46,0.647152049899744,0.615215747632549,4,3,18,15
46,0.696308455135151,0.558947861427049,4,3,18,15
46,0.759119563267452,0.573341847897608,4,3,18,15
46,-1.16733208835317,0.674944774698896,5,3,18,15
46,0.856240292043936,0.912233531534908,4,3,18,15
46,1.62123846593515,2.13016346466847,1,3,18,15
46,0.359703427802691,-1.07850357007527,3,3,18,15
46,1.00662673597445,1.390933721496,1,3,18,15
46,-0.857321179773593,1.56225461915107,5,3,18,15
46,1.10415276462741,1.26669545739585,1,3,18,15
46,-1.37819860520148,0.838465195308892,5,3,18,15
46,0.490868563952256,0.290527024990847,4,3,18,15
46,-0.235948601971421,0.498155887673075,4,3,18,15
46,-0.199913776612401,-0.0866960121566975,4,3,18,15
46,0.0418886549671464,0.1430580639309,4,3,18,15
46,-0.117323998981986,-0.370483866482885,4,3,18,15
46,1.44518146993439,1.54987321584659,1,3,18,15
46,-1.25355002889396,0.857834272966751,5,3,18,15
46,0.565513442250395,-0.0477201312135229,4,3,18,15
46,0.136007362131035,0.595026141429291,4,3,18,15
46,0.958260623176856,-1.40962973634481,3,3,18,15
46,1.69716995290656,1.3743104744743,1,3,18,15
46,-0.758190399407948,1.23459003932953,5,3,18,15
46,1.80092214517135,1.33257826501383,1,3,18,15
46,0.472946199333624,-0.112146667424218,1,4,18,15
46,-1.06299737331237,-0.94433372784812,2,4,18,15
46,-1.60181318483581,-1.64636877300996,2,4,18,15
46,-0.873788663018103,-1.13253720086881,3,4,18,15
46,-1.51082150331756,-1.66235557095021,2,4,18,15
46,-1.46035623857875,-1.07505173600936,2,4,18,15
46,-1.16324737550221,-1.24767125651023,2,4,18,15
46,-1.6113082658598,-0.845366555937096,2,4,18,15
46,-1.32289971420931,-1.25454387217288,2,4,18,15
46,-0.990732418524339,-0.856935890600801,2,4,18,15
46,0.710025943986878,-0.800879359362177,1,4,18,15
46,-1.17950951183643,-1.45129160565344,2,4,18,15
46,-1.13489290775464,-0.812137430664437,2,4,18,15
46,-0.931197838673385,-0.799872274802855,2,4,18,15
46,-0.178378924303199,0.851111901303368,4,4,18,15
46,-0.980850108313642,-1.30521124304374,2,4,18,15
46,0.0111374140037253,0.78991838230445,4,4,18,15
46,-0.882322976358091,-0.416289661527753,3,4,18,15
46,-1.25026880184337,-1.11035017488697,2,4,18,15
46,0.440869125207457,-0.952354506026775,1,4,18,15
46,-0.750545805354338,-1.16529348299815,3,4,18,15
46,-0.706644658103092,-0.106687449664756,3,4,18,15
46,-0.401844236915746,0.335057278037097,1,4,18,15
46,-0.608785986128083,-0.661542536217293,3,4,18,15
46,1.70638051761148,1.48442138149081,5,4,18,15
46,-0.499721604528845,-0.234856452615229,3,4,18,15
46,-0.454815742816461,-0.403610050128678,3,4,18,15
46,-0.418701121032314,-0.781072152737114,3,4,18,15
46,0.0455237761598259,-0.681272307978071,3,4,18,15
46,-0.320563932410254,0.0276698547242487,1,4,18,15
46,1.88994835374194,1.39976081477063,5,4,18,15
46,0.745770747298004,0.64214363806109,5,4,18,15
46,-0.17870992712893,-0.914322027357306,3,4,18,15
46,-0.117429300966276,-0.279758329032625,1,4,18,15
46,-0.0817961312948852,-0.287557540496676,1,4,18,15
46,-0.0225267080036869,0.0698524812061737,1,4,18,15
46,-1.16270415016447,-1.45272570682601,2,4,18,15
46,-0.431039444181182,0.829412970818106,4,4,18,15
46,0.118018297152189,-0.273668750549352,1,4,18,15
46,1.19100550472884,0.338007235447253,5,4,18,15
46,0.218647719586288,-0.0136451631278266,1,4,18,15
46,0.263718997439287,0.231105496784283,1,4,18,15
46,0.298544788619367,0.618985726645026,1,4,18,15
46,1.27291908730147,1.51690452339203,5,4,18,15
46,0.408177915435012,0.160303810911045,1,4,18,15
46,-0.720905550434164,0.620812645338997,4,4,18,15
46,-0.995129957377337,-1.32641432447173,2,4,18,15
46,0.627202355001054,0.649008157748692,5,4,18,15
46,1.13564131315472,1.89238838379971,5,4,18,15
46,-1.22686943560928,-0.689870234326995,2,4,18,15
46,0.681160665106073,0.520716103021458,5,4,18,15
46,0.734504411690026,0.608457218808481,5,4,18,15
46,-1.53683369763156,-0.874821010676728,2,4,18,15
46,0.828032647649764,1.03942484367716,5,4,18,15
46,0.969024828746646,0.75022510353494,5,4,18,15
46,0.932841096690559,1.51469095197563,5,4,18,15
46,0.982720634729536,1.18260332618745,5,4,18,15
46,1.02467600261485,1.23074227438189,5,4,18,15
46,1.06691992768507,1.14535736686856,5,4,18,15
46,1.74490501461337,1.15107986492324,5,4,18,15
46,-0.254393802113735,1.17771514882799,4,4,18,15
46,1.20930931004689,1.36841025049063,5,4,18,15
46,1.26618298757729,0.330675744763836,5,4,18,15
46,1.30256632339321,1.39415626455167,5,4,18,15
46,1.3496232411293,1.56448757107642,5,4,18,15
46,1.41466801399866,0.783691506785664,5,4,18,15
46,0.595253428653208,-0.317800369939739,1,4,18,15
46,-0.941383689669849,-1.31033159496897,2,4,18,15
46,0.870468319714225,0.182316492940942,5,4,18,15
46,-0.627490631603726,-0.8865996064876,3,4,18,15
46,-1.25002096638731,-1.21363108590552,2,4,18,15
46,1.69365199533718,1.61782010635272,5,4,18,15
46,1.74649756901348,1.35919621881019,5,4,18,15
46,0.631793494973051,-0.47662875889482,1,4,18,15
46,-0.757035683026981,1.39917540193914,4,4,18,15
46,-0.0422187083741254,-0.634548750888821,1,5,18,15
46,-1.5236733388252,-1.42971265620726,2,5,18,15
46,-1.4703861783705,-1.64911226597787,2,5,18,15
46,-0.780339659482603,0.137874702703821,1,5,18,15
46,-1.37544495443755,-0.985550585518735,2,5,18,15
46,-1.3351840867358,-1.45514973514748,2,5,18,15
46,-1.2149310451236,-1.38982473467664,2,5,18,15
46,-1.23216578254245,-1.22135734870748,2,5,18,15
46,-1.20088271735768,-1.19771557643303,2,5,18,15
46,-1.14634427366917,-1.34419069778813,2,5,18,15
46,-1.09637261127641,-0.912844265420958,2,5,18,15
46,0.0120952800279694,1.92076415283657,3,5,18,15
46,-1.01299624529126,-0.80927322426378,2,5,18,15
46,0.876758508245145,0.556850922595586,4,5,18,15
46,1.21993069059894,1.03773562371622,5,5,18,15
46,-1.12532360335684,-0.750774032896504,2,5,18,15
46,-0.8224457840389,-0.820393062343115,2,5,18,15
46,-0.769428281306716,-0.206310124848611,1,5,18,15
46,-0.727175619527736,-0.325504188466412,1,5,18,15
46,0.591929702634429,1.3581207762338,3,5,18,15
46,-0.631720281668183,-0.900994236174726,2,5,18,15
46,-0.578545633936631,-0.431404069107323,1,5,18,15
46,1.7582472476678,-0.396165135506113,4,5,18,15
46,-0.490331134763487,-0.702552241232295,2,5,18,15
46,-0.455942584868534,-0.243459427963907,1,5,18,15
46,-0.211308194708129,0.00807524598534702,1,5,18,15
46,-0.582161252701723,0.256891849758013,1,5,18,15
46,1.72943610512729,-0.584515112299568,4,5,18,15
46,-0.416410218164057,0.0917114212041253,1,5,18,15
46,-0.208627627848554,-0.498818968623319,1,5,18,15
46,-0.128515522216987,0.30516841047306,1,5,18,15
46,-0.112578455305112,-0.355501044239907,1,5,18,15
46,-0.0674683831040173,0.317652319097844,1,5,18,15
46,0.988793594256255,-0.167176845156302,4,5,18,15
46,0.0160018816178574,0.0800787347676951,1,5,18,15
46,0.0654062923803414,0.0903215995453601,1,5,18,15
46,-0.831136934049376,-0.718774398115891,2,5,18,15
46,0.167848356638322,0.439046011304135,1,5,18,15
46,0.200719867279185,0.0425571922415166,1,5,18,15
46,0.244000429501412,0.0308641156187682,1,5,18,15
46,1.94820674257318,-0.510941098130436,4,5,18,15
46,0.390260838745736,1.05814909703366,3,5,18,15
46,0.393833731597421,0.905109642779894,3,5,18,15
46,-0.686110361167407,-1.13019171215915,2,5,18,15
46,-1.23256839385563,-1.04798633328933,2,5,18,15
46,0.531513808730987,0.981408380448659,3,5,18,15
46,0.579163290138618,0.366580507711333,4,5,18,15
46,0.624880789518901,-0.728452907884502,4,5,18,15
46,0.671234173340034,0.367645551154377,4,5,18,15
46,0.0534906648335038,1.73734526065685,3,5,18,15
46,-1.48692314857718,-0.906617878189294,2,5,18,15
46,0.809426191902785,0.323664267900183,4,5,18,15
46,-1.29599470726079,-1.10353433788373,2,5,18,15
46,0.257338359359978,1.45655505583277,3,5,18,15
46,0.955974849082684,0.622831088636798,4,5,18,15
46,-0.832033247613217,-1.24204990057637,2,5,18,15
46,0.0734974330411858,1.70307653368524,3,5,18,15
46,1.08698656500813,1.32049108557252,5,5,18,15
46,1.14004080575635,1.14314132964953,5,5,18,15
46,-1.31946002187476,-1.36109238143642,2,5,18,15
46,-0.147222598447763,-0.175744202913616,1,5,18,15
46,1.28769244196075,1.20845139060464,5,5,18,15
46,-1.2830495198882,-1.28407659973383,2,5,18,15
46,1.31991491040304,0.693335201194952,5,5,18,15
46,-1.1354651225473,-1.44827518883118,2,5,18,15
46,0.258168934519003,2.01522212180865,3,5,18,15
46,1.27160505378224,-0.711014334898731,4,5,18,15
46,1.56253896092013,1.36250950431752,5,5,18,15
46,-0.133221635636348,0.0410114903340211,1,5,18,15
46,1.65443252996783,1.19212249549988,5,5,18,15
46,0.253962017410984,1.04370791800447,3,5,18,15
46,0.616850976939827,1.59831579541371,3,5,18,15
46,1.79130148302593,1.28988807106131,5,5,18,15
46,1.84463932193538,1.39231005622786,5,5,18,15
46,1.89398503945037,1.28501468032008,5,5,18,15
46,-1.47697531451119,-0.613739664797695,1,6,18,15
46,-0.131895364137867,-1.1454639145693,2,6,18,15
46,-1.67975536343141,-0.77390886569267,1,6,18,15
46,-0.30668392853472,-1.00157526524455,2,6,18,15
46,-1.00933230411508,0.31492484388615,3,6,18,15
46,-0.631655371332173,-1.4215518084918,2,6,18,15
46,-1.50032378854563,-1.1176134850207,1,6,18,15
46,-0.690567331933063,0.511508069492395,3,6,18,15
46,-1.2141719634445,0.707962153271831,3,6,18,15
46,-1.36167391130323,-0.923639414240035,1,6,18,15
46,-0.845918939843738,-0.238310813039956,1,6,18,15
46,-1.27040631412511,-1.4061641805617,1,6,18,15
46,-1.23344248917777,-0.679046896701978,1,6,18,15
46,-1.29668840278387,0.799800894251782,3,6,18,15
46,1.28019865458628,-0.072328733064176,4,6,18,15
46,-1.09376161207825,-1.10541674242986,1,6,18,15
46,-1.04893820824685,-1.48307918314378,1,6,18,15
46,1.4454207233647,-0.106657237726665,4,6,18,15
46,0.867498862249214,0.0794910563719156,4,6,18,15
46,-0.923593362096501,-1.25551621411551,1,6,18,15
46,-0.870292362926995,-1.12846802567526,1,6,18,15
46,-0.82986183366329,-0.806085074864639,1,6,18,15
46,0.846940424153457,0.603839322239731,4,6,18,15
46,-0.736551738948096,-0.648946339571202,1,6,18,15
46,-1.29838330534865,-0.987525798602545,1,6,18,15
46,-0.642383709456294,-0.413038561468048,1,6,18,15
46,0.38526911321509,-1.91753738497727,2,6,18,15
46,1.08778442683471,0.0385656100608347,4,6,18,15
46,0.620360514109604,1.28921236698518,4,6,18,15
46,-0.471226861291919,-0.51741660621948,1,6,18,15
46,1.39898562192672,1.4898318509837,5,6,18,15
46,-0.380037633716302,-0.234789951909067,3,6,18,15
46,-0.403476416279733,-1.92599480736447,2,6,18,15
46,1.30355708908826,-0.186695925906486,4,6,18,15
46,-0.242009149661102,-0.760709331791176,2,6,18,15
46,-0.190113186657031,-0.242856785433693,3,6,18,15
46,-0.157927879949828,0.457517419438674,3,6,18,15
46,-1.48831621427116,-0.598646519215753,1,6,18,15
46,-0.072195648043364,0.0525668230177991,3,6,18,15
46,-0.526197071768462,-1.56193239451082,2,6,18,15
46,1.16569320625337,-0.168046695205067,4,6,18,15
46,-0.696303031009525,0.122006075186869,3,6,18,15
46,0.113134409503428,0.303448272289371,3,6,18,15
46,0.838746682355584,0.379074311000972,4,6,18,15
46,0.214801225779787,-0.168871321559821,3,6,18,15
46,0.242853106147266,0.551890840607094,3,6,18,15
46,-0.720950914482498,-1.36756557598048,2,6,18,15
46,0.656597473845488,0.432560743185263,4,6,18,15
46,0.394348822063301,1.24855648648942,4,6,18,15
46,-1.58096712405135,-0.607290693301992,1,6,18,15
46,0.476675875366842,0.433078175214883,4,6,18,15
46,1.37846742249491,0.0538872918997214,4,6,18,15
46,0.485192168290034,1.19638981553513,4,6,18,15
46,-0.659917651329639,-2.40251754766203,2,6,18,15
46,0.654064269047937,0.789769123813119,4,6,18,15
46,0.749546341582464,1.17661455186192,4,6,18,15
46,0.667158761635111,1.42928316562385,4,6,18,15
46,-1.13195860380645,-0.531500809022975,1,6,18,15
46,0.84099668019832,1.15683077694157,4,6,18,15
46,0.879770612623283,1.15888890847129,4,6,18,15
46,1.03000554096605,-0.255616019026682,4,6,18,15
46,0.978657554508625,0.589318704997741,4,6,18,15
46,1.01160045757499,0.381080151185262,4,6,18,15
46,-1.80239030307662,-0.498648105098666,1,6,18,15
46,1.1095767960093,0.633237843323525,4,6,18,15
46,-0.374643731715353,0.578885351801977,3,6,18,15
46,1.19176518375772,1.27726225946704,5,6,18,15
46,-0.454016907927906,0.624363692516577,3,6,18,15
46,1.28412126099889,1.63004067542145,5,6,18,15
46,1.32654486730363,1.64238703561821,5,6,18,15
46,1.37666782499704,1.28654678272264,5,6,18,15
46,1.42438788224073,1.22481258023164,5,6,18,15
46,1.46260407414622,1.64580361972292,5,6,18,15
46,0.707365129559628,1.17540814298587,4,6,18,15
46,1.54854619024453,1.80806690509268,5,6,18,15
46,1.09684971511255,0.691017649559581,1,7,18,15
46,0.353962038175261,-1.4325960389658,2,7,18,15
46,-1.82640008203533,-1.26666376027508,3,7,18,15
46,-0.137580007383386,-1.16798161040288,2,7,18,15
46,-1.7364608501556,-1.26571217386377,3,7,18,15
46,-1.68595048039142,-1.42711654751454,3,7,18,15
46,0.59238434005987,1.38626206906802,1,7,18,15
46,-1.59335546703944,-1.9491653005152,3,7,18,15
46,-0.807728898429568,-0.429820355405382,4,7,18,15
46,0.588064032401373,1.82844906332332,1,7,18,15
46,-1.44844791909448,-2.05081060285044,3,7,18,15
46,-1.40845215066483,-1.09457154103633,3,7,18,15
46,-1.35676804754715,-1.20882091338405,3,7,18,15
46,-0.350130538016818,-0.769131955927629,2,7,18,15
46,-0.348524791612287,-1.03574447062644,2,7,18,15
46,-0.747155502750201,0.439453602541816,4,7,18,15
46,-0.522667924963425,-1.02549605583748,2,7,18,15
46,0.150370124275015,1.55036313600527,1,7,18,15
46,-1.0809898640764,-0.393868912851157,4,7,18,15
46,1.16872187812611,1.27760012967228,1,7,18,15
46,-0.975464037869695,-0.698408992175978,4,7,18,15
46,-0.384714443207961,-0.0212081547892366,4,7,18,15
46,-0.883173247657415,-0.558756012179582,4,7,18,15
46,-0.844874978817308,-0.575043424365037,4,7,18,15
46,-0.790865398169677,-0.437360761225142,4,7,18,15
46,1.31399412536564,0.650940551502633,1,7,18,15
46,0.927806173583521,0.595716676934758,1,7,18,15
46,-0.798147944870233,-1.74727998452842,3,7,18,15
46,1.74905813294572,0.739208333843043,1,7,18,15
46,-0.566876244304991,-0.616085110172554,2,7,18,15
46,-0.513141292787591,-0.321475220661819,4,7,18,15
46,-0.460576821652598,-0.234038236696852,4,7,18,15
46,-0.429180096381511,0.0872360929685693,4,7,18,15
46,-0.377449026680028,-0.652403349971538,2,7,18,15
46,-0.331985785068739,-0.824886259312313,2,7,18,15
46,-0.282782826478578,-0.326032619646564,4,7,18,15
46,-0.487839378266899,-1.27060298506824,2,7,18,15
46,0.609992881870225,0.519680771114186,5,7,18,15
46,1.14495210315851,0.968242049034524,1,7,18,15
46,-0.0996682012632879,0.290862328180762,5,7,18,15
46,-0.283833836166731,-1.25380138261878,2,7,18,15
46,0.48065950797825,1.84696218650457,1,7,18,15
46,-0.143254007518421,-1.64651835567555,2,7,18,15
46,1.02971209535565,0.52316835790423,1,7,18,15
46,0.141671970128634,0.22694662106459,5,7,18,15
46,0.191868482040781,-0.126683022594433,5,7,18,15
46,0.239639676411707,0.252660063636562,5,7,18,15
46,-1.54161956136619,-0.802303433350069,3,7,18,15
46,0.323087262709381,-0.23731795128673,5,7,18,15
46,-1.24942073312657,-0.323360569012435,4,7,18,15
46,0.424622654346064,0.742477184917503,5,7,18,15
46,0.457999388609482,0.471075662208598,5,7,18,15
46,0.507778280877332,-0.0998736448620026,5,7,18,15
46,0.555055360738305,0.532404901589458,5,7,18,15
46,0.605687778736471,0.821647161331714,5,7,18,15
46,0.662465893149433,0.355008531315842,5,7,18,15
46,0.692006551202856,1.1605655772103,1,7,18,15
46,0.743287240295538,0.841316162658142,5,7,18,15
46,-0.715781696054814,-0.973491910785917,2,7,18,15
46,0.842230225436235,0.839970655371387,5,7,18,15
46,0.884738902305704,0.815157105634785,5,7,18,15
46,1.5833092765553,0.701595029833458,1,7,18,15
46,0.978420929837414,1.05874698086023,1,7,18,15
46,1.66466831571158,0.610454197579949,1,7,18,15
