"set","x","y","group",".sample","target1","target2"
18,1.10478403058481,0.484427224359067,3,1,19,11
18,1.1644965940388,0.546636237430523,3,1,19,11
18,1.20462085167325,0.909781739751625,5,1,19,11
18,1.25641338278413,0.962172760564726,5,1,19,11
18,-0.445126969408097,-1.10585147303423,2,1,19,11
18,1.36642703307176,2.10348895300941,5,1,19,11
18,-0.564890397008534,-1.47160562153373,2,1,19,11
18,-1.14969682532893,-1.26585343542304,2,1,19,11
18,1.50556238138331,0.720015227780496,5,1,19,11
18,1.56927847602217,1.88208207295758,5,1,19,11
18,-0.170798066130247,1.02734663974665,1,1,19,11
18,1.65415851511838,1.1600676264332,5,1,19,11
18,-1.00866606819082,-0.863939984852632,2,1,19,11
18,1.76229273928537,2.03110459534317,5,1,19,11
18,-0.330447560856009,-1.12910545520648,2,1,19,11
18,0.970858150274215,1.5698177624945,5,1,19,11
18,1.90988087604134,1.00112440123156,5,1,19,11
18,1.05160525566351,0.726708595566362,1,2,19,11
18,-0.393293019532307,0.572327064080385,2,2,19,11
18,-1.79543422299603,-0.180396399165936,3,2,19,11
18,0.0297069900249436,-1.40151915413556,2,2,19,11
18,-1.7176598361914,-2.61417229221926,4,2,19,11
18,0.471862417732227,-1.15787756906623,2,2,19,11
18,-0.188353860725836,0.671525898139856,2,2,19,11
18,-1.56969688717755,-1.76238549491533,4,2,19,11
18,-1.35335722789772,-1.59286763028149,4,2,19,11
18,-1.46916984867442,-1.02474994854662,4,2,19,11
18,0.819566565406143,-0.859352360759519,2,2,19,11
18,-0.795512498748847,-0.0495348319898983,3,2,19,11
18,-1.33360524945956,0.506990163649653,3,2,19,11
18,-0.310569268866441,0.271957571458395,2,2,19,11
18,1.02705088339411,-1.14925206286141,2,2,19,11
18,-1.7797194419398,-1.56945720359334,4,2,19,11
18,-1.3018877237356,-1.77664271549002,4,2,19,11
18,1.54031144799562,1.02785888221429,1,2,19,11
18,0.960239777955591,1.19401928330712,1,2,19,11
18,-0.135801893711224,-0.107790352402494,2,2,19,11
18,0.463257794873478,-0.865060699816455,2,2,19,11
18,-0.925440205120675,-0.584713274990618,3,2,19,11
18,-0.874809209904038,-0.260350648952369,3,2,19,11
18,-0.181124433038626,0.190626652873907,2,2,19,11
18,-0.771273143979063,-0.419984230599601,3,2,19,11
18,-0.725613591727765,-0.312434734830702,3,2,19,11
18,-0.682307893419627,-0.462982649219538,3,2,19,11
18,-0.630033690376417,-0.974163554164703,3,2,19,11
18,-0.600756436424039,-0.807694355414557,3,2,19,11
18,-1.27848845263932,-0.229152256725277,3,2,19,11
18,-0.50346955050078,-0.594426720235637,3,2,19,11
18,-0.1543628700427,0.71108071437924,2,2,19,11
18,-0.411953372434789,-0.140788852415381,2,2,19,11
18,-0.359926061825076,-0.0356054339266838,2,2,19,11
18,-0.222242544234141,-1.32623981724941,2,2,19,11
18,0.353628318724423,0.705713192752601,2,2,19,11
18,-0.209968474705033,-0.151756357674803,2,2,19,11
18,-0.174758815339371,0.354860141047721,2,2,19,11
18,-0.116870377898762,0.0272327133010333,2,2,19,11
18,-1.6877713415471,-1.08223601716364,4,2,19,11
18,1.61799443897913,0.995915695851421,1,2,19,11
18,0.0165109231100905,0.374999730477533,2,2,19,11
18,0.711868073130061,1.31091283964239,1,2,19,11
18,1.63499079785314,1.00147411308077,1,2,19,11
18,0.150377866474465,-0.396333722435152,2,2,19,11
18,0.208579637984865,-0.139810245988831,2,2,19,11
18,0.27248667513511,-0.726927029242896,2,2,19,11
18,0.302114714433747,0.15552047649736,2,2,19,11
18,0.334448441763575,0.453954315867774,2,2,19,11
18,-0.400325330489787,0.613101086499232,2,2,19,11
18,-0.211202318243771,-0.0156472717931254,2,2,19,11
18,-1.80557702877899,-1.93566315720925,4,2,19,11
18,0.52489415079834,0.452122449773189,2,2,19,11
18,0.572990247369188,0.798898447744286,2,2,19,11
18,-0.850167905011411,-0.446354366852491,3,2,19,11
18,0.0224601333566961,0.257624334538281,2,2,19,11
18,-1.17846317961831,-1.45515991992726,4,2,19,11
18,0.945436886638022,1.40559512333257,1,2,19,11
18,-0.290967112699304,0.449944467962638,2,2,19,11
18,1.75613346319515,1.1172739036496,1,2,19,11
18,0.905843559542966,1.36285428867401,1,2,19,11
18,0.943726574905308,-0.0711994862985568,1,2,19,11
18,-0.297922725947992,0.233023432304856,2,2,19,11
18,1.0423643332977,0.596824015659405,1,2,19,11
18,1.08956889525255,0.883457712423432,1,2,19,11
18,1.12750756661934,0.748609495246385,1,2,19,11
18,1.171625874843,0.83125937913421,1,2,19,11
18,0.841040132970464,0.856083791980792,1,2,19,11
18,1.27740652565676,0.266498696589848,1,2,19,11
18,1.32131519919462,1.52992558771572,1,2,19,11
18,-1.55933539795781,-1.50339089539699,4,2,19,11
18,1.42276666739109,1.09213178111821,1,2,19,11
18,1.26060629241169,0.93542502367475,1,2,19,11
18,1.4997604032185,2.07321223179101,5,2,19,11
18,1.55714451626581,2.42653041995078,5,2,19,11
18,-1.6622808182055,-2.40677974757403,1,3,19,11
18,0.567288191716365,1.66601145610762,2,3,19,11
18,-1.56963487389595,-1.03644187532863,3,3,19,11
18,-0.481558648720632,-0.1748389931657,4,3,19,11
18,-0.728607715807437,-0.0534852195495787,4,3,19,11
18,-1.4470151644157,-0.397103716590528,3,3,19,11
18,-1.39886282973888,-1.01545493843007,3,3,19,11
18,-1.35797032644671,-0.959533940970435,3,3,19,11
18,-0.349876399203794,-0.1874318901356,4,3,19,11
18,-1.26061468511223,-1.11661016357893,3,3,19,11
18,-1.21830810501185,-0.944938948839791,3,3,19,11
18,-1.17271378027907,-2.2663034309366,1,3,19,11
18,-0.7001460921505,-1.46712594729313,3,3,19,11
18,-1.0753498685697,-0.876341824366129,3,3,19,11
18,-1.03457377228529,-2.07065067645056,1,3,19,11
18,-1.50345281758389,-1.23040342092229,3,3,19,11
18,-0.542265529134604,-0.311986960359749,4,3,19,11
18,-0.900402228176658,-1.00283967113629,3,3,19,11
18,1.18928916802447,0.461312244016728,5,3,19,11
18,-0.812176688003206,0.166964781766672,4,3,19,11
18,0.604807891555835,1.69545332518939,2,3,19,11
18,0.937938072187353,1.09049076029057,2,3,19,11
18,-0.67444815492929,0.182028551038086,4,3,19,11
18,-0.632294792219158,-0.885639022476675,4,3,19,11
18,1.56761143347911,0.0867305890540022,5,3,19,11
18,-0.546254040293306,-0.735610833262968,4,3,19,11
18,-0.498819676114823,0.0641626022280068,4,3,19,11
18,-0.11568442791682,-0.0733489705445753,5,3,19,11
18,-0.418491658824514,-0.694964387419897,4,3,19,11
18,-1.1968876711587,-1.3393863809295,3,3,19,11
18,-1.32803476163358,-0.146481732015806,3,3,19,11
18,-0.924062170756988,-1.0936078833797,3,3,19,11
18,-0.245378881888011,0.286409415232684,5,3,19,11
18,-0.191223167132102,0.327759451660196,5,3,19,11
18,0.747815516875009,0.470221614184154,5,3,19,11
18,-1.01350366197965,-1.13774815864749,3,3,19,11
18,0.815533877061054,1.33570723874945,2,3,19,11
18,-0.0215724883496385,-0.00792763279017107,5,3,19,11
18,0.0322760503701328,-0.426309957734418,4,3,19,11
18,0.0767817381905426,0.10806757333458,5,3,19,11
18,1.41822067352329,0.654767720975257,5,3,19,11
18,0.156259663854151,0.0532048263119497,5,3,19,11
18,0.203371862343943,0.624960293052224,5,3,19,11
18,-1.1479945980322,-1.3769079282859,3,3,19,11
18,0.292857410730535,-0.0573510092282505,5,3,19,11
18,1.32583162419549,0.967036528227956,5,3,19,11
18,-0.72270169339752,0.0829550003673691,4,3,19,11
18,-1.10175257894231,0.569728057188765,4,3,19,11
18,0.813483971297992,0.95530319886854,2,3,19,11
18,0.524139527995285,0.182980269972632,5,3,19,11
18,0.557833012344269,-0.350862965366273,5,3,19,11
18,-0.437926277749013,0.777179716926466,4,3,19,11
18,0.651087311045239,1.00251921596047,2,3,19,11
18,1.08583941111995,1.13343876111236,2,3,19,11
18,0.744405884303016,-0.456841035197882,5,3,19,11
18,-0.338104926865883,-0.873867107165271,4,3,19,11
18,0.83425781878607,0.469291262984612,5,3,19,11
18,1.66764607355143,0.581736542873401,5,3,19,11
18,-0.0973348142419277,-0.551424474916169,4,3,19,11
18,0.563116775540774,1.55800137906063,2,3,19,11
18,1.0092989684619,0.329951963166808,5,3,19,11
18,1.05951124660489,-0.281197430768919,5,3,19,11
18,1.10980360445004,0.826153439255843,5,3,19,11
18,1.14912205611436,0.802041299321647,5,3,19,11
18,1.27585720706912,0.824799304751211,5,3,19,11
18,1.23533781607467,0.989510507380422,5,3,19,11
18,0.445078054509536,0.660242941014139,5,3,19,11
18,1.3163605490431,1.95707428664479,2,3,19,11
18,1.63876475785696,0.788187219883929,5,3,19,11
18,1.41334312344978,0.743182295702345,5,3,19,11
18,1.46214088210411,1.74199269920834,2,3,19,11
18,1.50360047889233,2.41449704864614,2,3,19,11
18,1.120941191061,0.180215993378666,5,3,19,11
18,-0.782458917991329,-0.242484089432066,4,3,19,11
18,-1.46611319262472,-1.5620390098991,3,3,19,11
18,-1.41329456537198,-1.36296828958414,1,4,19,11
18,-1.37044159458532,-2.83323385152631,1,4,19,11
18,-1.27414916364735,-0.0743452128202176,2,4,19,11
18,-1.28601590112347,-1.51515668000383,1,4,19,11
18,-1.24062193880779,-0.420886405038002,2,4,19,11
18,-1.20414939290819,-1.93139177132043,1,4,19,11
18,0.726821195012783,0.980884624387496,3,4,19,11
18,0.420146676122551,1.30996811106393,4,4,19,11
18,-1.08401501630341,-1.65700763056478,1,4,19,11
18,-1.02798974790335,-0.397204245617855,2,4,19,11
18,-0.997777352617431,-0.173416604200226,2,4,19,11
18,-0.950561675963436,-1.0153086705476,5,4,19,11
18,-0.909835000466717,0.131295146789431,2,4,19,11
18,-0.858403425443161,-1.5718167159105,1,4,19,11
18,-0.814418212297435,-0.431112757085523,5,4,19,11
18,-0.779841342195003,-0.62416518170473,5,4,19,11
18,-0.731741842546365,-0.793052679427802,5,4,19,11
18,-0.690371485334415,-0.474096603448413,5,4,19,11
18,1.2880573772833,0.703936539006013,3,4,19,11
18,-0.0274618092250462,-0.779017555175338,5,4,19,11
18,-0.568426404102749,-0.977856896011789,5,4,19,11
18,0.0852352831205551,-1.62264147393754,5,4,19,11
18,-1.20602584806544,-0.297637690460043,2,4,19,11
18,-0.441155113172907,-1.03672671379018,5,4,19,11
18,-0.383995094236007,-0.622210980095065,5,4,19,11
18,-0.349812333345569,0.532491908166389,2,4,19,11
18,0.697068362316257,1.32121653933711,4,4,19,11
18,-1.69458125952763,-0.0655753861660757,2,4,19,11
18,-0.224859842758176,0.226533607275455,2,4,19,11
18,0.177688418321259,-1.46230993997203,5,4,19,11
18,-0.434925335873855,-0.215075657675367,5,4,19,11
18,1.56636565308492,0.509645933522588,3,4,19,11
18,-0.0416598683426604,1.18035383656398,4,4,19,11
18,-0.0134733608669026,-1.01504208995529,5,4,19,11
18,-1.49761191414214,-0.328528537814148,2,4,19,11
18,0.0783502135289017,-0.220883551151459,4,4,19,11
18,0.584740112987998,1.48413503678197,4,4,19,11
18,1.0495096154261,1.72418261245868,3,4,19,11
18,-1.52326966285949,0.163743604183872,2,4,19,11
18,-1.09252188189821,1.04546491152422,2,4,19,11
18,0.291654645172803,0.413907926320386,4,4,19,11
18,-0.241150709857667,-0.63844061734495,5,4,19,11
18,0.38703092275159,-0.235342177178904,4,4,19,11
18,-0.992212949051553,0.447523835680782,2,4,19,11
18,0.473600669383144,-0.122255940461295,4,4,19,11
18,0.512093701529225,0.0820517696360994,4,4,19,11
18,0.55426958059907,-0.298517656294119,4,4,19,11
18,-1.0004943915627,0.609111119911478,2,4,19,11
18,0.646049520571843,0.951711591876839,3,4,19,11
18,0.672614054917632,0.977669495201676,3,4,19,11
18,0.7234272550402,0.282088806042345,4,4,19,11
18,0.761560439902275,0.600502281764001,3,4,19,11
18,0.81737657642575,0.59582919894562,3,4,19,11
18,-1.32432113276253,0.158155781092183,2,4,19,11
18,0.890862913061831,0.57084545587532,3,4,19,11
18,1.54340186418403,0.643132573226368,3,4,19,11
18,0.986645779758477,0.985600181839807,3,4,19,11
18,-0.871212818714747,0.160337672465471,2,4,19,11
18,-0.725359493780037,-0.251287652810834,5,4,19,11
18,0.58955662975308,-1.28362606493203,5,4,19,11
18,-0.0275238808685115,-1.12050863533677,5,4,19,11
18,1.1995240182344,0.584467222222317,3,4,19,11
18,1.23539012144512,1.10838181040259,3,4,19,11
18,1.15502006197493,0.537540442206443,3,4,19,11
18,1.32843787303174,0.758434266939224,3,4,19,11
18,1.3461203336179,0.369809183218049,3,4,19,11
18,-0.121137792932806,-1.28331054043357,5,4,19,11
18,1.45166956681528,0.780388721495723,3,4,19,11
18,1.48913719531849,1.31558651169806,3,4,19,11
18,1.53867902070578,1.51900465384727,3,4,19,11
18,-1.19908391977179,-0.136616543010766,2,4,19,11
18,1.61607603311196,1.98716671670653,3,4,19,11
18,0.284747411713478,-1.30498556294049,5,4,19,11
18,1.71161952880583,1.88355440993674,3,4,19,11
18,1.75535585020346,0.956907122135957,3,4,19,11
18,-0.813043120887593,-0.680592129100762,1,5,19,11
18,-1.59050231472183,-1.48402055021661,1,5,19,11
18,0.85771177036361,0.807674619174293,2,5,19,11
18,-1.49559661114834,0.248064884398842,3,5,19,11
18,-1.44386586233957,-0.332065198706174,1,5,19,11
18,-1.25113848275642,-0.602609438696441,1,5,19,11
18,-1.36595649354566,-0.872498199280618,1,5,19,11
18,-1.31452235206597,-1.2944757261325,1,5,19,11
18,-1.27511884207912,-0.449838628699501,1,5,19,11
18,1.37559336030629,-0.139721149722397,4,5,19,11
18,-1.17251299196786,0.429737198708712,3,5,19,11
18,-1.16374135515022,-0.762285463074111,1,5,19,11
18,-1.08721615492088,-1.26639690269581,1,5,19,11
18,1.25738057593074,0.10715872308378,4,5,19,11
18,-0.999927305227086,-0.497060211498346,1,5,19,11
18,-0.95564405765061,-1.18177275330864,1,5,19,11
18,-0.908118600965881,-1.09278269586353,1,5,19,11
18,-0.857402326617003,-1.39263505011493,1,5,19,11
18,-0.810640848458925,-0.104389225275802,3,5,19,11
18,1.5756166738491,0.291467492063101,4,5,19,11
18,-0.722190332094949,-1.55470462372781,1,5,19,11
18,-0.666540470866446,-0.972369062647579,1,5,19,11
18,-0.628049510395406,-0.170461884547474,3,5,19,11
18,-0.582411982309783,-0.656764306309595,1,5,19,11
18,-0.0809955669962779,1.66872022480043,2,5,19,11
18,-0.487772545208567,-1.47325851242779,1,5,19,11
18,1.54567323687173,0.247705030688939,4,5,19,11
18,-0.367604484052201,1.62848273132052,2,5,19,11
18,-0.354377329181775,-1.30682860012048,1,5,19,11
18,-0.775001081755297,-1.03259513219245,1,5,19,11
18,-0.253578412482235,0.235147547180131,3,5,19,11
18,-0.134707288455757,-0.188485309872745,3,5,19,11
18,-0.159576842371969,-0.154946371620495,3,5,19,11
18,-1.26751106270278,-1.62512560258565,1,5,19,11
18,-0.0721252920158118,-0.797401904422419,3,5,19,11
18,-1.30835759022167,-1.17956574855288,1,5,19,11
18,1.51614448945972,0.121525404598216,4,5,19,11
18,0.0636545290766207,-0.114341332947415,3,5,19,11
18,-0.708211268382495,-1.04127530893223,1,5,19,11
18,0.167096262429851,-0.8257020315285,3,5,19,11
18,0.202808106411915,-0.280011902209616,3,5,19,11
18,0.419075371570968,0.51973781552069,2,5,19,11
18,0.296501314046056,0.571645237013708,2,5,19,11
18,0.143113836826942,0.974466378828085,2,5,19,11
18,0.383380450187816,0.54969153251762,2,5,19,11
18,-0.96910256926032,-0.694973179005397,1,5,19,11
18,0.480774714225422,0.338265733590016,2,5,19,11
18,-0.534111844727459,-0.825811627700998,1,5,19,11
18,1.13968962882633,0.523302272637496,4,5,19,11
18,0.505691118542212,1.51090691840962,2,5,19,11
18,0.414227270511656,1.61331453191923,2,5,19,11
18,0.713990219093573,1.42328761230145,2,5,19,11
18,-1.41090058788877,-1.68605887269336,1,5,19,11
18,0.796530933478862,0.146097370425751,4,5,19,11
18,0.842195153599183,0.978734815091276,2,5,19,11
18,0.894850216919605,0.848811547279,2,5,19,11
18,0.0738648068248744,1.78977808974249,2,5,19,11
18,0.621556678676982,1.27350425595934,2,5,19,11
18,-1.04186646899776,-1.29061808011936,1,5,19,11
18,0.807516581553214,1.63634390114732,2,5,19,11
18,-0.245688348242736,-0.515012877360467,3,5,19,11
18,-0.604537663298228,-0.587238117556078,1,5,19,11
18,1.20852479446259,1.21028465675686,5,5,19,11
18,1.2665776489381,0.718048608657469,4,5,19,11
18,1.30642711454656,0.62974076465377,4,5,19,11
18,1.25095895341492,-0.244796728625311,4,5,19,11
18,1.40769954292055,1.18694508494074,5,5,19,11
18,1.44993943759285,0.182973495875408,4,5,19,11
18,1.48751970294017,1.87830935267706,5,5,19,11
18,0.590062156570346,0.695731518554157,2,5,19,11
18,1.58666313635302,2.0264989754945,5,5,19,11
18,1.62929276452153,1.40241980325139,5,5,19,11
18,1.67907456055091,0.544278185940893,4,5,19,11
18,-0.955710346188909,-0.201673040215322,3,5,19,11
18,0.878499496205743,0.614361165105267,2,5,19,11
18,-1.74976578673029,-1.3381845745756,1,6,19,11
18,-0.245372562045862,-1.95563696548992,2,6,19,11
18,-0.51009612281366,-2.33689866823491,2,6,19,11
18,-0.603743435482211,-0.125104579571882,3,6,19,11
18,-1.57340651123665,-1.14783850009278,1,6,19,11
18,-0.416043926568512,0.277252767648656,3,6,19,11
18,-1.57088811317397,-0.297488102119257,3,6,19,11
18,-1.4293387086806,-1.72337760643452,1,6,19,11
18,1.26452051491079,1.34198025517015,4,6,19,11
18,1.34327595761379,0.59741233575427,4,6,19,11
18,-1.29832678746285,-1.05243184702479,1,6,19,11
18,-1.24807042690054,-1.43788209709118,1,6,19,11
18,-0.93863639801171,0.322856834496219,3,6,19,11
18,-1.16276275815868,-0.549684039640023,3,6,19,11
18,-1.34593553810091,0.26933255119756,3,6,19,11
18,-2.04974181696089,-1.07476701130308,1,6,19,11
18,1.08106117075786,-1.17359644840446,2,6,19,11
18,-0.981983485002624,-0.281590180449065,3,6,19,11
18,0.261398956903674,-1.66046467272076,2,6,19,11
18,-0.881291339223183,-0.260305348836528,3,6,19,11
18,0.455686466243227,-0.969479691034251,2,6,19,11
18,1.26548956776017,0.706457993210446,4,6,19,11
18,-0.757640129553833,-0.136226734789663,3,6,19,11
18,1.33957376502424,1.82076145321634,4,6,19,11
18,0.955818950625404,1.32819210234384,4,6,19,11
18,-1.04340471608694,1.09009027457744,3,6,19,11
18,-1.2169096520906,0.127035667085748,3,6,19,11
18,-0.744088724969839,0.641159179535526,3,6,19,11
18,-0.469610745022445,-1.18620441453007,2,6,19,11
18,-0.694979979507727,0.429765213612564,3,6,19,11
18,0.324167410860548,0.974484073751913,4,6,19,11
18,-1.13119869093777,-0.285059661727267,3,6,19,11
18,-0.28567665557727,-0.832653828484434,2,6,19,11
18,-0.251875938212277,-0.0158006498263034,3,6,19,11
18,1.01792410990921,1.45327216938938,4,6,19,11
18,-0.160972768139973,0.416589669798076,3,6,19,11
18,0.328151044897166,-1.37322470815816,2,6,19,11
18,-0.0714588267890658,0.00866831389538078,3,6,19,11
18,-0.0232405310302238,0.750866550884676,3,6,19,11
18,0.0308698027171674,-1.06745541434042,2,6,19,11
18,0.071863958956681,-0.872625757357179,2,6,19,11
18,0.617720523432635,-0.866168014967488,2,6,19,11
18,-0.555937933904091,-1.55761555560579,2,6,19,11
18,0.212517224126242,0.0490134646387005,5,6,19,11
18,-1.14813030490717,0.558314136176916,3,6,19,11
18,0.301554819117353,-0.245203597100444,5,6,19,11
18,0.343803980926538,0.45405682595831,5,6,19,11
18,0.400219035090785,1.28977985368575,4,6,19,11
18,-1.74393598258798,0.310315659959891,3,6,19,11
18,0.493273605280269,-0.371676241826221,5,6,19,11
18,0.531879129478398,-0.416469523867123,5,6,19,11
18,0.583722158978195,1.00892771164467,4,6,19,11
18,-1.60502660902784,-0.790495332963739,1,6,19,11
18,0.65941618310023,0.302747549844113,5,6,19,11
18,0.70569675177281,0.700726751950677,4,6,19,11
18,0.750111229857425,-0.537023755431158,5,6,19,11
18,0.800580054022211,0.972075602124059,4,6,19,11
18,0.845884441473728,1.42301043441563,4,6,19,11
18,0.898788182635503,-0.288202573118097,5,6,19,11
18,0.945618560434667,1.2780300340549,4,6,19,11
18,0.98881909132362,0.678099372548167,4,6,19,11
18,-0.985173433037451,0.240042509689753,3,6,19,11
18,1.08315305510085,1.32091254561525,4,6,19,11
18,1.12433134480464,1.77076956509909,4,6,19,11
18,1.16077577207101,0.41961121778898,4,6,19,11
18,0.495985682020801,-1.56805983860034,2,6,19,11
18,0.979688037515446,0.352532207513997,4,6,19,11
18,0.564396279558194,-1.23782156764928,2,6,19,11
18,1.34829539910407,0.589879319035608,4,6,19,11
18,1.38982616515067,0.305318386541457,4,6,19,11
18,-1.16051786131424,-0.0202649737147984,3,6,19,11
18,1.48841574256495,1.25210370259293,4,6,19,11
18,-0.617832812710548,0.493742143832877,3,6,19,11
18,1.58297771002361,0.90875632502476,4,6,19,11
18,1.63576417581563,1.81803975177631,4,6,19,11
18,-1.62930308757784,-1.04387477146156,1,7,19,11
18,-1.57800562747733,-0.883898925358615,1,7,19,11
18,-1.263474819218,-1.53910518567894,1,7,19,11
18,-0.806896290171474,-0.861850595105483,1,7,19,11
18,-1.43932623005758,-0.00632657223788986,2,7,19,11
18,-1.39763132335263,-1.97020616545941,1,7,19,11
18,-1.3496192067189,-0.0527006592524439,2,7,19,11
18,-0.079241316140948,0.173375221765498,3,7,19,11
18,-1.24934787247873,-1.71678415771463,1,7,19,11
18,0.216906757923155,0.167720912897795,3,7,19,11
18,-1.02523100117966,-1.31996043486241,1,7,19,11
18,-1.09021023878451,-0.995175434430137,1,7,19,11
18,-0.741543034004471,-1.00435403754316,1,7,19,11
18,-0.996039543892222,-1.55113164943213,1,7,19,11
18,-0.953493618677178,-0.68604325146911,1,7,19,11
18,-0.0770133631748061,0.921808139535384,3,7,19,11
18,-0.850090492606374,-0.904906353392386,1,7,19,11
18,-0.71048245250773,-1.48866965875103,1,7,19,11
18,0.884629613517443,1.19800944591899,3,7,19,11
18,-0.718365660502114,-1.62631975735039,1,7,19,11
18,-0.662556844016957,-0.354120330634453,4,7,19,11
18,0.577089939566011,-0.655905918240202,4,7,19,11
18,0.188733748223848,-0.136191548314666,4,7,19,11
18,-0.846052738275768,-0.721504010418812,1,7,19,11
18,-0.463702424086955,-0.46943328697713,4,7,19,11
18,1.65851218952259,1.12092206692402,5,7,19,11
18,-1.197405284593,-0.833350497431986,1,7,19,11
18,-0.321498826653045,0.534018567410902,3,7,19,11
18,-0.271236860635998,0.48009608533864,3,7,19,11
18,-1.890181615604,0.0138581588467723,2,7,19,11
18,-0.84957409103055,0.233631493492195,2,7,19,11
18,-0.131853053261831,0.253884336902754,3,7,19,11
18,-0.0867262368661781,-0.470158659406261,4,7,19,11
18,-0.0285226322969389,-0.100757062329407,4,7,19,11
18,-0.798948228865972,-1.24195835829478,1,7,19,11
18,0.0588837501430257,0.0536855863567649,4,7,19,11
18,-0.141206802093202,-0.662937569008712,4,7,19,11
18,0.538316692008657,-0.557253709033389,4,7,19,11
18,0.218027723632661,-0.242085328881369,4,7,19,11
18,0.454043617810482,-0.566649219487463,4,7,19,11
18,0.504263443959823,-0.815921584123671,4,7,19,11
18,-0.0405332568640196,-1.08192700672549,4,7,19,11
18,1.0548866253681,1.45937806328754,3,7,19,11
18,0.511869757582735,0.558261640889156,3,7,19,11
18,0.508704463945084,0.519689136566934,3,7,19,11
18,0.662784354981618,1.42195704405946,3,7,19,11
18,0.604999731689127,0.814955649686924,3,7,19,11
18,0.651977705949556,0.42093382911154,3,7,19,11
18,-1.16054367843859,0.481452148993721,2,7,19,11
18,0.247876883021685,0.491282139798438,3,7,19,11
18,0.797398394556902,0.759418157425081,3,7,19,11
18,0.83853883959098,1.07384155270463,3,7,19,11
18,1.51541319378993,1.48103021178332,5,7,19,11
18,0.275865483320596,-0.709437364240013,4,7,19,11
18,2.57835952285352,1.40363549241598,5,7,19,11
18,1.02816797722901,0.59945116247002,3,7,19,11
18,1.07892130797815,0.672836000344138,3,7,19,11
18,1.14021027921119,1.22869726103759,3,7,19,11
18,1.18202332111508,2.08459414430733,5,7,19,11
18,-0.754299056916038,-0.384329269609199,4,7,19,11
18,-0.488962494320839,-1.33095411532354,1,7,19,11
18,1.33307051308797,1.06200742291757,5,7,19,11
18,1.3666077918111,1.24238175198315,5,7,19,11
18,0.142874743337231,0.322239697569982,3,7,19,11
